	investor	{'date': 'invest_date', 'weight': 'company'}
39573	/organization/telus-ventures	{'date': '2014-03-12', 'weight': '/organization/patientsafe-solutions'}
25963	/person/olavi-lappalainen	{'date': '2014-02-13', 'weight': '/organization/irofit'}
25961	/organization/wme	{'date': '2014-03-20', 'weight': '/organization/trailerpop'}
15020	/organization/k2-ventures	{'date': '2014-03-01', 'weight': '/organization/qingguo'}
83975	/person/jay-batson	{'date': '2014-03-10', 'weight': '/organization/owncloud'}
23498	/organization/mohr-davidow-ventures	{'date': '2014-03-20', 'weight': '/organization/coupa'}
23493	/organization/vegastechfund	{'date': '2014-02-10', 'weight': '/organization/tealet'}
76171	/organization/lazerow-ventures	{'date': '2014-03-01', 'weight': '/organization/bitium'}
95308	/organization/the-social-capital-partnership	{'date': '2014-02-27', 'weight': '/organization/clearslide'}
31366	/organization/western-technology-investment	{'date': '2014-02-05', 'weight': '/organization/attune'}
81795	/person/jim-ellis	{'date': '2014-02-09', 'weight': '/organization/datafox'}
65199	/organization/upwest-labs	{'date': '2014-02-01', 'weight': '/organization/leaderz'}
6163	/organization/iq-capital-partners	{'date': '2014-03-28', 'weight': '/organization/grapeshot'}
100734	/organization/newfund-management	{'date': '2014-02-27', 'weight': '/organization/in2bones'}
84814	/organization/menmo-ventures	{'date': '2014-02-06', 'weight': '/organization/youcruit'}
21138	/organization/ivycap-ventures	{'date': '2014-03-03', 'weight': '/organization/vinculum-solutions'}
24949	/organization/ventureslab	{'date': '2014-03-16', 'weight': '/organization/okcoin'}
21137	/person/joanne-wilson	{'date': '2014-02-27', 'weight': '/organization/little-borrowed-dress'}
2214	/organization/telos-ventures	{'date': '2014-03-16', 'weight': '/organization/career-dean'}
96056	/organization/ra-capital-management	{'date': '2014-03-13', 'weight': '/organization/psivida'}
96052	/person/david-sacks	{'date': '2014-03-14', 'weight': '/organization/secret'}
75645	/person/dieter-lorenzen	{'date': '2014-03-10', 'weight': '/organization/desino'}
98546	/organization/balderton-capital	{'date': '2014-03-13', 'weight': '/organization/banjo'}
97671	/person/denis-grosz	{'date': '2014-03-25', 'weight': '/organization/smartasset'}
46214	/organization/idg-capital-partners	{'date': '2014-03-31', 'weight': '/organization/ricebook'}
90900	/organization/auriga-partners	{'date': '2014-03-18', 'weight': '/organization/stantum'}
52765	/organization/newfund-management	{'date': '2014-02-01', 'weight': '/organization/ibillionaire'}
5280	/organization/launchpadla	{'date': '2014-03-21', 'weight': '/organization/parachute'}
20669	/organization/google-ventures	{'date': '2014-02-14', 'weight': '/organization/transcriptic'}
80018	/organization/breyer-capital	{'date': '2014-03-26', 'weight': '/organization/circle-2'}
42778	/organization/softtech-vc	{'date': '2014-03-25', 'weight': '/organization/takelessons-com'}
80543	/organization/great-oaks-venture-capital	{'date': '2014-02-07', 'weight': '/organization/the-orange-chef'}
48117	/person/grant-inman	{'date': '2014-03-18', 'weight': '/organization/ziploop'}
45747	/organization/samsung-ventures	{'date': '2014-03-18', 'weight': '/organization/phunware'}
27492	/organization/chalmers-innovation	{'date': '2014-02-07', 'weight': '/organization/youpic'}
20443	/organization/collaborative-fund	{'date': '2014-02-24', 'weight': '/organization/quarterly'}
94734	/organization/abundance-partners	{'date': '2014-03-01', 'weight': '/organization/socure'}
84620	/organization/wpp	{'date': '2014-03-18', 'weight': '/organization/percolate'}
99412	/organization/idg-capital-partners	{'date': '2014-02-01', 'weight': '/organization/inman'}
62767	/organization/appcampus	{'date': '2014-02-01', 'weight': '/organization/tommyjams'}
63093	/organization/sigma-west	{'date': '2014-03-12', 'weight': '/organization/omniata'}
54503	/person/armin-meier	{'date': '2014-02-10', 'weight': '/organization/trekksoft'}
33424	/organization/crabtree-partners	{'date': '2014-03-04', 'weight': '/organization/neos-therapeutics'}
11918	/organization/2500-bachman-ventures	{'date': '2014-02-26', 'weight': '/organization/synappio'}
78256	/organization/china-rock-capital	{'date': '2014-03-01', 'weight': '/organization/buzzstarter-inc'}
76698	/organization/tamburi-investment-partners	{'date': '2014-02-17', 'weight': '/organization/advanced-accelerator-applications'}
59157	/organization/archangel	{'date': '2014-03-01', 'weight': '/organization/socure'}
12939	/organization/novel-tmt-ventures	{'date': '2014-02-01', 'weight': '/organization/predictspring'}
41793	/organization/hlm-venture-partners	{'date': '2014-02-03', 'weight': '/organization/onshift'}
99582	/organization/enernoc	{'date': '2014-02-05', 'weight': '/organization/genability'}
10208	/organization/redmile-group	{'date': '2014-02-24', 'weight': '/organization/aurinia-pharmaceuticals'}
63323	/organization/m7-tech-partners-llc	{'date': '2014-03-06', 'weight': '/organization/lumoid'}
37217	/person/rob-emrich	{'date': '2014-03-01', 'weight': '/organization/next-caller'}
37964	/organization/brand-foundry-ventures	{'date': '2014-03-20', 'weight': '/organization/trace-3'}
8602	/person/andrew-weizs	{'date': '2014-03-04', 'weight': '/organization/buzzmove'}
34432	/organization/usaa	{'date': '2014-03-20', 'weight': '/organization/saffron-technology'}
92439	/organization/sherpa-ventures	{'date': '2014-02-04', 'weight': '/organization/itsglimpse'}
66313	/organization/thrive-capital	{'date': '2014-02-25', 'weight': '/organization/spree-commerce'}
24371	/organization/kleiner-perkins-caufield-byers	{'date': '2014-03-13', 'weight': '/organization/meican'}
47821	/organization/novartis-venture-fund	{'date': '2014-02-24', 'weight': '/organization/thesan-pharmaceuticals'}
77346	/organization/techstars	{'date': '2014-03-11', 'weight': '/organization/sickweather'}
77347	/organization/shulman-ventures	{'date': '2014-02-05', 'weight': '/organization/allovue'}
40445	/organization/index-ventures	{'date': '2014-02-27', 'weight': '/organization/little-borrowed-dress'}
28248	/organization/great-oaks-venture-capital	{'date': '2014-02-10', 'weight': '/organization/sweeten'}
94596	/organization/sparklabs-global-ventures	{'date': '2014-02-14', 'weight': '/organization/soundwave'}
72869	/organization/sierra-ventures	{'date': '2014-02-24', 'weight': '/organization/shape-security'}
19111	/organization/incubate-fund	{'date': '2014-03-01', 'weight': '/organization/summertimestudio'}
55011	/organization/enterprise-ireland	{'date': '2014-03-24', 'weight': '/organization/good4u'}
96331	/organization/alliance-consumer-growth	{'date': '2014-03-06', 'weight': '/organization/ripple-brand-collective'}
96335	/organization/eagle-cliff-partners	{'date': '2014-02-17', 'weight': '/organization/hampton-creek-foods'}
35471	/organization/wayra	{'date': '2014-03-01', 'weight': '/organization/medarkive'}
35477	/organization/us-venture-partners	{'date': '2014-02-10', 'weight': '/organization/placeiq'}
35478	/organization/vam-investments	{'date': '2014-02-02', 'weight': '/organization/privategriffe'}
28864	/person/venkat-vallabhaneni	{'date': '2014-02-07', 'weight': '/organization/e-health-access'}
96198	/person/trevor-loewensohn	{'date': '2014-02-28', 'weight': '/organization/credible'}
15330	/organization/chicago-ventures	{'date': '2014-02-05', 'weight': '/organization/donde'}
23807	/organization/inventure-partners	{'date': '2014-03-31', 'weight': '/organization/2can'}
27133	/person/venkat-rangan-2	{'date': '2014-01-31', 'weight': '/organization/brightfunnel'}
82716	/organization/kima-ventures	{'date': '2014-03-31', 'weight': '/organization/wooop'}
82714	/organization/atlas-venture	{'date': '2014-02-11', 'weight': '/organization/egalet'}
25156	/organization/ignition-partners	{'date': '2014-03-13', 'weight': '/organization/tipbit'}
69335	/organization/gree-ventures	{'date': '2014-03-10', 'weight': '/organization/luxola'}
82578	/person/timothy-draper	{'date': '2014-02-19', 'weight': '/organization/shareddesks'}
63665	/organization/north-bridge-venture-partners	{'date': '2014-02-03', 'weight': '/organization/ravel-law'}
21099	/person/mike-kofi-okyere	{'date': '2014-02-19', 'weight': '/organization/shareddesks'}
26265	/organization/orix-ventures	{'date': '2014-03-19', 'weight': '/organization/summitig'}
64127	/person/jimmy-iovine	{'date': '2014-03-11', 'weight': '/organization/beats-music'}
101870	/organization/maple-leaf-angels	{'date': '2014-03-02', 'weight': '/organization/the-ubi'}
57325	/organization/intel-capital	{'date': '2014-03-06', 'weight': '/organization/emotient'}
57321	/organization/teec-angel-fund	{'date': '2014-02-13', 'weight': '/organization/equityzen'}
37510	/organization/japan-asia-investment	{'date': '2014-02-14', 'weight': '/organization/regimmune-corporation'}
49181	/organization/vilcap-investments	{'date': '2014-03-09', 'weight': '/organization/ikure-techsoft'}
1837	/organization/k5launch	{'date': '2014-02-06', 'weight': '/organization/crowdfunder'}
44119	/organization/t-rowe-price	{'date': '2014-03-13', 'weight': '/organization/eventbrite'}
41090	/organization/index-ventures	{'date': '2014-02-11', 'weight': '/organization/egalet'}
3240	/organization/bright-capital	{'date': '2014-03-14', 'weight': '/organization/aquion-energy'}
90040	/organization/midven	{'date': '2014-02-10', 'weight': '/organization/soshigames'}
71401	/organization/taishan-invest-ag	{'date': '2014-03-23', 'weight': '/organization/meiaoju'}
1482	/organization/new-enterprise-associates	{'date': '2014-02-03', 'weight': '/organization/ravel-law'}
38770	/person/ash-patel	{'date': '2014-02-17', 'weight': '/organization/hampton-creek-foods'}
1484	/organization/tninvestco	{'date': '2014-02-19', 'weight': '/organization/j2-software-solutions'}
31283	/organization/tekton-ventures	{'date': '2014-02-19', 'weight': '/organization/side-cr'}
28522	/person/john-katzman	{'date': '2014-02-27', 'weight': '/organization/edsurge'}
38778	/person/jim-moloshok	{'date': '2014-02-03', 'weight': '/organization/rtime-com'}
58364	/organization/golden-gate-ventures	{'date': '2014-02-09', 'weight': '/organization/cinnamon'}
30566	/organization/jhc-ventures	{'date': '2014-03-24', 'weight': '/organization/luminal'}
94742	/organization/learnlaunchx	{'date': '2014-02-10', 'weight': '/organization/cuethink'}
76753	/person/jeff-distanlo-2	{'date': '2014-02-26', 'weight': '/organization/knox-payments'}
94746	/person/ryan-merket	{'date': '2014-02-13', 'weight': '/organization/freshplum'}
40145	/person/bobby-yazdani	{'date': '2014-03-05', 'weight': '/organization/canary'}
40141	/organization/dena	{'date': '2014-02-09', 'weight': '/organization/vcnc'}
83899	/organization/us-venture-partners	{'date': '2014-02-19', 'weight': '/organization/strevus'}
47499	/organization/boldstart-ventures	{'date': '2014-02-14', 'weight': '/organization/dunwello'}
72988	/organization/commonwealth-seed-capital	{'date': '2014-02-06', 'weight': '/organization/tng-pharmaceuticals'}
29383	/organization/newfund-management	{'date': '2014-03-21', 'weight': '/organization/tiwal'}
511	/organization/xfund	{'date': '2014-03-12', 'weight': '/organization/kensho'}
83760	/organization/business-booster	{'date': '2014-03-11', 'weight': '/organization/geozate'}
517	/person/walter-gntensperger	{'date': '2014-02-10', 'weight': '/organization/trekksoft'}
28389	/organization/adams-street-partners	{'date': '2014-02-04', 'weight': '/organization/spiceworks'}
47679	/organization/canrock-ventures	{'date': '2014-02-11', 'weight': '/organization/tacit-innovations'}
72189	/organization/nextgen-angels	{'date': '2014-03-18', 'weight': '/organization/encore'}
72183	/person/raffy-ardhaldjian	{'date': '2014-03-23', 'weight': '/organization/dwellaware'}
48914	/organization/k-cube-ventures	{'date': '2014-02-03', 'weight': '/organization/healthwave'}
27723	/organization/n5capital	{'date': '2014-03-01', 'weight': '/organization/shequ001'}
48912	/organization/golden-seeds	{'date': '2014-02-27', 'weight': '/organization/senscio-systems'}
59369	/organization/haxlr8r	{'date': '2014-02-01', 'weight': '/organization/ansing-technology'}
31164	/person/gary-vaynerchuk	{'date': '2014-02-06', 'weight': '/organization/bloomthat'}
29652	/organization/spark-capital	{'date': '2014-03-01', 'weight': '/organization/pixie-technology'}
91955	/person/marc-benioff	{'date': '2014-03-06', 'weight': '/organization/kyriba-japan'}
32464	/organization/saif-partners	{'date': '2014-03-01', 'weight': '/organization/orvibo'}
34601	/person/paul-judge	{'date': '2014-02-20', 'weight': '/organization/ionic-security'}
50528	/person/david-ulevitch	{'date': '2014-03-01', 'weight': '/organization/immediately'}
35806	/organization/ndrc	{'date': '2014-02-01', 'weight': '/organization/gobramble'}
32608	/organization/quire	{'date': '2014-03-18', 'weight': '/organization/see-me-group'}
88189	/organization/rho-canada	{'date': '2014-03-19', 'weight': '/organization/aislelabs'}
55207	/organization/bdc-venture-capital	{'date': '2014-03-10', 'weight': '/organization/pyrowave'}
86069	/organization/boxgroup	{'date': '2014-02-28', 'weight': '/organization/iodine'}
101196	/organization/wwe	{'date': '2014-03-18', 'weight': '/organization/phunware'}
4160	/person/eric-kagan	{'date': '2014-02-12', 'weight': '/organization/ledgerx'}
69525	/organization/tekton-ventures	{'date': '2014-02-07', 'weight': '/organization/the-orange-chef'}
24634	/organization/upstate-carolina-angel-network	{'date': '2014-02-07', 'weight': '/organization/gastke'}
24637	/organization/dn-capital	{'date': '2014-02-01', 'weight': '/organization/vint-training'}
82964	/organization/ibm-smartcamp	{'date': '2014-02-11', 'weight': '/organization/welltok'}
82965	/organization/interwest-partners	{'date': '2014-02-05', 'weight': '/organization/totango'}
82960	/organization/xl-capital	{'date': '2014-03-02', 'weight': '/organization/mysugr'}
77666	/organization/jaws-ventures-2	{'date': '2014-02-07', 'weight': '/organization/blast-motion'}
38972	/organization/streamlined-ventures	{'date': '2014-03-31', 'weight': '/organization/rescale'}
26189	/person/jean-hammond	{'date': '2014-03-07', 'weight': '/organization/rifiniti'}
69789	/person/david-jones-11	{'date': '2014-03-02', 'weight': '/organization/mashable'}
90870	/person/happy-walters	{'date': '2014-02-11', 'weight': '/organization/tapiture'}
69783	/organization/sparklabs-global-ventures	{'date': '2014-02-18', 'weight': '/organization/zanbato'}
31835	/organization/alliance-of-angels	{'date': '2014-03-30', 'weight': '/organization/retsly'}
69781	/organization/andreessen-horowitz	{'date': '2014-02-05', 'weight': '/organization/uxpin'}
43559	/person/stefan-mariÃÂ«n-2	{'date': '2014-03-01', 'weight': '/organization/seaters'}
93553	/organization/surge-accelerator	{'date': '2014-02-17', 'weight': '/organization/see-forge'}
51921	/person/vipul-patel	{'date': '2014-03-05', 'weight': '/organization/status-3'}
