	investor	{'date': 'invest_date', 'weight': 'company'}
46993	/organization/national-science-foundation--sbir-sttr-program	{'date': '2015-06-27', 'weight': '/organization/sintact-medical-systems-llc'}
42941	/organization/letsventure	{'date': '2015-06-08', 'weight': '/organization/postergully'}
85014	/organization/wti	{'date': '2015-06-15', 'weight': '/organization/tribogenics'}
27480	/organization/omidyar-network	{'date': '2015-06-30', 'weight': '/organization/railyatri'}
62687	/person/jari-ovaskainen	{'date': '2015-05-19', 'weight': '/organization/mobcrush-2'}
53792	/organization/cairo-angels	{'date': '2015-04-30', 'weight': '/organization/zoomaal'}
44597	/organization/sigma-prime-ventures	{'date': '2015-06-23', 'weight': '/organization/cylent-systems'}
7310	/person/elon-musk	{'date': '2015-05-01', 'weight': '/organization/neurovigil'}
7313	/organization/slow-ventures	{'date': '2015-05-18', 'weight': '/organization/onboardiq'}
71378	/organization/caffeinated-capital	{'date': '2015-06-01', 'weight': '/organization/tachyus'}
33438	/organization/club-digitale	{'date': '2015-05-06', 'weight': '/organization/eboox'}
33439	/organization/arnold-capital	{'date': '2015-06-15', 'weight': '/organization/policy-genius'}
59140	/organization/wayra	{'date': '2015-06-01', 'weight': '/organization/voicemod-s-l'}
53423	/organization/rock-springs-capital	{'date': '2015-05-07', 'weight': '/organization/adaptive-biotechnologies'}
70979	/organization/os-fund	{'date': '2015-06-03', 'weight': '/organization/atomwise'}
9010	/organization/fidelity-investments	{'date': '2015-05-06', 'weight': '/organization/zenefits'}
53428	/organization/rothenberg-ventures	{'date': '2015-06-11', 'weight': '/organization/bloomthat'}
21503	/organization/dev	{'date': '2015-06-01', 'weight': '/organization/crowd-sourced-story'}
65197	/organization/antai-venture-builder-2	{'date': '2015-06-30', 'weight': '/organization/hundredrooms'}
15481	/organization/kayne-partners	{'date': '2015-06-18', 'weight': '/organization/cryptzone'}
60062	/organization/pacific-venture-opportunity-fund	{'date': '2015-05-26', 'weight': '/organization/rani-therapeutics'}
40642	/organization/winklevoss-capital	{'date': '2015-04-30', 'weight': '/organization/suitey'}
71882	/organization/fintech-collective	{'date': '2015-05-04', 'weight': '/organization/artivest'}
68262	/person/brigette-lau	{'date': '2015-04-30', 'weight': '/organization/admitsee'}
79195	/organization/founderfuel	{'date': '2015-05-01', 'weight': '/organization/mosaic-manufacturing'}
79194	/organization/social-starts	{'date': '2015-05-01', 'weight': '/organization/streamup'}
1005	/organization/lerer-ventures	{'date': '2015-06-30', 'weight': '/organization/powertofly-2'}
67431	/organization/desert-angels	{'date': '2015-05-11', 'weight': '/organization/recoleta-digital-media'}
28256	/person/leonardo-dicaprio	{'date': '2015-06-22', 'weight': '/organization/casper'}
28706	/organization/aavishkaar	{'date': '2015-05-01', 'weight': '/organization/let-s-recycle'}
14534	/organization/knight-foundation	{'date': '2015-05-12', 'weight': '/organization/public-radio-exchange'}
8619	/organization/er-accelerator	{'date': '2015-06-08', 'weight': '/organization/sweetist'}
14764	/person/stefan-glaenzer	{'date': '2015-05-18', 'weight': '/organization/lendino'}
92284	/organization/rockport-capital-partners	{'date': '2015-06-24', 'weight': '/organization/panopen'}
73101	/person/jawed-karim	{'date': '2015-05-18', 'weight': '/organization/videopixie'}
89107	/organization/beringea	{'date': '2015-05-07', 'weight': '/organization/big-data-partnership'}
11335	/organization/wing-venture-capital	{'date': '2015-06-17', 'weight': '/organization/cohesity'}
89453	/organization/i2i-inc	{'date': '2015-05-19', 'weight': '/organization/moleculera-labs'}
32861	/organization/acceleprise-ventures	{'date': '2015-06-12', 'weight': '/organization/talentiq'}
32869	/organization/altimeter-capital	{'date': '2015-06-23', 'weight': '/organization/snowflake-computing'}
61305	/organization/entrepreneur-venture	{'date': '2015-06-04', 'weight': '/organization/s4m'}
61302	/organization/techstars	{'date': '2015-06-16', 'weight': '/organization/kwambio'}
103626	/organization/nantmobile	{'date': '2015-05-21', 'weight': '/organization/wibbitz'}
103627	/person/eduardo-saverin	{'date': '2015-06-21', 'weight': '/organization/tech-in-asia'}
35482	/organization/india-quotient	{'date': '2015-06-21', 'weight': '/organization/holachef'}
28872	/organization/dublin-business-innovation-centre	{'date': '2015-05-28', 'weight': '/organization/newswhip'}
23832	/person/justin-stanford	{'date': '2015-06-01', 'weight': '/organization/ekaya-com'}
28878	/organization/kfw	{'date': '2015-06-19', 'weight': '/organization/minodes'}
76822	/organization/commerce-ventures	{'date': '2015-05-27', 'weight': '/organization/shift-messenger'}
76829	/organization/windham-venture-partners	{'date': '2015-06-18', 'weight': '/organization/coravin'}
68853	/organization/alliance-of-angels	{'date': '2015-06-30', 'weight': '/organization/korner'}
21583	/organization/global-founders-capital	{'date': '2015-06-22', 'weight': '/organization/stockspot'}
43959	/organization/technology-crossover-ventures	{'date': '2015-06-10', 'weight': '/organization/spotify'}
42576	/organization/airbus-group	{'date': '2015-06-26', 'weight': '/organization/oneweb'}
52218	/organization/cdh-investments	{'date': '2015-05-22', 'weight': '/organization/mocar'}
98701	/person/gary-clayton	{'date': '2015-06-25', 'weight': '/organization/automatic-com'}
93956	/person/jon-winkelried	{'date': '2015-06-17', 'weight': '/organization/mapbox'}
101083	/organization/titan-partners-llc-3	{'date': '2015-06-01', 'weight': '/organization/tachyus'}
93951	/organization/octopus-ventures	{'date': '2015-05-11', 'weight': '/organization/eve-2'}
96702	/organization/seagate-technology	{'date': '2015-05-19', 'weight': '/organization/ripple-labs'}
95508	/organization/militello-capital	{'date': '2015-06-25', 'weight': '/organization/brazen-careerist'}
95509	/organization/new-enterprise-associates	{'date': '2015-05-28', 'weight': '/organization/gumgum'}
39953	/organization/origin-merchant-partners	{'date': '2015-05-06', 'weight': '/organization/hydrogenics'}
97253	/organization/h-i-g-bioventures	{'date': '2015-05-22', 'weight': '/organization/neuwave-medical'}
26274	/organization/zelkova-ventures	{'date': '2015-06-25', 'weight': '/organization/teckst'}
26278	/organization/commonangels	{'date': '2015-06-04', 'weight': '/organization/podium-data'}
63437	/organization/orange-digital-ventures	{'date': '2015-06-16', 'weight': '/organization/actility'}
57351	/organization/startfast-venture-accelerator	{'date': '2015-05-28', 'weight': '/organization/bitready'}
53301	/organization/index-ventures	{'date': '2015-06-29', 'weight': '/organization/onefinestay'}
80352	/organization/cross-culture-ventures	{'date': '2015-06-19', 'weight': '/organization/mayvenn'}
79979	/organization/wonder-ventures	{'date': '2015-06-23', 'weight': '/organization/replicated'}
41882	/organization/neulogy-ventures	{'date': '2015-06-01', 'weight': '/organization/meetnlearn'}
4973	/organization/tsing-capital	{'date': '2015-05-07', 'weight': '/organization/gan-systems'}
98967	/organization/sharespost-investment-management	{'date': '2015-05-20', 'weight': '/organization/metabiota'}
68010	/person/tom-preston-werner	{'date': '2015-06-23', 'weight': '/organization/replicated'}
1926	/organization/naxicap-partners	{'date': '2015-06-08', 'weight': '/organization/adents-hti'}
14050	/person/shana-fisher	{'date': '2015-06-08', 'weight': '/organization/envelop-vr'}
74595	/organization/third-point-ventures	{'date': '2015-04-30', 'weight': '/organization/alexar-therapeutics'}
84284	/organization/gsv-capital	{'date': '2015-06-17', 'weight': '/organization/fullbridge'}
90707	/organization/basset-investment-group	{'date': '2015-05-19', 'weight': '/organization/alphadraft'}
90706	/organization/500-startups	{'date': '2015-05-20', 'weight': '/organization/the-ticket-fairy'}
84450	/person/chris-himes	{'date': '2015-06-30', 'weight': '/organization/stayclassy-org'}
18990	/organization/ge-ventures	{'date': '2015-05-21', 'weight': '/organization/jiff'}
71419	/organization/startupbootcamp	{'date': '2015-06-30', 'weight': '/organization/st3'}
94755	/organization/agribusiness-partners	{'date': '2015-06-04', 'weight': '/organization/hortau'}
98724	/organization/greycroft-partners	{'date': '2015-05-19', 'weight': '/organization/alphadraft'}
58215	/person/kal-vepuri	{'date': '2015-04-30', 'weight': '/organization/eatpops'}
30576	/organization/plus-eight-private-equity	{'date': '2015-06-29', 'weight': '/organization/mixgenius'}
30578	/person/gautam-gandhi	{'date': '2015-06-02', 'weight': '/organization/mypoolin'}
34853	/person/polo-leteka	{'date': '2015-05-06', 'weight': '/organization/sweepsouth'}
87393	/organization/5am-ventures	{'date': '2015-06-16', 'weight': '/organization/pulmatrix'}
40131	/organization/social-starts	{'date': '2015-06-17', 'weight': '/organization/iris-tv'}
83557	/person/phanindra-sama	{'date': '2015-06-22', 'weight': '/organization/belong'}
83880	/organization/battery-ventures	{'date': '2015-06-01', 'weight': '/organization/coupa'}
89735	/organization/gimv	{'date': '2015-05-07', 'weight': '/organization/itineris'}
103108	/organization/altimeter-group	{'date': '2015-06-23', 'weight': '/organization/snowflake-computing'}
44361	/organization/osage-university-partners	{'date': '2015-04-30', 'weight': '/organization/mirna-therapeutics'}
29394	/organization/imperial-innovations	{'date': '2015-06-30', 'weight': '/organization/abingdon-health'}
29934	/organization/kraft-group	{'date': '2015-06-08', 'weight': '/organization/spero-therapeutics'}
1213	/organization/pivotnorth-capital	{'date': '2015-05-15', 'weight': '/organization/wonolo'}
1216	/organization/gli-finance	{'date': '2015-05-21', 'weight': '/organization/funding-options'}
79547	/organization/charles-river-ventures	{'date': '2015-06-29', 'weight': '/organization/airtable'}
63225	/organization/founder-collective	{'date': '2015-06-23', 'weight': '/organization/smyte'}
15541	/organization/the-mcclatchy-company	{'date': '2015-06-12', 'weight': '/organization/moonlighting'}
72192	/organization/sequoia-capital	{'date': '2015-05-13', 'weight': '/organization/pocket-gems'}
30398	/organization/ntt-docomo-ventures	{'date': '2015-05-05', 'weight': '/organization/sessionm'}
95082	/organization/femto-growth-capital	{'date': '2015-05-08', 'weight': '/organization/study-plus'}
25995	/organization/llr-partners	{'date': '2015-05-14', 'weight': '/organization/coredial'}
25993	/organization/new-gen-partners	{'date': '2015-05-27', 'weight': '/organization/shift-messenger'}
31623	/organization/ideosource	{'date': '2015-05-05', 'weight': '/organization/8wood'}
72441	/organization/jefferies-group	{'date': '2015-05-06', 'weight': '/organization/affirm'}
55471	/organization/research-corporation-technologies	{'date': '2015-06-16', 'weight': '/organization/cymedica-orthopedics'}
44817	/organization/500-startups	{'date': '2015-06-01', 'weight': '/organization/careport-health'}
92367	/organization/queensbridge-venture-partners	{'date': '2015-05-08', 'weight': '/organization/immediately'}
44819	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2015-06-17', 'weight': '/organization/american-aerospace'}
66116	/person/michel-meyer	{'date': '2015-06-02', 'weight': '/organization/aircall'}
19467	/organization/tecnet-equity	{'date': '2015-05-06', 'weight': '/organization/foex'}
55219	/organization/founders-co-op	{'date': '2015-05-11', 'weight': '/organization/transpose'}
88643	/organization/warburg-pincus	{'date': '2015-06-09', 'weight': '/organization/outset-medical'}
103818	/organization/lionsgate-2	{'date': '2015-05-19', 'weight': '/organization/mobcrush-2'}
88648	/person/godfrey-r-sullivan	{'date': '2015-06-10', 'weight': '/organization/bright-funds'}
37336	/organization/terra-rossa-capital	{'date': '2015-06-26', 'weight': '/organization/nano-nouvelle'}
26462	/organization/hyde-park-angels	{'date': '2015-06-09', 'weight': '/organization/packback-books'}
69820	/organization/omers-ventures	{'date': '2015-05-07', 'weight': '/organization/interaxon'}
64817	/organization/hewlett-packard-ventures	{'date': '2015-06-30', 'weight': '/organization/shapeways'}
28111	/organization/data-point-capital	{'date': '2015-05-07', 'weight': '/organization/blitsy'}
28113	/organization/partech-international	{'date': '2015-05-27', 'weight': '/organization/kantox'}
22772	/organization/accel-partners	{'date': '2015-05-12', 'weight': '/organization/eduk'}
77670	/organization/tencent	{'date': '2015-05-08', 'weight': '/organization/guangzhou-huan-company'}
73312	/person/philip-hardin	{'date': '2015-05-07', 'weight': '/organization/youscience'}
51774	/organization/winona-capital-management	{'date': '2015-05-08', 'weight': '/organization/diono'}
5900	/organization/felicis-ventures	{'date': '2015-06-25', 'weight': '/organization/matterport'}
101278	/organization/ame-cloud-ventures	{'date': '2015-05-01', 'weight': '/organization/cloudmedx'}
93544	/organization/new-enterprise-associates	{'date': '2015-05-07', 'weight': '/organization/moximed'}
13684	/organization/start-up-chile	{'date': '2015-06-27', 'weight': '/organization/hawhire'}
51779	/organization/enspire-capital	{'date': '2015-05-13', 'weight': '/organization/neumob'}
80120	/person/mark-goines	{'date': '2015-06-25', 'weight': '/organization/automatic-com'}
3481	/organization/statoil-technology-invest	{'date': '2015-05-06', 'weight': '/organization/quantico-energy-solutions'}
98573	/organization/osage-ventures	{'date': '2015-06-25', 'weight': '/organization/brazen-careerist'}
60512	/organization/mesa-ventures	{'date': '2015-05-12', 'weight': '/organization/reimagined'}
104687	/organization/unitus-seed-fund	{'date': '2015-06-15', 'weight': '/organization/istar'}
74097	/organization/abrt	{'date': '2015-05-10', 'weight': '/organization/zesty'}
104682	/person/gareth-moss	{'date': '2015-06-23', 'weight': '/organization/den-2'}
101418	/organization/chv-capital	{'date': '2015-06-09', 'weight': '/organization/neochord'}
24919	/organization/lockheed-martin	{'date': '2015-05-05', 'weight': '/organization/cybereason'}
85251	/organization/prometheusgroup	{'date': '2015-05-13', 'weight': '/organization/letv'}
20611	/organization/dvh-ventures	{'date': '2015-05-01', 'weight': '/organization/savedo'}
20616	/organization/chevron-technology-ventures	{'date': '2015-05-21', 'weight': '/organization/maana'}
20614	/organization/walden-international	{'date': '2015-06-24', 'weight': '/organization/spini'}
81933	/organization/rho-ventures	{'date': '2015-06-03', 'weight': '/organization/plotly'}
81930	/person/kevin-chou-2	{'date': '2015-05-19', 'weight': '/organization/mobcrush-2'}
81931	/organization/endeavor-catalyst	{'date': '2015-05-26', 'weight': '/organization/iyzi-payments'}
74328	/organization/kpn	{'date': '2015-06-16', 'weight': '/organization/actility'}
80519	/organization/allen-and-company	{'date': '2015-06-25', 'weight': '/organization/lost-my-name'}
53365	/organization/kgc-capital	{'date': '2015-06-24', 'weight': '/organization/whittl'}
12098	/organization/investmichigan-credit-suisse	{'date': '2015-06-09', 'weight': '/organization/elegus-technologies'}
2601	/organization/spotlight-ventures	{'date': '2015-06-30', 'weight': '/organization/divvyhq'}
45776	/organization/barclays-plc	{'date': '2015-06-29', 'weight': '/organization/moo'}
99119	/organization/kck-ltd	{'date': '2015-06-30', 'weight': '/organization/vital-labs-inc'}
10787	/organization/helion-venture-partners	{'date': '2015-05-07', 'weight': '/organization/toppr'}
39725	/person/justin-kan	{'date': '2015-06-01', 'weight': '/organization/seekmi'}
10785	/organization/imena-holdings	{'date': '2015-06-11', 'weight': '/organization/reserveout'}
10789	/person/chris-sinton	{'date': '2015-05-04', 'weight': '/organization/misterbnb'}
63419	/organization/jmi-equity	{'date': '2015-06-30', 'weight': '/organization/adaptive-insights'}
7371	/organization/singapore-press-holdings	{'date': '2015-06-29', 'weight': '/organization/chope-group'}
7370	/organization/trinity-ventures	{'date': '2015-06-01', 'weight': '/organization/cyphort'}
12323	/organization/elevator	{'date': '2015-06-03', 'weight': '/organization/proonto'}
20668	/organization/silicon-valley-bank	{'date': '2015-05-28', 'weight': '/organization/lendkey-technologies-inc'}
11921	/person/david-toh-2	{'date': '2015-06-25', 'weight': '/organization/bankerbay-technologies-2'}
54824	/organization/intel-capital	{'date': '2015-06-30', 'weight': '/organization/rithmio'}
33142	/organization/cbc-new-media-group	{'date': '2015-06-15', 'weight': '/organization/philo'}
30498	/organization/avalon-ventures	{'date': '2015-06-17', 'weight': '/organization/vook'}
9035	/person/danny-yeung	{'date': '2015-05-06', 'weight': '/organization/kfit'}
53443	/person/gil-elbaz	{'date': '2015-05-27', 'weight': '/organization/mapsense'}
53445	/organization/plug-and-play-ventures	{'date': '2015-04-30', 'weight': '/organization/kiana-analytics'}
29090	/organization/collaborative-fund	{'date': '2015-05-26', 'weight': '/organization/hellotech'}
24000	/organization/idea-fund-partners	{'date': '2015-06-30', 'weight': '/organization/distil'}
24007	/organization/general-catalyst-partners	{'date': '2015-06-25', 'weight': '/organization/radiant-entertainment'}
54791	/organization/streamlined-ventures	{'date': '2015-05-08', 'weight': '/organization/immediately'}
37248	/organization/ellerston-capital	{'date': '2015-06-29', 'weight': '/organization/zoom2u'}
68462	/organization/william-morris-endeavor-entertainment	{'date': '2015-05-19', 'weight': '/organization/alphadraft'}
83341	/organization/thrive-capital	{'date': '2015-05-19', 'weight': '/organization/justworks'}
67631	/person/farzad-nazem	{'date': '2015-06-03', 'weight': '/organization/atomwise'}
66328	/organization/aspiration-growth	{'date': '2015-05-01', 'weight': '/organization/dohje'}
66329	/organization/greycroft-partners	{'date': '2015-06-02', 'weight': '/organization/datascience-inc-'}
5346	/person/jeremy-stoppelman	{'date': '2015-06-24', 'weight': '/organization/hackerone'}
5340	/organization/parkwalk-advisors	{'date': '2015-05-20', 'weight': '/organization/mirriad'}
67989	/organization/sutter-hill-ventures	{'date': '2015-06-25', 'weight': '/organization/curbside'}
4366	/organization/spectrum-equity-investors	{'date': '2015-06-08', 'weight': '/organization/jimdo'}
77319	/organization/lux-capital	{'date': '2015-06-25', 'weight': '/organization/matterport'}
77316	/person/anoop-goyal	{'date': '2015-05-21', 'weight': '/organization/nudgespot'}
89696	/organization/e-ventures	{'date': '2015-05-22', 'weight': '/organization/munchery'}
37861	/organization/storm-ventures	{'date': '2015-06-09', 'weight': '/organization/talkdesk'}
18030	/organization/novartis-venture-fund	{'date': '2015-06-16', 'weight': '/organization/myopowers-medical-technologies'}
22404	/organization/bmw-group-2	{'date': '2015-05-12', 'weight': '/organization/omada'}
38138	/organization/omphalos-venture-partners	{'date': '2015-04-30', 'weight': '/organization/usarad-holdings'}
91717	/person/craig-winkler-2	{'date': '2015-06-10', 'weight': '/organization/wynyard-group'}
50944	/organization/monroe-capital	{'date': '2015-05-21', 'weight': '/organization/cyalume-technologies'}
81012	/organization/tiger-global	{'date': '2015-06-25', 'weight': '/organization/postmates'}
47297	/organization/lumia-capital	{'date': '2015-06-22', 'weight': '/organization/digital-genius-artificial-intelligence'}
47296	/organization/emery-capital	{'date': '2015-05-25', 'weight': '/organization/moneyman'}
66588	/organization/techstars	{'date': '2015-05-26', 'weight': '/organization/notion-2'}
23581	/organization/h-i-g-bioventures	{'date': '2015-06-04', 'weight': '/organization/calhoun-vision'}
93716	/person/jason-finger	{'date': '2015-06-09', 'weight': '/organization/blue-apron'}
11313	/organization/sapphire-ventures	{'date': '2015-06-01', 'weight': '/organization/cyphort'}
66853	/organization/connect-ventures	{'date': '2015-06-18', 'weight': '/organization/knyttan'}
103315	/person/mark-cuban	{'date': '2015-06-09', 'weight': '/organization/packback-books'}
91574	/organization/sgh-capital	{'date': '2015-05-07', 'weight': '/organization/direct-match-llc'}
51011	/organization/vgo-ventures-llc	{'date': '2015-06-02', 'weight': '/organization/doorman'}
103319	/organization/oxford-finance-corporation	{'date': '2015-04-30', 'weight': '/organization/celula-inc'}
51540	/organization/rstp	{'date': '2015-05-20', 'weight': '/organization/metabiota'}
61674	/organization/pointguard-ventures	{'date': '2015-06-30', 'weight': '/organization/prevedere'}
23976	/organization/wilmington-investor-network	{'date': '2015-06-30', 'weight': '/organization/avhana'}
47129	/person/steve-eskenazi	{'date': '2015-04-30', 'weight': '/organization/admitsee'}
15207	/organization/boston-millennia-partners	{'date': '2015-06-30', 'weight': '/organization/avhana'}
73128	/organization/cabin-creek-partners	{'date': '2015-05-05', 'weight': '/organization/walksource'}
96499	/organization/wicklow-capital	{'date': '2015-06-02', 'weight': '/organization/sportslock'}
80724	/organization/idinvest-partners	{'date': '2015-06-16', 'weight': '/organization/crocus-technology'}
19782	/organization/vanedge	{'date': '2015-06-09', 'weight': '/organization/control'}
97013	/organization/vivo-capital	{'date': '2015-05-20', 'weight': '/organization/regenx-biosciences'}
98766	/organization/greycroft-partners	{'date': '2015-06-18', 'weight': '/organization/managed-by-q'}
52898	/organization/axel-johnson	{'date': '2015-06-02', 'weight': '/organization/loop54'}
100845	/organization/tiger-global	{'date': '2015-05-19', 'weight': '/organization/chaayos'}
10809	/person/hagai-tal	{'date': '2015-05-26', 'weight': '/organization/travelersbox'}
57110	/organization/bayern-kapital	{'date': '2015-04-30', 'weight': '/organization/fazua'}
32156	/organization/future-perfect-ventures	{'date': '2015-06-18', 'weight': '/organization/casewallet'}
64177	/organization/felix-capital	{'date': '2015-06-23', 'weight': '/organization/olapic'}
26257	/organization/oak-capital	{'date': '2015-06-09', 'weight': '/organization/brit'}
80188	/organization/china-broadband-capital	{'date': '2015-06-28', 'weight': '/organization/airbnb'}
38080	/organization/transportation-technology-ventures	{'date': '2015-06-02', 'weight': '/organization/doorman'}
49608	/organization/mithril-capital-management	{'date': '2015-06-30', 'weight': '/organization/stayclassy-org'}
63182	/organization/accel-partners	{'date': '2015-05-14', 'weight': '/organization/gametime'}
75201	/organization/inventure-oy	{'date': '2015-05-18', 'weight': '/organization/glimr'}
37521	/organization/fundacin-jos-manuel-entrecanales	{'date': '2015-05-27', 'weight': '/organization/jobandtalent'}
49074	/organization/eva-ventures	{'date': '2015-05-27', 'weight': '/organization/intendu'}
94386	/organization/voyager-capital	{'date': '2015-05-01', 'weight': '/organization/autograph'}
79958	/organization/group-arnault	{'date': '2015-04-30', 'weight': '/organization/lyst'}
4959	/organization/qualcomm	{'date': '2015-05-05', 'weight': '/organization/cubictelecom'}
90549	/organization/quadrant-capital-advisors	{'date': '2015-06-29', 'weight': '/organization/onefinestay'}
53141	/organization/ftv-capital	{'date': '2015-06-17', 'weight': '/organization/liveintent'}
43601	/organization/amplify-la	{'date': '2015-05-12', 'weight': '/organization/vadio'}
81050	/person/taj-chahal	{'date': '2015-05-20', 'weight': '/organization/furious-corp'}
90546	/organization/raine-ventures	{'date': '2015-05-19', 'weight': '/organization/mobcrush-2'}
49462	/person/joe-canavan	{'date': '2015-05-28', 'weight': '/organization/koho'}
68075	/organization/london-venture-partners	{'date': '2015-06-10', 'weight': '/organization/dojo-madness'}
62588	/organization/live-nation-labs	{'date': '2015-06-24', 'weight': '/organization/venuenext'}
5135	/organization/sand-hill-angels	{'date': '2015-06-10', 'weight': '/organization/pax-labs'}
3297	/organization/jd-com	{'date': '2015-05-18', 'weight': '/organization/kingdee'}
13204	/person/pelayo-cortina-koplowitz	{'date': '2015-05-27', 'weight': '/organization/jobandtalent'}
53852	/organization/bain-capital-ventures	{'date': '2015-05-06', 'weight': '/organization/wrike'}
53325	/organization/rre-ventures	{'date': '2015-06-04', 'weight': '/organization/onedrop'}
14961	/person/aaron-harris	{'date': '2015-05-20', 'weight': '/organization/taplytics'}
59808	/organization/state-of-wisconsin-investment-board	{'date': '2015-05-22', 'weight': '/organization/neuwave-medical'}
33601	/person/geoff-entress	{'date': '2015-06-08', 'weight': '/organization/envelop-vr'}
37381	/organization/continental-intelligent-transportation-systems-its	{'date': '2015-06-08', 'weight': '/organization/vinli'}
62766	/organization/band-of-angels	{'date': '2015-05-27', 'weight': '/organization/bartrendr'}
30557	/organization/robin-hood-ventures	{'date': '2015-05-11', 'weight': '/organization/lifevest-health'}
80984	/organization/faering-capital	{'date': '2015-06-18', 'weight': '/organization/funds-india'}
68690	/person/andrew-feldman	{'date': '2015-06-17', 'weight': '/organization/minio-inc'}
103129	/person/mark-sugarman-2	{'date': '2015-05-04', 'weight': '/organization/outreach'}
103127	/organization/founders-fund	{'date': '2015-06-01', 'weight': '/organization/tachyus'}
17301	/organization/randstad-innovation-fund	{'date': '2015-06-25', 'weight': '/organization/brazen-careerist'}
27180	/organization/wells-fargo-energy-capital	{'date': '2015-05-21', 'weight': '/organization/wave-broadband'}
79786	/organization/er-accelerator	{'date': '2015-06-08', 'weight': '/organization/fund-that-flip'}
8793	/organization/neulogy-ventures	{'date': '2015-06-09', 'weight': '/organization/ingen-io'}
26897	/organization/prolog-ventures	{'date': '2015-06-11', 'weight': '/organization/neurolutions'}
29667	/organization/data-collective	{'date': '2015-06-16', 'weight': '/organization/sigopt'}
39457	/organization/dn-capital	{'date': '2015-05-11', 'weight': '/organization/eve-2'}
73804	/organization/brainstoventures	{'date': '2015-06-10', 'weight': '/organization/studitemps'}
53414	/organization/krw-schindler-private-ventures	{'date': '2015-06-15', 'weight': '/organization/azimo'}
73801	/organization/first-round-capital	{'date': '2015-05-14', 'weight': '/organization/vouch-financial'}
57215	/organization/draper-fisher-jurvetson	{'date': '2015-06-09', 'weight': '/organization/talkdesk'}
78783	/organization/draper-fisher-jurvetson	{'date': '2015-06-04', 'weight': '/organization/nervana-systems'}
79437	/organization/andreessen-horowitz	{'date': '2015-06-23', 'weight': '/organization/envoy'}
50004	/organization/red-sea-venture-partners	{'date': '2015-06-25', 'weight': '/organization/aria-innovations'}
50005	/organization/halcyon-asset-management	{'date': '2015-06-10', 'weight': '/organization/spotify'}
58312	/organization/techstars	{'date': '2015-06-09', 'weight': '/organization/spotzer-2'}
66460	/organization/baltimore-angels	{'date': '2015-06-09', 'weight': '/organization/allovue'}
103879	/organization/china-rock-capital	{'date': '2015-05-06', 'weight': '/organization/jetbay'}
65168	/organization/mgm	{'date': '2015-06-25', 'weight': '/organization/stand-technologies'}
61119	/organization/venture-capital-fund	{'date': '2015-06-30', 'weight': '/organization/machinemetrics'}
5032	/organization/new-enterprise-associates	{'date': '2015-05-27', 'weight': '/organization/intelligencenode'}
65160	/organization/angel-ventures-mexico	{'date': '2015-06-26', 'weight': '/organization/gurucargo-com'}
100786	/organization/real-capital-analytics	{'date': '2015-06-03', 'weight': '/organization/propstack'}
86052	/organization/sofinnova-ventures	{'date': '2015-06-16', 'weight': '/organization/crocus-technology'}
100789	/organization/khosla-ventures	{'date': '2015-05-06', 'weight': '/organization/zenefits'}
3840	/organization/amadeus-capital-partners	{'date': '2015-06-09', 'weight': '/organization/qinec'}
96260	/organization/thrive-capital	{'date': '2015-06-24', 'weight': '/organization/panopen'}
55353	/organization/origin-ventures	{'date': '2015-06-24', 'weight': '/organization/whittl'}
75928	/person/esther-dyson	{'date': '2015-05-20', 'weight': '/organization/oradian'}
31864	/organization/howzatmedia	{'date': '2015-05-06', 'weight': '/organization/incrediblue'}
92921	/organization/club-digitale	{'date': '2015-05-20', 'weight': '/organization/gourmant'}
35529	/organization/sp-investment-fund-llc	{'date': '2015-05-05', 'weight': '/organization/walksource'}
89311	/person/brian-spaly	{'date': '2015-05-07', 'weight': '/organization/blitsy'}
101788	/person/scott-dorsey	{'date': '2015-05-07', 'weight': '/organization/olympia-media-group'}
96003	/organization/capital-royalty	{'date': '2015-05-11', 'weight': '/organization/navidea-biopharmaceuticals'}
96007	/organization/aeris-capital	{'date': '2015-05-21', 'weight': '/organization/jiff'}
79895	/organization/allegis-capital	{'date': '2015-06-09', 'weight': '/organization/efilecabinet'}
52407	/organization/great-west-lifeco	{'date': '2015-05-27', 'weight': '/organization/payfirma-corporation'}
98511	/organization/ggv-capital	{'date': '2015-06-01', 'weight': '/organization/niu-com'}
17545	/person/nic-jammet	{'date': '2015-06-18', 'weight': '/organization/bond-street-marketplace'}
60532	/organization/lerer-ventures	{'date': '2015-05-11', 'weight': '/organization/brandtale'}
13436	/organization/eniac-ventures	{'date': '2015-05-13', 'weight': '/organization/neumob'}
85231	/organization/menlo-ventures	{'date': '2015-05-12', 'weight': '/organization/credit-sesame'}
85239	/organization/heritage-group	{'date': '2015-06-22', 'weight': '/organization/smart-vision-labs'}
82932	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2015-05-06', 'weight': '/organization/biobots'}
37211	/person/randy-brunk	{'date': '2015-06-22', 'weight': '/organization/astronomer'}
46151	/organization/fundersclub	{'date': '2015-05-26', 'weight': '/organization/bitpagos'}
81912	/organization/kreos-capital	{'date': '2015-06-16', 'weight': '/organization/crocus-technology'}
69110	/organization/correlation-ventures	{'date': '2015-04-30', 'weight': '/organization/mirna-therapeutics'}
64347	/person/sunil-kalra	{'date': '2015-06-02', 'weight': '/organization/mypoolin'}
