	investor	{'date': 'invest_date', 'weight': 'company'}
95337	/organization/star-ventures	{'date': '2010-05-18', 'weight': '/organization/sipera-systems'}
95330	/organization/accel-partners	{'date': '2010-06-04', 'weight': '/organization/metacafe'}
66621	/organization/flagship-ventures	{'date': '2010-06-18', 'weight': '/organization/everyday-solutions'}
87990	/organization/holbergfondene	{'date': '2010-05-01', 'weight': '/organization/bsafe'}
23884	/person/bill-boebel	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
82063	/organization/rwi-ventures	{'date': '2010-06-18', 'weight': '/organization/voyage-medical'}
88590	/organization/acton-capital-partners	{'date': '2010-06-16', 'weight': '/organization/frontline-gmbh'}
103230	/person/daniel-gutenberg	{'date': '2010-06-30', 'weight': '/organization/smallrivers'}
96224	/organization/vi-partners	{'date': '2010-06-30', 'weight': '/organization/smallrivers'}
25916	/organization/polaris-partners	{'date': '2010-06-30', 'weight': '/organization/aepona'}
79471	/organization/grupo-intercom	{'date': '2010-06-10', 'weight': '/organization/baobab-planet'}
22335	/person/mark-chayet	{'date': '2010-05-24', 'weight': '/organization/evertune'}
51395	/organization/rustic-canyon-partners	{'date': '2010-06-28', 'weight': '/organization/serious-materials'}
52840	/organization/innovation-endeavors	{'date': '2010-06-14', 'weight': '/organization/gogobot'}
77094	/organization/groupe-siparex	{'date': '2010-06-02', 'weight': '/organization/docea-power'}
39124	/organization/triangle-capital-corporation	{'date': '2010-06-15', 'weight': '/organization/energy-solutions-international'}
87948	/person/stanislas-brossollet	{'date': '2010-05-19', 'weight': '/organization/prestashop'}
92858	/organization/alta-partners	{'date': '2010-06-30', 'weight': '/organization/calistoga-pharmaceuticals'}
96350	/person/edward-j-belove	{'date': '2010-06-10', 'weight': '/organization/knowledgevision'}
93271	/organization/wasabi-ventures	{'date': '2010-06-01', 'weight': '/organization/character-booster'}
65256	/organization/lifeline-ventures	{'date': '2010-06-01', 'weight': '/organization/medisapiens'}
22061	/organization/acadia-woods-partners	{'date': '2010-05-01', 'weight': '/organization/xtify'}
32321	/person/michael-van-swaaij	{'date': '2010-05-01', 'weight': '/organization/supersonicads'}
69621	/organization/founder-collective	{'date': '2010-06-07', 'weight': '/organization/open-places'}
6037	/organization/focus-ventures	{'date': '2010-06-22', 'weight': '/organization/reputation-com'}
96178	/organization/steamboat-ventures	{'date': '2010-06-21', 'weight': '/organization/playdom'}
64896	/organization/greylock	{'date': '2010-06-23', 'weight': '/organization/taggle-internet-ventures-private'}
65387	/organization/ventech-capital	{'date': '2010-06-18', 'weight': '/organization/ateme'}
96177	/organization/pritzker-group-venture-capital	{'date': '2010-06-17', 'weight': '/organization/apptera'}
51880	/person/rick-timmins	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
69151	/organization/inversiones-en-tecnologa-y-social-media	{'date': '2010-05-01', 'weight': '/organization/brainsins'}
93890	/person/mitch-kapor	{'date': '2010-05-27', 'weight': '/organization/blockboard'}
102862	/organization/bnp-paribas-private-equity	{'date': '2010-06-07', 'weight': '/organization/anteryon'}
16271	/organization/grp-partners-2	{'date': '2010-05-11', 'weight': '/organization/ad-ly'}
56814	/organization/morgenthaler-ventures	{'date': '2010-06-15', 'weight': '/organization/foldrx-pharmaceuticals'}
90689	/person/carlos-bhola-2	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
56810	/person/bill-liao	{'date': '2010-06-18', 'weight': '/organization/whiteyboard'}
80228	/person/ariel-poler	{'date': '2010-05-04', 'weight': '/organization/the-extraordinaries'}
60287	/person/ron-conway	{'date': '2010-06-16', 'weight': '/organization/magnetic'}
82514	/organization/trilogy-equity-partnership	{'date': '2010-05-18', 'weight': '/organization/lookout'}
82513	/organization/venture51	{'date': '2010-06-08', 'weight': '/organization/etoro'}
97425	/organization/founder-collective	{'date': '2010-05-07', 'weight': '/organization/venmo'}
97424	/organization/highgrowth	{'date': '2010-05-01', 'weight': '/organization/nuroa'}
41262	/person/trevor-blackwell	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
999	/organization/walden-israel-venture-capital	{'date': '2010-05-17', 'weight': '/organization/zend-technologies'}
60025	/organization/limousin-participation	{'date': '2010-06-30', 'weight': '/organization/snapp'}
81888	/person/chris-hughes	{'date': '2010-05-01', 'weight': '/organization/fancy'}
16876	/organization/jumpstartinc	{'date': '2010-06-29', 'weight': '/organization/checkpoint-surgical'}
58891	/person/jason-calacanis	{'date': '2010-06-09', 'weight': '/organization/thumbtack'}
97550	/organization/quaker-bioventures	{'date': '2010-05-06', 'weight': '/organization/tearscience'}
90202	/organization/tomorrow-ventures	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
102285	/organization/shanda-capital	{'date': '2010-06-01', 'weight': '/organization/xiami-radio'}
45826	/organization/high-tech-gruenderfonds	{'date': '2010-05-10', 'weight': '/organization/galantos-pharma'}
85630	/organization/black-river	{'date': '2010-06-08', 'weight': '/organization/virent-energy-systems'}
9095	/organization/fonds-stratgique-dinvestissement	{'date': '2010-04-30', 'weight': '/organization/cylande'}
62285	/organization/sv-angel	{'date': '2010-06-07', 'weight': '/organization/open-places'}
99049	/organization/google-ventures	{'date': '2010-05-03', 'weight': '/organization/corduro'}
46805	/organization/team-europe-ventures	{'date': '2010-06-09', 'weight': '/organization/sponsorpay'}
17709	/person/justin-kitch	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
63133	/organization/battery-ventures	{'date': '2010-05-13', 'weight': '/organization/jelli'}
71241	/organization/astellas-venture-management	{'date': '2010-06-25', 'weight': '/organization/nereus-pharmaceuticals'}
48188	/organization/herold-business-data	{'date': '2010-05-01', 'weight': '/organization/tupalo'}
54446	/organization/rightventures	{'date': '2010-06-01', 'weight': '/organization/pusher'}
8963	/organization/north-coast-angel-fund	{'date': '2010-06-24', 'weight': '/organization/absmaterials'}
1748	/organization/naimi-group	{'date': '2010-06-17', 'weight': '/organization/cellixis'}
59677	/organization/medventures-associates	{'date': '2010-06-09', 'weight': '/organization/coolsystems'}
18611	/organization/china-growth-capital	{'date': '2010-05-01', 'weight': '/organization/yi-fang-education'}
18613	/organization/cmea-capital	{'date': '2010-06-01', 'weight': '/organization/tetraphase-pharmaceuticals'}
26912	/organization/alta-partners	{'date': '2010-06-25', 'weight': '/organization/nereus-pharmaceuticals'}
95153	/organization/fortune-venture-capital	{'date': '2010-06-01', 'weight': '/organization/careland'}
78428	/organization/dfj-gotham-ventures	{'date': '2010-05-03', 'weight': '/organization/drop-io'}
1648	/organization/i2bf	{'date': '2010-06-16', 'weight': '/organization/scifiniti-com'}
79110	/organization/laconia-ventures	{'date': '2010-05-10', 'weight': '/organization/setjam'}
18908	/person/raphaÃÂ«l-loucheux	{'date': '2010-05-19', 'weight': '/organization/prestashop'}
18905	/organization/highland-capital-partners	{'date': '2010-06-04', 'weight': '/organization/metacafe'}
37880	/organization/google	{'date': '2010-05-05', 'weight': '/organization/invidi-technologies'}
68714	/organization/new-york-angels	{'date': '2010-05-11', 'weight': '/organization/char-software'}
30653	/person/joshua-schachter	{'date': '2010-05-27', 'weight': '/organization/blockboard'}
83078	/organization/long-river-ventures	{'date': '2010-05-26', 'weight': '/organization/phreesia'}
59456	/organization/alloy-ventures	{'date': '2010-06-17', 'weight': '/organization/apptera'}
97889	/organization/econa-ag	{'date': '2010-06-30', 'weight': '/organization/smallrivers'}
29941	/organization/flagship-ventures	{'date': '2010-06-01', 'weight': '/organization/tetraphase-pharmaceuticals'}
18294	/organization/intel-capital	{'date': '2010-06-02', 'weight': '/organization/transpera'}
29016	/organization/intel-capital	{'date': '2010-06-15', 'weight': '/organization/carrier-iq'}
78514	/organization/it-capital	{'date': '2010-05-31', 'weight': '/organization/geodruid'}
83679	/organization/coronis-medical-ventures	{'date': '2010-05-02', 'weight': '/organization/advanced-ophthalmic-pharma'}
37152	/organization/rbc-venture-partners	{'date': '2010-06-30', 'weight': '/organization/aepona'}
467	/person/sky-dayton	{'date': '2010-05-15', 'weight': '/organization/this-week-in'}
66836	/organization/mohr-davidow-ventures	{'date': '2010-05-03', 'weight': '/organization/marble-security'}
51528	/organization/ggv-capital	{'date': '2010-06-24', 'weight': '/organization/xenon-technologies'}
44883	/organization/seventysix-capital	{'date': '2010-05-01', 'weight': '/organization/xtify'}
15586	/organization/saif-partners	{'date': '2010-06-07', 'weight': '/organization/rockyou'}
50727	/organization/baird-capital	{'date': '2010-05-10', 'weight': '/organization/arroweyesolutions'}
39334	/organization/university-of-oxford	{'date': '2010-05-04', 'weight': '/organization/oxford-immunotec'}
66632	/organization/betaspring	{'date': '2010-06-01', 'weight': '/organization/catapulter'}
61364	/organization/cisco	{'date': '2010-06-29', 'weight': '/organization/mavenir-systems'}
91866	/organization/cross-atlantic-partners	{'date': '2010-06-07', 'weight': '/organization/quescom'}
47347	/organization/wheb-partners	{'date': '2010-06-23', 'weight': '/organization/via-optronics'}
15260	/organization/northern-light-venture-capital	{'date': '2010-05-01', 'weight': '/organization/city-dimensional-network-logo'}
50381	/organization/groupe-siparex	{'date': '2010-06-01', 'weight': '/organization/ekinops'}
18561	/organization/chevron-technology-ventures	{'date': '2010-05-27', 'weight': '/organization/stingray-geophysical'}
55352	/organization/boomstartup	{'date': '2010-05-11', 'weight': '/organization/karmakey'}
22450	/organization/betaspring	{'date': '2010-06-01', 'weight': '/organization/jobzle'}
14847	/organization/m8-capital	{'date': '2010-06-03', 'weight': '/organization/rummble-labs'}
22105	/organization/jumpstartinc	{'date': '2010-06-30', 'weight': '/organization/echogen-power-systems'}
35793	/person/lars-hinrichs	{'date': '2010-06-01', 'weight': '/organization/social-gaming-network'}
27298	/person/jack-dorsey	{'date': '2010-05-01', 'weight': '/organization/fancy'}
93248	/organization/rho-capital-ventures	{'date': '2010-06-03', 'weight': '/organization/intransa'}
22212	/organization/y-combinator	{'date': '2010-06-01', 'weight': '/organization/crowdbooster'}
103881	/organization/essex-woodlands-health-ventures	{'date': '2010-05-06', 'weight': '/organization/tearscience'}
65132	/person/rick-webb	{'date': '2010-06-29', 'weight': '/organization/foursquare'}
65455	/organization/sigma-partners	{'date': '2010-06-10', 'weight': '/organization/attributor'}
75550	/organization/zsvc	{'date': '2010-06-01', 'weight': '/organization/kutuan'}
46100	/organization/avenir-entreprises-gestion	{'date': '2010-06-02', 'weight': '/organization/scopelec'}
4704	/person/borja-monsalve-piqueras	{'date': '2010-05-01', 'weight': '/organization/brainsins'}
78997	/organization/ucla-venture-capital-fund	{'date': '2010-06-30', 'weight': '/organization/vicept-therapeutics'}
78993	/person/john-lee-2	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
69891	/person/roger-ehrenberg	{'date': '2010-05-20', 'weight': '/organization/tweetdeck'}
98474	/person/fred-kreuger	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
86997	/person/dharmesh-shah	{'date': '2010-05-04', 'weight': '/organization/stack-exchange'}
104675	/organization/betaworks	{'date': '2010-06-15', 'weight': '/organization/star-me'}
7898	/person/peter-hershberg	{'date': '2010-06-01', 'weight': '/organization/metamarkets'}
96783	/organization/quaker-bioventures	{'date': '2010-06-24', 'weight': '/organization/corridor-pharmaceuticals'}
48373	/organization/earlybird-venture-capital	{'date': '2010-06-01', 'weight': '/organization/ubitricity'}
101959	/person/ariel-poler	{'date': '2010-06-09', 'weight': '/organization/thumbtack'}
7876	/organization/sandbox-industries	{'date': '2010-05-26', 'weight': '/organization/phreesia'}
3244	/organization/venturelink-brighter-future-fund	{'date': '2010-05-11', 'weight': '/organization/sidense'}
75454	/organization/mesirow-financial	{'date': '2010-06-28', 'weight': '/organization/serious-materials'}
55817	/organization/enterprise-ireland	{'date': '2010-06-13', 'weight': '/organization/solarprint'}
2783	/organization/global-catalyst-partners	{'date': '2010-05-27', 'weight': '/organization/teranetics'}
59819	/person/jeremy-stoppelman	{'date': '2010-06-25', 'weight': '/organization/palantir-technologies'}
81741	/organization/bridgescale-partners	{'date': '2010-06-15', 'weight': '/organization/carrier-iq'}
97233	/person/jim-armstrong	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
80694	/person/joshua-baer	{'date': '2010-06-28', 'weight': '/organization/ownlocal'}
80693	/organization/nimes-capital	{'date': '2010-05-11', 'weight': '/organization/edeniq'}
45675	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2010-05-13', 'weight': '/organization/spectrum-devices'}
45850	/organization/prospect-venture-partners	{'date': '2010-06-23', 'weight': '/organization/baxano'}
54549	/organization/plug-and-play-ventures	{'date': '2010-05-20', 'weight': '/organization/nor1'}
10429	/organization/weston-presidio-capital	{'date': '2010-06-22', 'weight': '/organization/silego'}
17737	/organization/connecticut-innovations	{'date': '2010-06-09', 'weight': '/organization/etouches'}
52725	/organization/hambrecht-ventures	{'date': '2010-06-01', 'weight': '/organization/tango-2'}
57996	/organization/bdc-venture-capital	{'date': '2010-05-11', 'weight': '/organization/vantrix'}
62859	/organization/tech-wildcatters	{'date': '2010-05-01', 'weight': '/organization/collegejobconnect'}
41110	/organization/dumont-venture	{'date': '2010-05-12', 'weight': '/organization/simfy'}
70817	/organization/tsmc	{'date': '2010-06-16', 'weight': '/organization/stion-corporation'}
80903	/organization/qualcomm-ventures	{'date': '2010-05-27', 'weight': '/organization/zeebo'}
65894	/organization/sequoia-capital	{'date': '2010-05-18', 'weight': '/organization/sipera-systems'}
3211	/organization/alpes-dveloppement-durable-invest	{'date': '2010-06-02', 'weight': '/organization/docea-power'}
68703	/person/scott-banister	{'date': '2010-06-09', 'weight': '/organization/thumbtack'}
99450	/organization/tencent-industry-win-win-fund	{'date': '2010-06-01', 'weight': '/organization/shenzhen-domain-network-software-co-ltd'}
71651	/person/aaron-iba	{'date': '2010-06-01', 'weight': '/organization/gazehawk'}
8825	/organization/sail-capital-partners	{'date': '2010-05-17', 'weight': '/organization/paragon-airheater-technologies'}
41028	/person/joaquin-engel	{'date': '2010-05-10', 'weight': '/organization/groupalia'}
37495	/organization/bundeswirtschaftsministerium	{'date': '2010-05-01', 'weight': '/organization/linkcloud'}
71658	/organization/alta-partners	{'date': '2010-06-15', 'weight': '/organization/foldrx-pharmaceuticals'}
59931	/organization/innovacom	{'date': '2010-05-11', 'weight': '/organization/vantrix'}
97983	/organization/latterell-venture-partners	{'date': '2010-06-30', 'weight': '/organization/calistoga-pharmaceuticals'}
18731	/organization/it-capital	{'date': '2010-06-06', 'weight': '/organization/fvrier-46'}
83065	/organization/domain-associates	{'date': '2010-06-24', 'weight': '/organization/corridor-pharmaceuticals'}
14707	/organization/cycle-capital	{'date': '2010-05-27', 'weight': '/organization/energate'}
14703	/person/chris-sacca	{'date': '2010-06-30', 'weight': '/organization/groupspaces'}
12978	/organization/time-for-growth	{'date': '2010-06-01', 'weight': '/organization/adscale'}
59114	/organization/great-oaks-venture-capital	{'date': '2010-06-01', 'weight': '/organization/chart-io'}
15654	/organization/taishan-invest-ag	{'date': '2010-05-01', 'weight': '/organization/ushi'}
3175	/organization/healthcap	{'date': '2010-04-30', 'weight': '/organization/oncos-therapeutics'}
15650	/organization/relay-ventures	{'date': '2010-06-30', 'weight': '/organization/aepona'}
5421	/organization/general-catalyst-partners	{'date': '2010-05-06', 'weight': '/organization/tearscience'}
40971	/organization/y-combinator	{'date': '2010-05-05', 'weight': '/organization/140fire'}
40756	/organization/kima-ventures	{'date': '2010-06-01', 'weight': '/organization/effdon'}
34212	/organization/rhne-alpes-cration	{'date': '2010-06-02', 'weight': '/organization/docea-power'}
25840	/organization/sv-angel	{'date': '2010-05-01', 'weight': '/organization/swipely'}
72280	/organization/interwest-partners	{'date': '2010-05-05', 'weight': '/organization/invidi-technologies'}
91654	/organization/gmp-securities	{'date': '2010-05-01', 'weight': '/organization/glassbox'}
66196	/organization/navitas	{'date': '2010-06-28', 'weight': '/organization/serious-materials'}
17906	/organization/ggv-capital	{'date': '2010-06-25', 'weight': '/organization/bostonpower'}
30088	/person/caterina-fake	{'date': '2010-05-04', 'weight': '/organization/stack-exchange'}
68640	/organization/benchmark	{'date': '2010-06-04', 'weight': '/organization/metacafe'}
92789	/organization/venrex-investment-management	{'date': '2010-06-29', 'weight': '/organization/abes-market'}
72651	/organization/general-catalyst-partners	{'date': '2010-05-01', 'weight': '/organization/fancy'}
6544	/person/kamran-pourzanjani	{'date': '2010-05-18', 'weight': '/organization/titan-gaming'}
27755	/person/ron-conway	{'date': '2010-05-24', 'weight': '/organization/phonetell'}
103091	/organization/carbon-trust	{'date': '2010-06-16', 'weight': '/organization/intamac-systems'}
91270	/organization/first-round-capital	{'date': '2010-06-17', 'weight': '/organization/safetyweb'}
7465	/organization/id-capital	{'date': '2010-05-10', 'weight': '/organization/woozworld'}
