	investor	{'date': 'invest_date', 'weight': 'company'}
61416	/organization/camber-creek	{'date': '2011-12-01', 'weight': '/organization/42floors'}
52415	/organization/greylock	{'date': '2011-12-19', 'weight': '/organization/matchbox'}
3635	/organization/shenzhen-capital-group	{'date': '2011-12-01', 'weight': '/organization/beijing-inforgence-inc'}
56715	/organization/comerica-bank	{'date': '2011-11-15', 'weight': '/organization/brightroll'}
42464	/organization/voodoo-ventures	{'date': '2011-11-08', 'weight': '/organization/federated-sample'}
2344	/organization/temasek	{'date': '2011-11-21', 'weight': '/organization/portola-pharmaceuticals'}
43426	/organization/baroda-ventures	{'date': '2011-12-01', 'weight': '/organization/nprogress'}
43390	/organization/bank-of-ireland-seed-and-early-stage-equity-fund	{'date': '2011-12-18', 'weight': '/organization/profitero'}
72662	/organization/oasis-500	{'date': '2011-10-31', 'weight': '/organization/jamalon'}
98259	/organization/bullpen-capital	{'date': '2011-10-31', 'weight': '/organization/chart-io'}
16997	/organization/sv-angel	{'date': '2011-11-18', 'weight': '/organization/fancy-hands'}
45606	/organization/daylight-ventures	{'date': '2011-11-01', 'weight': '/organization/quarri-technologies'}
49138	/person/eilon-tirosh	{'date': '2011-11-01', 'weight': '/organization/zooz'}
46615	/organization/explore-dream-discover	{'date': '2011-12-01', 'weight': '/organization/hoozin'}
57534	/person/james-patterson	{'date': '2011-11-08', 'weight': '/organization/cherry'}
56393	/organization/golden-triangle-angelnet	{'date': '2011-12-15', 'weight': '/organization/maintenance-assistant'}
91916	/organization/iconventures	{'date': '2011-12-07', 'weight': '/organization/xambala'}
90509	/person/alex-zubillaga	{'date': '2011-11-01', 'weight': '/organization/incident-technologies'}
4911	/organization/samsung-ventures	{'date': '2011-12-13', 'weight': '/organization/integenx'}
21800	/person/itzik-levy-2	{'date': '2011-12-01', 'weight': '/organization/cartcrunch'}
93311	/organization/morpheus-venture-partners	{'date': '2011-11-01', 'weight': '/organization/grexit'}
101570	/organization/citrix-startup-accelerator	{'date': '2011-12-07', 'weight': '/organization/iron-io'}
24878	/organization/digital-garage	{'date': '2011-11-28', 'weight': '/organization/game-ventures'}
104058	/organization/entrepreneurs-fund	{'date': '2011-11-25', 'weight': '/organization/cytoo'}
2659	/person/david-tisch	{'date': '2011-11-17', 'weight': '/organization/custommade-ventures'}
58134	/organization/pv-ventures	{'date': '2011-11-22', 'weight': '/organization/altia'}
70955	/organization/open-ocean	{'date': '2011-12-02', 'weight': '/organization/zentyal'}
100545	/organization/mpm-capital	{'date': '2011-12-07', 'weight': '/organization/aratana-therapeutics'}
14225	/organization/fondaction-csn	{'date': '2011-11-04', 'weight': '/organization/virtual-paper'}
104911	/organization/finsight-ventures	{'date': '2011-12-26', 'weight': '/organization/platiza'}
54857	/organization/sterling-partners	{'date': '2011-12-26', 'weight': '/organization/first-choice-emergency-room'}
102907	/organization/meridian-growth-capital	{'date': '2011-12-01', 'weight': '/organization/blismobile'}
84158	/person/charles-huang	{'date': '2011-11-01', 'weight': '/organization/incident-technologies'}
4862	/organization/jerusalem-venture-partners	{'date': '2011-12-21', 'weight': '/organization/cyber-ark-software'}
70053	/person/william-k	{'date': '2011-11-01', 'weight': '/organization/quixby'}
70052	/organization/k2-ventures	{'date': '2011-12-01', 'weight': '/organization/izp-technologies'}
71132	/organization/fondo-italiano-di-investimento	{'date': '2011-12-28', 'weight': '/organization/zeis-excelsa'}
71901	/organization/vivo-ventures	{'date': '2011-11-09', 'weight': '/organization/rempex-pharmaceuticals'}
32195	/organization/horizons-ventures	{'date': '2011-12-27', 'weight': '/organization/hzo'}
30494	/organization/k1-capital	{'date': '2011-11-29', 'weight': '/organization/workforce-software'}
101806	/person/yuri-milner	{'date': '2011-11-02', 'weight': '/organization/kaggle'}
24051	/person/mike-ovitz	{'date': '2011-11-01', 'weight': '/organization/goodrx'}
49829	/person/brian-coote	{'date': '2011-11-01', 'weight': '/organization/ark'}
9068	/person/randy-altschuler	{'date': '2011-12-08', 'weight': '/organization/sponsorhub'}
25752	/organization/intec-it-capital	{'date': '2011-12-22', 'weight': '/organization/metaps'}
27228	/organization/activation-media	{'date': '2011-12-01', 'weight': '/organization/nprogress'}
33005	/person/vijay-shekhar-sharma	{'date': '2011-11-01', 'weight': '/organization/grexit'}
41467	/organization/sequoia-capital	{'date': '2011-11-22', 'weight': '/organization/xoom'}
40738	/organization/neostella-capital	{'date': '2011-12-22', 'weight': '/organization/metaps'}
44470	/organization/qualcomm	{'date': '2011-12-12', 'weight': '/organization/ip-access'}
11882	/organization/taneo-fund	{'date': '2011-11-01', 'weight': '/organization/park-around'}
41484	/organization/acero-capital	{'date': '2011-12-13', 'weight': '/organization/bitzer-mobile'}
45900	/person/lorenzo-thione	{'date': '2011-12-31', 'weight': '/organization/famo-us'}
44181	/person/dharmesh-shah	{'date': '2011-12-20', 'weight': '/organization/buffer'}
93888	/organization/enterprise-ireland	{'date': '2011-12-16', 'weight': '/organization/redt'}
38679	/organization/highland-capital-partners	{'date': '2011-11-01', 'weight': '/organization/goodrx'}
99473	/organization/center-for-innovative-technology	{'date': '2011-11-22', 'weight': '/organization/spydrsafe-mobile-security'}
87026	/organization/cervin-ventures	{'date': '2011-11-17', 'weight': '/organization/spotzot'}
18243	/organization/the-social-capital-partnership	{'date': '2011-11-17', 'weight': '/organization/impermium'}
3214	/organization/highland-capital-partners	{'date': '2011-12-14', 'weight': '/organization/trupanion'}
30662	/organization/altos-ventures	{'date': '2011-11-10', 'weight': '/organization/upsight'}
59440	/person/dharmesh-shah	{'date': '2011-11-15', 'weight': '/organization/wp-engine'}
31242	/organization/intel-capital	{'date': '2011-12-01', 'weight': '/organization/wynlink-technology-co-ltd'}
18069	/organization/deep-fork-capital-2	{'date': '2011-12-05', 'weight': '/organization/spling'}
37832	/organization/dh-capital	{'date': '2011-12-27', 'weight': '/organization/mobileday'}
99458	/organization/dcm	{'date': '2011-11-01', 'weight': '/organization/xishiwang-com'}
20220	/person/michael-chasen	{'date': '2011-12-11', 'weight': '/organization/parchment'}
20229	/person/kevin-wall	{'date': '2011-12-01', 'weight': '/organization/nprogress'}
91035	/person/naval-ravikant	{'date': '2011-11-01', 'weight': '/organization/incident-technologies'}
21095	/organization/comvest-group	{'date': '2011-12-09', 'weight': '/organization/alana-healthcare'}
31641	/person/kent-schoen	{'date': '2011-12-01', 'weight': '/organization/splurgy'}
66538	/organization/capital-innovators	{'date': '2011-12-11', 'weight': '/organization/gainsight'}
47772	/person/chris-yeh	{'date': '2011-11-01', 'weight': '/organization/gizmo'}
73757	/person/yuri-milner	{'date': '2011-12-28', 'weight': '/organization/wheely'}
1345	/organization/greylock	{'date': '2011-11-02', 'weight': '/organization/freshplum'}
92695	/person/andy-mcloughlin	{'date': '2011-12-20', 'weight': '/organization/buffer'}
31981	/organization/latterell-venture-partners	{'date': '2011-11-08', 'weight': '/organization/inova-labs'}
91637	/organization/angelpad	{'date': '2011-12-01', 'weight': '/organization/idonethis'}
72176	/person/jonathan-siegel	{'date': '2011-12-07', 'weight': '/organization/iron-io'}
33700	/organization/founders-fund	{'date': '2011-12-16', 'weight': '/organization/signature-therapeutics-inc'}
1508	/person/teruhide-sato	{'date': '2011-11-01', 'weight': '/organization/crowdworks'}
47394	/person/walter-g-kortschak	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
88350	/organization/archimedes-labs	{'date': '2011-11-01', 'weight': '/organization/incident-technologies'}
77521	/organization/seed-capital	{'date': '2011-11-08', 'weight': '/organization/victorious-medical-systems'}
23339	/organization/benchmark	{'date': '2011-12-14', 'weight': '/organization/xeround'}
5895	/organization/osage-university-partners	{'date': '2011-11-03', 'weight': '/organization/tangent-medical-technologies'}
86010	/organization/new-science-ventures	{'date': '2011-11-17', 'weight': '/organization/oxyrane-uk'}
69845	/organization/kfw	{'date': '2011-12-15', 'weight': '/organization/zitra-com'}
47378	/person/gianni-martire	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
28171	/organization/start-up-chile	{'date': '2011-11-23', 'weight': '/organization/matchfund'}
48989	/organization/bdc-venture-capital	{'date': '2011-11-29', 'weight': '/organization/newpace-technology-development'}
91256	/organization/xg-ventures	{'date': '2011-12-09', 'weight': '/organization/adku'}
72353	/person/chris-devore	{'date': '2011-12-01', 'weight': '/organization/smore'}
54380	/person/jay-gould	{'date': '2011-12-01', 'weight': '/organization/idonethis'}
25919	/organization/excelerate-labs	{'date': '2011-12-01', 'weight': '/organization/shortlist'}
19083	/organization/morgenthaler-ventures	{'date': '2011-11-08', 'weight': '/organization/mosaic-biosciences'}
97892	/organization/digital-sky-technologies-fo	{'date': '2011-12-09', 'weight': '/organization/klarna'}
22112	/organization/sand-hill-angels	{'date': '2011-12-01', 'weight': '/organization/law-pivot'}
65634	/person/michael-broukhim	{'date': '2011-11-03', 'weight': '/organization/art-sy'}
69879	/organization/start-up-chile	{'date': '2011-12-21', 'weight': '/organization/whelse'}
78872	/organization/innovation-works-china	{'date': '2011-12-20', 'weight': '/organization/leiyoo'}
61087	/organization/charles-river-ventures	{'date': '2011-11-02', 'weight': '/organization/freshplum'}
93078	/organization/neu-venture-capital	{'date': '2011-12-01', 'weight': '/organization/snowball-factory'}
51244	/organization/techammer	{'date': '2011-12-08', 'weight': '/organization/diy-co'}
43251	/person/morris-wheeler	{'date': '2011-12-07', 'weight': '/organization/tagasauris'}
52843	/organization/seed-capital	{'date': '2011-12-31', 'weight': '/organization/expanite'}
60979	/organization/index-ventures	{'date': '2011-11-02', 'weight': '/organization/kaggle'}
51084	/organization/tiin-capital	{'date': '2011-12-28', 'weight': '/organization/mobilicity-2'}
3977	/organization/kima-ventures	{'date': '2011-11-01', 'weight': '/organization/hipway'}
104500	/person/ben-ling	{'date': '2011-11-01', 'weight': '/organization/incident-technologies'}
21805	/organization/lux-capital	{'date': '2011-12-15', 'weight': '/organization/cerulean'}
25007	/person/patrick-keane	{'date': '2011-11-18', 'weight': '/organization/fancy-hands'}
65702	/organization/menlo-ventures	{'date': '2011-11-15', 'weight': '/organization/minted'}
52288	/organization/dfj-mercury-2	{'date': '2011-12-01', 'weight': '/organization/epic-playground'}
64654	/organization/mohr-davidow-ventures	{'date': '2011-12-07', 'weight': '/organization/xambala'}
75363	/person/kal-vepuri	{'date': '2011-11-10', 'weight': '/organization/dispatch'}
64087	/organization/wisconsin-investment-partners	{'date': '2011-12-31', 'weight': '/organization/snowshoe'}
16612	/person/isy-goldwasser	{'date': '2011-12-01', 'weight': '/organization/healthrally'}
81799	/person/doug-imbruce	{'date': '2011-12-01', 'weight': '/organization/velos-2'}
32326	/organization/y-combinator	{'date': '2011-11-03', 'weight': '/organization/kicksend'}
101103	/organization/pitango-venture-capital	{'date': '2011-12-01', 'weight': '/organization/evolven-software'}
104422	/organization/western-technology-investment	{'date': '2011-12-13', 'weight': '/organization/kabbage'}
64890	/organization/techammer	{'date': '2011-10-31', 'weight': '/organization/chart-io'}
64723	/person/ryota-matsuzaki	{'date': '2011-11-01', 'weight': '/organization/crowdworks'}
27359	/organization/500-startups	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
98336	/organization/crosslink-capital	{'date': '2011-11-29', 'weight': '/organization/scripped'}
24679	/organization/connecticut-innovations	{'date': '2011-12-27', 'weight': '/organization/remotereality'}
40114	/person/bubba-murarka	{'date': '2011-12-20', 'weight': '/organization/tutorspree'}
64472	/organization/innovation-works	{'date': '2011-12-23', 'weight': '/organization/summit-materials-2'}
52065	/person/jarl-mohn	{'date': '2011-12-01', 'weight': '/organization/nprogress'}
17477	/organization/boxgroup	{'date': '2011-12-10', 'weight': '/organization/romotive'}
13362	/organization/wayra	{'date': '2011-11-01', 'weight': '/organization/icarus-2'}
6005	/person/alexis-ohanian	{'date': '2011-11-08', 'weight': '/organization/comprehend-systems'}
81087	/organization/intel-capital	{'date': '2011-11-10', 'weight': '/organization/virident-systems'}
26179	/person/alexander-marten	{'date': '2011-12-01', 'weight': '/organization/augmentation-industries'}
26178	/organization/y-combinator	{'date': '2011-12-01', 'weight': '/organization/42floors'}
39240	/person/yishan-wong	{'date': '2011-11-02', 'weight': '/organization/freshplum'}
63951	/organization/bdc-venture-capital	{'date': '2011-11-01', 'weight': '/organization/sunnytrail-insight-labs'}
57145	/organization/omnes-capital	{'date': '2011-12-01', 'weight': '/organization/argen-x'}
994	/organization/andreessen-horowitz	{'date': '2011-11-17', 'weight': '/organization/vidyard'}
61352	/organization/samurai-incubate	{'date': '2011-11-01', 'weight': '/organization/fookyz'}
47979	/person/jaume-gom-llad	{'date': '2011-12-22', 'weight': '/organization/uvinum'}
10057	/organization/sse-ventures	{'date': '2011-12-20', 'weight': '/organization/geothermal-international'}
5147	/person/arda-turan	{'date': '2011-12-01', 'weight': '/organization/lidyana'}
73145	/person/joe-zawadzki	{'date': '2011-12-01', 'weight': '/organization/velos-2'}
7399	/organization/eniac-ventures	{'date': '2011-11-01', 'weight': '/organization/fondu'}
10051	/organization/start-up-chile	{'date': '2011-12-01', 'weight': '/organization/rapazapp-interactive-studios'}
103224	/organization/techstars	{'date': '2011-12-22', 'weight': '/organization/cloudability'}
81881	/organization/navneet-publications	{'date': '2011-11-01', 'weight': '/organization/wings-intellect'}
56925	/organization/texas-venture-labs	{'date': '2011-12-20', 'weight': '/organization/datical'}
60598	/person/hana-habayeb	{'date': '2011-10-31', 'weight': '/organization/jamalon'}
45134	/organization/start-up-chile	{'date': '2011-11-28', 'weight': '/organization/mercadotransporte-ltd'}
70042	/organization/wellcome-trust	{'date': '2011-12-16', 'weight': '/organization/radius-health'}
90022	/organization/anthemis-group	{'date': '2011-11-01', 'weight': '/organization/agile-customer-insight'}
7950	/person/claus-moseholm	{'date': '2011-12-01', 'weight': '/organization/drivr'}
44263	/person/yona-shtern	{'date': '2011-11-01', 'weight': '/organization/sweetiq-analytics'}
70269	/organization/cardinal-partners	{'date': '2011-11-11', 'weight': '/organization/verastem'}
10439	/organization/gsv-capital	{'date': '2011-11-28', 'weight': '/organization/control4'}
68137	/organization/bluecrest-capital-finance	{'date': '2011-12-13', 'weight': '/organization/ifbyphone'}
10129	/organization/battery-ventures	{'date': '2011-11-10', 'weight': '/organization/upsight'}
10128	/organization/wayra	{'date': '2011-11-01', 'weight': '/organization/puntocome'}
21588	/organization/summit-partners	{'date': '2011-11-29', 'weight': '/organization/logi-analytics'}
17701	/organization/initiogroup	{'date': '2011-11-01', 'weight': '/organization/sunnytrail-insight-labs'}
5098	/organization/commonwealth-capital-ventures	{'date': '2011-11-17', 'weight': '/organization/seniorlink'}
78339	/organization/equity-international	{'date': '2011-11-04', 'weight': '/organization/samhi-hotels'}
37025	/person/guarav-garg	{'date': '2011-12-01', 'weight': '/organization/tempo-ai-sri-spin-off-m'}
5090	/organization/sequoia-capital	{'date': '2011-12-01', 'weight': '/organization/hinacom'}
68404	/person/eric-ries	{'date': '2011-11-15', 'weight': '/organization/wp-engine'}
4494	/person/stephano-kim	{'date': '2011-11-10', 'weight': '/organization/shareaholic'}
16656	/organization/waldenvc	{'date': '2011-12-22', 'weight': '/organization/cloudability'}
22837	/organization/bright-capital	{'date': '2011-12-01', 'weight': '/organization/renmatix'}
51916	/organization/saffron-hill-ventures	{'date': '2011-12-19', 'weight': '/organization/agilyx'}
71809	/organization/band-of-angels	{'date': '2011-12-21', 'weight': '/organization/cool-lumens'}
54713	/organization/founder-collective	{'date': '2011-12-01', 'weight': '/organization/42floors'}
33785	/organization/matrix-partners-china	{'date': '2011-11-01', 'weight': '/organization/wali'}
57858	/organization/quotidian-ventures	{'date': '2011-11-02', 'weight': '/organization/artsicle'}
75392	/organization/start-up-chile	{'date': '2011-12-16', 'weight': '/organization/paperhater-com'}
57855	/organization/cincytech	{'date': '2011-12-02', 'weight': '/organization/define-my-style'}
41035	/organization/delta-partners	{'date': '2011-12-18', 'weight': '/organization/profitero'}
37339	/organization/rogue-venture-partners	{'date': '2011-11-17', 'weight': '/organization/athletepath'}
18278	/person/david-erickson	{'date': '2011-12-10', 'weight': '/organization/cuipo'}
68206	/organization/cls-capital	{'date': '2011-12-06', 'weight': '/organization/cellectar'}
18902	/person/jared-hecht	{'date': '2011-11-10', 'weight': '/organization/dispatch'}
97881	/organization/lerer-ventures	{'date': '2011-11-01', 'weight': '/organization/goodrx'}
81254	/person/gianni-martire	{'date': '2011-12-05', 'weight': '/organization/spling'}
68976	/organization/lerer-ventures	{'date': '2011-12-10', 'weight': '/organization/romotive'}
24212	/person/jay-baer	{'date': '2011-12-20', 'weight': '/organization/buffer'}
102272	/organization/grotech-ventures	{'date': '2011-11-29', 'weight': '/organization/logi-analytics'}
41745	/organization/spark-capital	{'date': '2011-11-21', 'weight': '/organization/fitnesskeeper'}
76048	/person/richard-branson	{'date': '2011-12-09', 'weight': '/organization/square'}
29833	/person/red-mccombs	{'date': '2011-12-01', 'weight': '/organization/bypass-lane'}
67657	/organization/storm-ventures	{'date': '2011-11-16', 'weight': '/organization/marketo'}
23521	/organization/star-power	{'date': '2011-12-06', 'weight': '/organization/libboo'}
47984	/organization/idg-capital-partners	{'date': '2011-12-01', 'weight': '/organization/zhiwo'}
83103	/organization/alta-ventures-mexico	{'date': '2011-11-01', 'weight': '/organization/juxta-labs'}
23529	/organization/wpp	{'date': '2011-11-30', 'weight': '/organization/lumi-mobile'}
89185	/person/gil-elbaz	{'date': '2011-11-02', 'weight': '/organization/kaggle'}
83109	/organization/pentech-ventures	{'date': '2011-11-01', 'weight': '/organization/certivox'}
27630	/organization/start-up-chile	{'date': '2011-11-30', 'weight': '/organization/ownersabroad-org'}
15398	/person/mark-suster	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
91316	/organization/seedcamp	{'date': '2011-12-06', 'weight': '/organization/sush-io'}
72293	/person/rahul-harkawat	{'date': '2011-11-30', 'weight': '/organization/graymatics'}
90216	/person/tony-hsieh	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
38249	/organization/connecticut-innovations	{'date': '2011-12-04', 'weight': '/organization/umbie-health'}
11149	/organization/maniv-energy-capital	{'date': '2011-11-11', 'weight': '/organization/better-place'}
8586	/organization/the-houston-angel-network	{'date': '2011-11-01', 'weight': '/organization/quarri-technologies'}
67904	/organization/fondo-italiano-di-investimento	{'date': '2011-12-27', 'weight': '/organization/imt'}
23635	/organization/betaspring	{'date': '2011-11-01', 'weight': '/organization/waygo'}
93642	/person/steve-martocci	{'date': '2011-11-10', 'weight': '/organization/dispatch'}
34578	/organization/wren-capital	{'date': '2011-11-29', 'weight': '/organization/specle'}
96210	/organization/dag-ventures	{'date': '2011-11-16', 'weight': '/organization/new-relic'}
7478	/organization/chengwei-capital	{'date': '2011-12-01', 'weight': '/organization/smart-3'}
50920	/person/tom-mcinerney	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
44117	/organization/mhs-capital	{'date': '2011-11-01', 'weight': '/organization/howaboutwe'}
25670	/organization/aib-seed-capital-fund	{'date': '2011-12-14', 'weight': '/organization/zartis'}
100283	/organization/aol-ventures	{'date': '2011-11-30', 'weight': '/organization/newscred'}
103433	/organization/cultivian-ventures	{'date': '2011-11-03', 'weight': '/organization/rivertop-renewables'}
56485	/organization/w-media-ventures	{'date': '2011-12-01', 'weight': '/organization/smore'}
77173	/person/casey-wasserman	{'date': '2011-12-01', 'weight': '/organization/bypass-lane'}
35794	/organization/trinity-ventures	{'date': '2011-11-30', 'weight': '/organization/endeka-group'}
11397	/person/ulrich-gall	{'date': '2011-11-01', 'weight': '/organization/incident-technologies'}
89164	/organization/start-up-chile	{'date': '2011-12-16', 'weight': '/organization/dentalink'}
27290	/person/todd-buchholz	{'date': '2011-12-10', 'weight': '/organization/cuipo'}
52877	/organization/sosv	{'date': '2011-12-06', 'weight': '/organization/shotclip'}
24721	/organization/delphi-ventures	{'date': '2011-11-01', 'weight': '/organization/sensors-for-medicine-and-science'}
93791	/organization/canary-ventures	{'date': '2011-11-30', 'weight': '/organization/objective-logistics'}
65136	/organization/draper-associates-2	{'date': '2011-11-01', 'weight': '/organization/enders-fund'}
94215	/person/aayush-phumbhra	{'date': '2011-11-21', 'weight': '/organization/veenome'}
65718	/organization/launchpadla	{'date': '2011-11-15', 'weight': '/organization/jobsync'}
101483	/organization/lsp-bioventures	{'date': '2011-12-01', 'weight': '/organization/argen-x'}
35426	/organization/japony	{'date': '2011-11-28', 'weight': '/organization/stylecaster'}
61182	/organization/frazier-healthcare-ventures	{'date': '2011-11-09', 'weight': '/organization/rempex-pharmaceuticals'}
42445	/person/gokul-rajaram	{'date': '2011-12-20', 'weight': '/organization/buffer'}
86208	/organization/wellcome-trust	{'date': '2011-11-28', 'weight': '/organization/sapiens'}
2324	/organization/the-entrepreneurs-fund-iii	{'date': '2011-11-10', 'weight': '/organization/newbrandanalytics'}
86974	/organization/charles-river-ventures	{'date': '2011-11-07', 'weight': '/organization/mailbox'}
69893	/person/nihal-mehta	{'date': '2011-12-07', 'weight': '/organization/touchtype'}
75959	/organization/aib-seed-capital-fund	{'date': '2011-12-23', 'weight': '/organization/fantom'}
82217	/organization/neu-venture-capital	{'date': '2011-12-12', 'weight': '/organization/placeiq'}
64863	/person/john-ason	{'date': '2011-12-05', 'weight': '/organization/spling'}
31553	/person/edward-scott	{'date': '2011-12-21', 'weight': '/organization/spreecast'}
98477	/organization/founders-fund	{'date': '2011-11-01', 'weight': '/organization/goodrx'}
3763	/person/reza-hussein	{'date': '2011-11-18', 'weight': '/organization/uservoice'}
21912	/person/timothy-sykes	{'date': '2011-11-01', 'weight': '/organization/seva-search'}
36217	/organization/dreamit-ventures	{'date': '2011-12-07', 'weight': '/organization/versa-media'}
34449	/person/david-cohen	{'date': '2011-12-10', 'weight': '/organization/romotive'}
77608	/organization/pks-capital	{'date': '2011-11-02', 'weight': '/organization/artsicle'}
25581	/organization/khosla-ventures	{'date': '2011-11-02', 'weight': '/organization/kaggle'}
93332	/person/kevin-sapp-2	{'date': '2011-11-22', 'weight': '/organization/spydrsafe-mobile-security'}
19892	/organization/mobile-internet-capital	{'date': '2011-12-01', 'weight': '/organization/wirelessgate'}
101009	/organization/daher-bonds	{'date': '2011-12-05', 'weight': '/organization/bonds-com'}
81324	/organization/interwest-partners	{'date': '2011-12-01', 'weight': '/organization/carwoo'}
45219	/person/david-beyer	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
2471	/person/tom-mcinerney	{'date': '2011-12-10', 'weight': '/organization/ecomom'}
24188	/organization/neoteny-labs	{'date': '2011-11-28', 'weight': '/organization/game-ventures'}
49597	/organization/techstars	{'date': '2011-11-01', 'weight': '/organization/vizify'}
13091	/person/kevin-donahue	{'date': '2011-12-30', 'weight': '/organization/chickrx'}
79808	/organization/intel-capital	{'date': '2011-11-15', 'weight': '/organization/animoca'}
66173	/organization/progress-ventures	{'date': '2011-12-01', 'weight': '/organization/trust-metrics'}
16864	/organization/start-up-chile	{'date': '2011-11-30', 'weight': '/organization/girltank'}
102921	/organization/comcast-interactive-capital	{'date': '2011-12-08', 'weight': '/organization/plum-district'}
105258	/organization/upfront-ventures	{'date': '2011-11-01', 'weight': '/organization/goodrx'}
49116	/organization/youweb	{'date': '2011-12-09', 'weight': '/organization/pluto-media'}
81743	/organization/first-round-capital	{'date': '2011-12-13', 'weight': '/organization/taskrabbit'}
80328	/organization/dingman-center-angels	{'date': '2011-12-01', 'weight': '/organization/ringio'}
20534	/organization/start-up-chile	{'date': '2011-11-30', 'weight': '/organization/couplewise'}
33466	/organization/start-up-chile	{'date': '2011-11-01', 'weight': '/organization/quantconnect'}
9080	/organization/pm-partners-it	{'date': '2011-12-27', 'weight': '/organization/gruppo-la-patria'}
63456	/person/ellen-king	{'date': '2011-12-01', 'weight': '/organization/shortlist'}
27982	/organization/flagship-ventures	{'date': '2011-11-17', 'weight': '/organization/agios-pharmaceuticals'}
13255	/organization/vf-venture	{'date': '2011-12-13', 'weight': '/organization/dexawave'}
9645	/organization/500-startups	{'date': '2011-11-08', 'weight': '/organization/launchrock'}
9644	/organization/point-nine-capital	{'date': '2011-12-01', 'weight': '/organization/unbounce'}
53631	/organization/hsbc	{'date': '2011-11-30', 'weight': '/organization/tmat'}
70380	/organization/kapor-capital	{'date': '2011-11-07', 'weight': '/organization/mailbox'}
22866	/person/david-ko-2	{'date': '2011-11-28', 'weight': '/organization/stylecaster'}
75046	/organization/founder-collective	{'date': '2011-11-17', 'weight': '/organization/custommade-ventures'}
36528	/organization/new-enterprise-associates	{'date': '2011-11-04', 'weight': '/organization/lot18'}
54438	/organization/cisco	{'date': '2011-12-12', 'weight': '/organization/ip-access'}
104418	/organization/spintop-ventures	{'date': '2011-12-10', 'weight': '/organization/dealdash'}
15727	/organization/entrepreneurs-fund	{'date': '2011-12-12', 'weight': '/organization/soasta'}
33202	/organization/gmo-venturepartners	{'date': '2011-12-14', 'weight': '/organization/oceans-inc'}
102144	/person/akiko-fujikawa	{'date': '2011-12-01', 'weight': '/organization/peatix'}
53521	/organization/seed-capital	{'date': '2011-12-31', 'weight': '/organization/minervax'}
99694	/person/alex-karelin	{'date': '2011-11-09', 'weight': '/organization/mingly'}
86570	/person/brett-wander	{'date': '2011-12-09', 'weight': '/organization/pluto-media'}
80900	/organization/gsv-capital	{'date': '2011-11-28', 'weight': '/organization/the-echo-system'}
49972	/organization/techcolumbus-2	{'date': '2011-11-02', 'weight': '/organization/updox'}
77165	/organization/clean-energy-venture-group	{'date': '2011-12-05', 'weight': '/organization/vcharge'}
67586	/person/alan-braverman	{'date': '2011-11-23', 'weight': '/organization/pocket-change'}
8826	/person/mahendra-mehta	{'date': '2011-12-07', 'weight': '/organization/thrillophilia-adventure-tours-pvt-ltd'}
83485	/organization/canaan-partners	{'date': '2011-10-31', 'weight': '/organization/callmyname'}
37493	/organization/arrowpath-venture-partners	{'date': '2011-11-15', 'weight': '/organization/vyatta'}
76387	/organization/oxford-finance-corporation	{'date': '2011-11-09', 'weight': '/organization/avantis-medical-systems'}
34975	/organization/accel-partners	{'date': '2011-12-15', 'weight': '/organization/bluesprig'}
82250	/organization/seedfund	{'date': '2011-12-01', 'weight': '/organization/fetise-com'}
80981	/organization/plug-and-play-ventures	{'date': '2011-12-14', 'weight': '/organization/foodydirect'}
36412	/organization/texas-venture-labs	{'date': '2011-12-20', 'weight': '/organization/terra-pave-international'}
68565	/organization/kleiner-perkins-caufield-byers	{'date': '2011-12-21', 'weight': '/organization/gmz-energy'}
53754	/organization/tech-coast-angels	{'date': '2011-12-02', 'weight': '/organization/define-my-style'}
78073	/organization/bill-melinda-gates-foundation	{'date': '2011-11-07', 'weight': '/organization/startup-weekend'}
29824	/person/brad-fine	{'date': '2011-12-10', 'weight': '/organization/cuipo'}
76702	/person/robert-fanini	{'date': '2011-12-20', 'weight': '/organization/buffer'}
47995	/organization/comcast-interactive-capital	{'date': '2011-11-17', 'weight': '/organization/catalog-spree'}
83112	/organization/caixa-capital-2	{'date': '2011-11-01', 'weight': '/organization/nonius'}
72605	/organization/ecosystem-ventures	{'date': '2011-11-18', 'weight': '/organization/mixrank'}
89753	/organization/caphorn-invest	{'date': '2011-11-01', 'weight': '/organization/milibris'}
14411	/organization/silicon-valley-bank	{'date': '2011-11-28', 'weight': '/organization/poet-technologies'}
79258	/person/brad-jones-2	{'date': '2011-11-16', 'weight': '/organization/servicemesh'}
26763	/person/yuval-tal	{'date': '2011-11-01', 'weight': '/organization/zooz'}
1564	/organization/boxgroup	{'date': '2011-11-03', 'weight': '/organization/art-sy'}
89872	/organization/bia-digital-partners	{'date': '2011-12-06', 'weight': '/organization/cooking-com'}
91878	/organization/flywheel-ventures	{'date': '2011-11-01', 'weight': '/organization/aftercollege-com'}
73649	/organization/central-texas-angel-network	{'date': '2011-12-12', 'weight': '/organization/xeris-pharmaceuticals'}
