	investor	{'date': 'invest_date', 'weight': 'company'}
29893	/organization/invest-nebraska	{'date': '2013-11-26', 'weight': '/organization/lodo-software'}
12614	/person/bill-budinger-2	{'date': '2013-11-01', 'weight': '/organization/shift'}
100614	/organization/horizons-ventures	{'date': '2013-11-20', 'weight': '/organization/aniways'}
51240	/person/r-scott-saunders-iii	{'date': '2013-12-03', 'weight': '/organization/payoff-com'}
101749	/person/alex-buttle	{'date': '2013-11-22', 'weight': '/organization/appear-here'}
71043	/organization/wayra	{'date': '2013-11-01', 'weight': '/organization/towi'}
101741	/organization/scottish-enterprise	{'date': '2013-11-03', 'weight': '/organization/pyreos'}
101216	/person/tom-mcinerney	{'date': '2013-11-01', 'weight': '/organization/shots'}
4007	/organization/start-up-chile	{'date': '2013-12-13', 'weight': '/organization/rehapp'}
73537	/organization/medimmune-ventures	{'date': '2013-11-14', 'weight': '/organization/catabasis-pharmaceuticals'}
24737	/organization/runa-capital	{'date': '2013-11-06', 'weight': '/organization/wallarm'}
9893	/organization/qvt-financial	{'date': '2013-11-20', 'weight': '/organization/innate-pharma'}
103527	/organization/iconventures	{'date': '2013-11-12', 'weight': '/organization/bill-com'}
8322	/organization/silicon-valley-bank	{'date': '2013-12-10', 'weight': '/organization/paedae'}
60975	/organization/wmas-management-group	{'date': '2013-11-21', 'weight': '/organization/lovely'}
65707	/organization/biostar-private-equity	{'date': '2013-11-27', 'weight': '/organization/trice-orthopedics'}
25005	/organization/t-rowe-price	{'date': '2013-11-19', 'weight': '/organization/yub'}
83309	/organization/scale-venture-partners	{'date': '2013-12-17', 'weight': '/organization/sailthru'}
65709	/organization/richmond-global	{'date': '2013-12-01', 'weight': '/organization/moon-express-inc'}
29950	/organization/texas-venture-labs	{'date': '2013-12-20', 'weight': '/organization/ncarbon'}
60372	/organization/allegro-venture-partners	{'date': '2013-11-05', 'weight': '/organization/experience-project'}
69620	/organization/innovation-works	{'date': '2013-12-20', 'weight': '/organization/complexa'}
68161	/organization/hummingbird-ventures	{'date': '2013-12-20', 'weight': '/organization/taxibeat'}
2334	/organization/sosv	{'date': '2013-12-01', 'weight': '/organization/smart-ecosystems'}
97778	/organization/union-square-ventures	{'date': '2013-12-17', 'weight': '/organization/cloudflare'}
97776	/organization/start-up-chile	{'date': '2013-12-13', 'weight': '/organization/galeno-plus'}
38865	/organization/alta-partners	{'date': '2013-12-04', 'weight': '/organization/zafgen'}
96171	/person/lax-gopisetty	{'date': '2013-12-04', 'weight': '/organization/flatpebble'}
104932	/organization/start-up-chile	{'date': '2013-11-20', 'weight': '/organization/club-tacones'}
83472	/organization/base-vc	{'date': '2013-12-11', 'weight': '/organization/modest'}
98248	/person/david-vivero	{'date': '2013-12-20', 'weight': '/organization/trustegg'}
64479	/organization/finnvera-venture-capital	{'date': '2013-12-03', 'weight': '/organization/bcb-medical'}
99313	/organization/silicon-valley-bank	{'date': '2013-12-03', 'weight': '/organization/sumall'}
49105	/organization/miralta-capital	{'date': '2013-11-05', 'weight': '/organization/ipeak-networks'}
19956	/organization/haller-capital	{'date': '2013-11-06', 'weight': '/organization/sphares'}
39538	/person/alan-albert	{'date': '2013-12-15', 'weight': '/organization/spacelist'}
102869	/organization/serra-ventures	{'date': '2013-11-06', 'weight': '/organization/phi-optics'}
32240	/organization/imperial-innovations	{'date': '2013-12-18', 'weight': '/organization/econic-technologies'}
36268	/organization/y-combinator	{'date': '2013-11-30', 'weight': '/organization/sourcery'}
99865	/organization/karlani-capital	{'date': '2013-11-01', 'weight': '/organization/sonoma'}
4677	/organization/kensington-partners	{'date': '2013-12-23', 'weight': '/organization/1eq'}
31375	/person/mitch-lasky	{'date': '2013-11-21', 'weight': '/organization/hammer-and-chisel'}
43077	/organization/hearst-ventures	{'date': '2013-12-24', 'weight': '/organization/yoka'}
24221	/person/andrew-mccormack	{'date': '2013-11-30', 'weight': '/organization/sourcery'}
56721	/person/jeremie-berrebi	{'date': '2013-11-07', 'weight': '/organization/expensebot'}
7539	/organization/imprimatur-capital	{'date': '2013-12-20', 'weight': '/organization/safevox'}
46754	/person/caroline-kent	{'date': '2013-11-03', 'weight': '/organization/friend-trusted'}
26175	/person/nasir-bin-olu-dara-jones	{'date': '2013-11-20', 'weight': '/organization/caplinked'}
41264	/organization/acceleprise-ventures	{'date': '2013-12-19', 'weight': '/organization/resolutiontube'}
85528	/person/ben-narasin	{'date': '2013-12-05', 'weight': '/organization/hey'}
24196	/organization/accolade-partners	{'date': '2013-11-19', 'weight': '/organization/hightail'}
5146	/organization/3i-group	{'date': '2013-11-22', 'weight': '/organization/basic-fit'}
45595	/organization/true-ventures	{'date': '2013-11-27', 'weight': '/organization/technical-machine'}
53717	/organization/javelin-venture-partners	{'date': '2013-11-12', 'weight': '/organization/kopo-kopo'}
9444	/organization/sv-angel	{'date': '2013-12-16', 'weight': '/organization/crowdtilt'}
1027	/organization/kauffman-foundation	{'date': '2013-12-05', 'weight': '/organization/obiesoft'}
21349	/organization/tengelmann-ventures	{'date': '2013-11-05', 'weight': '/organization/linio'}
49739	/organization/20k-industries	{'date': '2013-11-14', 'weight': '/organization/datarpm'}
36192	/organization/interwest-partners	{'date': '2013-11-06', 'weight': '/organization/gain-fitness'}
3403	/organization/atlas-accelorator	{'date': '2013-12-01', 'weight': '/organization/booktrope'}
97418	/organization/xandas-new-media-ventures-2	{'date': '2013-12-01', 'weight': '/organization/wanderio'}
100493	/organization/rre-ventures	{'date': '2013-12-17', 'weight': '/organization/sailthru'}
32165	/organization/innovation-nest	{'date': '2013-12-01', 'weight': '/organization/turbo-translations'}
51040	/organization/east-ventures	{'date': '2013-12-09', 'weight': '/organization/nanameue'}
53822	/organization/draper-associates-2	{'date': '2013-11-01', 'weight': '/organization/vires-aeronautics'}
58899	/organization/indian-angel-network	{'date': '2013-12-06', 'weight': '/organization/birds-eye-systems'}
82963	/organization/endemol	{'date': '2013-12-16', 'weight': '/organization/plumbee'}
38412	/organization/sofinnova-partners	{'date': '2013-11-04', 'weight': '/organization/hookipa-biotech'}
42618	/organization/spark-capital	{'date': '2013-12-12', 'weight': '/organization/oculus-vr'}
29550	/organization/dundee-venture-capital	{'date': '2013-12-19', 'weight': '/organization/lockr'}
70047	/organization/initialized-capital	{'date': '2013-12-06', 'weight': '/organization/secret'}
12149	/organization/ipv-capital	{'date': '2013-11-14', 'weight': '/organization/genapsys'}
80130	/organization/genesis-angels	{'date': '2013-11-20', 'weight': '/organization/sirin-mobile-technologies'}
97559	/organization/cabiedes-partners	{'date': '2013-12-19', 'weight': '/organization/floqq'}
44269	/organization/texas-venture-labs	{'date': '2013-12-20', 'weight': '/organization/toopher'}
58654	/organization/start-up-chile	{'date': '2013-12-13', 'weight': '/organization/eyesbot'}
99765	/organization/phenomen-ventures-fund	{'date': '2013-12-19', 'weight': '/organization/delivery-club'}
45041	/person/walter-g-kortschak	{'date': '2013-12-11', 'weight': '/organization/momentfeed'}
11838	/organization/draper-fisher-jurvetson	{'date': '2013-11-20', 'weight': '/organization/ninthdecimal'}
59871	/organization/th-lee-putnam-ventures	{'date': '2013-11-01', 'weight': '/organization/zalando'}
10691	/organization/cdti	{'date': '2013-12-05', 'weight': '/organization/shot-shop'}
59694	/organization/seedinvest	{'date': '2013-11-19', 'weight': '/organization/scout'}
34820	/organization/scout-ventures	{'date': '2013-11-01', 'weight': '/organization/adcade'}
21584	/organization/crosslink-capital	{'date': '2013-12-06', 'weight': '/organization/flurry'}
3370	/organization/wayra	{'date': '2013-11-01', 'weight': '/organization/ringtu'}
87307	/organization/venture51	{'date': '2013-11-05', 'weight': '/organization/betable'}
17003	/person/michael-dunworth	{'date': '2013-12-01', 'weight': '/organization/snapcard'}
68391	/organization/intel-capital	{'date': '2013-12-01', 'weight': '/organization/demohour'}
7247	/organization/chattanooga-renaissance-fund	{'date': '2013-11-01', 'weight': '/organization/recruittalk'}
60621	/person/paul-english	{'date': '2013-11-21', 'weight': '/organization/coachup'}
94696	/organization/longitude-capital	{'date': '2013-12-09', 'weight': '/organization/practice-fusion'}
101718	/person/heiko-hubertz	{'date': '2013-11-27', 'weight': '/organization/luxodo-com'}
103966	/organization/hatteras-venture-partners	{'date': '2013-12-17', 'weight': '/organization/curoverse'}
49698	/organization/ctrip	{'date': '2013-12-18', 'weight': '/organization/yongche'}
48189	/organization/pitango-venture-capital	{'date': '2013-11-18', 'weight': '/organization/compass-eos'}
102944	/person/harry-cheung	{'date': '2013-12-06', 'weight': '/organization/secret'}
76708	/organization/summit-capital	{'date': '2013-12-02', 'weight': '/organization/answerdash'}
4491	/organization/low-carbon-innovation-fund	{'date': '2013-12-02', 'weight': '/organization/extremis-technology'}
100817	/organization/borealis-ventures	{'date': '2013-12-05', 'weight': '/organization/sketchfab'}
75158	/organization/unitus-seed-fund	{'date': '2013-12-17', 'weight': '/organization/gocoop'}
20982	/organization/atomico	{'date': '2013-11-12', 'weight': '/organization/6wunderkinder'}
41104	/person/anthony-saleh	{'date': '2013-11-20', 'weight': '/organization/caplinked'}
6829	/person/fabrice-grinda	{'date': '2013-11-06', 'weight': '/organization/granify'}
34915	/organization/global-from-day-one-gd1	{'date': '2013-11-16', 'weight': '/organization/texus-fibre'}
85153	/organization/tiger-global	{'date': '2013-11-13', 'weight': '/organization/redfin'}
20432	/organization/nanabianca	{'date': '2013-12-10', 'weight': '/organization/gourmant'}
85261	/person/stefan-gro-selbeck	{'date': '2013-12-23', 'weight': '/organization/wundercar'}
27934	/organization/guide-ventures	{'date': '2013-12-22', 'weight': '/organization/csa-medical'}
76700	/person/sangbeom-kim	{'date': '2013-12-09', 'weight': '/organization/memebox'}
56357	/person/bryan-goldberg	{'date': '2013-11-22', 'weight': '/organization/the-niche-project-inc'}
103225	/organization/club-italia-investimenti	{'date': '2013-12-01', 'weight': '/organization/actions'}
29417	/organization/rock-health	{'date': '2013-12-05', 'weight': '/organization/health-equity-labs'}
57850	/organization/triplepoint-capital	{'date': '2013-11-01', 'weight': '/organization/placemeter'}
57856	/person/tom-hulme	{'date': '2013-12-04', 'weight': '/organization/move-guides'}
49966	/person/daniel-wild	{'date': '2013-11-27', 'weight': '/organization/fromatob'}
8815	/organization/firstmark-capital	{'date': '2013-11-01', 'weight': '/organization/knozen'}
69547	/person/max-levchin	{'date': '2013-12-05', 'weight': '/organization/homejoy'}
14288	/person/mohamed-nanabhay	{'date': '2013-11-20', 'weight': '/organization/littlebits-electronics'}
76429	/person/sean-black	{'date': '2013-11-03', 'weight': '/organization/friend-trusted'}
33133	/organization/rusnano	{'date': '2013-11-18', 'weight': '/organization/compass-eos'}
67721	/organization/56cube	{'date': '2013-11-12', 'weight': '/organization/buzzoole'}
57015	/organization/88-investments	{'date': '2013-12-18', 'weight': '/organization/blacklane'}
59908	/organization/intel-capital	{'date': '2013-10-31', 'weight': '/organization/sba-materials'}
102062	/organization/seed-capital	{'date': '2013-12-30', 'weight': '/organization/curasight'}
62062	/organization/i2bf	{'date': '2013-11-18', 'weight': '/organization/e-la-carte'}
3169	/organization/cm-cic-capital-finance	{'date': '2013-12-09', 'weight': '/organization/gecko-biomedical'}
30045	/organization/madrona-venture-group	{'date': '2013-12-19', 'weight': '/organization/resolutiontube'}
1898	/person/brett-slatkin	{'date': '2013-12-06', 'weight': '/organization/secret'}
39684	/organization/oak-investment-partners	{'date': '2013-12-12', 'weight': '/organization/norse-corporation'}
57430	/organization/salesforce-ventures	{'date': '2013-12-20', 'weight': '/organization/openq'}
30782	/person/kenny-dichter	{'date': '2013-12-03', 'weight': '/organization/eleven-james'}
5436	/organization/streamlined-ventures	{'date': '2013-11-08', 'weight': '/organization/applovin'}
103081	/organization/shasta-ventures	{'date': '2013-12-10', 'weight': '/organization/tellapal'}
20234	/organization/digital-magics	{'date': '2013-12-05', 'weight': '/organization/intertwine'}
72609	/person/oleg-skotnikov	{'date': '2013-12-20', 'weight': '/organization/toonbox'}
44416	/organization/repsol-energy-ventures	{'date': '2013-12-06', 'weight': '/organization/graphenea'}
67828	/organization/bpifrance	{'date': '2013-12-11', 'weight': '/organization/talend'}
83671	/organization/rainbow-seed-fund	{'date': '2013-11-21', 'weight': '/organization/eagle-genomics'}
94858	/organization/the-womens-venture-capital-fund	{'date': '2013-11-20', 'weight': '/organization/nvoicepay'}
89814	/organization/golden-gate-ventures	{'date': '2013-12-02', 'weight': '/organization/coda-payments'}
34225	/organization/wingate-ventures	{'date': '2013-12-01', 'weight': '/organization/unomy'}
46223	/organization/burch-creative-capital	{'date': '2013-12-05', 'weight': '/organization/little-duck-organics'}
47411	/person/jonathan-congdon	{'date': '2013-11-07', 'weight': '/organization/gocoin'}
67341	/organization/polytech-ventures	{'date': '2013-11-05', 'weight': '/organization/bugbuster'}
79105	/organization/signia-venture-partners	{'date': '2013-12-11', 'weight': '/organization/momentfeed'}
4279	/organization/bdc-venture-capital	{'date': '2013-12-10', 'weight': '/organization/retsly'}
27631	/person/amr-awadallah	{'date': '2013-12-01', 'weight': '/organization/instabug'}
15468	/organization/finance-wales	{'date': '2013-11-25', 'weight': '/organization/warwick-audio-technologies'}
11551	/organization/first-round-capital	{'date': '2013-12-20', 'weight': '/organization/warby-parker'}
9725	/organization/the-brandery	{'date': '2013-11-25', 'weight': '/organization/dwllr'}
6482	/organization/private-capital-network	{'date': '2013-10-31', 'weight': '/organization/oomba'}
89744	/organization/lerer-ventures	{'date': '2013-12-19', 'weight': '/organization/floored'}
51523	/organization/nesta-4	{'date': '2013-12-09', 'weight': '/organization/ffrees-family-finance'}
15397	/organization/alchemist-accelerator	{'date': '2013-11-04', 'weight': '/organization/tylr-mobile'}
