	investor	{'date': 'invest_date', 'weight': 'company'}
39536	/organization/sigma-partners	{'date': '2010-12-08', 'weight': '/organization/docusign'}
45581	/organization/edison-ventures	{'date': '2010-12-21', 'weight': '/organization/foliodynamix'}
98245	/organization/investor-growth-capital	{'date': '2010-12-21', 'weight': '/organization/trilliant'}
36264	/organization/greycroft-partners	{'date': '2010-11-01', 'weight': '/organization/friendbuy'}
39792	/organization/spark-capital	{'date': '2010-11-22', 'weight': '/organization/svpply'}
79909	/person/thomas-lehrman	{'date': '2010-12-01', 'weight': '/organization/betterment'}
13363	/organization/amadeus-capital-partners	{'date': '2010-12-06', 'weight': '/organization/cambridge-broadband-networks'}
61355	/organization/peacock-equity	{'date': '2010-11-01', 'weight': '/organization/rubiconproject'}
88008	/person/luke-mcdonough	{'date': '2010-11-10', 'weight': '/organization/realgravity'}
81868	/organization/signet-healthcare-partners	{'date': '2010-11-11', 'weight': '/organization/arbor-pharmaceuticals'}
24848	/organization/google-ventures	{'date': '2010-11-09', 'weight': '/organization/englishcentral'}
81862	/organization/kima-ventures	{'date': '2010-12-01', 'weight': '/organization/la-ruche-qui-dit-oui'}
82519	/person/ron-pillar	{'date': '2010-12-21', 'weight': '/organization/voxy'}
24197	/organization/hsbc-principal-investments	{'date': '2010-11-30', 'weight': '/organization/o3b-networks'}
39788	/organization/kohlberg-ventures	{'date': '2010-11-10', 'weight': '/organization/realgravity'}
9363	/organization/telegraph-hill	{'date': '2010-12-07', 'weight': '/organization/estech'}
60754	/organization/khazanah-nasional-berhad	{'date': '2010-12-17', 'weight': '/organization/small-bone-innovations'}
49589	/person/timothy-draper	{'date': '2010-11-01', 'weight': '/organization/path'}
12386	/person/steve-broughton	{'date': '2010-12-01', 'weight': '/organization/trampoline-systems'}
10613	/person/jason-knapp	{'date': '2010-11-29', 'weight': '/organization/sparkbuy'}
10615	/organization/abb	{'date': '2010-11-17', 'weight': '/organization/pentalum-technologies'}
48502	/organization/500-startups	{'date': '2010-12-01', 'weight': '/organization/backyard'}
62281	/organization/ggv-capital	{'date': '2010-12-14', 'weight': '/organization/buchang-group'}
46808	/organization/real-ventures	{'date': '2010-12-01', 'weight': '/organization/fabric-technologies'}
10125	/person/lukas-biewald	{'date': '2010-12-01', 'weight': '/organization/humanoid'}
63139	/person/michael-ovitz	{'date': '2010-12-09', 'weight': '/organization/factual'}
49695	/person/ram-shriram	{'date': '2010-11-01', 'weight': '/organization/callaway-digital-arts'}
37029	/person/kakim-chamillionaire-seriki	{'date': '2010-12-01', 'weight': '/organization/maker-studios'}
37028	/organization/merieux-developpement	{'date': '2010-11-29', 'weight': '/organization/supersonic-imagine'}
78334	/organization/pinnacle-ventures	{'date': '2010-12-06', 'weight': '/organization/lotame'}
4497	/organization/ge-pension-trust	{'date': '2010-12-06', 'weight': '/organization/neurologix'}
2665	/person/jeff-fluhr	{'date': '2010-11-11', 'weight': '/organization/houzz'}
13388	/organization/altair	{'date': '2010-12-12', 'weight': '/organization/eruditor'}
80915	/organization/abs-capital-partners	{'date': '2010-12-21', 'weight': '/organization/foliodynamix'}
33652	/organization/texas-venture-labs	{'date': '2010-12-08', 'weight': '/organization/ortho-kinematics'}
14289	/person/marcus-segal	{'date': '2010-12-29', 'weight': '/organization/textualads'}
67239	/organization/accel-partners	{'date': '2010-11-11', 'weight': '/organization/parallocity'}
8218	/organization/sv-angel	{'date': '2010-11-19', 'weight': '/organization/fashism'}
15082	/organization/madison-parker-capital	{'date': '2010-12-15', 'weight': '/organization/klone-lab'}
7654	/organization/thomvest	{'date': '2010-11-18', 'weight': '/organization/stipple'}
17806	/organization/shenzhen-capital-group	{'date': '2010-11-01', 'weight': '/organization/hakim-information-technology'}
68577	/organization/founders-co-op	{'date': '2010-11-02', 'weight': '/organization/urban-airship'}
7091	/organization/pangaea-ventures	{'date': '2010-12-13', 'weight': '/organization/semprus-biosciences'}
47965	/organization/ann-arbor-spark	{'date': '2010-12-20', 'weight': '/organization/inventure-enterprises'}
91005	/organization/greylock	{'date': '2010-11-10', 'weight': '/organization/airbnb'}
37157	/organization/bank-of-america-merrill-lynch	{'date': '2010-11-03', 'weight': '/organization/surveymonkey'}
79642	/person/paul-buchheit	{'date': '2010-11-17', 'weight': '/organization/leftronic'}
4274	/organization/saif-partners	{'date': '2010-12-01', 'weight': '/organization/tiantian-com'}
67348	/person/maurice-werdegar	{'date': '2010-11-01', 'weight': '/organization/fanbridge'}
18123	/person/venky-harinarayan	{'date': '2010-11-01', 'weight': '/organization/glooko'}
6486	/organization/sosv	{'date': '2010-12-14', 'weight': '/organization/carma'}
52182	/organization/felicis-ventures	{'date': '2010-12-09', 'weight': '/organization/factual'}
91642	/organization/metamorphic-ventures-llc	{'date': '2010-11-29', 'weight': '/organization/transactis'}
28300	/organization/jds-uniphase-corporation	{'date': '2010-12-01', 'weight': '/organization/exogenesis'}
91647	/organization/skolkovo-foundation	{'date': '2010-12-01', 'weight': '/organization/bazelevs-innovations'}
58502	/organization/dotcorp-asset-management	{'date': '2010-11-23', 'weight': '/organization/mythings'}
92110	/organization/warburg-pincus	{'date': '2010-12-02', 'weight': '/organization/quest-global-services'}
86769	/organization/in-q-tel	{'date': '2010-12-14', 'weight': '/organization/medshape'}
51414	/organization/balderton-capital	{'date': '2010-11-10', 'weight': '/organization/talend'}
51629	/person/charles-leonard	{'date': '2010-11-01', 'weight': '/organization/aframe'}
15473	/person/gene-derose	{'date': '2010-11-01', 'weight': '/organization/skymarker'}
28163	/person/bradley-horowitz	{'date': '2010-12-07', 'weight': '/organization/bespoke-innovations'}
96217	/organization/sv-angel	{'date': '2010-11-10', 'weight': '/organization/airbnb'}
27741	/organization/start-up-chile	{'date': '2010-11-29', 'weight': '/organization/language-systems'}
24433	/organization/escalate-capital-partners	{'date': '2010-12-13', 'weight': '/organization/mobixell'}
61508	/organization/oca-ventures	{'date': '2010-11-03', 'weight': '/organization/red-foundry'}
55351	/organization/plug-and-play-ventures	{'date': '2010-11-25', 'weight': '/organization/capseo'}
35226	/person/john-ferber	{'date': '2010-11-18', 'weight': '/organization/stipple'}
26345	/organization/ta-venture	{'date': '2010-12-01', 'weight': '/organization/linguee'}
23982	/organization/kleiner-perkins-caufield-byers	{'date': '2010-12-15', 'weight': '/organization/twitter'}
91657	/organization/mmc-ventures	{'date': '2010-12-22', 'weight': '/organization/alexandalexa'}
69435	/person/fabrice-grinda	{'date': '2010-11-01', 'weight': '/organization/oktogo-ru'}
51740	/organization/j-hunt-holdings	{'date': '2010-12-10', 'weight': '/organization/paca-foods'}
95811	/organization/in-q-tel	{'date': '2010-11-01', 'weight': '/organization/sitscape'}
100191	/person/barney-pell	{'date': '2010-11-01', 'weight': '/organization/tektrak'}
39117	/organization/spencer-trask	{'date': '2010-12-03', 'weight': '/organization/invivo-therapeutics'}
7508	/organization/plug-and-play-ventures	{'date': '2010-11-12', 'weight': '/organization/retailigence'}
16606	/organization/intel-capital	{'date': '2010-11-20', 'weight': '/organization/layar'}
94219	/organization/andreessen-horowitz	{'date': '2010-12-09', 'weight': '/organization/factual'}
64667	/organization/pritzker-group-venture-capital	{'date': '2010-12-06', 'weight': '/organization/fleetmatics'}
60368	/person/mark-pincus	{'date': '2010-11-01', 'weight': '/organization/callaway-digital-arts'}
35429	/organization/benchmark	{'date': '2010-12-21', 'weight': '/organization/sentrigo'}
32331	/organization/sv-angel	{'date': '2010-12-09', 'weight': '/organization/factual'}
45831	/person/joi-ito	{'date': '2010-11-01', 'weight': '/organization/path'}
93423	/organization/sapphire-ventures	{'date': '2010-12-13', 'weight': '/organization/iyogi'}
27362	/person/mark-tebbe	{'date': '2010-12-21', 'weight': '/organization/voxy'}
97761	/organization/arch-healthcare-fund	{'date': '2010-11-11', 'weight': '/organization/arbor-pharmaceuticals'}
100774	/organization/startmate	{'date': '2010-12-15', 'weight': '/organization/irl-gaming'}
51895	/organization/felicis-ventures	{'date': '2010-11-09', 'weight': '/organization/zefr'}
20268	/organization/viscogliosi-brothers	{'date': '2010-12-17', 'weight': '/organization/small-bone-innovations'}
20688	/organization/ifc	{'date': '2010-12-01', 'weight': '/organization/lattice-power'}
63722	/organization/kleiner-perkins-caufield-byers	{'date': '2010-11-08', 'weight': '/organization/picloud'}
51870	/organization/intel-capital	{'date': '2010-11-16', 'weight': '/organization/taifatech'}
65400	/organization/johnson-johnson-development-corporation	{'date': '2010-11-11', 'weight': '/organization/syntaxin'}
94323	/organization/eqt-holdings	{'date': '2010-12-01', 'weight': '/organization/modern-metal'}
24985	/organization/bayern-kapital	{'date': '2010-12-17', 'weight': '/organization/suppremol'}
97856	/organization/iconventures	{'date': '2010-12-20', 'weight': '/organization/meebo'}
93336	/organization/cap-idea	{'date': '2010-12-01', 'weight': '/organization/elastic-intelligence'}
45211	/person/karim-kawar	{'date': '2010-11-01', 'weight': '/organization/markavip'}
5157	/organization/yaletown-venture-partners	{'date': '2010-12-02', 'weight': '/organization/mingleverse-laboratories-inc'}
36220	/person/thibaud-elziere	{'date': '2010-11-19', 'weight': '/organization/socialcompare'}
49598	/organization/h-i-g-ventures	{'date': '2010-12-15', 'weight': '/organization/spotxchange'}
41932	/organization/north-bridge-venture-partners	{'date': '2010-11-05', 'weight': '/organization/trooval-com'}
11602	/person/jose-manuel-martinez	{'date': '2010-12-01', 'weight': '/organization/ticketea'}
90230	/person/niko-waesche	{'date': '2010-12-01', 'weight': '/organization/linguee'}
85120	/organization/start-up-chile	{'date': '2010-12-14', 'weight': '/organization/knowledgestreem'}
45674	/organization/northern-light-venture-capital	{'date': '2010-12-01', 'weight': '/organization/tianjin-greenbio-materials'}
85625	/person/karl-jacob	{'date': '2010-11-01', 'weight': '/organization/path'}
96967	/person/russ-fradin	{'date': '2010-12-01', 'weight': '/organization/humanoid'}
45859	/person/mikko-kodisoja	{'date': '2010-11-01', 'weight': '/organization/greyarea'}
62296	/organization/qiming-venture-partners	{'date': '2010-11-01', 'weight': '/organization/guokang-health-management'}
39689	/organization/xtreme-labs	{'date': '2010-11-01', 'weight': '/organization/glooko'}
62456	/organization/second-century-ventures	{'date': '2010-12-28', 'weight': '/organization/ifbyphone'}
29225	/person/david-wu	{'date': '2010-12-01', 'weight': '/organization/offermatic'}
57995	/organization/saints-capital	{'date': '2010-12-07', 'weight': '/organization/estech'}
54941	/organization/bright-capital	{'date': '2010-12-01', 'weight': '/organization/alion-energy'}
22869	/organization/ulster-bank-diageo-venture-fund	{'date': '2010-12-29', 'weight': '/organization/ferfics'}
40004	/organization/general-electric	{'date': '2010-12-21', 'weight': '/organization/trilliant'}
51462	/organization/yuuwa-capital	{'date': '2010-12-24', 'weight': '/organization/adalta'}
60245	/organization/polycom	{'date': '2010-11-30', 'weight': '/organization/avnera'}
84669	/organization/warburg-pincus	{'date': '2010-11-22', 'weight': '/organization/ghostery'}
18599	/organization/google-ventures	{'date': '2010-12-15', 'weight': '/organization/law-pivot'}
86572	/person/gary-vaynerchuk	{'date': '2010-11-01', 'weight': '/organization/path'}
10558	/organization/siemens-venture-capital	{'date': '2010-12-20', 'weight': '/organization/encelium-technologies'}
3213	/organization/kddi	{'date': '2010-12-12', 'weight': '/organization/microfinance-international'}
95140	/organization/new-ventures-group	{'date': '2010-12-30', 'weight': '/organization/triptrotting'}
78297	/person/denis-grosz	{'date': '2010-12-01', 'weight': '/organization/apartmentlist'}
71652	/organization/newworld-capital-group-llc	{'date': '2010-11-08', 'weight': '/organization/coolerado-corp'}
4738	/person/david-austin	{'date': '2010-12-15', 'weight': '/organization/law-pivot'}
37811	/organization/accel-partners	{'date': '2010-12-06', 'weight': '/organization/cambridge-broadband-networks'}
89628	/person/geoff-entress	{'date': '2010-11-03', 'weight': '/organization/estately'}
566	/person/roger-dickey	{'date': '2010-12-01', 'weight': '/organization/humanoid'}
70927	/organization/sustainable-asset-management	{'date': '2010-12-07', 'weight': '/organization/fallbrook'}
7640	/organization/ftv-capital	{'date': '2010-11-01', 'weight': '/organization/vindicia'}
12977	/organization/general-catalyst-partners	{'date': '2010-11-30', 'weight': '/organization/vostu'}
12974	/organization/sv-angel	{'date': '2010-11-01', 'weight': '/organization/path'}
68562	/organization/ds-digitale-seiten-gmbh	{'date': '2010-11-01', 'weight': '/organization/ds-digitale-seiten'}
62272	/organization/a-grade-investments	{'date': '2010-11-19', 'weight': '/organization/fashism'}
20241	/organization/felicis-ventures	{'date': '2010-11-24', 'weight': '/organization/tasty-labs'}
37926	/organization/wasabi-ventures	{'date': '2010-12-01', 'weight': '/organization/humanoid'}
1742	/person/david-tisch	{'date': '2010-12-01', 'weight': '/organization/yieldbot'}
23530	/organization/the-individuals-venture-fund	{'date': '2010-11-11', 'weight': '/organization/superfish'}
5494	/organization/tdr-capital	{'date': '2010-12-01', 'weight': '/organization/tianjin-greenbio-materials'}
40571	/person/george-conant	{'date': '2010-12-10', 'weight': '/organization/tripleseat-software'}
7294	/person/tom-barnicoat	{'date': '2010-11-01', 'weight': '/organization/aframe'}
86190	/person/coskun-tuna	{'date': '2010-12-30', 'weight': '/organization/mobile-melting-gmbh'}
7132	/organization/spark-capital	{'date': '2010-12-01', 'weight': '/organization/frontier-strategy-group'}
26769	/organization/eastlake	{'date': '2010-12-01', 'weight': '/organization/menschmaschine-publishing'}
92471	/organization/dcm	{'date': '2010-12-01', 'weight': '/organization/shanghai-qianrui-clothes-co-ltd'}
66194	/organization/georgia-tech-edison-fund	{'date': '2010-12-01', 'weight': '/organization/whisper-communications'}
1562	/organization/seventure-partners	{'date': '2010-11-11', 'weight': '/organization/syntaxin'}
93658	/person/tony-broglio	{'date': '2010-12-21', 'weight': '/organization/voxy'}
100561	/organization/the-raine-group	{'date': '2010-12-08', 'weight': '/organization/viki'}
51464	/person/paul-murphy	{'date': '2010-12-01', 'weight': '/organization/evo-com'}
4392	/person/andy-sack	{'date': '2010-11-29', 'weight': '/organization/zappli'}
79495	/person/jim-pallotta	{'date': '2010-11-01', 'weight': '/organization/fast-society'}
38346	/organization/ulster-bank-diageo-venture-fund	{'date': '2010-12-29', 'weight': '/organization/gridstore'}
