	investor	{'date': 'invest_date', 'weight': 'company'}
10127	/person/thomas-byrne	{'date': '2013-09-04', 'weight': '/organization/vacatia'}
34825	/person/david-buttress	{'date': '2013-08-01', 'weight': '/organization/minicabster'}
53627	/organization/silicon-badia	{'date': '2013-09-11', 'weight': '/organization/faithstreet'}
21582	/organization/flybridge-capital	{'date': '2013-09-17', 'weight': '/organization/apiary'}
38527	/person/gus-fuldner	{'date': '2013-09-01', 'weight': '/organization/urx'}
44662	/organization/life-sreda	{'date': '2013-08-14', 'weight': '/organization/moven'}
84325	/organization/crunchfund	{'date': '2013-08-01', 'weight': '/organization/koa-la'}
33013	/organization/sjf-ventures	{'date': '2013-09-11', 'weight': '/organization/easy-metrics'}
78331	/person/brian-roberts	{'date': '2013-09-17', 'weight': '/organization/nuiku'}
68156	/person/kevin-henrikson	{'date': '2013-08-29', 'weight': '/organization/sqwiggle'}
98801	/organization/ebay-enterprise	{'date': '2013-09-19', 'weight': '/organization/branding-brand'}
62845	/person/dan-rose	{'date': '2013-09-27', 'weight': '/organization/shyp'}
2660	/organization/nashville-capital-network-investment-arm	{'date': '2013-09-01', 'weight': '/organization/snapshot-interactive'}
97483	/organization/menlo-ventures-talent-fund	{'date': '2013-09-20', 'weight': '/organization/zuli'}
48184	/organization/jfdi-asia	{'date': '2013-08-29', 'weight': '/organization/visualmarks'}
77108	/organization/wilmaa	{'date': '2013-09-17', 'weight': '/organization/rayneer'}
60897	/organization/nxtp-labs	{'date': '2013-09-01', 'weight': '/organization/ecomsual'}
91032	/organization/susa-ventures	{'date': '2013-09-04', 'weight': '/organization/whisper'}
2930	/organization/openview-venture-partners	{'date': '2013-09-11', 'weight': '/organization/nextdocs'}
26918	/organization/acceleprise-ventures	{'date': '2013-09-13', 'weight': '/organization/livere'}
81558	/organization/battery-ventures	{'date': '2013-09-18', 'weight': '/organization/blue-jeans-network'}
45915	/organization/kohlberg-ventures	{'date': '2013-08-19', 'weight': '/organization/open-road-integrated-media'}
18582	/organization/industrifonden	{'date': '2013-08-07', 'weight': '/organization/foap-ab'}
78199	/organization/balderton-capital	{'date': '2013-09-02', 'weight': '/organization/vestiairedecopines'}
1645	/organization/jfdi-asia	{'date': '2013-08-29', 'weight': '/organization/zhenxin'}
38666	/organization/google-ventures	{'date': '2013-08-21', 'weight': '/organization/noredink'}
29300	/organization/unilever-ventures	{'date': '2013-08-07', 'weight': '/organization/voltea'}
38663	/organization/tekton-ventures	{'date': '2013-08-12', 'weight': '/organization/entangled-media'}
20189	/organization/provenance-ventures	{'date': '2013-07-31', 'weight': '/organization/sell-simply'}
102735	/organization/pacific-partners	{'date': '2013-09-13', 'weight': '/organization/layer'}
89641	/organization/rock-health	{'date': '2013-09-26', 'weight': '/organization/neurotrack-technologies'}
70464	/organization/xiaomi	{'date': '2013-08-01', 'weight': '/organization/pebbles-interfaces'}
41032	/person/michael-overell	{'date': '2013-08-05', 'weight': '/organization/recruitloop'}
37337	/organization/seedcamp	{'date': '2013-09-06', 'weight': '/organization/teddy-the-guardian'}
40036	/organization/lowercase-capital	{'date': '2013-08-29', 'weight': '/organization/inventure'}
13033	/organization/xmi-high-growth-development-fund	{'date': '2013-09-01', 'weight': '/organization/j2-software-solutions'}
83079	/person/sean-parker	{'date': '2013-08-07', 'weight': '/organization/willcall'}
81512	/person/scott-n-miller	{'date': '2013-09-01', 'weight': '/organization/pavlok'}
30879	/organization/tie-angels-group-oregon	{'date': '2013-08-29', 'weight': '/organization/edcaliber'}
31782	/organization/aol-ventures	{'date': '2013-09-16', 'weight': '/organization/actionx'}
8212	/organization/jfdi-asia	{'date': '2013-08-29', 'weight': '/organization/vault-dragon'}
67235	/organization/lightspeed-venture-partners	{'date': '2013-08-02', 'weight': '/organization/coaltek'}
576	/organization/sosv	{'date': '2013-08-23', 'weight': '/organization/bombfell'}
47988	/organization/healthbox	{'date': '2013-09-19', 'weight': '/organization/axial-healthcare'}
44086	/organization/dolgen-ventures	{'date': '2013-09-23', 'weight': '/organization/snaps'}
3166	/organization/floor13	{'date': '2013-08-20', 'weight': '/organization/socialspiel'}
15641	/person/mark-cuban	{'date': '2013-09-12', 'weight': '/organization/hourlynerd'}
15640	/organization/profounders-capital	{'date': '2013-08-12', 'weight': '/organization/entangled-media'}
41746	/organization/venture-one-ventures	{'date': '2013-09-06', 'weight': '/organization/front-desk-hq'}
30781	/organization/sosv	{'date': '2013-09-30', 'weight': '/organization/hex-labs-inc'}
30784	/person/rick-inatome	{'date': '2013-09-01', 'weight': '/organization/leveleleven'}
13488	/organization/acta-wireless	{'date': '2013-09-01', 'weight': '/organization/popup'}
104996	/organization/conocophillips	{'date': '2013-08-07', 'weight': '/organization/drill-map'}
103836	/organization/quest-venture-partners	{'date': '2013-09-22', 'weight': '/organization/angellist'}
14731	/person/ricky-thomas	{'date': '2013-08-12', 'weight': '/organization/socialite'}
10666	/person/andy-phillips	{'date': '2013-09-22', 'weight': '/organization/dattch'}
86518	/organization/prosiebensat1-accelerator	{'date': '2013-09-01', 'weight': '/organization/jurato'}
76242	/organization/google-ventures	{'date': '2013-09-19', 'weight': '/organization/plaid'}
67655	/person/narayanan-shadagopan	{'date': '2013-08-26', 'weight': '/organization/voxapp'}
27772	/organization/portland-seed-fund	{'date': '2013-09-19', 'weight': '/organization/gliph'}
78049	/person/rick-marini	{'date': '2013-09-22', 'weight': '/organization/angellist'}
11531	/organization/claremont-creek-ventures	{'date': '2013-09-26', 'weight': '/organization/ridepal'}
91792	/organization/eleven	{'date': '2013-08-01', 'weight': '/organization/filement'}
76554	/organization/tenoneten-ventures	{'date': '2013-09-11', 'weight': '/organization/cambrian-genomics'}
35179	/organization/scout-ventures	{'date': '2013-09-30', 'weight': '/organization/sverve'}
67831	/organization/frazier-healthcare-ventures	{'date': '2013-09-23', 'weight': '/organization/precision-dermatology'}
464	/organization/pentair	{'date': '2013-08-07', 'weight': '/organization/voltea'}
1370	/organization/techoperators	{'date': '2013-09-25', 'weight': '/organization/hireiq-solutions'}
52683	/organization/correlation-ventures	{'date': '2013-08-14', 'weight': '/organization/instaedu'}
35883	/person/sean-spector	{'date': '2013-08-21', 'weight': '/organization/trendkite'}
27636	/person/mike-krieger	{'date': '2013-08-13', 'weight': '/organization/sosh'}
15392	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2013-08-05', 'weight': '/organization/clutch'}
85899	/organization/brookside-group	{'date': '2013-07-31', 'weight': '/organization/johns-incredible-pizza-company'}
97951	/organization/paua-ventures	{'date': '2013-09-04', 'weight': '/organization/jumpstarter'}
24507	/organization/omega-funds	{'date': '2013-07-31', 'weight': '/organization/dicerna-pharmaceuticals'}
58508	/organization/draper-fisher-jurvetson	{'date': '2013-09-03', 'weight': '/organization/kaiima'}
25392	/person/suhail-rizvi	{'date': '2013-09-23', 'weight': '/organization/flipboard'}
10985	/organization/bluecross-blueshield-venture-partners	{'date': '2013-09-19', 'weight': '/organization/prsm-healthcare'}
42607	/organization/founderfuel	{'date': '2013-08-29', 'weight': '/organization/opencare'}
91481	/organization/tpg-biotech	{'date': '2013-09-16', 'weight': '/organization/auxogyn'}
76138	/organization/ark-challenge	{'date': '2013-08-13', 'weight': '/organization/gamerius'}
77553	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/cloudcase'}
74600	/person/semil-shah	{'date': '2013-09-30', 'weight': '/organization/doordash'}
28689	/organization/nxtp-labs	{'date': '2013-09-01', 'weight': '/organization/bitpagos'}
51417	/organization/upwest-labs	{'date': '2013-09-10', 'weight': '/organization/cyberx'}
23639	/organization/flybridge-capital	{'date': '2013-08-08', 'weight': '/organization/dragon-innovation'}
8562	/person/garry-tan	{'date': '2013-09-01', 'weight': '/organization/urx'}
12812	/person/eileen-burbidge	{'date': '2013-07-31', 'weight': '/organization/swipe-to'}
26742	/organization/aristos-ventures	{'date': '2013-09-27', 'weight': '/organization/netsocket'}
8569	/organization/nest-tn	{'date': '2013-09-01', 'weight': '/organization/opti-logic'}
58966	/organization/start-up-chile	{'date': '2013-08-22', 'weight': '/organization/inventarium-mobi'}
49479	/organization/innovation-works	{'date': '2013-09-22', 'weight': '/organization/thar-pharmaceuticals'}
5872	/organization/start-up-chile	{'date': '2013-08-23', 'weight': '/organization/boxfox'}
15066	/person/craig-lentzsch	{'date': '2013-08-01', 'weight': '/organization/wanderu'}
55635	/organization/scale-capital	{'date': '2013-09-26', 'weight': '/organization/unsilo'}
61769	/organization/silver-lake-partners	{'date': '2013-08-16', 'weight': '/organization/blackline'}
12396	/organization/birchmere-ventures	{'date': '2013-09-11', 'weight': '/organization/alung-technologies'}
6559	/organization/verizon-ventures	{'date': '2013-09-16', 'weight': '/organization/actionx'}
3181	/person/asif-ramji	{'date': '2013-08-29', 'weight': '/organization/paymetric'}
50924	/organization/nomura-international	{'date': '2013-09-19', 'weight': '/organization/zosano-pharma'}
55175	/organization/cit-gap-funds	{'date': '2013-08-01', 'weight': '/organization/key-cybersecurity'}
91301	/organization/seedrs	{'date': '2013-09-13', 'weight': '/organization/spherical-systems'}
16516	/organization/greatpoint-ventures	{'date': '2013-08-30', 'weight': '/organization/coskata'}
59860	/organization/birchmere-ventures	{'date': '2013-09-18', 'weight': '/organization/tvplus'}
43872	/organization/idinvest-partners	{'date': '2013-09-23', 'weight': '/organization/ezakus'}
86374	/organization/global-brain-corporation	{'date': '2013-09-03', 'weight': '/organization/5rocks'}
1738	/organization/sniper-investments	{'date': '2013-09-24', 'weight': '/organization/ngdata'}
12601	/person/eli-elroy	{'date': '2013-08-01', 'weight': '/organization/mycheck'}
90133	/organization/subtraction-capital	{'date': '2013-08-21', 'weight': '/organization/trusted-insight'}
49820	/organization/blueprint-health-accelerator	{'date': '2013-09-26', 'weight': '/organization/staffinsight'}
55283	/organization/hca	{'date': '2013-09-19', 'weight': '/organization/clariture'}
80782	/organization/silicon-valley-venture-fund	{'date': '2013-09-06', 'weight': '/organization/traycer-diagnostic-systems'}
60962	/person/jake-zeller	{'date': '2013-08-19', 'weight': '/organization/buttercoin'}
84923	/organization/northgate-capital	{'date': '2013-07-31', 'weight': '/organization/zestfinance'}
60968	/organization/launchhouse	{'date': '2013-08-01', 'weight': '/organization/didlog'}
32395	/organization/truebridge-capital-partners	{'date': '2013-09-12', 'weight': '/organization/insightly'}
24726	/organization/sosv	{'date': '2013-09-16', 'weight': '/organization/melon'}
41399	/person/alexis-ohanian	{'date': '2013-09-21', 'weight': '/organization/spoonrocket'}
73525	/organization/advancit-capital	{'date': '2013-08-27', 'weight': '/organization/speakaboos'}
39114	/organization/macquarie-capital-funds	{'date': '2013-08-08', 'weight': '/organization/soasta'}
69472	/organization/wayra	{'date': '2013-09-01', 'weight': '/organization/izzy-money'}
9889	/organization/banks-foundation-for-young-entrepreneurs	{'date': '2013-09-01', 'weight': '/organization/playmobs'}
88322	/organization/maveron	{'date': '2013-09-04', 'weight': '/organization/vacatia'}
46830	/organization/hca	{'date': '2013-09-19', 'weight': '/organization/axial-healthcare'}
74800	/organization/star-achats	{'date': '2013-09-26', 'weight': '/organization/user-replay'}
21000	/organization/bertelsmann-digital-media-investments	{'date': '2013-08-06', 'weight': '/organization/sensor-tower'}
42844	/person/boon-hwee-koh	{'date': '2013-09-25', 'weight': '/organization/hotelquickly'}
6141	/person/fabio-cannavale	{'date': '2013-09-30', 'weight': '/organization/siamosoci'}
4877	/person/andy-palmer-2	{'date': '2013-09-20', 'weight': '/organization/pymetrics'}
61183	/organization/umoe	{'date': '2013-09-17', 'weight': '/organization/sol-voltaics'}
21579	/person/john-taysom	{'date': '2013-09-24', 'weight': '/organization/synthace'}
75552	/organization/knight-foundation	{'date': '2013-08-19', 'weight': '/organization/textizen'}
73250	/organization/healthtech-capital	{'date': '2013-09-18', 'weight': '/organization/lynx-design'}
13740	/person/christine-tsai	{'date': '2013-09-30', 'weight': '/organization/binpress'}
13634	/organization/action-potential-venture-capital	{'date': '2013-08-08', 'weight': '/organization/setpoint-medical'}
22588	/person/jens-hewald	{'date': '2013-09-01', 'weight': '/organization/ufostart-ag'}
64108	/organization/telus-ventures	{'date': '2013-08-23', 'weight': '/organization/taulia'}
101174	/organization/the-startup-factory	{'date': '2013-08-26', 'weight': '/organization/4soils'}
8669	/person/paolo-dameno	{'date': '2013-09-30', 'weight': '/organization/siamosoci'}
20269	/organization/mpm-capital	{'date': '2013-09-04', 'weight': '/organization/ipierian'}
86973	/organization/vanedge	{'date': '2013-09-11', 'weight': '/organization/karma-gaming'}
83395	/organization/mach37	{'date': '2013-09-26', 'weight': '/organization/sikernes-risk-management'}
15459	/person/greg-stern	{'date': '2013-09-12', 'weight': '/organization/conference-hound'}
281	/person/frederick-farrar	{'date': '2013-09-12', 'weight': '/organization/conference-hound'}
16283	/organization/clayton-associates	{'date': '2013-08-06', 'weight': '/organization/catavolt'}
75733	/person/george-ellis	{'date': '2013-08-17', 'weight': '/organization/prevently'}
75730	/organization/vulcan-capital	{'date': '2013-08-04', 'weight': '/organization/4info'}
64664	/organization/iglobe-partners	{'date': '2013-09-18', 'weight': '/organization/shop-your-world'}
21910	/organization/medimmune-ventures	{'date': '2013-09-27', 'weight': '/organization/inotek-pharmaceuticals'}
30720	/organization/fundersclub	{'date': '2013-09-01', 'weight': '/organization/7-cups-of-tea'}
46326	/organization/idg-capital-partners	{'date': '2013-08-20', 'weight': '/organization/ejoy-technology'}
102751	/person/christopher-michal	{'date': '2013-09-02', 'weight': '/organization/informedika'}
104674	/organization/club-italia-investimenti	{'date': '2013-09-01', 'weight': '/organization/tiragiu'}
55825	/organization/gener8tor	{'date': '2013-08-22', 'weight': '/organization/wemontage'}
51875	/organization/arboretum-ventures	{'date': '2013-09-04', 'weight': '/organization/advance-medical'}
