	investor	{'date': 'invest_date', 'weight': 'company'}
84829	/organization/silicon-badia	{'date': '2012-05-24', 'weight': '/organization/meddik'}
54919	/organization/european-bank-for-reconstruction-and-development-ebrd	{'date': '2012-06-21', 'weight': '/organization/kupivip'}
56324	/organization/seb-venture-capital	{'date': '2012-06-19', 'weight': '/organization/nuevolution'}
70714	/organization/500-startups	{'date': '2012-05-29', 'weight': '/organization/plangrid'}
33032	/organization/us-venture-partners	{'date': '2012-05-01', 'weight': '/organization/accelops'}
104776	/organization/innovation-endeavors	{'date': '2012-06-05', 'weight': '/organization/identified-com'}
54041	/organization/newme-accelerator	{'date': '2012-05-02', 'weight': '/organization/picturemenu'}
54042	/organization/solidus-company	{'date': '2012-06-01', 'weight': '/organization/tour-raiser'}
1798	/organization/militello-capital	{'date': '2012-06-29', 'weight': '/organization/phthisis-diagnostics'}
71005	/organization/institutional-venture-partners	{'date': '2012-05-29', 'weight': '/organization/mobileiron'}
82650	/person/jose-marin-2	{'date': '2012-06-01', 'weight': '/organization/annelutfen-com'}
54739	/person/fay-vincent	{'date': '2012-06-19', 'weight': '/organization/burst-it'}
62602	/organization/fondo-italiano-di-investimento	{'date': '2012-06-14', 'weight': '/organization/labomar'}
41497	/organization/dbl-investors	{'date': '2012-06-25', 'weight': '/organization/view-inc'}
44197	/organization/samsung-ventures	{'date': '2012-05-23', 'weight': '/organization/yume'}
58702	/organization/collaborative-fund	{'date': '2012-06-26', 'weight': '/organization/rally-org'}
54280	/organization/innovation-ventures	{'date': '2012-06-01', 'weight': '/organization/cmp-ly'}
59657	/organization/polaris-partners	{'date': '2012-06-06', 'weight': '/organization/vets-first-choice'}
26936	/organization/commonangels	{'date': '2012-05-02', 'weight': '/organization/socmetrics'}
71865	/person/naval-ravikant	{'date': '2012-05-10', 'weight': '/organization/farmeron'}
38680	/organization/revolution	{'date': '2012-05-29', 'weight': '/organization/echo360'}
11050	/organization/qiming-venture-partners	{'date': '2012-06-01', 'weight': '/organization/forgame'}
79132	/organization/hackfwd	{'date': '2012-06-01', 'weight': '/organization/visualnest'}
30699	/organization/andreessen-horowitz	{'date': '2012-06-01', 'weight': '/organization/mobileworks'}
57834	/organization/orix-venture-finance	{'date': '2012-05-02', 'weight': '/organization/primcogent-solutions'}
43735	/person/george-kadifa	{'date': '2012-05-01', 'weight': '/organization/newvem'}
57831	/organization/boomstartup	{'date': '2012-05-03', 'weight': '/organization/blueroof-360'}
18253	/person/devon-george	{'date': '2012-05-01', 'weight': '/organization/betterdoctor-inc'}
44512	/organization/updata-partners	{'date': '2012-06-05', 'weight': '/organization/alert-logic'}
40015	/person/alan-jones	{'date': '2012-06-01', 'weight': '/organization/scriptrock'}
43738	/person/ari-emmanuel	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
6590	/person/anthony-marcar	{'date': '2012-06-01', 'weight': '/organization/scriptrock'}
30853	/organization/maine-angels	{'date': '2012-05-17', 'weight': '/organization/jamhub'}
85965	/organization/solidus-company	{'date': '2012-05-20', 'weight': '/organization/acacia'}
83015	/organization/qualcomm	{'date': '2012-05-03', 'weight': '/organization/visage-mobile'}
31275	/organization/founderfuel	{'date': '2012-05-01', 'weight': '/organization/tenscores'}
37828	/person/ronnie-stern	{'date': '2012-06-01', 'weight': '/organization/mika'}
24270	/organization/vf-venture	{'date': '2012-06-17', 'weight': '/organization/iconfinder'}
11535	/organization/accel-partners	{'date': '2012-06-05', 'weight': '/organization/loosecubes'}
95052	/organization/empire-angels	{'date': '2012-06-15', 'weight': '/organization/mydrobe'}
2824	/organization/finance-south-east	{'date': '2012-05-18', 'weight': '/organization/cisiv'}
54135	/organization/bit-2	{'date': '2012-06-01', 'weight': '/organization/kuznech'}
27239	/organization/seedfund	{'date': '2012-06-21', 'weight': '/organization/jeeves'}
59477	/organization/spark-capital	{'date': '2012-05-04', 'weight': '/organization/priceonomics'}
3384	/organization/techstars	{'date': '2012-05-17', 'weight': '/organization/ubooly'}
8780	/organization/global-environment-fund-management	{'date': '2012-06-13', 'weight': '/organization/chainalytics'}
28034	/organization/core-innovation-capital	{'date': '2012-05-23', 'weight': '/organization/l2c'}
67389	/person/rich-chen	{'date': '2012-05-01', 'weight': '/organization/mytime'}
66254	/organization/afsquare	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
66255	/organization/anthemis-group-sa	{'date': '2012-06-19', 'weight': '/organization/xenapto'}
68558	/organization/siemer-ventures	{'date': '2012-06-20', 'weight': '/organization/gradient-x'}
76066	/person/brian-antar-2	{'date': '2012-05-01', 'weight': '/organization/hearo-fm'}
47439	/organization/norwest-venture-partners	{'date': '2012-06-04', 'weight': '/organization/gemvara'}
19029	/person/aaron-dignan	{'date': '2012-06-26', 'weight': '/organization/rally-org'}
79041	/organization/nextview-ventures	{'date': '2012-04-30', 'weight': '/organization/custommade-ventures'}
47768	/organization/arrowpath-venture-partners	{'date': '2012-06-05', 'weight': '/organization/xceedium'}
89434	/organization/ta-venture	{'date': '2012-05-01', 'weight': '/organization/sumup'}
77886	/organization/norwest-venture-partners	{'date': '2012-05-30', 'weight': '/organization/badgeville'}
14048	/organization/insikt-ventures	{'date': '2012-05-01', 'weight': '/organization/livinglymedia'}
3020	/organization/credit-suisse	{'date': '2012-06-21', 'weight': '/organization/ideeli'}
85168	/person/ephraim-luft	{'date': '2012-06-26', 'weight': '/organization/rally-org'}
61971	/organization/almi-invest	{'date': '2012-05-28', 'weight': '/organization/infrafone'}
7700	/organization/expansion-venture-capital	{'date': '2012-05-24', 'weight': '/organization/firebase'}
86141	/person/rudy-pataro	{'date': '2012-06-06', 'weight': '/organization/seelio'}
66650	/organization/avalon-ventures	{'date': '2012-06-04', 'weight': '/organization/awarepoint'}
88324	/organization/hearst-ventures	{'date': '2012-06-06', 'weight': '/organization/nexage'}
32725	/organization/da-vinci-capital-management-ltd	{'date': '2012-06-04', 'weight': '/organization/b2b-center'}
23895	/organization/500-startups	{'date': '2012-05-10', 'weight': '/organization/senzari'}
74625	/organization/lumira-capital	{'date': '2012-06-28', 'weight': '/organization/u-systems'}
28818	/organization/surge-accelerator	{'date': '2012-05-24', 'weight': '/organization/pinnacle-ecs'}
73503	/organization/dsm-venturing	{'date': '2012-05-14', 'weight': '/organization/regentis-biomaterials'}
63829	/organization/new-enterprise-associates	{'date': '2012-06-06', 'weight': '/organization/surf-air'}
31592	/person/ed-zimmerman	{'date': '2012-06-14', 'weight': '/organization/rewind-me'}
92802	/organization/vegastechfund	{'date': '2012-06-06', 'weight': '/organization/local-motors'}
26704	/organization/crystal-horse-investments	{'date': '2012-06-18', 'weight': '/organization/fashionspace'}
31091	/organization/tec-ventures	{'date': '2012-05-11', 'weight': '/organization/minbox'}
77531	/person/matt-ocko	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
47369	/organization/intel-capital	{'date': '2012-06-01', 'weight': '/organization/vipstore-com'}
31098	/organization/abingworth-management	{'date': '2012-05-15', 'weight': '/organization/sonitus-medical'}
77534	/organization/accel-partners	{'date': '2012-05-15', 'weight': '/organization/lenddo'}
96230	/organization/carlyle-group	{'date': '2012-05-21', 'weight': '/organization/vubiquity'}
87846	/organization/morgan-stanley	{'date': '2012-05-01', 'weight': '/organization/castlight-health'}
32972	/organization/blank-slate-ventures	{'date': '2012-06-01', 'weight': '/organization/911-view'}
73985	/organization/general-catalyst-partners	{'date': '2012-06-16', 'weight': '/organization/aidin'}
51432	/organization/crescendo-ventures	{'date': '2012-05-17', 'weight': '/organization/nextio'}
22302	/organization/umj-russia-fund	{'date': '2012-06-01', 'weight': '/organization/mir-vracha'}
91933	/organization/mars-investment-accelerator-fund	{'date': '2012-05-07', 'weight': '/organization/sweet-tooth'}
101442	/organization/mohr-davidow-ventures	{'date': '2012-06-01', 'weight': '/organization/nanosolar'}
24455	/organization/small-enterprise-growth-fund-of-maine	{'date': '2012-05-14', 'weight': '/organization/newfield-design'}
92222	/organization/ignition-partners	{'date': '2012-05-03', 'weight': '/organization/wepay'}
57780	/organization/blank-slate-ventures	{'date': '2012-06-01', 'weight': '/organization/banyan-2'}
29508	/organization/microsoft	{'date': '2012-05-01', 'weight': '/organization/moy-univer'}
73341	/organization/excelerate-labs	{'date': '2012-06-01', 'weight': '/organization/fibroblast'}
92912	/organization/atomico	{'date': '2012-06-14', 'weight': '/organization/the-climate-corporation'}
73344	/organization/floodgate	{'date': '2012-05-16', 'weight': '/organization/mass-relevance'}
73439	/organization/serena-capital	{'date': '2012-05-02', 'weight': '/organization/lafourchette'}
88211	/organization/launch-tennessee	{'date': '2012-05-04', 'weight': '/organization/venture-incite'}
35572	/person/michael-tanne	{'date': '2012-05-24', 'weight': '/organization/firebase'}
5950	/organization/pritzker-group-venture-capital	{'date': '2012-06-04', 'weight': '/organization/eventup'}
65932	/organization/wayra	{'date': '2012-06-01', 'weight': '/organization/sezion'}
79705	/organization/inovia-capital	{'date': '2012-05-15', 'weight': '/organization/lenddo'}
10845	/organization/sv-angel	{'date': '2012-05-09', 'weight': '/organization/cook-taste-eat'}
56574	/organization/acumen-fund	{'date': '2012-06-21', 'weight': '/organization/paga'}
100330	/organization/start-up-chile	{'date': '2012-05-15', 'weight': '/organization/ketsu'}
84945	/organization/launchpad-venture-group	{'date': '2012-05-17', 'weight': '/organization/jamhub'}
84688	/organization/wayra	{'date': '2012-05-01', 'weight': '/organization/youca-st'}
51239	/organization/glynn-capital-management	{'date': '2012-05-09', 'weight': '/organization/etsy'}
101750	/organization/pinnacle-ventures	{'date': '2012-05-14', 'weight': '/organization/aquantia'}
104323	/organization/idg-ventures-usa	{'date': '2012-06-06', 'weight': '/organization/indie-gogo'}
39134	/organization/seedcamp	{'date': '2012-05-10', 'weight': '/organization/farmeron'}
103534	/organization/mlc	{'date': '2012-06-06', 'weight': '/organization/shoes-of-prey'}
100621	/organization/bluerun-ventures	{'date': '2012-05-01', 'weight': '/organization/changba'}
16199	/organization/in-q-tel	{'date': '2012-06-01', 'weight': '/organization/imprint-energy'}
74285	/organization/ascension-ventures	{'date': '2012-05-23', 'weight': '/organization/bodymedia'}
35403	/organization/denovo-ventures	{'date': '2012-06-07', 'weight': '/organization/astute-medical'}
3639	/organization/crunchfund	{'date': '2012-05-30', 'weight': '/organization/zumper'}
56710	/organization/500-startups	{'date': '2012-05-01', 'weight': '/organization/homejoy'}
75806	/organization/starquest-capital	{'date': '2012-06-01', 'weight': '/organization/vodeclic'}
22053	/organization/andreessen-horowitz	{'date': '2012-05-01', 'weight': '/organization/anyperk'}
16192	/organization/coghill-capital-management	{'date': '2012-05-01', 'weight': '/organization/bckstgr'}
64731	/organization/aurus	{'date': '2012-06-11', 'weight': '/organization/happyshop'}
19232	/organization/axm-venture-capital	{'date': '2012-06-27', 'weight': '/organization/texere'}
55573	/organization/shenzhen-capital-group	{'date': '2012-06-01', 'weight': '/organization/xmybox'}
64737	/person/david-cohen	{'date': '2012-05-01', 'weight': '/organization/customer-io'}
56372	/organization/plug-and-play-ventures	{'date': '2012-05-08', 'weight': '/organization/fanplayr'}
88068	/organization/3wventures-com	{'date': '2012-06-01', 'weight': '/organization/agile-wind-power'}
56374	/organization/jumpstartinc	{'date': '2012-06-05', 'weight': '/organization/genomoncology'}
50961	/organization/techstars	{'date': '2012-05-17', 'weight': '/organization/rollsale'}
104437	/organization/moore-venture-partners	{'date': '2012-05-01', 'weight': '/organization/ecoatm'}
56002	/organization/incubate-fund	{'date': '2012-05-22', 'weight': '/organization/ticketstreet-inc'}
90653	/organization/vertex-venture-holdings	{'date': '2012-06-28', 'weight': '/organization/greendust'}
82576	/organization/first-round-capital	{'date': '2012-06-20', 'weight': '/organization/bitcasa'}
104618	/person/harjeet-taggar	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
64464	/organization/er-accelerator	{'date': '2012-06-04', 'weight': '/organization/salemove'}
61965	/organization/cit-gap-funds	{'date': '2012-06-11', 'weight': '/organization/ohmygov-inc'}
71272	/organization/palo-alto-investors	{'date': '2012-06-05', 'weight': '/organization/ceptaris-therapeutics'}
1887	/person/matt-ocko	{'date': '2012-05-25', 'weight': '/organization/exec'}
16444	/organization/new-york-angels	{'date': '2012-05-10', 'weight': '/organization/uknow-corporation'}
101506	/organization/innova-memphis	{'date': '2012-06-01', 'weight': '/organization/s2-interactive'}
90500	/organization/rogue-venture-partners	{'date': '2012-05-31', 'weight': '/organization/tellagence'}
99810	/organization/draper-fisher-jurvetson	{'date': '2012-05-14', 'weight': '/organization/altobeam'}
4669	/organization/alliance-venture	{'date': '2012-05-02', 'weight': '/organization/bmobilized'}
4917	/organization/janvest-technologies-llc	{'date': '2012-06-20', 'weight': '/organization/todacell'}
81097	/organization/benchmark	{'date': '2012-06-14', 'weight': '/organization/thatgamecompany'}
97745	/organization/manatt-venture-fund	{'date': '2012-06-09', 'weight': '/organization/moda-operandi'}
21802	/organization/vtb-capital	{'date': '2012-06-03', 'weight': '/organization/luxoft'}
81659	/organization/madison-capital-funding	{'date': '2012-06-07', 'weight': '/organization/xl-marketing'}
21484	/organization/juvo-capital	{'date': '2012-06-07', 'weight': '/organization/loveit'}
88269	/organization/synergy-life-sciences-partner	{'date': '2012-06-27', 'weight': '/organization/aptus-endosystems'}
90322	/organization/webb-investment-network	{'date': '2012-06-12', 'weight': '/organization/hipmunk'}
58135	/organization/boomstartup	{'date': '2012-05-03', 'weight': '/organization/cityspark'}
77657	/organization/summit-partners	{'date': '2012-05-10', 'weight': '/organization/solutionreach'}
56244	/organization/sri-international	{'date': '2012-06-29', 'weight': '/organization/tout'}
20775	/organization/chattanooga-renaissance-fund	{'date': '2012-06-01', 'weight': '/organization/corpora'}
9984	/organization/university-ventures	{'date': '2012-06-21', 'weight': '/organization/universitynow'}
94056	/organization/first-round-capital	{'date': '2012-06-14', 'weight': '/organization/rewind-me'}
88980	/person/andy-dreyfuss	{'date': '2012-06-29', 'weight': '/organization/phthisis-diagnostics'}
4233	/organization/angel-cofund	{'date': '2012-06-28', 'weight': '/organization/lumejet'}
44725	/organization/earlybird-venture-capital	{'date': '2012-06-20', 'weight': '/organization/moped'}
44727	/organization/tech-wildcatters	{'date': '2012-06-06', 'weight': '/organization/yoolotto'}
35192	/person/nicholas-negroponte	{'date': '2012-06-26', 'weight': '/organization/casahop'}
35034	/organization/carnegie-mellon-university	{'date': '2012-06-27', 'weight': '/organization/rebiscan'}
71130	/person/srikant-sastri	{'date': '2012-05-01', 'weight': '/organization/idubba'}
64735	/person/esther-dyson	{'date': '2012-06-14', 'weight': '/organization/rewind-me'}
53817	/organization/blank-slate-ventures	{'date': '2012-06-01', 'weight': '/organization/hd-fantasy-football'}
105276	/organization/nexus-medical-partners	{'date': '2012-05-23', 'weight': '/organization/kiyatec'}
99781	/organization/start-engine	{'date': '2012-06-29', 'weight': '/organization/1rp-media'}
14109	/organization/united-ventures	{'date': '2012-06-01', 'weight': '/organization/halldis'}
18606	/organization/longitude-capital	{'date': '2012-06-27', 'weight': '/organization/aptus-endosystems'}
17717	/person/tim-fong	{'date': '2012-05-04', 'weight': '/organization/priceonomics'}
42840	/organization/ulu-ventures	{'date': '2012-06-01', 'weight': '/organization/proven-com'}
21578	/person/jeffrey-schox	{'date': '2012-06-14', 'weight': '/organization/switchcam'}
20512	/organization/athenian-venture-partners	{'date': '2012-06-25', 'weight': '/organization/prioria-robotics'}
95111	/organization/intel-capital	{'date': '2012-06-21', 'weight': '/organization/athoc'}
99074	/organization/cat-empire-angel-group-2	{'date': '2012-05-17', 'weight': '/organization/crowdtilt'}
60616	/organization/windward-ventures	{'date': '2012-05-03', 'weight': '/organization/nirvanix'}
84336	/organization/greylock	{'date': '2012-06-21', 'weight': '/organization/universitynow'}
3566	/organization/wgi-group	{'date': '2012-06-12', 'weight': '/organization/yext'}
63122	/organization/dhg-communications-network-bv	{'date': '2012-05-03', 'weight': '/organization/netplenish'}
20685	/organization/blank-slate-ventures	{'date': '2012-06-01', 'weight': '/organization/corpora'}
54928	/organization/seventure-partners	{'date': '2012-06-21', 'weight': '/organization/santaris-pharma'}
36054	/organization/arch-grants	{'date': '2012-05-10', 'weight': '/organization/material-mix'}
34284	/organization/cyrus-capital-partners	{'date': '2012-05-09', 'weight': '/organization/edeniq'}
36507	/person/anthony-saleh	{'date': '2012-05-23', 'weight': '/organization/turningart'}
82273	/organization/crunchfund	{'date': '2012-06-06', 'weight': '/organization/shoes-of-prey'}
15748	/organization/ooga-labs	{'date': '2012-06-06', 'weight': '/organization/wanelo'}
48779	/organization/accuitive-medical-ventures	{'date': '2012-05-14', 'weight': '/organization/neovista'}
58713	/organization/ventech-capital	{'date': '2012-05-24', 'weight': '/organization/prosonix'}
11888	/organization/comerica-bank	{'date': '2012-04-30', 'weight': '/organization/nanoh2o'}
76610	/organization/citi-ventures	{'date': '2012-05-01', 'weight': '/organization/jumio'}
49911	/organization/goldman-sachs	{'date': '2012-05-08', 'weight': '/organization/celoxica'}
30686	/person/paul-buchheit	{'date': '2012-05-17', 'weight': '/organization/crowdtilt'}
33641	/organization/silicon-valley-bank	{'date': '2012-06-07', 'weight': '/organization/unified'}
76089	/organization/br-opportunities	{'date': '2012-06-01', 'weight': '/organization/flores-online'}
84200	/person/mark-cuban	{'date': '2012-05-02', 'weight': '/organization/sambatv'}
30110	/person/barry-silbert	{'date': '2012-05-01', 'weight': '/organization/endurance-lending-network'}
71474	/organization/bestbuy	{'date': '2012-05-01', 'weight': '/organization/zubie'}
6581	/organization/paua-ventures	{'date': '2012-06-19', 'weight': '/organization/debitos'}
78610	/organization/syddansk-teknologisk-innovation	{'date': '2012-05-08', 'weight': '/organization/me-mover'}
30660	/organization/claremont-creek-ventures	{'date': '2012-06-11', 'weight': '/organization/cell-scope'}
67719	/organization/astellas-venture-management	{'date': '2012-06-05', 'weight': '/organization/phasebio-pharmaceuticals'}
67244	/organization/kaszek-ventures	{'date': '2012-05-25', 'weight': '/organization/madeiramadeira'}
8755	/organization/bluerun-ventures	{'date': '2012-05-01', 'weight': '/organization/apricot-trees-information-technology-beijing-co-ltd'}
34346	/organization/founders-fund	{'date': '2012-04-30', 'weight': '/organization/brit'}
83002	/person/shawn-simpson	{'date': '2012-06-12', 'weight': '/organization/roqbot'}
31244	/organization/north-west-fund	{'date': '2012-05-18', 'weight': '/organization/autology-world'}
50358	/organization/pinnacle-ventures	{'date': '2012-06-04', 'weight': '/organization/trivascular'}
95022	/organization/trinity-ventures	{'date': '2012-06-18', 'weight': '/organization/white-sky'}
1634	/organization/wayra	{'date': '2012-06-01', 'weight': '/organization/noknoker'}
54142	/organization/lerer-ventures	{'date': '2012-05-29', 'weight': '/organization/group-commerce'}
27507	/organization/venrock	{'date': '2012-05-02', 'weight': '/organization/appthority'}
62050	/organization/lionrock-capital-hong-kong	{'date': '2012-06-08', 'weight': '/organization/meilele'}
14722	/organization/y-combinator	{'date': '2012-06-27', 'weight': '/organization/citus-data'}
37128	/person/ron-shah-2	{'date': '2012-06-29', 'weight': '/organization/directr'}
47427	/organization/social-starts	{'date': '2012-05-16', 'weight': '/organization/mass-relevance'}
8118	/organization/mission-ventures	{'date': '2012-05-03', 'weight': '/organization/nirvanix'}
36208	/person/pejman-nozad	{'date': '2012-06-10', 'weight': '/organization/keen'}
67802	/organization/plug-and-play-ventures	{'date': '2012-05-18', 'weight': '/organization/genapsys'}
8113	/person/joshua-schachter	{'date': '2012-05-04', 'weight': '/organization/priceonomics'}
9870	/person/kenges-rakishev	{'date': '2012-05-01', 'weight': '/organization/net-element'}
86775	/person/taavet-hinrikus	{'date': '2012-06-12', 'weight': '/organization/frontback'}
97960	/organization/plug-and-play-ventures	{'date': '2012-06-08', 'weight': '/organization/guardant-health'}
39305	/organization/k2-ventures	{'date': '2012-06-08', 'weight': '/organization/meilele'}
95332	/organization/solidus-company	{'date': '2012-06-01', 'weight': '/organization/southern-alpha'}
655	/organization/bessemer-venture-partners	{'date': '2012-05-14', 'weight': '/organization/insightsquared'}
28317	/person/richard-baker	{'date': '2012-06-06', 'weight': '/organization/shoes-of-prey'}
73566	/organization/chattanooga-renaissance-fund	{'date': '2012-06-01', 'weight': '/organization/tour-raiser'}
67481	/organization/one-ventures	{'date': '2012-06-15', 'weight': '/organization/paloma-mobile'}
31335	/person/gordon-crawford	{'date': '2012-06-29', 'weight': '/organization/tout'}
23337	/organization/bia-digital-partners	{'date': '2012-05-02', 'weight': '/organization/total-attorneys'}
72596	/person/david-tisch	{'date': '2012-06-26', 'weight': '/organization/casahop'}
22207	/organization/innovacorp	{'date': '2012-05-10', 'weight': '/organization/equals6'}
69973	/organization/seedcamp	{'date': '2012-06-12', 'weight': '/organization/frontback'}
26309	/organization/lightspeed-venture-partners	{'date': '2012-06-12', 'weight': '/organization/lemon'}
5897	/organization/solon-ventures	{'date': '2012-05-24', 'weight': '/organization/prosonix'}
81099	/organization/startfast-venture-accelerator	{'date': '2012-05-14', 'weight': '/organization/revopt'}
93626	/organization/tristar-technology-ventures	{'date': '2012-05-21', 'weight': '/organization/diabetes-care-group'}
86013	/organization/new-enterprise-associates	{'date': '2012-06-04', 'weight': '/organization/eventup'}
55389	/organization/fenox-venture-capital	{'date': '2012-06-01', 'weight': '/organization/socialize'}
87782	/organization/good-energies	{'date': '2012-06-21', 'weight': '/organization/inflection-energy'}
15251	/organization/healthcare-ventures	{'date': '2012-06-12', 'weight': '/organization/gitr'}
50916	/organization/floodgate	{'date': '2012-06-15', 'weight': '/organization/thanx'}
61578	/organization/in-q-tel	{'date': '2012-06-06', 'weight': '/organization/delphix'}
81465	/organization/baird-capital	{'date': '2012-05-22', 'weight': '/organization/zurex-pharma'}
22685	/person/david-palan	{'date': '2012-05-25', 'weight': '/organization/eyeverify'}
69937	/organization/solidus-company	{'date': '2012-06-01', 'weight': '/organization/ariagora'}
43097	/organization/covera-ventures	{'date': '2012-06-05', 'weight': '/organization/alert-logic'}
77148	/organization/wellington-financial	{'date': '2012-05-14', 'weight': '/organization/softgate-systems'}
97897	/organization/triplepoint-capital	{'date': '2012-06-06', 'weight': '/organization/surf-air'}
100342	/organization/harrison-metal	{'date': '2012-05-15', 'weight': '/organization/modcloth'}
26596	/organization/rre-ventures	{'date': '2012-06-29', 'weight': '/organization/bloglovin'}
101748	/organization/founderfuel	{'date': '2012-05-01', 'weight': '/organization/epilogger'}
96593	/organization/crosslink-capital	{'date': '2012-05-23', 'weight': '/organization/solopower'}
93074	/person/david-remer	{'date': '2012-05-15', 'weight': '/organization/prosodic'}
69449	/organization/crosscut-ventures	{'date': '2012-06-04', 'weight': '/organization/eventup'}
82661	/person/zachary-bogue	{'date': '2012-04-30', 'weight': '/organization/socialcam'}
95806	/organization/inveready-capital	{'date': '2012-05-15', 'weight': '/organization/catchoom'}
86688	/organization/ec1-capital-ltd	{'date': '2012-05-28', 'weight': '/organization/housebites'}
60973	/organization/andreessen-horowitz	{'date': '2012-06-12', 'weight': '/organization/nouvou-inc'}
50623	/organization/data-collective	{'date': '2012-05-01', 'weight': '/organization/tempo'}
43890	/organization/start-up-chile	{'date': '2012-06-04', 'weight': '/organization/ehealth-systems'}
8776	/organization/u-s-department-of-energy	{'date': '2012-06-01', 'weight': '/organization/arbsource'}
93312	/person/soraya-darabi	{'date': '2012-06-05', 'weight': '/organization/poptip'}
74818	/organization/vitamin-ventures	{'date': '2012-05-01', 'weight': '/organization/avatrip'}
55968	/organization/rock-health	{'date': '2012-06-01', 'weight': '/organization/home-team-therapy'}
22065	/organization/khosla-ventures	{'date': '2012-06-19', 'weight': '/organization/sand-2'}
32320	/person/nenad-marovac	{'date': '2012-06-01', 'weight': '/organization/annelutfen-com'}
12768	/person/kevin-donahue	{'date': '2012-05-01', 'weight': '/organization/pindrop-security'}
36752	/organization/accel-partners	{'date': '2012-06-21', 'weight': '/organization/kupivip'}
64724	/organization/balderton-capital	{'date': '2012-05-03', 'weight': '/organization/egoarchive'}
16297	/organization/allen-and-company	{'date': '2012-05-03', 'weight': '/organization/evernote'}
33968	/organization/sunstone-capital	{'date': '2012-06-07', 'weight': '/organization/makielab'}
51368	/organization/ff-angel-llc	{'date': '2012-06-29', 'weight': '/organization/twenty20-2'}
97795	/person/jesse-itzler	{'date': '2012-06-19', 'weight': '/organization/burst-it'}
10062	/organization/draper-fisher-jurvetson	{'date': '2012-06-12', 'weight': '/organization/lemon'}
69158	/organization/borealis-ventures	{'date': '2012-06-06', 'weight': '/organization/vets-first-choice'}
3711	/person/timothy-draper	{'date': '2012-06-05', 'weight': '/organization/identified-com'}
18281	/person/matt-ocko	{'date': '2012-06-10', 'weight': '/organization/keen'}
52060	/organization/khosla-ventures	{'date': '2012-04-30', 'weight': '/organization/nanoh2o'}
97798	/person/bryan-freeman	{'date': '2012-05-10', 'weight': '/organization/farmeron'}
65413	/person/greg-gunn	{'date': '2012-05-02', 'weight': '/organization/engrade'}
79901	/organization/wayra	{'date': '2012-05-01', 'weight': '/organization/rockbee'}
19957	/organization/passion-capital	{'date': '2012-05-01', 'weight': '/organization/loopcam'}
61974	/organization/wexford-capital	{'date': '2012-06-14', 'weight': '/organization/invuity'}
51862	/organization/ibg-fonds	{'date': '2012-05-02', 'weight': '/organization/micropelt'}
74385	/organization/first-round-capital	{'date': '2012-06-06', 'weight': '/organization/wanelo'}
17675	/organization/target-partners	{'date': '2012-06-15', 'weight': '/organization/doo-net'}
16279	/organization/fulcrum-ventures	{'date': '2012-05-02', 'weight': '/organization/brand-affinity-technologies'}
4474	/person/garrett-camp	{'date': '2012-05-14', 'weight': '/organization/behance'}
21165	/organization/target-partners	{'date': '2012-06-29', 'weight': '/organization/theva'}
6002	/organization/first-step-fund	{'date': '2012-05-30', 'weight': '/organization/are-you-a-human'}
13569	/organization/ann-arbor-spark	{'date': '2012-05-06', 'weight': '/organization/denovo-sciences'}
97319	/person/ben-ling	{'date': '2012-06-27', 'weight': '/organization/citus-data'}
88781	/organization/ojas-venture-partners	{'date': '2012-05-01', 'weight': '/organization/cbazaar'}
69718	/organization/lerer-ventures	{'date': '2012-06-19', 'weight': '/organization/vhx'}
81318	/person/bernardo-hernndez	{'date': '2012-05-23', 'weight': '/organization/the-mad-video'}
64090	/organization/persefon-ventures	{'date': '2012-06-01', 'weight': '/organization/99dresses'}
57141	/organization/center-for-innovative-technology	{'date': '2012-06-11', 'weight': '/organization/ohmygov-inc'}
26173	/organization/sk-ventures	{'date': '2012-06-10', 'weight': '/organization/keen'}
105065	/organization/summit-partners	{'date': '2012-06-08', 'weight': '/organization/westwing'}
81642	/person/ben-ling	{'date': '2012-05-14', 'weight': '/organization/quora'}
105067	/organization/aurus	{'date': '2012-05-29', 'weight': '/organization/junar'}
7394	/organization/profounders-capital	{'date': '2012-05-07', 'weight': '/organization/purpose-wireless'}
57327	/person/larry-marshall	{'date': '2012-06-01', 'weight': '/organization/scriptrock'}
991	/organization/plug-and-play-ventures	{'date': '2012-05-05', 'weight': '/organization/kermdinger-studios'}
32424	/person/aneesh-reddy	{'date': '2012-06-01', 'weight': '/organization/traveltriangle-com'}
9277	/organization/surge-accelerator	{'date': '2012-05-24', 'weight': '/organization/fuelminer'}
64278	/organization/awesome-inc	{'date': '2012-06-01', 'weight': '/organization/tagapet'}
102590	/organization/onset-ventures	{'date': '2012-06-12', 'weight': '/organization/cloud-cruiser'}
45590	/organization/vertex-venture-capital	{'date': '2012-06-08', 'weight': '/organization/meilele'}
49218	/organization/grp-partners-2	{'date': '2012-05-01', 'weight': '/organization/mytime'}
36197	/organization/lns-asia	{'date': '2012-05-01', 'weight': '/organization/helloworld'}
36194	/organization/imperial-innovations	{'date': '2012-06-18', 'weight': '/organization/oxford-immunotec'}
99260	/organization/khosla-impact	{'date': '2012-06-01', 'weight': '/organization/babajob'}
