	investor	{'date': 'invest_date', 'weight': 'company'}
7775	/person/elad-gil	{'date': '2011-05-01', 'weight': '/organization/goatapp'}
89865	/organization/centralway	{'date': '2011-05-04', 'weight': '/organization/merge-rs-ag'}
66464	/organization/sageview-capital	{'date': '2011-05-05', 'weight': '/organization/gopro'}
77056	/organization/rocket-internet	{'date': '2011-05-31', 'weight': '/organization/glossybox'}
14188	/organization/cambridge-business-angels	{'date': '2011-06-29', 'weight': '/organization/neul'}
8332	/organization/shenzhen-cowin-venture-capital-investments	{'date': '2011-06-01', 'weight': '/organization/anyang-phoenix-photovoltaic-technology'}
66481	/organization/qiming-venture-partners	{'date': '2011-05-01', 'weight': '/organization/gan-lee-pharmaceutical-co-ltd'}
79134	/organization/tandem-capital-2	{'date': '2011-06-02', 'weight': '/organization/juice-in-the-city'}
4139	/person/david-tisch	{'date': '2011-05-16', 'weight': '/organization/hipster'}
15214	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/draft'}
24661	/person/charles-hudson	{'date': '2011-06-08', 'weight': '/organization/nextdigest'}
61062	/organization/investor-growth-capital	{'date': '2011-05-23', 'weight': '/organization/skycross'}
39275	/organization/goldman-sachs	{'date': '2011-06-16', 'weight': '/organization/unx'}
5697	/organization/kima-ventures	{'date': '2011-05-24', 'weight': '/organization/24pagebooks'}
65014	/organization/spectrum-equity-investors	{'date': '2011-06-09', 'weight': '/organization/seamless-2'}
19208	/organization/embarcadero-2	{'date': '2011-05-31', 'weight': '/organization/punchtab'}
56181	/organization/clearstone-venture-partners	{'date': '2011-05-11', 'weight': '/organization/inporia'}
25688	/person/christopher-muenchhoff	{'date': '2011-05-06', 'weight': '/organization/theresumator'}
56489	/organization/sk-telecom-ventures	{'date': '2011-06-21', 'weight': '/organization/billing-revolution'}
1067	/organization/jerusalem-venture-partners	{'date': '2011-05-24', 'weight': '/organization/siano-mobile-silicon'}
97023	/organization/first-round-capital	{'date': '2011-06-02', 'weight': '/organization/altruik'}
65909	/organization/quest-software	{'date': '2011-05-12', 'weight': '/organization/wso2'}
51751	/organization/lightspeed-venture-partners	{'date': '2011-05-02', 'weight': '/organization/peel'}
56508	/organization/blue-olive-partners	{'date': '2011-06-08', 'weight': '/organization/sparkbase'}
100306	/organization/kleiner-perkins-caufield-byers	{'date': '2011-05-31', 'weight': '/organization/primus-power'}
61287	/organization/lunova	{'date': '2011-05-10', 'weight': '/organization/behaviosec'}
96001	/organization/interwest-partners	{'date': '2011-06-21', 'weight': '/organization/tesaro'}
101785	/organization/greentech-capital-advisors	{'date': '2011-06-29', 'weight': '/organization/solopower'}
93527	/organization/dfj-frontier	{'date': '2011-05-09', 'weight': '/organization/super-heat-games'}
3666	/person/monte-lapka	{'date': '2011-06-30', 'weight': '/organization/ingk-labs'}
78408	/organization/rock-health	{'date': '2011-05-01', 'weight': '/organization/genomera'}
49073	/organization/lightbank	{'date': '2011-05-01', 'weight': '/organization/genus-oncology'}
60080	/person/thomas-lehrman-2	{'date': '2011-05-23', 'weight': '/organization/turningart'}
80106	/organization/angel-street-capital	{'date': '2011-05-10', 'weight': '/organization/golocal24'}
16329	/person/roland-zeller-2	{'date': '2011-05-20', 'weight': '/organization/tripl'}
56295	/organization/conor-venture-partners	{'date': '2011-05-05', 'weight': '/organization/scint-x'}
13433	/organization/detroit-venture-partners	{'date': '2011-06-28', 'weight': '/organization/hiredmyway-com'}
93492	/organization/samurai-incubate	{'date': '2011-05-16', 'weight': '/organization/trippiece'}
43125	/person/david-wu	{'date': '2011-06-13', 'weight': '/organization/everloop'}
10904	/organization/greenspring-associates	{'date': '2011-05-30', 'weight': '/organization/mavenir-systems'}
82246	/person/heiko-hubertz	{'date': '2011-05-19', 'weight': '/organization/gigalocal'}
2379	/organization/reed-elsevier	{'date': '2011-05-20', 'weight': '/organization/intelligize'}
61554	/organization/u-s-department-of-energy	{'date': '2011-05-05', 'weight': '/organization/metabolix'}
28846	/organization/apex-venture-partners	{'date': '2011-06-14', 'weight': '/organization/siliconblue-technologies'}
69116	/organization/pritzker-group-venture-capital	{'date': '2011-06-01', 'weight': '/organization/joystickers'}
46377	/person/zo-li	{'date': '2011-05-01', 'weight': '/organization/sociallypay-easyown'}
49674	/organization/wi-harper-group	{'date': '2011-06-29', 'weight': '/organization/wuhan-kindstar-diagnostics'}
64348	/organization/amplify-la	{'date': '2011-06-24', 'weight': '/organization/ship-mate'}
61930	/organization/flagship-ventures	{'date': '2011-06-09', 'weight': '/organization/kovio'}
45172	/organization/rocket-internet	{'date': '2011-06-14', 'weight': '/organization/wimdu'}
45173	/organization/liberty-global-ventures	{'date': '2011-05-16', 'weight': '/organization/wananchi-online'}
70085	/person/orion-henry	{'date': '2011-06-09', 'weight': '/organization/pusher'}
99354	/organization/glengary-ventures	{'date': '2011-06-01', 'weight': '/organization/endosphere'}
42234	/organization/fort-washington-capital-partners-group	{'date': '2011-05-12', 'weight': '/organization/toa-technologies'}
53914	/organization/kima-ventures	{'date': '2011-05-01', 'weight': '/organization/iframe-apps'}
74345	/organization/sustainable-technologies-fund	{'date': '2011-06-03', 'weight': '/organization/triventus'}
90557	/organization/lightbank	{'date': '2011-05-16', 'weight': '/organization/hipster'}
80263	/organization/the-angels-forum	{'date': '2011-06-30', 'weight': '/organization/turpitude'}
80085	/organization/hanse-ventures	{'date': '2011-05-19', 'weight': '/organization/gigalocal'}
48653	/organization/tembusu-partners	{'date': '2011-06-01', 'weight': '/organization/greenlots'}
48658	/organization/octopus-ventures	{'date': '2011-06-17', 'weight': '/organization/applied-superconductor'}
49490	/organization/cnf-investments	{'date': '2011-06-10', 'weight': '/organization/revance-therapeutics'}
10018	/organization/mars-investment-accelerator-fund	{'date': '2011-05-26', 'weight': '/organization/profound'}
71020	/person/scott-weiss	{'date': '2011-06-30', 'weight': '/organization/circle-inc'}
102224	/organization/waldenvc	{'date': '2011-06-29', 'weight': '/organization/the-clymb'}
71337	/organization/excelerate-labs	{'date': '2011-06-01', 'weight': '/organization/babbaco'}
84187	/person/geoff-ralston	{'date': '2011-06-17', 'weight': '/organization/earbits'}
57368	/organization/atlas-venture	{'date': '2011-05-03', 'weight': '/organization/colourlovers'}
26724	/organization/techcolumbus-2	{'date': '2011-06-08', 'weight': '/organization/sparkbase'}
36933	/person/pallav-nadhani	{'date': '2011-05-01', 'weight': '/organization/eduora'}
85166	/organization/amazon	{'date': '2011-06-29', 'weight': '/organization/animoto'}
86450	/organization/spectrum-equity-investors	{'date': '2011-06-29', 'weight': '/organization/animoto'}
18237	/organization/gmo-venturepartners	{'date': '2011-05-11', 'weight': '/organization/vasily-inc-'}
57317	/organization/sofinnova-ventures	{'date': '2011-06-09', 'weight': '/organization/avantium-technologies'}
71689	/organization/samurai-incubate	{'date': '2011-05-11', 'weight': '/organization/social-recruiting'}
39632	/organization/trinity-ventures	{'date': '2011-06-29', 'weight': '/organization/connected'}
29279	/organization/sequoia-capital	{'date': '2011-06-01', 'weight': '/organization/centaur'}
39677	/organization/harrison-metal	{'date': '2011-05-16', 'weight': '/organization/stackmob'}
71208	/organization/benchmark	{'date': '2011-06-15', 'weight': '/organization/cotendo'}
90174	/organization/morningside-group	{'date': '2011-06-01', 'weight': '/organization/kindstar-global-beijing-medicine-technology'}
11877	/person/rico-wyder-2	{'date': '2011-06-01', 'weight': '/organization/appyzoo'}
90176	/organization/parkwalk-advisors	{'date': '2011-05-31', 'weight': '/organization/tracsis'}
70885	/person/daniel-gimenez	{'date': '2011-06-07', 'weight': '/organization/ulabox'}
84360	/organization/pond-ventures	{'date': '2011-06-28', 'weight': '/organization/emefcy'}
10158	/person/charles-huang	{'date': '2011-05-03', 'weight': '/organization/noisetoys'}
44622	/organization/bluerun-ventures	{'date': '2011-06-14', 'weight': '/organization/siliconblue-technologies'}
771	/organization/time-warner-cable	{'date': '2011-05-18', 'weight': '/organization/blackarrow'}
30586	/person/lisa-gansky	{'date': '2011-05-04', 'weight': '/organization/taskrabbit'}
85839	/organization/ovp-venture-partners	{'date': '2011-05-05', 'weight': '/organization/fate-therapeutics'}
29875	/person/mark-gerson	{'date': '2011-06-13', 'weight': '/organization/smarterer'}
78550	/organization/gerson-lehrman-group	{'date': '2011-06-21', 'weight': '/organization/kyruus'}
29872	/person/jared-christopherson	{'date': '2011-05-15', 'weight': '/organization/rizm'}
22196	/organization/lightspeed-venture-partners	{'date': '2011-06-07', 'weight': '/organization/liveprofile'}
15771	/organization/nedermaas-hightech-ventures	{'date': '2011-05-20', 'weight': '/organization/q-chip'}
66314	/organization/holtzbrinck-ventures	{'date': '2011-05-31', 'weight': '/organization/wooga'}
29164	/organization/great-oaks-venture-capital	{'date': '2011-06-27', 'weight': '/organization/lore'}
91173	/organization/oregon-angel-fund	{'date': '2011-06-29', 'weight': '/organization/the-clymb'}
58720	/organization/dmgi	{'date': '2011-06-09', 'weight': '/organization/buildfax'}
79158	/organization/southern-cross-venture-partners	{'date': '2011-05-10', 'weight': '/organization/mantara'}
71449	/organization/ecosystem-ventures	{'date': '2011-05-03', 'weight': '/organization/noisetoys'}
83213	/organization/tallwood-venture-capital	{'date': '2011-06-07', 'weight': '/organization/cavendish-kinetics'}
1269	/person/jan-jannink	{'date': '2011-05-03', 'weight': '/organization/noisetoys'}
17012	/organization/start-fund	{'date': '2011-06-13', 'weight': '/organization/bakedcode'}
76460	/person/bill-warner	{'date': '2011-06-10', 'weight': '/organization/leap-motion'}
1263	/organization/themelios-ventures	{'date': '2011-06-01', 'weight': '/organization/esperance-pharmaceuticals'}
89679	/organization/kepha-partners	{'date': '2011-06-20', 'weight': '/organization/owneriq'}
103064	/organization/enhanced-equity-fund	{'date': '2011-05-19', 'weight': '/organization/medtest-dx'}
30833	/organization/500-startups	{'date': '2011-05-17', 'weight': '/organization/9gag'}
89676	/organization/altos-ventures	{'date': '2011-06-14', 'weight': '/organization/roblox'}
62027	/person/craig-shapiro	{'date': '2011-05-11', 'weight': '/organization/gobble'}
39466	/organization/innovation-endeavors	{'date': '2011-06-09', 'weight': '/organization/storybox'}
1914	/organization/incube-ventures	{'date': '2011-06-15', 'weight': '/organization/spinal-modulation'}
47929	/organization/meridian-venture-partners	{'date': '2011-05-18', 'weight': '/organization/cognitive-match'}
29050	/person/dharmesh-shah	{'date': '2011-06-13', 'weight': '/organization/smarterer'}
29054	/person/fabrice-grinda	{'date': '2011-06-08', 'weight': '/organization/medico-com'}
35739	/organization/enterprise-ireland	{'date': '2011-06-23', 'weight': '/organization/lighthouse-bcs'}
89048	/organization/mi-ventures	{'date': '2011-06-20', 'weight': '/organization/citypockets'}
79441	/organization/imlay-investments	{'date': '2011-06-02', 'weight': '/organization/codeguard'}
91917	/organization/intel-capital	{'date': '2011-05-26', 'weight': '/organization/kabam'}
5757	/organization/sand-hill-angels	{'date': '2011-06-30', 'weight': '/organization/turpitude'}
67876	/organization/fondation-daide-aux-entreprises	{'date': '2011-05-24', 'weight': '/organization/genkyotex'}
82108	/organization/500-startups	{'date': '2011-05-19', 'weight': '/organization/saygent'}
15193	/organization/originate-ventures	{'date': '2011-06-20', 'weight': '/organization/protonmedia'}
86124	/organization/qiming-venture-partners	{'date': '2011-05-04', 'weight': '/organization/crown-bioscience'}
91594	/organization/enterprise-ireland	{'date': '2011-06-23', 'weight': '/organization/mutebutton'}
103661	/person/todd-sullivan-4	{'date': '2011-05-31', 'weight': '/organization/estimize'}
103663	/person/avin-bansal	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
31500	/organization/betaworks	{'date': '2011-06-09', 'weight': '/organization/embed-ly'}
31502	/organization/cisco	{'date': '2011-06-20', 'weight': '/organization/icontrol'}
23166	/organization/betaworks	{'date': '2011-06-04', 'weight': '/organization/livestar'}
101486	/organization/battery-ventures	{'date': '2011-05-02', 'weight': '/organization/send-the-trend'}
22561	/person/gianluca-dettori-3	{'date': '2011-06-13', 'weight': '/organization/iubenda'}
73568	/organization/correlation-ventures	{'date': '2011-06-13', 'weight': '/organization/bunchball'}
73567	/organization/capital-today	{'date': '2011-05-06', 'weight': '/organization/ganji'}
95851	/person/josh-abramowitz	{'date': '2011-05-01', 'weight': '/organization/tasted-menu'}
28831	/organization/webb-investment-network	{'date': '2011-05-04', 'weight': '/organization/cardspring'}
12506	/organization/syngenta-ventures	{'date': '2011-06-01', 'weight': '/organization/marrone-bio-innovations'}
77990	/person/zach-weinberg	{'date': '2011-06-27', 'weight': '/organization/lore'}
61726	/person/peter-thiel	{'date': '2011-05-25', 'weight': '/organization/ingenic'}
61722	/person/geoff-entress	{'date': '2011-05-26', 'weight': '/organization/buuteeq'}
104453	/organization/battery-ventures	{'date': '2011-06-09', 'weight': '/organization/j-hillburn'}
90772	/organization/sv-angel	{'date': '2011-06-01', 'weight': '/organization/realm-2'}
104096	/organization/benchmark	{'date': '2011-05-03', 'weight': '/organization/baixing-com-2'}
22142	/organization/sjf-ventures	{'date': '2011-06-14', 'weight': '/organization/fieldview-solutions'}
23785	/person/brian-mcclendon	{'date': '2011-06-10', 'weight': '/organization/leap-motion'}
98747	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/automatic-agency'}
26303	/person/jacob-carlson	{'date': '2011-05-31', 'weight': '/organization/estimize'}
100869	/organization/ge-capital	{'date': '2011-05-10', 'weight': '/organization/datapipe'}
82322	/organization/m-c-partners	{'date': '2011-05-04', 'weight': '/organization/plumchoice'}
51961	/organization/pinnacle-ventures	{'date': '2011-06-01', 'weight': '/organization/buywithme'}
10864	/organization/silicon-valley-bank	{'date': '2011-05-04', 'weight': '/organization/highwinds'}
21044	/organization/accel-partners	{'date': '2011-06-21', 'weight': '/organization/scalextreme'}
32173	/organization/rock-health	{'date': '2011-05-01', 'weight': '/organization/cake-health'}
56779	/organization/redpoint-ventures	{'date': '2011-05-25', 'weight': '/organization/viajanet'}
93991	/organization/advanced-technology-ventures	{'date': '2011-06-07', 'weight': '/organization/polyremedy'}
41330	/person/george-rich	{'date': '2011-06-11', 'weight': '/organization/performline'}
99904	/person/fabrice-grinda	{'date': '2011-06-01', 'weight': '/organization/shoes4you'}
19642	/organization/yet2ventures	{'date': '2011-05-19', 'weight': '/organization/rf-code'}
65354	/organization/profounders-capital	{'date': '2011-06-10', 'weight': '/organization/leap-motion'}
46410	/organization/old-willow-partners	{'date': '2011-06-13', 'weight': '/organization/aislebuyer'}
46147	/person/john-ofarrell-2	{'date': '2011-06-30', 'weight': '/organization/circle-inc'}
43919	/organization/sequoia-capital	{'date': '2011-06-01', 'weight': '/organization/octmami'}
24926	/organization/ocean-group	{'date': '2011-05-24', 'weight': '/organization/mycube'}
7927	/organization/sr-one	{'date': '2011-06-13', 'weight': '/organization/htg-molecular-diagnostics'}
95470	/organization/felicis-ventures	{'date': '2011-05-11', 'weight': '/organization/gobble'}
46361	/organization/omnes-capital	{'date': '2011-06-08', 'weight': '/organization/aldebaran-robotics'}
52509	/organization/centralway	{'date': '2011-05-01', 'weight': '/organization/jobzippers'}
17686	/organization/raffle-venture-partners	{'date': '2011-06-15', 'weight': '/organization/spinal-modulation'}
16422	/organization/index-advisory	{'date': '2011-06-21', 'weight': '/organization/village-laundry-service'}
79939	/organization/vernon-park-capital	{'date': '2011-06-16', 'weight': '/organization/unx'}
105322	/organization/founder-collective	{'date': '2011-05-01', 'weight': '/organization/skillshare'}
4680	/organization/palo-alto-investors	{'date': '2011-06-10', 'weight': '/organization/revance-therapeutics'}
85592	/organization/dcm	{'date': '2011-06-01', 'weight': '/organization/uya100'}
36253	/organization/tenaya-capital	{'date': '2011-05-03', 'weight': '/organization/baixing-com-2'}
60094	/organization/charlotte-street-capital	{'date': '2011-05-01', 'weight': '/organization/love-holidays'}
57173	/person/lucas-dubs	{'date': '2011-05-01', 'weight': '/organization/sociallypay-easyown'}
69051	/organization/capstone-partners-korea	{'date': '2011-05-19', 'weight': '/organization/futurestream-networks'}
43626	/person/alison-rosenthal	{'date': '2011-06-01', 'weight': '/organization/small-demons'}
49068	/organization/new-evolution-ventures-nev	{'date': '2011-06-15', 'weight': '/organization/sharecare'}
26616	/organization/industrifonden	{'date': '2011-06-03', 'weight': '/organization/triventus'}
5110	/organization/cit-group	{'date': '2011-05-10', 'weight': '/organization/datapipe'}
63813	/person/scott-heiferman	{'date': '2011-05-01', 'weight': '/organization/skillshare'}
5112	/organization/sk-telecom-ventures	{'date': '2011-05-26', 'weight': '/organization/kabam'}
62814	/person/neal-rapoport	{'date': '2011-06-29', 'weight': '/organization/gateguru'}
101914	/organization/fung-capital-management	{'date': '2011-06-07', 'weight': '/organization/pch-international'}
94670	/organization/madrona-venture-group	{'date': '2011-06-29', 'weight': '/organization/animoto'}
52619	/organization/sarona-frontier-markets	{'date': '2011-05-16', 'weight': '/organization/wananchi-online'}
49710	/organization/sequoia-capital	{'date': '2011-06-06', 'weight': '/organization/mu-sigma'}
49243	/person/andy-mcloughlin	{'date': '2011-05-01', 'weight': '/organization/postmates'}
50943	/organization/northcap	{'date': '2011-06-01', 'weight': '/organization/realm-2'}
104874	/organization/kleiner-perkins-caufield-byers	{'date': '2011-06-01', 'weight': '/organization/manzuo-com'}
874	/person/alexis-ohanian	{'date': '2011-05-11', 'weight': '/organization/gobble'}
3433	/organization/arch-grants	{'date': '2011-05-01', 'weight': '/organization/obsorb'}
53879	/person/forest-baskett	{'date': '2011-06-14', 'weight': '/organization/illumitex'}
105212	/person/tom-glocer	{'date': '2011-06-29', 'weight': '/organization/gateguru'}
49819	/organization/invested-development	{'date': '2011-06-27', 'weight': '/organization/maana-mobile'}
70983	/person/hugh-crean	{'date': '2011-05-10', 'weight': '/organization/hoteltonight'}
44523	/person/michel-gotlib	{'date': '2011-06-20', 'weight': '/organization/antvoice'}
102077	/organization/norwest-venture-partners	{'date': '2011-05-06', 'weight': '/organization/ninthdecimal'}
9049	/person/alexis-ohanian	{'date': '2011-06-01', 'weight': '/organization/snapjoy'}
68450	/person/fabrice-grinda	{'date': '2011-05-01', 'weight': '/organization/expertcloud-de'}
48178	/organization/founder-collective	{'date': '2011-06-27', 'weight': '/organization/lore'}
36076	/person/ari-emmanuel	{'date': '2011-06-04', 'weight': '/organization/livestar'}
41445	/person/alexis-ohanian	{'date': '2011-05-03', 'weight': '/organization/colourlovers'}
90184	/organization/tgap-ventures	{'date': '2011-06-06', 'weight': '/organization/regenesis-biomedical'}
54051	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/mobileworks'}
18318	/person/charles-f-dolan	{'date': '2011-05-24', 'weight': '/organization/crimson-hexagon'}
767	/organization/y-combinator	{'date': '2011-06-01', 'weight': '/organization/vidyard'}
34254	/organization/the-r-group-llc	{'date': '2011-06-29', 'weight': '/organization/the-clymb'}
62141	/organization/giza-venture-capital	{'date': '2011-06-23', 'weight': '/organization/soluto'}
92296	/person/deena-burnett-bailey	{'date': '2011-06-13', 'weight': '/organization/everloop'}
79140	/organization/gbs-ventures	{'date': '2011-05-25', 'weight': '/organization/pathway-therapeutics'}
68238	/organization/softbank-ventures-korea	{'date': '2011-06-29', 'weight': '/organization/devsisters'}
67284	/organization/performance-equity-partners	{'date': '2011-05-26', 'weight': '/organization/kabam'}
30139	/organization/interwest-partners	{'date': '2011-05-16', 'weight': '/organization/neuronetics'}
102316	/organization/mi-ventures	{'date': '2011-06-09', 'weight': '/organization/pusher'}
8220	/organization/wwc-capital-fund	{'date': '2011-06-11', 'weight': '/organization/performline'}
1095	/organization/sv-angel	{'date': '2011-05-13', 'weight': '/organization/interviewstreet'}
50179	/organization/boox	{'date': '2011-06-09', 'weight': '/organization/pusher'}
15500	/organization/gabriel-venture-partners	{'date': '2011-05-04', 'weight': '/organization/careerminds-group'}
39478	/organization/third-rock-ventures	{'date': '2011-06-06', 'weight': '/organization/constellation-pharmaceuticals'}
41718	/person/klaas-kersting	{'date': '2011-05-25', 'weight': '/organization/supercell'}
62038	/organization/third-rock-ventures	{'date': '2011-05-11', 'weight': '/organization/seventh-sense-biosystems'}
76589	/organization/mena-venture-investments	{'date': '2011-05-04', 'weight': '/organization/triporati'}
24264	/person/albert-armengol	{'date': '2011-05-23', 'weight': '/organization/masterbranch'}
15989	/organization/h-farm	{'date': '2011-06-01', 'weight': '/organization/desall'}
29514	/organization/pentalabbs	{'date': '2011-06-30', 'weight': '/organization/fl-print'}
28931	/person/roham-gharegozlou	{'date': '2011-05-15', 'weight': '/organization/toutapp'}
31402	/organization/ann-arbor-spark	{'date': '2011-06-20', 'weight': '/organization/arborwind'}
30142	/organization/asset-management-ventures	{'date': '2011-06-29', 'weight': '/organization/icon'}
73770	/organization/silicon-valley-bank	{'date': '2011-05-09', 'weight': '/organization/adconion-media-group'}
80606	/person/peter-lehrman	{'date': '2011-06-13', 'weight': '/organization/smarterer'}
8683	/organization/delphi-ventures	{'date': '2011-06-07', 'weight': '/organization/polyremedy'}
6905	/organization/novak-biddle-venture-partners	{'date': '2011-05-10', 'weight': '/organization/addthis'}
6901	/organization/dbl-investors	{'date': '2011-05-31', 'weight': '/organization/primus-power'}
5764	/organization/isource	{'date': '2011-06-08', 'weight': '/organization/aldebaran-robotics'}
5762	/organization/advantage-capital-partners	{'date': '2011-06-01', 'weight': '/organization/esperance-pharmaceuticals'}
37280	/person/private-investors-6	{'date': '2011-06-01', 'weight': '/organization/pointburst'}
86294	/organization/glavstart	{'date': '2011-06-01', 'weight': '/organization/tagbrand'}
27661	/organization/high-tech-gruenderfonds	{'date': '2011-05-05', 'weight': '/organization/lumatix'}
40313	/organization/golden-seeds	{'date': '2011-06-30', 'weight': '/organization/turpitude'}
66733	/organization/bdc-venture-capital	{'date': '2011-05-05', 'weight': '/organization/newtopia'}
95828	/person/nicolas-gautier	{'date': '2011-05-01', 'weight': '/organization/sociallypay-easyown'}
31310	/organization/crunchfund	{'date': '2011-06-24', 'weight': '/organization/foursquare'}
93219	/organization/kima-ventures	{'date': '2011-06-30', 'weight': '/organization/tictacti'}
55723	/organization/accel-partners	{'date': '2011-06-21', 'weight': '/organization/ajax-cloud9-ide'}
92835	/organization/nrw-bank	{'date': '2011-06-29', 'weight': '/organization/nonwotecc-medical'}
31084	/organization/idg-ventures-india	{'date': '2011-05-10', 'weight': '/organization/sourcebits-technologies'}
34261	/organization/kima-ventures	{'date': '2011-06-01', 'weight': '/organization/tap2print'}
73687	/person/ashton-kutcher	{'date': '2011-05-01', 'weight': '/organization/goatapp'}
89080	/organization/the-column-group	{'date': '2011-06-06', 'weight': '/organization/constellation-pharmaceuticals'}
51358	/organization/citi-ventures	{'date': '2011-06-01', 'weight': '/organization/readyforzero'}
15235	/person/mark-friedgan	{'date': '2011-06-17', 'weight': '/organization/earbits'}
32965	/organization/tempopark-fund	{'date': '2011-05-18', 'weight': '/organization/sylecs'}
24699	/person/paul-sagan	{'date': '2011-05-19', 'weight': '/organization/domo'}
100523	/organization/sosv	{'date': '2011-05-27', 'weight': '/organization/southwest-nanotechnologies'}
38301	/organization/inventages-venture-capital-investment-inc	{'date': '2011-06-01', 'weight': '/organization/shield-therapeutics'}
81325	/organization/cabiedes-partners	{'date': '2011-06-07', 'weight': '/organization/ulabox'}
73174	/person/private-group	{'date': '2011-06-12', 'weight': '/organization/bluepoint-security'}
95912	/organization/y-combinator	{'date': '2011-06-13', 'weight': '/organization/bakedcode'}
32987	/person/sean-fee	{'date': '2011-05-30', 'weight': '/organization/verious'}
58446	/organization/tpg-biotechnology-partners	{'date': '2011-06-20', 'weight': '/organization/ultragenyx-pharmaceutical'}
8348	/organization/redpoint-ventures	{'date': '2011-06-23', 'weight': '/organization/storsimple'}
88759	/organization/knoll-ventures	{'date': '2011-06-06', 'weight': '/organization/silver-tail-systems'}
17832	/person/david-cohen	{'date': '2011-05-16', 'weight': '/organization/hipster'}
22424	/organization/khosla-ventures	{'date': '2011-06-23', 'weight': '/organization/touchstone-semiconductor'}
65293	/organization/idinvest-partners	{'date': '2011-06-28', 'weight': '/organization/ifeelgoods'}
56562	/organization/osage-ventures	{'date': '2011-06-20', 'weight': '/organization/protonmedia'}
11509	/organization/national-science-foundation	{'date': '2011-05-05', 'weight': '/organization/scrible-inc'}
11505	/organization/dcm	{'date': '2011-05-01', 'weight': '/organization/la-miu'}
103509	/organization/alta-ventures-mexico	{'date': '2011-06-30', 'weight': '/organization/rhomobile'}
79462	/organization/shepherd-ventures	{'date': '2011-06-10', 'weight': '/organization/revance-therapeutics'}
75342	/person/paul-buchheit	{'date': '2011-05-13', 'weight': '/organization/mailgun'}
62910	/organization/tyco-international	{'date': '2011-06-20', 'weight': '/organization/icontrol'}
82860	/organization/kfw-2	{'date': '2011-06-27', 'weight': '/organization/sirion-biotech'}
69288	/organization/rock-health	{'date': '2011-06-18', 'weight': '/organization/omada'}
55945	/organization/360-capital-partners	{'date': '2011-06-06', 'weight': '/organization/sojeans'}
73226	/person/richard-chino	{'date': '2011-06-13', 'weight': '/organization/everloop'}
75586	/organization/lerer-ventures	{'date': '2011-06-02', 'weight': '/organization/onswipe'}
12186	/organization/private-investment	{'date': '2011-05-10', 'weight': '/organization/yasmo-live'}
65726	/organization/riverwood-capital	{'date': '2011-05-05', 'weight': '/organization/gopro'}
97753	/organization/allegis-capital	{'date': '2011-06-23', 'weight': '/organization/allegiance'}
26200	/organization/enjoyventure-management	{'date': '2011-05-04', 'weight': '/organization/protectimmun-gmbh-2'}
99936	/organization/pinnacle-ventures	{'date': '2011-05-26', 'weight': '/organization/kabam'}
65797	/organization/data-collective	{'date': '2011-06-01', 'weight': '/organization/realm-2'}
90406	/person/iaki-arrola	{'date': '2011-05-23', 'weight': '/organization/masterbranch'}
13277	/organization/new-enterprise-associates	{'date': '2011-06-16', 'weight': '/organization/pulse'}
19222	/organization/sv-angel	{'date': '2011-06-28', 'weight': '/organization/eggcartel'}
101125	/organization/sutter-hill-ventures	{'date': '2011-05-12', 'weight': '/organization/toa-technologies'}
17322	/organization/the-texas-emerging-technology-fund	{'date': '2011-06-20', 'weight': '/organization/solarbridge-technologies'}
17326	/organization/phoenix-partners	{'date': '2011-06-06', 'weight': '/organization/karmarama'}
52510	/organization/takeda-ventures	{'date': '2011-05-11', 'weight': '/organization/naurex'}
7287	/organization/general-atlantic	{'date': '2011-05-12', 'weight': '/organization/studio-moderna'}
64415	/organization/catagonia-capital	{'date': '2011-06-12', 'weight': '/organization/videoxperts'}
69137	/organization/techstars	{'date': '2011-05-16', 'weight': '/organization/hipster'}
9102	/person/greg-marsh	{'date': '2011-06-09', 'weight': '/organization/pusher'}
16458	/person/jack-abraham	{'date': '2011-05-07', 'weight': '/organization/pinterest'}
102800	/person/hiroshi-mikitani	{'date': '2011-05-19', 'weight': '/organization/domo'}
36719	/organization/idg-capital-partners	{'date': '2011-05-01', 'weight': '/organization/creditease'}
2133	/organization/alloy-ventures	{'date': '2011-05-18', 'weight': '/organization/cameron-health'}
74162	/person/jess-monleon	{'date': '2011-06-07', 'weight': '/organization/ulabox'}
36246	/person/jeff-risberg	{'date': '2011-06-17', 'weight': '/organization/rallyon'}
24862	/organization/passion-capital	{'date': '2011-06-09', 'weight': '/organization/pusher'}
26117	/organization/foundation-medical-partners	{'date': '2011-05-10', 'weight': '/organization/explorys'}
85367	/organization/neu-venture-capital	{'date': '2011-06-11', 'weight': '/organization/performline'}
11728	/person/jonathan-bush	{'date': '2011-06-21', 'weight': '/organization/kyruus'}
21818	/organization/focus-ventures	{'date': '2011-05-17', 'weight': '/organization/hara'}
90621	/organization/new-enterprise-associates	{'date': '2011-05-08', 'weight': '/organization/gilt-groupe'}
20148	/organization/lightbank	{'date': '2011-06-02', 'weight': '/organization/onswipe'}
14005	/organization/clean-pacific-ventures	{'date': '2011-06-01', 'weight': '/organization/marrone-bio-innovations'}
