	investor	{'date': 'invest_date', 'weight': 'company'}
76726	/organization/point-nine-capital	{'date': '2013-06-13', 'weight': '/organization/scondoo'}
66706	/organization/thayer-ventures	{'date': '2013-06-11', 'weight': '/organization/id90t'}
47778	/organization/crowdcube	{'date': '2013-06-12', 'weight': '/organization/carbonlights-solutions'}
76546	/organization/y-combinator	{'date': '2013-06-01', 'weight': '/organization/watchsend'}
79673	/organization/innovation-works	{'date': '2013-04-30', 'weight': '/organization/headright-games'}
13977	/person/michael-yavonditte	{'date': '2013-05-15', 'weight': '/organization/skift'}
13978	/organization/sand-hill-angels	{'date': '2013-05-22', 'weight': '/organization/clean-power-finance'}
29808	/person/trevor-kaufman-2	{'date': '2013-06-14', 'weight': '/organization/tinypass'}
34690	/organization/north-atlantic-capital	{'date': '2013-05-16', 'weight': '/organization/triggit'}
66822	/person/scott-tannen	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
77236	/organization/francisco-partners	{'date': '2013-05-06', 'weight': '/organization/corsair'}
66532	/organization/inception-capital	{'date': '2013-05-31', 'weight': '/organization/brandcont'}
27645	/organization/axel-springer-plug-and-play-accelerator	{'date': '2013-05-01', 'weight': '/organization/tickticktickets'}
27646	/organization/rincon-venture-partners	{'date': '2013-06-27', 'weight': '/organization/ranker'}
27642	/organization/intel-capital	{'date': '2013-05-02', 'weight': '/organization/feedhenry'}
95991	/organization/bain-capital-ventures	{'date': '2013-06-11', 'weight': '/organization/compass-quality-insights'}
7710	/organization/rsl-venture-partners	{'date': '2013-05-06', 'weight': '/organization/panna'}
86777	/person/david-cohen	{'date': '2013-06-12', 'weight': '/organization/bookingmarkets-dashbell'}
50753	/person/shernaz-daver	{'date': '2013-05-01', 'weight': '/organization/prosperworks'}
61620	/organization/kima-ventures	{'date': '2013-06-25', 'weight': '/organization/greenbox-technologies'}
92454	/organization/menlo-ventures	{'date': '2013-05-13', 'weight': '/organization/ownerlistens'}
40120	/person/bobby-yazdani	{'date': '2013-06-18', 'weight': '/organization/cloudtop'}
29156	/organization/real-ventures	{'date': '2013-05-30', 'weight': '/organization/weotta'}
91329	/organization/pinnacle-ventures	{'date': '2013-05-28', 'weight': '/organization/videologygroup'}
48084	/organization/andreessen-horowitz	{'date': '2013-06-10', 'weight': '/organization/spinnakr'}
8376	/organization/i-shin	{'date': '2013-06-27', 'weight': '/organization/7-bites'}
23332	/organization/ame-cloud-ventures	{'date': '2013-06-27', 'weight': '/organization/numberfour'}
72599	/organization/eleven	{'date': '2013-05-01', 'weight': '/organization/squee'}
13698	/organization/allen-and-company	{'date': '2013-06-27', 'weight': '/organization/numberfour'}
22200	/person/halle-tecco	{'date': '2013-06-01', 'weight': '/organization/experiment'}
22206	/organization/low-carbon-innovation-fund	{'date': '2013-05-24', 'weight': '/organization/gt-energy'}
74610	/organization/hyderabad-angels	{'date': '2013-06-10', 'weight': '/organization/nowfloats-technologies-private-limited'}
5890	/person/bryant-keil	{'date': '2013-05-01', 'weight': '/organization/pangea'}
78062	/organization/techlaunch	{'date': '2013-06-15', 'weight': '/organization/inbox-app'}
3947	/organization/500-startups	{'date': '2013-05-15', 'weight': '/organization/skipo'}
44072	/organization/wayra	{'date': '2013-06-01', 'weight': '/organization/red-innova'}
42269	/organization/mena-venture-investments	{'date': '2013-05-02', 'weight': '/organization/yemeksepeti'}
87839	/person/naveen-tewari	{'date': '2013-05-10', 'weight': '/organization/zapr'}
42245	/organization/first-round-capital	{'date': '2013-06-11', 'weight': '/organization/custommade-ventures'}
65983	/organization/sv-life-sciences	{'date': '2013-06-01', 'weight': '/organization/wellnow-urgent-care-holdings'}
100506	/organization/42-ventures	{'date': '2013-06-01', 'weight': '/organization/pride-media-group'}
47080	/organization/ohio-techangels-fund	{'date': '2013-04-30', 'weight': '/organization/nchannel'}
49745	/organization/versant-ventures	{'date': '2013-06-28', 'weight': '/organization/veracyte'}
22336	/person/pierre-andurand	{'date': '2013-05-24', 'weight': '/organization/mediacore'}
55414	/organization/ciie-iim-ahmedabad	{'date': '2013-06-01', 'weight': '/organization/formcept'}
70022	/organization/andreessen-horowitz	{'date': '2013-05-22', 'weight': '/organization/tipbit'}
78106	/person/sean-tomlinson	{'date': '2013-06-26', 'weight': '/organization/revel-systems'}
36270	/organization/media-camp	{'date': '2013-06-01', 'weight': '/organization/tomorrowish'}
16509	/organization/fundersclub	{'date': '2013-05-07', 'weight': '/organization/coinbase'}
25644	/organization/lool-ventures	{'date': '2013-05-01', 'weight': '/organization/startafire'}
19730	/organization/mb-venture-partners	{'date': '2013-05-13', 'weight': '/organization/health-bliss'}
86304	/organization/capital-royalty	{'date': '2013-05-08', 'weight': '/organization/good-start-genetics'}
89993	/organization/growth-tech-ventures-inc	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
23425	/organization/500-startups	{'date': '2013-05-14', 'weight': '/organization/trdata'}
74767	/organization/great-oaks-venture-capital	{'date': '2013-05-01', 'weight': '/organization/airseed'}
43092	/organization/eleven	{'date': '2013-06-06', 'weight': '/organization/playground-energy'}
58233	/organization/launchpad-venture-group	{'date': '2013-06-06', 'weight': '/organization/content-raven'}
71729	/organization/4d-global-energy-investments	{'date': '2013-06-26', 'weight': '/organization/arkex'}
69444	/organization/ceyuan-ventures	{'date': '2013-06-01', 'weight': '/organization/deep-glint'}
89352	/organization/longworth-venture-partners	{'date': '2013-06-05', 'weight': '/organization/mobiquity'}
82664	/organization/kleiner-perkins-caufield-byers	{'date': '2013-05-16', 'weight': '/organization/luvocracy'}
64948	/person/travis-putnam	{'date': '2013-06-01', 'weight': '/organization/building-robotics'}
104334	/organization/square-1-bank	{'date': '2013-06-25', 'weight': '/organization/tubular-labs'}
61152	/organization/fidelity-ventures	{'date': '2013-05-30', 'weight': '/organization/peatix'}
24343	/organization/austrian-research-promotion-agency	{'date': '2013-06-01', 'weight': '/organization/meinkauf'}
87949	/organization/detroit-venture-partners	{'date': '2013-05-31', 'weight': '/organization/grand-circus'}
65128	/organization/spark-capital	{'date': '2013-05-03', 'weight': '/organization/accelera'}
50622	/person/private-investors-6	{'date': '2013-06-01', 'weight': '/organization/yellloh'}
65120	/person/gary-and-aj-vaynerchuk	{'date': '2013-06-11', 'weight': '/organization/namely'}
67636	/organization/filas	{'date': '2013-06-16', 'weight': '/organization/crest-optics'}
98028	/organization/seed-capital	{'date': '2013-06-30', 'weight': '/organization/mytrnd'}
32953	/organization/pj-tech-catalyst	{'date': '2013-05-01', 'weight': '/organization/intale'}
21014	/person/andy-rankin	{'date': '2013-05-01', 'weight': '/organization/prosperworks'}
7896	/organization/abbvie-biotech-ventures	{'date': '2013-06-07', 'weight': '/organization/avaxia-biologics'}
4128	/person/aaron-iba	{'date': '2013-06-18', 'weight': '/organization/ink-mobility'}
48532	/organization/mvm-life-science-partners	{'date': '2013-06-03', 'weight': '/organization/horizon-discovery'}
55965	/organization/linden-mobile-ventures	{'date': '2013-06-01', 'weight': '/organization/surfly'}
104115	/organization/softtech-vc	{'date': '2013-06-04', 'weight': '/organization/survata'}
92736	/organization/startkapital	{'date': '2013-06-20', 'weight': '/organization/netrounds'}
25590	/organization/red-oak-growth-partners	{'date': '2013-06-19', 'weight': '/organization/card-scanning-solutions'}
6133	/organization/alibaba	{'date': '2013-06-06', 'weight': '/organization/fanatics'}
12760	/organization/t-venture	{'date': '2013-05-29', 'weight': '/organization/numecent'}
105111	/organization/singtel-innov8	{'date': '2013-05-29', 'weight': '/organization/tubemogul'}
6135	/person/roger-krakoff	{'date': '2013-05-29', 'weight': '/organization/trackmaven'}
55560	/organization/vantagepoint-capital-partners	{'date': '2013-06-10', 'weight': '/organization/intelepeer'}
10945	/organization/ericcson-venture-partners	{'date': '2013-06-06', 'weight': '/organization/mirantis'}
10946	/person/greg-kidd	{'date': '2013-05-09', 'weight': '/organization/crowdhall'}
94193	/organization/valence-life-sciences	{'date': '2013-04-30', 'weight': '/organization/celator-pharmaceuticals'}
19079	/organization/founders-co-op	{'date': '2013-05-21', 'weight': '/organization/tune'}
56035	/organization/aslanoba-capital	{'date': '2013-06-01', 'weight': '/organization/buldumbuldum-com'}
97792	/organization/9mile-labs	{'date': '2013-05-20', 'weight': '/organization/giving-gets-results'}
69153	/organization/renn-capital	{'date': '2013-05-09', 'weight': '/organization/plures-technologies'}
21903	/organization/battery-ventures	{'date': '2013-06-12', 'weight': '/organization/relateiq'}
4479	/organization/coventry-capital	{'date': '2013-06-13', 'weight': '/organization/visualant'}
51864	/organization/nippon-venture-capital	{'date': '2013-05-24', 'weight': '/organization/yaraku--inc-'}
32037	/person/andrew-grahame	{'date': '2013-05-27', 'weight': '/organization/quill'}
70593	/person/roland-schemers	{'date': '2013-06-04', 'weight': '/organization/acompli-inc'}
50979	/organization/menlo-ventures	{'date': '2013-06-19', 'weight': '/organization/entelo'}
56816	/organization/usc-viterbi	{'date': '2013-05-01', 'weight': '/organization/gymflow'}
19958	/person/john-maloney	{'date': '2013-06-04', 'weight': '/organization/sunrise'}
100968	/organization/andreessen-horowitz	{'date': '2013-05-22', 'weight': '/organization/runscope'}
17671	/organization/club-italia-investimenti	{'date': '2013-06-20', 'weight': '/organization/20lines'}
46535	/person/shawn-bercuson	{'date': '2013-06-06', 'weight': '/organization/easypost'}
4679	/person/lars-hinrichs	{'date': '2013-06-27', 'weight': '/organization/numberfour'}
74144	/organization/china-rock-capital	{'date': '2013-05-01', 'weight': '/organization/iterable'}
9369	/organization/slow-ventures	{'date': '2013-06-14', 'weight': '/organization/opsmatic'}
63955	/organization/500-startups	{'date': '2013-05-21', 'weight': '/organization/app-io'}
28649	/person/tony-hsieh	{'date': '2013-05-29', 'weight': '/organization/pandodaily'}
43071	/person/ashton-kutcher	{'date': '2013-06-25', 'weight': '/organization/invi'}
42078	/person/marc-benioff	{'date': '2013-06-27', 'weight': '/organization/clinkle'}
82840	/organization/500-startups	{'date': '2013-06-01', 'weight': '/organization/exitround'}
55642	/organization/proventure-management	{'date': '2013-06-13', 'weight': '/organization/encap'}
64092	/organization/high-tech-gruenderfonds	{'date': '2013-05-15', 'weight': '/organization/versus-io'}
57635	/organization/selr8r	{'date': '2013-05-20', 'weight': '/organization/travelbuddy'}
81865	/organization/learnlaunchx	{'date': '2013-06-01', 'weight': '/organization/gradeable'}
50063	/person/joe-poulin	{'date': '2013-05-29', 'weight': '/organization/busbud'}
774	/organization/trustcapital	{'date': '2013-06-26', 'weight': '/organization/complix'}
41258	/organization/newscorporation	{'date': '2013-05-29', 'weight': '/organization/roku'}
39787	/organization/slingshot-accelerator	{'date': '2013-06-14', 'weight': '/organization/choosly'}
21340	/organization/500-startups	{'date': '2013-05-05', 'weight': '/organization/manifestinc'}
5144	/organization/dfj-growth	{'date': '2013-05-01', 'weight': '/organization/datahug'}
20163	/organization/kima-ventures	{'date': '2013-05-01', 'weight': '/organization/airseed'}
90335	/organization/sequoia-capital	{'date': '2013-05-29', 'weight': '/organization/tunein-inc'}
60757	/organization/oxford-capital-partners	{'date': '2013-05-17', 'weight': '/organization/celoxica'}
36190	/person/bogomil-balkansky	{'date': '2013-05-12', 'weight': '/organization/particle-3'}
101967	/organization/nexus-venture-partners	{'date': '2013-06-18', 'weight': '/organization/cloudbyte'}
38419	/organization/tigerlabs	{'date': '2013-06-01', 'weight': '/organization/present-tv'}
60594	/organization/leopard-capital	{'date': '2013-05-13', 'weight': '/organization/dlohaiti'}
4871	/organization/plug-and-play-ventures	{'date': '2013-06-14', 'weight': '/organization/tip-network'}
4872	/organization/oca-ventures	{'date': '2013-06-01', 'weight': '/organization/supplyhog'}
102263	/organization/webb-investment-network	{'date': '2013-05-28', 'weight': '/organization/appurify'}
94045	/organization/angellab	{'date': '2013-05-01', 'weight': '/organization/platter'}
94047	/person/oudi-antebi	{'date': '2013-05-06', 'weight': '/organization/skygiraffe'}
58892	/organization/columbus-nova-technology-partners	{'date': '2013-05-01', 'weight': '/organization/prosperworks'}
75388	/organization/correlation-ventures	{'date': '2013-06-01', 'weight': '/organization/edo-interactive'}
41922	/organization/highland-capital-partners	{'date': '2013-06-11', 'weight': '/organization/campuslive'}
63487	/organization/ct-innovations	{'date': '2013-05-05', 'weight': '/organization/ebrevia'}
26002	/organization/docomo-capital	{'date': '2013-06-19', 'weight': '/organization/fab-com'}
97229	/organization/bain-capital-ventures	{'date': '2013-06-24', 'weight': '/organization/the-receivables-exchange'}
1135	/organization/aslanoba-capital	{'date': '2013-06-28', 'weight': '/organization/hemenkiralik-com'}
71648	/organization/angelpad	{'date': '2013-05-01', 'weight': '/organization/chasm-io'}
14117	/organization/filas	{'date': '2013-05-15', 'weight': '/organization/bulsara-advertising'}
32672	/organization/rock-health	{'date': '2013-06-01', 'weight': '/organization/amplify-health'}
87079	/person/steve-case	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
62542	/organization/felicis-ventures	{'date': '2013-06-13', 'weight': '/organization/solve-media'}
96919	/organization/alibaba-capital-partners	{'date': '2013-06-01', 'weight': '/organization/taotaosou'}
60685	/organization/dt-capital-partners	{'date': '2013-06-01', 'weight': '/organization/taotaosou'}
58095	/organization/hummer-winblad-venture-partners	{'date': '2013-05-29', 'weight': '/organization/five9'}
40469	/organization/bessemer-venture-partners	{'date': '2013-06-07', 'weight': '/organization/twilio'}
68399	/organization/triangle-peak-partners	{'date': '2013-05-01', 'weight': '/organization/machinima'}
14290	/organization/lerer-ventures	{'date': '2013-06-04', 'weight': '/organization/sunrise'}
36990	/organization/keybank	{'date': '2013-06-03', 'weight': '/organization/bytegrid'}
727	/person/david-carter-5	{'date': '2013-05-15', 'weight': '/organization/at-the-pool'}
17005	/organization/oxford-early-investments	{'date': '2013-06-25', 'weight': '/organization/lightpoint-medical'}
83817	/organization/startfast-venture-accelerator	{'date': '2013-05-01', 'weight': '/organization/streamspec'}
96644	/organization/trilogy-equity-partnership	{'date': '2013-06-27', 'weight': '/organization/tellwise'}
21377	/person/inon-axel	{'date': '2013-05-23', 'weight': '/organization/imonomy-interactive'}
40976	/organization/dn-capital	{'date': '2013-06-25', 'weight': '/organization/invino'}
9784	/organization/kt-capital-partners	{'date': '2013-06-12', 'weight': '/organization/cableorganizer-com'}
5074	/person/tina-sharkey	{'date': '2013-05-02', 'weight': '/organization/philz-coffee'}
60338	/organization/techstars	{'date': '2013-06-01', 'weight': '/organization/panopen'}
49225	/organization/insight-venture-partners	{'date': '2013-06-11', 'weight': '/organization/brightedge'}
8967	/organization/healthy-ventures	{'date': '2013-05-01', 'weight': '/organization/healthcrowd'}
20980	/organization/sv-angel	{'date': '2013-06-06', 'weight': '/organization/easypost'}
2669	/organization/ec1-capital-ltd	{'date': '2013-05-01', 'weight': '/organization/toothpick-com'}
44408	/organization/kfw	{'date': '2013-05-01', 'weight': '/organization/orpheus-gmbh'}
41106	/person/jenny-rooke	{'date': '2013-06-30', 'weight': '/organization/zyomyx-inc'}
102139	/person/jason-bailey	{'date': '2013-06-25', 'weight': '/organization/cinecoup'}
24123	/organization/plug-and-play-ventures	{'date': '2013-05-28', 'weight': '/organization/mon-ki'}
22026	/organization/qualcomm-ventures	{'date': '2013-06-13', 'weight': '/organization/wrapp'}
37937	/person/private-investors-6	{'date': '2013-06-01', 'weight': '/organization/alkilu-enterprises'}
18617	/organization/javelin-venture-partners	{'date': '2013-04-30', 'weight': '/organization/skytree'}
87012	/organization/musea-ventures	{'date': '2013-06-18', 'weight': '/organization/spacecurve'}
53533	/person/bill-lee	{'date': '2013-06-05', 'weight': '/organization/porch'}
66310	/person/bill-gates	{'date': '2013-06-04', 'weight': '/organization/researchgate'}
38062	/person/shailesh-rao	{'date': '2013-05-31', 'weight': '/organization/instamojo'}
38065	/organization/level-equity	{'date': '2013-06-04', 'weight': '/organization/riskonnect'}
67013	/person/esther-dyson	{'date': '2013-05-01', 'weight': '/organization/social-bicycles'}
1646	/organization/media-camp	{'date': '2013-06-01', 'weight': '/organization/plumzi'}
99447	/organization/alt-option-return	{'date': '2013-05-21', 'weight': '/organization/popexpert'}
89719	/organization/rightventures	{'date': '2013-06-01', 'weight': '/organization/exitround'}
88325	/organization/sand-hill-angels	{'date': '2013-06-12', 'weight': '/organization/tabtor'}
20188	/organization/vectis-healthcare-life-sciences-fund-ii	{'date': '2013-06-05', 'weight': '/organization/endostim'}
33653	/person/ali-pincus	{'date': '2013-05-16', 'weight': '/organization/luvocracy'}
83494	/organization/osage-university-partners	{'date': '2013-04-30', 'weight': '/organization/skytree'}
44009	/person/eyal-gura	{'date': '2013-06-11', 'weight': '/organization/idomoo'}
83490	/organization/plug-and-play-ventures	{'date': '2013-05-01', 'weight': '/organization/globial'}
47569	/organization/danica-pension	{'date': '2013-05-03', 'weight': '/organization/symphogen'}
22418	/person/david-tisch	{'date': '2013-05-02', 'weight': '/organization/poppin'}
89981	/organization/university-of-cambridge-enterprise	{'date': '2013-06-03', 'weight': '/organization/horizon-discovery'}
37800	/organization/foundation-capital	{'date': '2013-05-29', 'weight': '/organization/tubemogul'}
29947	/organization/rock-health	{'date': '2013-06-06', 'weight': '/organization/crix-labs'}
15083	/organization/atomico	{'date': '2013-06-19', 'weight': '/organization/fab-com'}
85942	/person/stephen-smoot	{'date': '2013-05-22', 'weight': '/organization/interfolio'}
93730	/organization/maven-capital-partners	{'date': '2013-06-28', 'weight': '/organization/lambert-contracts'}
28781	/organization/scout-ventures	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
95038	/person/david-sacks	{'date': '2013-06-01', 'weight': '/organization/intercom'}
72056	/organization/summit-partners	{'date': '2013-06-10', 'weight': '/organization/lamoda'}
27514	/organization/idg-ventures-usa	{'date': '2013-06-27', 'weight': '/organization/we-heart-it'}
47966	/organization/gsv-capital	{'date': '2013-06-12', 'weight': '/organization/dataminr'}
47963	/organization/safeguard-scientifics	{'date': '2013-06-17', 'weight': '/organization/medivo'}
101985	/organization/blumberg-capital	{'date': '2013-05-09', 'weight': '/organization/dekko'}
91004	/organization/er-accelerator	{'date': '2013-06-03', 'weight': '/organization/gigzolo'}
29780	/organization/plough-penny-partners	{'date': '2013-06-27', 'weight': '/organization/we-heart-it'}
29839	/organization/techstars	{'date': '2013-05-28', 'weight': '/organization/simplerelevance'}
91787	/organization/sequoia-capital	{'date': '2013-06-18', 'weight': '/organization/personetics-technologies'}
23525	/person/alex-khein	{'date': '2013-05-24', 'weight': '/organization/mediacore'}
64855	/organization/mercia-fund-management	{'date': '2013-05-29', 'weight': '/organization/ventive'}
23528	/organization/formula-vc	{'date': '2013-05-07', 'weight': '/organization/squirro'}
98447	/person/marcus-daniels	{'date': '2013-06-07', 'weight': '/organization/picatic'}
73665	/organization/ta-venture	{'date': '2013-06-01', 'weight': '/organization/hackerearth'}
89182	/organization/access-industries	{'date': '2013-06-10', 'weight': '/organization/lamoda'}
100429	/organization/ggv-capital	{'date': '2013-05-01', 'weight': '/organization/reebonz'}
44888	/person/aloke-bajpai	{'date': '2013-05-10', 'weight': '/organization/zapr'}
92680	/organization/atlas-venture	{'date': '2013-06-11', 'weight': '/organization/custommade-ventures'}
77583	/person/terrence-yang	{'date': '2013-05-15', 'weight': '/organization/infobitt-news'}
97953	/person/dave-sobota	{'date': '2013-05-01', 'weight': '/organization/play-i'}
79246	/organization/conversion-capital-llc	{'date': '2013-06-01', 'weight': '/organization/osper'}
41892	/organization/sitra-ventures	{'date': '2013-06-11', 'weight': '/organization/omegawave'}
91313	/organization/triage-ventures	{'date': '2013-06-18', 'weight': '/organization/spacecurve'}
86763	/organization/startfast-venture-accelerator	{'date': '2013-05-01', 'weight': '/organization/cayo-tech'}
62944	/person/dave-morin	{'date': '2013-06-19', 'weight': '/organization/socialradar'}
39335	/organization/accel-partners	{'date': '2013-05-30', 'weight': '/organization/qriously'}
11515	/organization/carbon-trust	{'date': '2013-06-14', 'weight': '/organization/helveta'}
91485	/organization/northwestern-capital	{'date': '2013-05-09', 'weight': '/organization/crowdhall'}
76137	/organization/ventech-capital	{'date': '2013-05-16', 'weight': '/organization/bonitasoft'}
10740	/organization/3wventures-com	{'date': '2013-06-01', 'weight': '/organization/imusician'}
1511	/person/kelly-hoey	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
52281	/person/warren-katz	{'date': '2013-06-12', 'weight': '/organization/bookingmarkets-dashbell'}
31329	/organization/rock-health	{'date': '2013-06-01', 'weight': '/organization/thriveon'}
5527	/organization/innovation-endeavors	{'date': '2013-05-21', 'weight': '/organization/interlude'}
74606	/organization/founders-fund	{'date': '2013-05-01', 'weight': '/organization/natera'}
98082	/organization/dominatefund	{'date': '2013-06-01', 'weight': '/organization/graft-concepts'}
14102	/organization/true-ventures	{'date': '2013-05-21', 'weight': '/organization/orchestrate-io'}
42023	/organization/start-garden	{'date': '2013-06-25', 'weight': '/organization/ginkgotree'}
54201	/organization/launch-tennessee	{'date': '2013-06-01', 'weight': '/organization/pathfinder-technologies'}
23631	/organization/postech-venture-capital	{'date': '2013-06-30', 'weight': '/organization/channelbreeze'}
92204	/organization/dreamit-ventures	{'date': '2013-05-10', 'weight': '/organization/stylr'}
15067	/organization/itochu-technology-ventures	{'date': '2013-06-19', 'weight': '/organization/fab-com'}
6550	/organization/fortify-ventures	{'date': '2013-06-03', 'weight': '/organization/snobswap'}
30890	/organization/whitewater-bancorp	{'date': '2013-05-01', 'weight': '/organization/date-check-pro'}
95922	/organization/in-q-tel	{'date': '2013-05-14', 'weight': '/organization/cloudant'}
32399	/person/mike-greenfield	{'date': '2013-05-31', 'weight': '/organization/hullabalu'}
96216	/person/cyril-ebersweiler	{'date': '2013-06-05', 'weight': '/organization/breather'}
50383	/organization/brightpath-capital-partners	{'date': '2013-06-25', 'weight': '/organization/blu-homes'}
35956	/organization/national-science-foundation	{'date': '2013-06-01', 'weight': '/organization/moving-analytics'}
73742	/organization/kleiner-perkins-caufield-byers	{'date': '2013-05-10', 'weight': '/organization/ouya'}
39012	/organization/partech-international	{'date': '2013-06-21', 'weight': '/organization/evergig'}
7474	/person/timothy-settel	{'date': '2013-05-01', 'weight': '/organization/way-better'}
88909	/person/craig-winkler-2	{'date': '2013-06-01', 'weight': '/organization/shout-for-good'}
7476	/organization/bullpen-capital	{'date': '2013-06-13', 'weight': '/organization/solve-media'}
53495	/person/sachin-bhatia	{'date': '2013-06-20', 'weight': '/organization/weareholidays'}
22107	/organization/crowdcube	{'date': '2013-05-01', 'weight': '/organization/sweetly-stevia'}
43089	/organization/shasta-ventures	{'date': '2013-05-10', 'weight': '/organization/ouya'}
86373	/organization/silicon-badia	{'date': '2013-05-01', 'weight': '/organization/dakwak'}
35796	/person/rahul-bhatia	{'date': '2013-05-04', 'weight': '/organization/bluegape-lifestyle'}
23452	/person/josue-gio	{'date': '2013-06-01', 'weight': '/organization/lastroom'}
43542	/organization/er-accelerator	{'date': '2013-06-03', 'weight': '/organization/metropolist'}
89165	/organization/edmond-de-rothschild-venture-capital	{'date': '2013-06-26', 'weight': '/organization/complix'}
89167	/organization/500-startups	{'date': '2013-05-08', 'weight': '/organization/chromatik'}
104266	/organization/bits-spark-angels	{'date': '2013-06-12', 'weight': '/organization/tabtor'}
60960	/organization/ixo-private-equity	{'date': '2013-06-06', 'weight': '/organization/at-internet'}
11391	/organization/americanexpress	{'date': '2013-06-13', 'weight': '/organization/wrapp'}
52873	/organization/goldman-sachs	{'date': '2013-05-01', 'weight': '/organization/ikang-healthcare-group'}
92749	/organization/recruit-strategic-partners	{'date': '2013-06-18', 'weight': '/organization/muzy'}
43244	/person/rick-j-caruso	{'date': '2013-05-06', 'weight': '/organization/panna'}
79841	/organization/white-oak-capital	{'date': '2013-06-28', 'weight': '/organization/paperkarma'}
82674	/person/shogo-kawada	{'date': '2013-06-01', 'weight': '/organization/flydata'}
33433	/organization/artesian-capital-management	{'date': '2013-06-14', 'weight': '/organization/choosly'}
82677	/organization/techstars	{'date': '2013-05-06', 'weight': '/organization/given-goods'}
357	/person/michael-taus	{'date': '2013-05-17', 'weight': '/organization/abodo'}
24724	/organization/bloomberg-beta	{'date': '2013-06-05', 'weight': '/organization/nodejitsu'}
92847	/person/paul-noglows	{'date': '2013-05-15', 'weight': '/organization/skift'}
96361	/organization/startfast-venture-accelerator	{'date': '2013-05-01', 'weight': '/organization/mozzo-analytics'}
100198	/organization/structure-capital	{'date': '2013-05-28', 'weight': '/organization/gigit'}
87950	/organization/imagine-k12	{'date': '2013-05-06', 'weight': '/organization/literably'}
45546	/organization/serena-capital	{'date': '2013-05-16', 'weight': '/organization/bonitasoft'}
21008	/organization/ycvc	{'date': '2013-06-01', 'weight': '/organization/experiment'}
25073	/organization/kddi	{'date': '2013-06-01', 'weight': '/organization/plumzi'}
96546	/organization/metamorphic-ventures-llc	{'date': '2013-05-08', 'weight': '/organization/movableink'}
16880	/organization/horizons-ventures	{'date': '2013-06-20', 'weight': '/organization/tempo-ai-sri-spin-off-m'}
12774	/person/kirt-gunn	{'date': '2013-05-20', 'weight': '/organization/ahalogy'}
95423	/organization/base-vc	{'date': '2013-06-14', 'weight': '/organization/nsfw-corporation'}
42449	/organization/the-social-capital-partnership	{'date': '2013-05-16', 'weight': '/organization/messageme'}
73257	/organization/cdh-investments	{'date': '2013-06-01', 'weight': '/organization/taotaosou'}
27363	/organization/harvard-university	{'date': '2013-05-01', 'weight': '/organization/mark43'}
2326	/organization/bedrocket-media-ventures	{'date': '2013-05-08', 'weight': '/organization/nowthis-news'}
78995	/organization/time-warner-investments	{'date': '2013-06-02', 'weight': '/organization/crowdstar'}
98491	/organization/harrison-metal	{'date': '2013-05-05', 'weight': '/organization/joyus'}
27368	/organization/lanzadera-accelerator	{'date': '2013-06-11', 'weight': '/organization/science-fantasy'}
68456	/organization/innovation-camp	{'date': '2013-06-01', 'weight': '/organization/axalent'}
28673	/organization/index-ventures	{'date': '2013-06-27', 'weight': '/organization/clinkle'}
104291	/organization/gunderson-dettmer	{'date': '2013-06-05', 'weight': '/organization/whistle'}
64719	/organization/techstars	{'date': '2013-05-13', 'weight': '/organization/goodapril'}
55591	/organization/vegastechfund	{'date': '2013-06-01', 'weight': '/organization/plovgh'}
82816	/organization/zhonglu-capital	{'date': '2013-05-01', 'weight': '/organization/crack'}
16287	/organization/sv-angel	{'date': '2013-05-29', 'weight': '/organization/pandodaily'}
83782	/organization/vesalius-biocapital-partners	{'date': '2013-06-26', 'weight': '/organization/complix'}
21176	/organization/rebright-partners	{'date': '2013-05-01', 'weight': '/organization/adskom'}
16464	/person/chris-underhill	{'date': '2013-06-06', 'weight': '/organization/socialbro'}
71273	/organization/linden-mobile-ventures	{'date': '2013-05-27', 'weight': '/organization/vigour-io'}
85083	/organization/domain-associates	{'date': '2013-06-28', 'weight': '/organization/veracyte'}
25451	/person/rudy-gadre-2	{'date': '2013-05-01', 'weight': '/organization/play-i'}
51872	/organization/maher-capital	{'date': '2013-05-01', 'weight': '/organization/piper'}
266	/organization/haxlr8r	{'date': '2013-05-12', 'weight': '/organization/blinkiverse'}
17643	/organization/hearst-ventures	{'date': '2013-05-29', 'weight': '/organization/roku'}
25100	/organization/oca-ventures	{'date': '2013-05-01', 'weight': '/organization/pangea'}
105077	/organization/east-ventures	{'date': '2013-06-25', 'weight': '/organization/kanmu'}
88012	/organization/accelerace	{'date': '2013-05-16', 'weight': '/organization/advalight'}
90529	/organization/investment-ab-kinnevik	{'date': '2013-05-22', 'weight': '/organization/zalora'}
85318	/person/jacob-ner-david	{'date': '2013-05-22', 'weight': '/organization/zula'}
2494	/organization/great-oaks-venture-capital	{'date': '2013-06-27', 'weight': '/organization/propeller'}
81631	/person/ihar-mahaniok	{'date': '2013-05-23', 'weight': '/organization/quote-roller'}
97303	/organization/global-brain-corporation	{'date': '2013-06-03', 'weight': '/organization/rarejob-inc-'}
