	investor	{'date': 'invest_date', 'weight': 'company'}
19195	/organization/texas-venture-labs	{'date': '2011-08-18', 'weight': '/organization/tactical-information-systems'}
92836	/person/alex-fries	{'date': '2011-08-01', 'weight': '/organization/appstores-com'}
22551	/organization/ru-net-holdings	{'date': '2011-09-08', 'weight': '/organization/ozon-ru'}
8359	/organization/chinaccelerator	{'date': '2011-08-15', 'weight': '/organization/ibragu'}
23318	/organization/rre-ventures	{'date': '2011-08-23', 'weight': '/organization/makerbot'}
34741	/organization/jge-capital-management	{'date': '2011-09-14', 'weight': '/organization/opera-solutions'}
8351	/organization/abingworth-management	{'date': '2011-09-12', 'weight': '/organization/valeritas'}
89087	/person/russell-siegelman	{'date': '2011-08-15', 'weight': '/organization/mashape'}
35296	/organization/square-1-bank	{'date': '2011-08-30', 'weight': '/organization/profit-point'}
100529	/organization/boston-seed-capital	{'date': '2011-08-15', 'weight': '/organization/peertransfer'}
100525	/person/gordon-rubenstein	{'date': '2011-09-01', 'weight': '/organization/prism-skylabs'}
73991	/organization/newme-accelerator	{'date': '2011-08-04', 'weight': '/organization/becouply'}
82004	/organization/kima-ventures	{'date': '2011-08-01', 'weight': '/organization/cake-health'}
50118	/organization/dreamit-ventures	{'date': '2011-08-10', 'weight': '/organization/custom-coup'}
79381	/person/josh-guttman	{'date': '2011-09-22', 'weight': '/organization/piictu'}
69767	/organization/cap-ventures	{'date': '2011-09-19', 'weight': '/organization/hunt-m-ads'}
32416	/organization/citic-pe	{'date': '2011-09-01', 'weight': '/organization/green-a'}
93189	/organization/newme-accelerator	{'date': '2011-08-04', 'weight': '/organization/aislefinder'}
16528	/organization/square-1-bank	{'date': '2011-08-04', 'weight': '/organization/local-com'}
27003	/person/erik-moore	{'date': '2011-09-11', 'weight': '/organization/organizer'}
3415	/organization/easterly-capital	{'date': '2011-08-16', 'weight': '/organization/fluidnet'}
81118	/organization/iconventures	{'date': '2011-09-16', 'weight': '/organization/posterous'}
92187	/person/david-cowan	{'date': '2011-09-21', 'weight': '/organization/dropcam'}
77438	/organization/kaszek-ventures	{'date': '2011-09-01', 'weight': '/organization/pedidosya'}
4064	/organization/500-startups	{'date': '2011-08-11', 'weight': '/organization/nettle'}
93290	/person/lars-kamp	{'date': '2011-08-15', 'weight': '/organization/mashape'}
50603	/organization/techstars	{'date': '2011-09-19', 'weight': '/organization/imrsv'}
100632	/organization/lerer-ventures	{'date': '2011-09-02', 'weight': '/organization/grovo'}
57341	/organization/altitude-life-science-ventures	{'date': '2011-09-19', 'weight': '/organization/kythera-biopharmaceuticals'}
74906	/organization/dt-capital-partners	{'date': '2011-09-01', 'weight': '/organization/miqi-cn'}
86920	/person/fabrice-grinda	{'date': '2011-09-01', 'weight': '/organization/dreamzer-games'}
76767	/organization/true-ventures	{'date': '2011-09-13', 'weight': '/organization/spectrum-bridge'}
98356	/organization/qiming-venture-partners	{'date': '2011-09-01', 'weight': '/organization/beijing-slanissue-science-and-technology-co-ltd'}
39227	/organization/dreamit-ventures	{'date': '2011-09-12', 'weight': '/organization/flirq'}
51643	/person/eric-schmidt	{'date': '2011-08-15', 'weight': '/organization/mashape'}
96114	/organization/founder-collective	{'date': '2011-08-16', 'weight': '/organization/powerinbox'}
55898	/person/valery-senko	{'date': '2011-08-01', 'weight': '/organization/kuznech'}
52335	/organization/dresdner-kleinwort-wasserstein	{'date': '2011-09-24', 'weight': '/organization/consul-risk-management-international'}
93872	/organization/angeleno-group	{'date': '2011-09-23', 'weight': '/organization/parking-in-motion'}
10678	/organization/cardinal-partners	{'date': '2011-08-16', 'weight': '/organization/fluidnet'}
93875	/organization/chinaccelerator	{'date': '2011-08-15', 'weight': '/organization/nextgoals'}
57016	/organization/shenzhen-capital-group	{'date': '2011-09-01', 'weight': '/organization/guangdong-delian-group'}
39873	/organization/andreessen-horowitz	{'date': '2011-09-01', 'weight': '/organization/rethinkdb'}
42700	/organization/cit-gap-funds	{'date': '2011-09-01', 'weight': '/organization/uknow-com'}
46280	/person/bryan-w-kerdman	{'date': '2011-09-13', 'weight': '/organization/guardly'}
42250	/organization/muckercapital	{'date': '2011-08-15', 'weight': '/organization/mashape'}
36710	/person/dave-marmonti	{'date': '2011-08-01', 'weight': '/organization/spacecraft'}
93987	/organization/top-tier-capital-partners	{'date': '2011-09-01', 'weight': '/organization/ogin'}
49014	/person/mirko-hllemann	{'date': '2011-08-23', 'weight': '/organization/mangrkart'}
53117	/organization/greylock	{'date': '2011-09-01', 'weight': '/organization/hoolai'}
20812	/organization/ttv-capital	{'date': '2011-09-08', 'weight': '/organization/ip-commerce'}
34338	/organization/invus-financial-advisors	{'date': '2011-09-19', 'weight': '/organization/kythera-biopharmaceuticals'}
97400	/organization/traversant	{'date': '2011-08-01', 'weight': '/organization/keepio'}
62557	/organization/galata-??-melekleri	{'date': '2011-08-01', 'weight': '/organization/inploid-corp'}
21496	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/stypi'}
36405	/organization/clare-island-media-gmbh	{'date': '2011-08-10', 'weight': '/organization/mobile-event-guide'}
80421	/person/gary-vaynerchuk	{'date': '2011-08-01', 'weight': '/organization/babbaco'}
3424	/organization/general-atlantic	{'date': '2011-08-09', 'weight': '/organization/groupalia'}
6334	/organization/ibbt-iventures-fund	{'date': '2011-08-01', 'weight': '/organization/dink'}
62953	/organization/dreamit-ventures	{'date': '2011-08-10', 'weight': '/organization/clothes-horse'}
29686	/organization/t-venture	{'date': '2011-09-29', 'weight': '/organization/content-fleet'}
68196	/organization/dag-ventures	{'date': '2011-09-08', 'weight': '/organization/ringcentral'}
34279	/person/jon-whelan	{'date': '2011-09-19', 'weight': '/organization/songza'}
49347	/person/farzad-nazem	{'date': '2011-08-01', 'weight': '/organization/cellixis'}
54599	/person/dave-mcclure	{'date': '2011-08-14', 'weight': '/organization/habit-labs'}
9672	/organization/plug-and-play-ventures	{'date': '2011-08-24', 'weight': '/organization/matcha'}
54591	/organization/acadia-woods-partners	{'date': '2011-08-25', 'weight': '/organization/energyhub'}
75015	/organization/sv-angel	{'date': '2011-09-01', 'weight': '/organization/rethinkdb'}
53244	/person/othman-laraki	{'date': '2011-08-10', 'weight': '/organization/zerocater'}
20966	/organization/hillsven-capital	{'date': '2011-08-24', 'weight': '/organization/bleacher-report'}
36061	/organization/sierra-ventures	{'date': '2011-09-21', 'weight': '/organization/800app'}
33256	/organization/founders-fund	{'date': '2011-09-06', 'weight': '/organization/liveramp'}
11183	/organization/russia-partners	{'date': '2011-09-01', 'weight': '/organization/rethinkdb'}
33929	/organization/newme-accelerator	{'date': '2011-08-04', 'weight': '/organization/pencil-you-in'}
102119	/organization/cls-capital	{'date': '2011-09-27', 'weight': '/organization/enso-holding'}
40701	/organization/motorola-mobility	{'date': '2011-09-13', 'weight': '/organization/ooyala'}
94471	/person/brian-nesmith	{'date': '2011-08-17', 'weight': '/organization/upmo'}
41496	/organization/oak-investment-partners	{'date': '2011-08-24', 'weight': '/organization/bleacher-report'}
38046	/organization/mohr-davidow-ventures	{'date': '2011-08-18', 'weight': '/organization/nlight'}
17917	/person/troy-carter	{'date': '2011-09-13', 'weight': '/organization/turntable-fm'}
45938	/organization/sv-angel	{'date': '2011-08-04', 'weight': '/organization/parse'}
37620	/organization/pie	{'date': '2011-09-21', 'weight': '/organization/spotsi'}
87036	/organization/cyberagent	{'date': '2011-09-30', 'weight': '/organization/wondershake'}
71469	/organization/quotidian-ventures	{'date': '2011-08-01', 'weight': '/organization/tapengage'}
30454	/organization/dreamit-ventures	{'date': '2011-08-10', 'weight': '/organization/keepideas'}
33639	/organization/wasabi-ventures	{'date': '2011-08-01', 'weight': '/organization/invino'}
1661	/organization/invus-financial-advisors	{'date': '2011-09-14', 'weight': '/organization/opera-solutions'}
71714	/organization/lowercase-capital	{'date': '2011-09-13', 'weight': '/organization/turntable-fm'}
71713	/organization/scout-ventures	{'date': '2011-08-01', 'weight': '/organization/internet-media-labs'}
101677	/organization/boxgroup	{'date': '2011-09-02', 'weight': '/organization/tinfoil-security'}
4178	/organization/start-up-chile	{'date': '2011-08-31', 'weight': '/organization/3scan'}
8238	/organization/proquest-investments-iii	{'date': '2011-09-11', 'weight': '/organization/methylgene'}
76112	/organization/google-ventures	{'date': '2011-09-08', 'weight': '/organization/purpose-wireless'}
31271	/organization/capital-factory	{'date': '2011-09-01', 'weight': '/organization/speakermix'}
42748	/organization/feddev-ibi	{'date': '2011-09-13', 'weight': '/organization/guardly'}
24273	/organization/start-up-chile	{'date': '2011-08-19', 'weight': '/organization/kraftwerk'}
40630	/organization/northstar-ventures	{'date': '2011-08-09', 'weight': '/organization/audacious'}
41728	/person/venky-harinarayan	{'date': '2011-08-01', 'weight': '/organization/joyus'}
18077	/organization/dreamit-ventures	{'date': '2011-08-10', 'weight': '/organization/pictour-us'}
28039	/organization/corporate-finance-partners	{'date': '2011-08-10', 'weight': '/organization/istorytime'}
45247	/organization/tudor-ventures	{'date': '2011-09-19', 'weight': '/organization/arcsoft'}
29520	/organization/usaa	{'date': '2011-09-07', 'weight': '/organization/truecar'}
31419	/organization/hummingbird-ventures	{'date': '2011-09-27', 'weight': '/organization/peak-games'}
15688	/person/ken-lerer	{'date': '2011-09-22', 'weight': '/organization/business-insider'}
17032	/organization/omnes-capital	{'date': '2011-09-06', 'weight': '/organization/amakem-nv'}
73760	/organization/sequoia-capital	{'date': '2011-09-15', 'weight': '/organization/mellmo'}
73761	/organization/amicus-capital	{'date': '2011-08-04', 'weight': '/organization/getable'}
18101	/organization/the-texas-emerging-technology-fund	{'date': '2011-08-15', 'weight': '/organization/kld-energy-technologies'}
8127	/organization/menlo-ventures	{'date': '2011-08-18', 'weight': '/organization/nlight'}
8696	/person/charles-moldow	{'date': '2011-08-04', 'weight': '/organization/getable'}
8691	/organization/founderfuel	{'date': '2011-08-01', 'weight': '/organization/imageids'}
103148	/organization/seedcamp	{'date': '2011-09-14', 'weight': '/organization/kown'}
59077	/organization/rre-ventures	{'date': '2011-09-27', 'weight': '/organization/tykoon'}
27654	/organization/intertrust	{'date': '2011-08-01', 'weight': '/organization/nest-labs'}
34022	/person/bruno-bowden	{'date': '2011-09-07', 'weight': '/organization/locu'}
23147	/person/joe-lonsdale	{'date': '2011-08-01', 'weight': '/organization/guestmob'}
79260	/organization/claremont-creek-ventures	{'date': '2011-08-15', 'weight': '/organization/sentilla'}
31073	/organization/fuse-capital	{'date': '2011-09-22', 'weight': '/organization/sensys-networks'}
25874	/organization/carlyle-group	{'date': '2011-08-28', 'weight': '/organization/value-and-budget-housing-corporation'}
103446	/organization/samsung-ventures	{'date': '2011-08-18', 'weight': '/organization/nlight'}
77089	/organization/bertelsmann-ag	{'date': '2011-09-01', 'weight': '/organization/hoolai'}
72589	/organization/index-ventures	{'date': '2011-08-05', 'weight': '/organization/profibrix'}
88323	/organization/tomorrow-ventures	{'date': '2011-08-06', 'weight': '/organization/xfire'}
334	/organization/bluerun-ventures	{'date': '2011-08-15', 'weight': '/organization/opinionaided'}
66722	/organization/y-combinator	{'date': '2011-09-06', 'weight': '/organization/lanyrd'}
93662	/organization/intel-capital	{'date': '2011-08-03', 'weight': '/organization/beijing-joysee-technology'}
86008	/organization/sequoia-capital	{'date': '2011-08-01', 'weight': '/organization/basha'}
76848	/organization/comerica-bank	{'date': '2011-09-27', 'weight': '/organization/market-force-information'}
26437	/organization/almi-invest	{'date': '2011-08-18', 'weight': '/organization/clipsource'}
103220	/person/william-lohse	{'date': '2011-08-01', 'weight': '/organization/chute'}
83735	/organization/jpmorgan-chase-co	{'date': '2011-09-21', 'weight': '/organization/deem'}
50904	/person/andy-keller	{'date': '2011-09-19', 'weight': '/organization/imrsv'}
28142	/organization/new-atlantic-ventures	{'date': '2011-08-04', 'weight': '/organization/healthwarehouse-com'}
55154	/organization/red-rock-ventures	{'date': '2011-08-16', 'weight': '/organization/openlogic'}
79468	/organization/louisiana-fund-i	{'date': '2011-08-14', 'weight': '/organization/embera-neurotherapeutics'}
62573	/organization/crunchfund	{'date': '2011-09-09', 'weight': '/organization/getaround'}
56179	/organization/seedcamp	{'date': '2011-08-01', 'weight': '/organization/holvi'}
82787	/organization/index-ventures	{'date': '2011-08-17', 'weight': '/organization/centrify'}
73438	/organization/nexon	{'date': '2011-08-01', 'weight': '/organization/flaskon'}
77157	/organization/thrive-capital	{'date': '2011-09-01', 'weight': '/organization/sailthru'}
54942	/organization/o-reilly-alphatech-ventures	{'date': '2011-08-03', 'weight': '/organization/satisfaction'}
6616	/organization/us-venture-partners	{'date': '2011-09-21', 'weight': '/organization/cardiokinetix'}
74753	/organization/sv-angel	{'date': '2011-08-16', 'weight': '/organization/showme'}
31890	/person/ben-malka	{'date': '2011-09-06', 'weight': '/organization/adility'}
65288	/organization/tiin-capital	{'date': '2011-09-05', 'weight': '/organization/chess-payment-technology'}
93062	/organization/ohio-tech-angel-fund-iii	{'date': '2011-08-16', 'weight': '/organization/sironrx-therapeutics'}
101751	/organization/anthemis-group	{'date': '2011-08-10', 'weight': '/organization/banksimple'}
103531	/person/craig-shapiro	{'date': '2011-08-04', 'weight': '/organization/getable'}
103537	/organization/baseline-ventures	{'date': '2011-09-14', 'weight': '/organization/goinstant'}
96567	/organization/accel-partners	{'date': '2011-08-01', 'weight': '/organization/venmo'}
16628	/organization/ontario-emerging-technologies-fund	{'date': '2011-08-30', 'weight': '/organization/bering-media'}
75377	/organization/chinaccelerator	{'date': '2011-09-13', 'weight': '/organization/kwestr'}
35405	/organization/ndrc	{'date': '2011-09-01', 'weight': '/organization/bitsmith-games'}
73238	/organization/new-enterprise-associates	{'date': '2011-08-31', 'weight': '/organization/ardelyx'}
74570	/person/colin-angle	{'date': '2011-09-07', 'weight': '/organization/striiv'}
65736	/organization/tech-wildcatters	{'date': '2011-09-23', 'weight': '/organization/mineful'}
73232	/organization/matrix-partners	{'date': '2011-09-29', 'weight': '/organization/minutekey'}
97740	/organization/draper-fisher-jurvetson	{'date': '2011-09-01', 'weight': '/organization/retailigence'}
26213	/organization/ggv-capital	{'date': '2011-08-09', 'weight': '/organization/tudou'}
105127	/organization/august-capital	{'date': '2011-09-21', 'weight': '/organization/adchemy'}
6106	/organization/ace-and-company	{'date': '2011-09-01', 'weight': '/organization/rethinkdb'}
99924	/person/erik-rannala	{'date': '2011-08-15', 'weight': '/organization/mashape'}
19980	/organization/shenzhen-capital-group	{'date': '2011-08-01', 'weight': '/organization/beijing-union-cast-network-technology-co-ltd'}
32756	/person/rick-webb	{'date': '2011-08-14', 'weight': '/organization/habit-labs'}
90302	/organization/kurma-life-science-partners	{'date': '2011-09-13', 'weight': '/organization/am-pharma'}
57029	/person/christian-purslow	{'date': '2011-08-15', 'weight': '/organization/we-r-interactive'}
57531	/organization/kima-ventures	{'date': '2011-08-11', 'weight': '/organization/lookk'}
64460	/organization/rightventures	{'date': '2011-09-01', 'weight': '/organization/42floors'}
25476	/organization/acton-capital-partners	{'date': '2011-08-02', 'weight': '/organization/bueroservice24'}
56392	/organization/cit-gap-funds	{'date': '2011-08-23', 'weight': '/organization/marz-industries'}
4463	/organization/gimv	{'date': '2011-08-01', 'weight': '/organization/xl-video'}
65428	/organization/delta-partners	{'date': '2011-09-27', 'weight': '/organization/spineguard'}
101377	/organization/imlay-investments	{'date': '2011-09-02', 'weight': '/organization/playon-sports'}
101371	/organization/cmea-capital	{'date': '2011-08-31', 'weight': '/organization/ardelyx'}
4910	/organization/exome-capital	{'date': '2011-08-02', 'weight': '/organization/appistry-inc'}
104504	/person/garry-tan	{'date': '2011-08-04', 'weight': '/organization/parse'}
54820	/organization/draper-esprit	{'date': '2011-09-08', 'weight': '/organization/taptu'}
93319	/organization/village-ventures	{'date': '2011-08-16', 'weight': '/organization/openlogic'}
5173	/organization/northwest-media-partners	{'date': '2011-09-30', 'weight': '/organization/social-iq-networks'}
63831	/person/richard-spencer	{'date': '2011-09-23', 'weight': '/organization/triplingo'}
62547	/organization/technology-strategy-board	{'date': '2011-08-01', 'weight': '/organization/makielab'}
26905	/organization/dfj-gotham-ventures	{'date': '2011-08-01', 'weight': '/organization/singleplatform'}
2653	/organization/kleiner-perkins-caufield-byers	{'date': '2011-08-01', 'weight': '/organization/nest-labs'}
17001	/organization/vast-ventures	{'date': '2011-09-22', 'weight': '/organization/firstfuel-software'}
40191	/organization/western-technology-investment	{'date': '2011-08-01', 'weight': '/organization/bloomspot-com'}
102904	/organization/statoil	{'date': '2011-08-30', 'weight': '/organization/danotek-motion-technologies'}
33132	/organization/pivotnorth-capital	{'date': '2011-09-29', 'weight': '/organization/blekko'}
13481	/person/mike-santullo	{'date': '2011-08-16', 'weight': '/organization/powerinbox'}
44292	/organization/atlas-venture	{'date': '2011-08-01', 'weight': '/organization/fundraise-com'}
44298	/organization/launchcapital	{'date': '2011-09-13', 'weight': '/organization/ai-exchange'}
54767	/organization/seedcamp	{'date': '2011-09-01', 'weight': '/organization/get-fractal'}
24058	/organization/hamilton-ventures	{'date': '2011-09-02', 'weight': '/organization/playon-sports'}
96902	/person/lee-linden	{'date': '2011-09-01', 'weight': '/organization/sift-science'}
34830	/organization/founders-co-op	{'date': '2011-08-10', 'weight': '/organization/php-fog'}
21774	/organization/keating-capital	{'date': '2011-09-07', 'weight': '/organization/truecar'}
73294	/organization/shenzhen-capital-group	{'date': '2011-08-01', 'weight': '/organization/shenzhen-globalegrow-e-commerce'}
16854	/organization/vanedge	{'date': '2011-09-15', 'weight': '/organization/gamerizon-studio'}
20406	/organization/shenzhen-capital-group	{'date': '2011-08-01', 'weight': '/organization/beijing-kylin-network-information-science-and-technology-company-of-limited-liability'}
86792	/organization/google-ventures	{'date': '2011-08-11', 'weight': '/organization/nettle'}
83790	/organization/500-startups	{'date': '2011-08-13', 'weight': '/organization/chirpme'}
94465	/organization/google-ventures	{'date': '2011-08-13', 'weight': '/organization/thinknear'}
41488	/organization/idea-fund-partners	{'date': '2011-09-12', 'weight': '/organization/statsheet'}
23288	/organization/nyc-seed	{'date': '2011-09-16', 'weight': '/organization/olapic'}
34901	/organization/500-startups	{'date': '2011-08-01', 'weight': '/organization/tinfoil-security'}
29445	/organization/point-judith-capital	{'date': '2011-09-26', 'weight': '/organization/power-assure'}
8805	/person/paul-bricault	{'date': '2011-09-12', 'weight': '/organization/incinerator-studios'}
1650	/organization/greycroft-partners	{'date': '2011-08-01', 'weight': '/organization/venmo'}
1655	/organization/columbia-capital	{'date': '2011-08-01', 'weight': '/organization/bloomspot-com'}
44987	/organization/g-51-capital	{'date': '2011-08-16', 'weight': '/organization/socialware'}
15528	/person/fabrice-grinda	{'date': '2011-08-01', 'weight': '/organization/guestmob'}
67247	/person/joshua-schachter	{'date': '2011-08-09', 'weight': '/organization/challengepost'}
8751	/organization/dcm	{'date': '2011-08-31', 'weight': '/organization/kakaotalk'}
54149	/organization/gemini-israel-funds	{'date': '2011-08-31', 'weight': '/organization/teads'}
71497	/organization/sv-angel	{'date': '2011-09-01', 'weight': '/organization/prism-skylabs'}
7627	/person/josh-resnick	{'date': '2011-09-12', 'weight': '/organization/incinerator-studios'}
39411	/organization/bullpen-capital	{'date': '2011-09-01', 'weight': '/organization/life360'}
7621	/organization/kennet-venture-partners	{'date': '2011-09-24', 'weight': '/organization/consul-risk-management-international'}
18062	/person/richard-titus	{'date': '2011-08-11', 'weight': '/organization/lookk'}
13474	/person/ben-narasin	{'date': '2011-09-21', 'weight': '/organization/dropcam'}
67391	/organization/worldview-technology-partners	{'date': '2011-08-16', 'weight': '/organization/zoove'}
95665	/organization/t-venture	{'date': '2011-09-16', 'weight': '/organization/apprupt'}
68892	/organization/newspring-capital	{'date': '2011-09-29', 'weight': '/organization/putney'}
104988	/organization/lightbank	{'date': '2011-08-03', 'weight': '/organization/myrete'}
94515	/person/chipper-boulas	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
92487	/organization/launchcapital	{'date': '2011-09-01', 'weight': '/organization/life360'}
78502	/organization/sv-angel	{'date': '2011-08-01', 'weight': '/organization/shuttlecloud'}
72000	/organization/incubate-fund	{'date': '2011-08-01', 'weight': '/organization/mytrax'}
77239	/organization/almi-invest	{'date': '2011-08-18', 'weight': '/organization/seec-ab'}
34845	/organization/br-ventures	{'date': '2011-09-01', 'weight': '/organization/restaurant-revolution-technologies'}
88911	/organization/american-international-group	{'date': '2011-09-21', 'weight': '/organization/ironroad-usa'}
23089	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/marketbrief'}
9876	/organization/dealertrack	{'date': '2011-09-07', 'weight': '/organization/truecar'}
22566	/person/ron-conway	{'date': '2011-09-21', 'weight': '/organization/stitcher'}
23080	/organization/hearst-ventures	{'date': '2011-09-15', 'weight': '/organization/hootsuite'}
51532	/organization/physic-ventures	{'date': '2011-08-25', 'weight': '/organization/energyhub'}
92691	/organization/sequoia-capital	{'date': '2011-09-01', 'weight': '/organization/douban'}
86178	/organization/muckercapital	{'date': '2011-09-08', 'weight': '/organization/the-trunk-club'}
94566	/organization/first-light	{'date': '2011-09-01', 'weight': '/organization/milaap-social-ventures'}
77530	/organization/teec-angel-fund	{'date': '2011-09-15', 'weight': '/organization/niveus-medical'}
39303	/organization/dreamit-ventures	{'date': '2011-08-10', 'weight': '/organization/take-the-interview'}
41869	/organization/grotech-ventures	{'date': '2011-08-22', 'weight': '/organization/6fusion'}
1507	/organization/betaworks	{'date': '2011-08-16', 'weight': '/organization/showme'}
67488	/person/maurice-miller	{'date': '2011-09-01', 'weight': '/organization/deckdaq'}
30067	/organization/steamboat-ventures	{'date': '2011-08-01', 'weight': '/organization/bloomspot-com'}
103183	/organization/intel-capital	{'date': '2011-08-01', 'weight': '/organization/beijing-joysee-interaction-science-and-technology-co-ltd'}
72179	/organization/torrenegra-group	{'date': '2011-09-05', 'weight': '/organization/voicebunny'}
47397	/organization/ignition-partners	{'date': '2011-08-15', 'weight': '/organization/mashape'}
67935	/person/sam-yagan	{'date': '2011-08-01', 'weight': '/organization/babbaco'}
87787	/organization/crunchfund	{'date': '2011-09-01', 'weight': '/organization/prism-skylabs'}
3884	/organization/stonebridge-capital	{'date': '2011-09-01', 'weight': '/organization/zoyi'}
28173	/organization/speedup-investments	{'date': '2011-07-31', 'weight': '/organization/fusion-sheep'}
96228	/organization/abb-technology-ventures	{'date': '2011-09-26', 'weight': '/organization/power-assure'}
36070	/person/john-belizaire	{'date': '2011-08-17', 'weight': '/organization/upmo'}
51405	/organization/new-enterprise-associates	{'date': '2011-08-10', 'weight': '/organization/isgn-corporation'}
91924	/organization/north-west-fund	{'date': '2011-08-08', 'weight': '/organization/alchemy-pharmatech-ltd'}
24420	/organization/haitong-leading-capital-management	{'date': '2011-09-01', 'weight': '/organization/teamsun-technology-co'}
55365	/organization/alpha-associates	{'date': '2011-09-08', 'weight': '/organization/ozon-ru'}
100295	/organization/eden-ventures	{'date': '2011-08-11', 'weight': '/organization/lookk'}
77418	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/picplum'}
43094	/person/aaron-patzer	{'date': '2011-09-01', 'weight': '/organization/prism-skylabs'}
51248	/organization/highway-12-ventures	{'date': '2011-08-16', 'weight': '/organization/openlogic'}
321	/organization/enterprise-ireland	{'date': '2011-08-01', 'weight': '/organization/brandtone'}
82469	/organization/start-fund	{'date': '2011-08-04', 'weight': '/organization/parse'}
82460	/organization/pelion-venture-partners	{'date': '2011-08-16', 'weight': '/organization/openlogic'}
11716	/organization/updata-partners	{'date': '2011-09-19', 'weight': '/organization/bridge-energy-group'}
94268	/organization/signia-venture-partners	{'date': '2011-09-14', 'weight': '/organization/red-robot-labs'}
94269	/organization/first-capital-group	{'date': '2011-08-29', 'weight': '/organization/first-service-networks'}
42470	/organization/500-startups	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
104199	/organization/cincytech	{'date': '2011-09-01', 'weight': '/organization/blackbookhr'}
22593	/organization/wexford-capital	{'date': '2011-08-02', 'weight': '/organization/ellipse-technologies'}
81306	/organization/harrison-metal	{'date': '2011-09-16', 'weight': '/organization/lookflow'}
69624	/organization/nokia-growth-partners	{'date': '2011-09-30', 'weight': '/organization/zvents'}
86947	/organization/social-leverage	{'date': '2011-09-08', 'weight': '/organization/fullcontact'}
100980	/organization/investor-growth-capital	{'date': '2011-09-22', 'weight': '/organization/visibletechnologies'}
43416	/organization/bellingham-angel-organization	{'date': '2011-09-14', 'weight': '/organization/meridian'}
33680	/organization/mesirow-financial	{'date': '2011-09-20', 'weight': '/organization/grubhub'}
16477	/organization/fortify-ventures	{'date': '2011-09-08', 'weight': '/organization/fastcustomer'}
3719	/organization/bertelsmann-asia-investment-fund	{'date': '2011-09-01', 'weight': '/organization/douban'}
41813	/organization/kima-ventures	{'date': '2011-08-01', 'weight': '/organization/manpacks'}
85096	/organization/first-round-capital	{'date': '2011-08-01', 'weight': '/organization/singleplatform'}
17677	/organization/centennial-ventures	{'date': '2011-09-27', 'weight': '/organization/market-force-information'}
21161	/organization/business-booster	{'date': '2011-08-06', 'weight': '/organization/hooptap'}
82120	/organization/eso-fund	{'date': '2011-09-08', 'weight': '/organization/twitter'}
16278	/organization/digital-sky-technologies-fo	{'date': '2011-08-02', 'weight': '/organization/twitter'}
7648	/organization/serent-capital	{'date': '2011-09-29', 'weight': '/organization/minutekey'}
101564	/person/jason-finger	{'date': '2011-08-01', 'weight': '/organization/singleplatform'}
46025	/organization/credit-suisse	{'date': '2011-08-26', 'weight': '/organization/solarreserve'}
69716	/organization/start-up-chile	{'date': '2011-08-23', 'weight': '/organization/vitaflavor'}
17279	/organization/softbank	{'date': '2011-09-24', 'weight': '/organization/consul-risk-management-international'}
57633	/organization/lightspeed-venture-partners	{'date': '2011-08-01', 'weight': '/organization/nest-labs'}
81643	/organization/cyberagent	{'date': '2011-08-11', 'weight': '/organization/frogapps'}
49740	/organization/blue-cloud-ventures	{'date': '2011-09-01', 'weight': '/organization/afs-technology'}
41259	/person/marc-van-der-chijs	{'date': '2011-09-13', 'weight': '/organization/kwestr'}
42295	/organization/industry-ventures	{'date': '2011-08-11', 'weight': '/organization/rocketlawyer'}
42292	/organization/nidus-partners	{'date': '2011-08-01', 'weight': '/organization/electrochaea'}
55127	/organization/accel-kkr	{'date': '2011-09-14', 'weight': '/organization/opera-solutions'}
3401	/person/michael-orsak	{'date': '2011-08-02', 'weight': '/organization/choozon'}
3408	/organization/nesbic-cte-fund	{'date': '2011-09-24', 'weight': '/organization/consul-risk-management-international'}
27783	/person/jon-anderson	{'date': '2011-08-11', 'weight': '/organization/fab-com'}
64079	/organization/startupyard	{'date': '2011-09-01', 'weight': '/organization/askyou'}
11043	/organization/woodside-fund	{'date': '2011-09-01', 'weight': '/organization/yieldex'}
54845	/person/david-hirsch	{'date': '2011-09-19', 'weight': '/organization/songza'}
102264	/organization/kaiser-permanente-ventures	{'date': '2011-09-12', 'weight': '/organization/valeritas'}
80687	/organization/felicis-ventures	{'date': '2011-09-21', 'weight': '/organization/dropcam'}
70048	/organization/dreamit-ventures	{'date': '2011-09-01', 'weight': '/organization/clrtouch'}
80684	/organization/zelkova-ventures	{'date': '2011-08-01', 'weight': '/organization/appstores-com'}
13495	/organization/y-combinator	{'date': '2011-08-14', 'weight': '/organization/habit-labs'}
70263	/organization/wayra	{'date': '2011-09-04', 'weight': '/organization/glya'}
102282	/organization/start-up-chile	{'date': '2011-09-23', 'weight': '/organization/bnapkin'}
71642	/organization/y-combinator	{'date': '2011-08-02', 'weight': '/organization/zenbox'}
94922	/organization/vickers-capital-group	{'date': '2011-08-01', 'weight': '/organization/lotaris'}
53628	/organization/floodgate	{'date': '2011-08-16', 'weight': '/organization/socialware'}
20500	/organization/boldstart-ventures	{'date': '2011-08-16', 'weight': '/organization/showme'}
