	investor	{'date': 'invest_date', 'weight': 'company'}
66734	/organization/kingsbrook-partners	{'date': '2010-09-24', 'weight': '/organization/oncothyreon'}
19193	/organization/eonbusiness-venture-capital	{'date': '2010-08-11', 'weight': '/organization/marginize'}
89536	/organization/rho-capital-ventures	{'date': '2010-08-04', 'weight': '/organization/accedian-networks'}
89241	/organization/dcm	{'date': '2010-09-14', 'weight': '/organization/sandforce'}
86036	/organization/octopus-ventures	{'date': '2010-09-06', 'weight': '/organization/elonics'}
86035	/organization/chinaccelerator	{'date': '2010-08-08', 'weight': '/organization/sms-coupon'}
73684	/organization/stepstone-angels	{'date': '2010-09-16', 'weight': '/organization/sonarmed'}
34746	/organization/investitionsbank-berlin	{'date': '2010-09-01', 'weight': '/organization/sponsorpay'}
100259	/organization/sv-angel	{'date': '2010-09-01', 'weight': '/organization/banksimple'}
28459	/organization/crdit-agricole-rgions-investissement	{'date': '2010-09-22', 'weight': '/organization/croquetteland'}
32963	/person/terry-terhark	{'date': '2010-08-06', 'weight': '/organization/startwire'}
7423	/organization/startupbootcamp	{'date': '2010-09-06', 'weight': '/organization/autouncle'}
22314	/organization/y-combinator	{'date': '2010-08-01', 'weight': '/organization/dotcloud'}
87853	/person/erik-moore	{'date': '2010-08-13', 'weight': '/organization/appbistro'}
20153	/organization/altos-ventures	{'date': '2010-09-29', 'weight': '/organization/koofers'}
92233	/organization/tl-ventures	{'date': '2010-09-01', 'weight': '/organization/celator-pharmaceuticals'}
16523	/organization/wilson-sonsini-goodrich-rosati	{'date': '2010-09-01', 'weight': '/organization/hopscout'}
73421	/organization/healthcare-ventures	{'date': '2010-08-20', 'weight': '/organization/anchor-therapeutics'}
73423	/person/naval-ravikant	{'date': '2010-08-31', 'weight': '/organization/udemy'}
25338	/organization/google-ventures	{'date': '2010-08-11', 'weight': '/organization/ngmoco'}
56162	/organization/xg-ventures	{'date': '2010-08-23', 'weight': '/organization/mobsmith'}
6732	/organization/okapi-venture-capital	{'date': '2010-08-09', 'weight': '/organization/my-damn-channel'}
35507	/person/hansi-hansmann	{'date': '2010-08-01', 'weight': '/organization/durchblicker-at'}
93504	/organization/growth-capital-fund	{'date': '2010-08-24', 'weight': '/organization/emergency-allworks'}
86324	/organization/charter-life-sciences	{'date': '2010-08-23', 'weight': '/organization/great-lakes-pharmaceuticals'}
11502	/organization/qiming-venture-partners	{'date': '2010-08-01', 'weight': '/organization/ehi-car-rental'}
60957	/person/anonymous-angel	{'date': '2010-08-21', 'weight': '/organization/wmbly'}
27089	/organization/finnvera-venture-capital	{'date': '2010-08-24', 'weight': '/organization/miradore'}
82869	/organization/s-capital-dortmund	{'date': '2010-09-07', 'weight': '/organization/protagen'}
19537	/person/ben-horowitz	{'date': '2010-09-22', 'weight': '/organization/nicira'}
3606	/person/jamie-weissenborn	{'date': '2010-09-25', 'weight': '/organization/ecomom'}
42412	/organization/newyorktimes	{'date': '2010-09-01', 'weight': '/organization/keep-holdings'}
25794	/organization/tekton-ventures	{'date': '2010-09-20', 'weight': '/organization/ifeelgoods'}
46259	/organization/ojas-venture-partners	{'date': '2010-09-07', 'weight': '/organization/tyfone'}
16631	/organization/maywood-capital-partners	{'date': '2010-08-27', 'weight': '/organization/forte-design-systems'}
12745	/organization/startupbootcamp	{'date': '2010-09-06', 'weight': '/organization/roozz-com'}
51647	/organization/arnerich-massena-associates	{'date': '2010-09-14', 'weight': '/organization/tryton-medical'}
97192	/organization/dreamit-ventures	{'date': '2010-08-11', 'weight': '/organization/tembo-studio'}
2351	/organization/volition-capital	{'date': '2010-08-10', 'weight': '/organization/g5-search-marketing'}
55899	/organization/veddis-ventures	{'date': '2010-08-06', 'weight': '/organization/ticket-text'}
101123	/person/andrew-fruchter	{'date': '2010-08-22', 'weight': '/organization/inneractive'}
98225	/organization/zon-capital-partners	{'date': '2010-09-20', 'weight': '/organization/data-impact'}
9456	/organization/sigma-partners	{'date': '2010-09-28', 'weight': '/organization/echofirst'}
25243	/organization/gannett	{'date': '2010-09-29', 'weight': '/organization/ongo'}
36086	/person/naveen-tewari	{'date': '2010-08-30', 'weight': '/organization/mettl-com'}
42257	/organization/trendlines-group	{'date': '2010-08-18', 'weight': '/organization/nephera'}
79920	/organization/perseus	{'date': '2010-08-13', 'weight': '/organization/cenerx-biopharma'}
61951	/organization/new-venture-partners	{'date': '2010-09-14', 'weight': '/organization/shopwell'}
74169	/organization/techcolumbus-2	{'date': '2010-09-27', 'weight': '/organization/theravasc'}
64527	/organization/montage-capital	{'date': '2010-09-29', 'weight': '/organization/geo-semiconductor'}
99800	/organization/qualcomm-ventures	{'date': '2010-08-01', 'weight': '/organization/kiwiple'}
5162	/organization/excel-venture-management	{'date': '2010-09-16', 'weight': '/organization/lantos-technologies'}
20141	/person/tom-shields	{'date': '2010-09-23', 'weight': '/organization/votizen'}
4777	/organization/kima-ventures	{'date': '2010-08-01', 'weight': '/organization/koala-ch'}
95595	/organization/domain-associates	{'date': '2010-09-01', 'weight': '/organization/celator-pharmaceuticals'}
60776	/person/chris-ohlund	{'date': '2010-08-01', 'weight': '/organization/shutl'}
102485	/organization/silicon-straits	{'date': '2010-09-11', 'weight': '/organization/foound'}
2005	/organization/founder-collective	{'date': '2010-09-01', 'weight': '/organization/pantheon'}
42677	/organization/domain-associates	{'date': '2010-08-12', 'weight': '/organization/nuon-therapeutics'}
44284	/organization/seed-capital	{'date': '2010-09-03', 'weight': '/organization/reapplix'}
41385	/organization/relay-ventures	{'date': '2010-08-23', 'weight': '/organization/appia'}
24048	/organization/morningside-group	{'date': '2010-09-24', 'weight': '/organization/cylene-pharmaceuticals'}
63158	/organization/stephens-group	{'date': '2010-08-24', 'weight': '/organization/moonfruit'}
36065	/person/christian-vollmann	{'date': '2010-08-16', 'weight': '/organization/mysportsbrands'}
85780	/organization/stanford-university	{'date': '2010-09-21', 'weight': '/organization/aryaka-networks'}
54735	/organization/sopris-capital	{'date': '2010-08-24', 'weight': '/organization/ethology'}
14354	/person/christoph-janz	{'date': '2010-08-01', 'weight': '/organization/gengo'}
37911	/organization/longworth-venture-partners	{'date': '2010-08-11', 'weight': '/organization/marginize'}
49903	/organization/cm-cic-capital-prive	{'date': '2010-09-08', 'weight': '/organization/efficity'}
57838	/organization/octalfa	{'date': '2010-09-01', 'weight': '/organization/orega-biotech'}
87031	/organization/arch-venture-partners	{'date': '2010-08-23', 'weight': '/organization/crystal-is'}
45931	/organization/techstars	{'date': '2010-08-01', 'weight': '/organization/rentmonitor'}
33636	/organization/sutter-hill-ventures	{'date': '2010-09-01', 'weight': '/organization/inflection'}
30108	/organization/orbimed-advisors	{'date': '2010-09-07', 'weight': '/organization/superdimension'}
30102	/organization/trillium-group	{'date': '2010-09-24', 'weight': '/organization/oyagen'}
67956	/organization/gruschel-ventures	{'date': '2010-09-11', 'weight': '/organization/mister-spex'}
4179	/person/scott-kurnit	{'date': '2010-09-15', 'weight': '/organization/ak-networks'}
44998	/organization/ftv-capital	{'date': '2010-09-16', 'weight': '/organization/cardconnect'}
26686	/organization/boomstartup	{'date': '2010-09-03', 'weight': '/organization/3pointdata'}
33813	/person/david-steakley	{'date': '2010-09-25', 'weight': '/organization/ecomom'}
66258	/organization/asset-management-ventures	{'date': '2010-09-07', 'weight': '/organization/rapidscan-pharma-solutions-2'}
47942	/organization/skypoint-capital	{'date': '2010-08-04', 'weight': '/organization/accedian-networks'}
94508	/organization/general-motors-investment-management	{'date': '2010-09-10', 'weight': '/organization/sakti3'}
31675	/organization/intel-capital	{'date': '2010-08-18', 'weight': '/organization/ciranova'}
103385	/organization/lbbw-venture-capital-gmbh	{'date': '2010-09-21', 'weight': '/organization/phenex-pharmaceuticals'}
68553	/organization/floodgate	{'date': '2010-09-07', 'weight': '/organization/newscred'}
79046	/organization/ackerley-partners	{'date': '2010-08-06', 'weight': '/organization/mskynet'}
47092	/organization/mmv-financial	{'date': '2010-09-28', 'weight': '/organization/sensage'}
23099	/organization/canopy-ventures	{'date': '2010-08-16', 'weight': '/organization/c7-data-centers'}
82123	/organization/sv-angel	{'date': '2010-09-23', 'weight': '/organization/votizen'}
26756	/organization/time-for-growth	{'date': '2010-09-29', 'weight': '/organization/ccm-benchmark'}
61639	/organization/innobio-fund	{'date': '2010-08-27', 'weight': '/organization/poxel'}
3090	/organization/trisiras-group	{'date': '2010-09-15', 'weight': '/organization/kapost'}
34028	/organization/y-combinator	{'date': '2010-08-02', 'weight': '/organization/ohlife'}
72907	/organization/nea-indous-ventures-2	{'date': '2010-09-28', 'weight': '/organization/monarch-innovative-technologies'}
77844	/organization/medica-venture-partners	{'date': '2010-09-07', 'weight': '/organization/superdimension'}
47163	/person/russ-siegelman	{'date': '2010-07-31', 'weight': '/organization/tello'}
74997	/person/alfred-lin	{'date': '2010-08-01', 'weight': '/organization/appstores-com'}
22540	/person/guy-westlake	{'date': '2010-08-01', 'weight': '/organization/shutl'}
332	/organization/harris-harris-group	{'date': '2010-09-29', 'weight': '/organization/geo-semiconductor'}
38294	/organization/richland-equities	{'date': '2010-09-01', 'weight': '/organization/uni-power-group'}
73695	/organization/base-vc	{'date': '2010-08-13', 'weight': '/organization/appbistro'}
103227	/organization/east-gate-capital-management	{'date': '2010-08-31', 'weight': '/organization/intematix'}
34227	/person/wexford-spectrum-investors	{'date': '2010-09-28', 'weight': '/organization/tigris-pharmaceuticals'}
32975	/organization/angelpad	{'date': '2010-09-01', 'weight': '/organization/eggcartel'}
35976	/person/andy-liu	{'date': '2010-08-06', 'weight': '/organization/mskynet'}
32404	/organization/startupbootcamp	{'date': '2010-09-06', 'weight': '/organization/magma-hq'}
32995	/organization/nea-indous-ventures	{'date': '2010-08-09', 'weight': '/organization/attero-recycling'}
25308	/person/andy-rankin	{'date': '2010-09-25', 'weight': '/organization/ecomom'}
77134	/organization/yijin-investment	{'date': '2010-09-20', 'weight': '/organization/shanghai-4space-culture-media'}
56175	/organization/seedcamp	{'date': '2010-09-16', 'weight': '/organization/gis-cloud'}
72038	/organization/softbank-capital	{'date': '2010-09-23', 'weight': '/organization/mocospace'}
56570	/organization/idg-ventures-india	{'date': '2010-08-01', 'weight': '/organization/3dsoc'}
52858	/organization/ibb	{'date': '2010-08-11', 'weight': '/organization/mygall'}
82654	/person/adam-brownstein	{'date': '2010-09-12', 'weight': '/organization/buuteeq'}
88698	/person/steve-blose-2	{'date': '2010-09-01', 'weight': '/organization/signal-data'}
5798	/organization/mass-medical-angels	{'date': '2010-09-16', 'weight': '/organization/lantos-technologies'}
74288	/organization/ame-cloud-ventures	{'date': '2010-08-20', 'weight': '/organization/aerofs'}
19521	/organization/baltimore-angels	{'date': '2010-08-01', 'weight': '/organization/awayfind'}
32355	/organization/founders-fund	{'date': '2010-09-23', 'weight': '/organization/votizen'}
11404	/organization/u-s-army	{'date': '2010-09-10', 'weight': '/organization/general-dynamics'}
11403	/person/sizhao-yang	{'date': '2010-08-01', 'weight': '/organization/kima-labs'}
104184	/organization/enertech-capital	{'date': '2010-09-28', 'weight': '/organization/enbala-power-networks'}
88102	/organization/500-startups	{'date': '2010-08-02', 'weight': '/organization/rapportive'}
10939	/organization/evergreen-venture-partners	{'date': '2010-08-18', 'weight': '/organization/nephera'}
104430	/organization/startupbootcamp	{'date': '2010-09-06', 'weight': '/organization/ruby-revolver'}
96692	/organization/inspiration-ventures	{'date': '2010-08-01', 'weight': '/organization/textingly'}
96163	/person/joshua-kushner	{'date': '2010-08-31', 'weight': '/organization/cue'}
96690	/organization/august-capital	{'date': '2010-09-12', 'weight': '/organization/memolane'}
100759	/person/juan-leal	{'date': '2010-09-29', 'weight': '/organization/msquemdicos'}
49648	/organization/startupbootcamp	{'date': '2010-08-01', 'weight': '/organization/appticles'}
16995	/organization/sodena	{'date': '2010-09-24', 'weight': '/organization/proretina-therapeutics'}
97568	/organization/founder-collective	{'date': '2010-08-01', 'weight': '/organization/20x200'}
57028	/organization/ecosystem-ventures	{'date': '2010-09-15', 'weight': '/organization/voicebase'}
16992	/organization/quest-venture-partners	{'date': '2010-09-20', 'weight': '/organization/ifeelgoods'}
98252	/organization/itfc	{'date': '2010-09-21', 'weight': '/organization/active-endpoints'}
9442	/organization/bdc-venture-capital	{'date': '2010-09-01', 'weight': '/organization/celator-pharmaceuticals'}
75712	/person/david-tisch	{'date': '2010-09-28', 'weight': '/organization/adstruc'}
46296	/organization/ann-arbor-spark	{'date': '2010-08-30', 'weight': '/organization/nextcat'}
101574	/organization/founders-fund	{'date': '2010-09-01', 'weight': '/organization/moon-express-inc'}
49004	/organization/lazard-technology-partners	{'date': '2010-08-04', 'weight': '/organization/boxtone'}
11719	/organization/intelligent-venture-capital	{'date': '2010-09-08', 'weight': '/organization/greenpocket'}
57154	/organization/new-zealand-venture-investment-fund	{'date': '2010-08-10', 'weight': '/organization/pathway-therapeutics'}
96768	/person/travis-kalanick	{'date': '2010-09-07', 'weight': '/organization/expensify-com'}
85556	/organization/sig-china	{'date': '2010-09-15', 'weight': '/organization/ismole'}
99925	/person/naval-ravikant	{'date': '2010-08-20', 'weight': '/organization/aerofs'}
99259	/organization/dcm	{'date': '2010-09-30', 'weight': '/organization/tonchidot'}
52677	/person/chris-michel	{'date': '2010-09-17', 'weight': '/organization/branchout'}
94052	/organization/uniseed-pty	{'date': '2010-08-23', 'weight': '/organization/bt-imaging'}
79860	/organization/launchbox-digital	{'date': '2010-08-31', 'weight': '/organization/citypockets'}
80437	/organization/triplepoint-capital	{'date': '2010-08-19', 'weight': '/organization/kno'}
63497	/organization/gimv	{'date': '2010-09-21', 'weight': '/organization/private-outlet'}
84153	/organization/cabiedes-partners	{'date': '2010-09-16', 'weight': '/organization/bubok'}
18482	/organization/u-s-department-of-energy	{'date': '2010-09-15', 'weight': '/organization/giner-electrochemical-systems'}
33480	/organization/maveron	{'date': '2010-08-04', 'weight': '/organization/zulily'}
49823	/organization/orbimed-advisors	{'date': '2010-09-21', 'weight': '/organization/anthera-pharmaceuticals'}
104919	/organization/turner-broadcasting	{'date': '2010-08-20', 'weight': '/organization/nbo-tv-network'}
104431	/organization/rho-capital-ventures	{'date': '2010-09-08', 'weight': '/organization/coulomb-technologies'}
7251	/organization/zelkova-ventures	{'date': '2010-08-13', 'weight': '/organization/appbistro'}
78323	/organization/ontario-centres-of-excellence	{'date': '2010-08-18', 'weight': '/organization/geminare'}
21779	/organization/artiman-ventures	{'date': '2010-09-29', 'weight': '/organization/adama-materials'}
53255	/organization/hotung-venture-group	{'date': '2010-08-03', 'weight': '/organization/ultizen'}
85793	/organization/finance-wales	{'date': '2010-09-09', 'weight': '/organization/unite-technologies'}
50564	/person/shiven-malhotra	{'date': '2010-08-30', 'weight': '/organization/mettl-com'}
18669	/organization/hbm-bioventures	{'date': '2010-09-24', 'weight': '/organization/cylene-pharmaceuticals'}
71878	/organization/lba-roundtable-eis-fund-2009	{'date': '2010-09-24', 'weight': '/organization/eykona-technologies'}
97987	/organization/mercia-fund-management	{'date': '2010-09-28', 'weight': '/organization/nanotherics'}
26925	/organization/silicon-valley-bank	{'date': '2010-08-19', 'weight': '/organization/kno'}
17904	/organization/tokio-marine-investment-services	{'date': '2010-08-03', 'weight': '/organization/ultizen'}
76612	/organization/castile-ventures	{'date': '2010-08-20', 'weight': '/organization/ratepoint'}
63231	/person/john-keister	{'date': '2010-08-06', 'weight': '/organization/mskynet'}
29443	/organization/matrix-partners	{'date': '2010-09-01', 'weight': '/organization/inflection'}
63238	/organization/500-startups	{'date': '2010-08-13', 'weight': '/organization/appbistro'}
14293	/organization/caxton-associates	{'date': '2010-09-21', 'weight': '/organization/anthera-pharmaceuticals'}
102057	/organization/evp-capital-management	{'date': '2010-09-21', 'weight': '/organization/phenex-pharmaceuticals'}
14297	/organization/rre-ventures	{'date': '2010-08-01', 'weight': '/organization/huffingtonpost'}
71706	/organization/venturelink-lp	{'date': '2010-09-21', 'weight': '/organization/covarity'}
26696	/organization/kima-ventures	{'date': '2010-09-25', 'weight': '/organization/ecomom'}
85977	/organization/growth-works	{'date': '2010-09-21', 'weight': '/organization/covarity'}
26693	/organization/innovation-valley-partners	{'date': '2010-08-22', 'weight': '/organization/aldis'}
76431	/organization/sapphire-ventures	{'date': '2010-09-21', 'weight': '/organization/qumu'}
67240	/organization/matrix-asset-management	{'date': '2010-09-29', 'weight': '/organization/emergeo'}
67710	/organization/mass-medical-angels	{'date': '2010-09-27', 'weight': '/organization/polytouch-medical'}
94995	/organization/inovia-capital	{'date': '2010-08-19', 'weight': '/organization/oggifinogi'}
17877	/organization/venrock	{'date': '2010-09-28', 'weight': '/organization/retail-solutions'}
25953	/organization/point-nine-capital	{'date': '2010-09-11', 'weight': '/organization/mister-spex'}
30461	/organization/alliance-venture	{'date': '2010-09-27', 'weight': '/organization/memfoact'}
67395	/organization/equity-source-partners	{'date': '2010-08-23', 'weight': '/organization/contrafect'}
94514	/organization/i-o-ventures	{'date': '2010-08-01', 'weight': '/organization/appstores-com'}
75895	/person/brian-norgard	{'date': '2010-08-25', 'weight': '/organization/flowtown'}
94860	/person/alex-edelstein	{'date': '2010-08-13', 'weight': '/organization/servio'}
78508	/organization/dena	{'date': '2010-09-01', 'weight': '/organization/astro-ape'}
76544	/organization/technologiegrnderfonds-sachsen	{'date': '2010-08-27', 'weight': '/organization/aluheat'}
70700	/organization/astutia-ventures	{'date': '2010-09-11', 'weight': '/organization/mister-spex'}
79670	/organization/idg-capital-partners	{'date': '2010-08-01', 'weight': '/organization/2duche'}
27649	/organization/draper-triangle-ventures	{'date': '2010-08-31', 'weight': '/organization/clearcount-medical-solutions'}
79580	/organization/angelpad	{'date': '2010-09-01', 'weight': '/organization/hug-energy'}
66622	/organization/adams-capital-management	{'date': '2010-08-13', 'weight': '/organization/additech'}
66626	/organization/the-ontario-capital-growth	{'date': '2010-09-21', 'weight': '/organization/covarity'}
30068	/person/christian-vollmann	{'date': '2010-09-14', 'weight': '/organization/researchgate'}
66759	/organization/limburgse-reconversie-maatschappij	{'date': '2010-09-17', 'weight': '/organization/d-square-nv'}
34764	/person/david-williams-5	{'date': '2010-08-25', 'weight': '/organization/foodspotting'}
72590	/person/brendan-mcgovern	{'date': '2010-08-01', 'weight': '/organization/20x200'}
8577	/organization/mason-wellsbiomediacl-fund	{'date': '2010-09-28', 'weight': '/organization/opgen'}
96221	/organization/intel-capital	{'date': '2010-09-16', 'weight': '/organization/netretail-holding'}
3880	/person/alex-zubillaga	{'date': '2010-09-01', 'weight': '/organization/chartbeat'}
28954	/person/lawrence-braitman	{'date': '2010-08-31', 'weight': '/organization/udemy'}
92212	/person/lance-jones-2	{'date': '2010-08-30', 'weight': '/organization/mettl-com'}
95936	/person/andrew-beebe	{'date': '2010-09-01', 'weight': '/organization/onetruefan'}
19737	/organization/crosslink-capital	{'date': '2010-08-31', 'weight': '/organization/intematix'}
90265	/organization/innobio-fund	{'date': '2010-09-21', 'weight': '/organization/arterial-remodeling-technologies'}
86303	/organization/allied-minds	{'date': '2010-09-09', 'weight': '/organization/biotectix'}
82663	/person/dixon-doll	{'date': '2010-09-01', 'weight': '/organization/keep-holdings'}
55707	/organization/deerfield-management	{'date': '2010-08-09', 'weight': '/organization/raptor-pharmaceuticals'}
24730	/organization/triangle-venture-capital-group	{'date': '2010-08-31', 'weight': '/organization/x-aitment'}
92857	/organization/500-startups	{'date': '2010-09-01', 'weight': '/organization/onetruefan'}
93096	/person/naval-ravikant	{'date': '2010-07-31', 'weight': '/organization/tello'}
82682	/organization/kuwait-life-sciences-company	{'date': '2010-09-20', 'weight': '/organization/newbridge-pharmaceuticals'}
82689	/person/david-honig-2	{'date': '2010-08-02', 'weight': '/organization/profitably'}
21012	/person/paul-buchheit	{'date': '2010-09-01', 'weight': '/organization/opzi'}
16619	/organization/revolution	{'date': '2010-09-29', 'weight': '/organization/koofers'}
22068	/organization/shenzhen-capital-group	{'date': '2010-09-01', 'weight': '/organization/shenzhen-julong-educational-technology-co-ltd'}
35419	/organization/nexus-medical-partners	{'date': '2010-08-30', 'weight': '/organization/sabal-medical'}
18286	/organization/base-vc	{'date': '2010-08-01', 'weight': '/organization/appstores-com'}
12769	/organization/amundi-private-equity-funds	{'date': '2010-09-21', 'weight': '/organization/arterial-remodeling-technologies'}
84848	/organization/latterell-venture-partners	{'date': '2010-08-10', 'weight': '/organization/tetralogic-pharmaceuticals'}
104429	/organization/advanced-technology-ventures	{'date': '2010-08-18', 'weight': '/organization/neurovista'}
9919	/organization/tech-capital-partners	{'date': '2010-09-21', 'weight': '/organization/covarity'}
54366	/person/iaki-arrola	{'date': '2010-09-29', 'weight': '/organization/sindelantal'}
25267	/organization/swiss-life-private-equity-partners	{'date': '2010-09-21', 'weight': '/organization/phenex-pharmaceuticals'}
104603	/person/paul-buchheit	{'date': '2010-08-20', 'weight': '/organization/aerofs'}
13360	/organization/google-ventures	{'date': '2010-08-01', 'weight': '/organization/schematic-labs'}
25469	/organization/tencent-industry-win-win-fund	{'date': '2010-08-01', 'weight': '/organization/kangsheng-chuangxiang'}
101365	/person/joe-beninato	{'date': '2010-07-31', 'weight': '/organization/tello'}
4675	/organization/slater-technology-fund	{'date': '2010-09-27', 'weight': '/organization/andera'}
52440	/organization/narra-venture-capital	{'date': '2010-08-01', 'weight': '/organization/yatown'}
2248	/person/algy-williams	{'date': '2010-08-01', 'weight': '/organization/brainient'}
57454	/organization/laconia-ventures	{'date': '2010-09-01', 'weight': '/organization/payperks'}
24195	/organization/equitas-capital-advisors	{'date': '2010-09-12', 'weight': '/organization/buuteeq'}
55038	/organization/bank-of-ireland-seed-and-early-stage-equity-fund	{'date': '2010-09-25', 'weight': '/organization/wavebreak-media'}
10054	/organization/paua-ventures	{'date': '2010-09-08', 'weight': '/organization/flip4new'}
85526	/person/joachim-schoss	{'date': '2010-09-14', 'weight': '/organization/researchgate'}
81883	/organization/500-startups	{'date': '2010-09-20', 'weight': '/organization/otherinbox'}
84145	/organization/cabiedes-partners	{'date': '2010-09-16', 'weight': '/organization/parabebes-com'}
12389	/organization/dafna-capital-management	{'date': '2010-09-24', 'weight': '/organization/oncothyreon'}
56924	/organization/hygea-vct	{'date': '2010-09-24', 'weight': '/organization/eykona-technologies'}
79873	/person/david-cohen	{'date': '2010-08-11', 'weight': '/organization/marginize'}
42613	/organization/foundry-group	{'date': '2010-08-01', 'weight': '/organization/admeld'}
37518	/organization/enterprise-ireland	{'date': '2010-09-20', 'weight': '/organization/inishtech'}
53623	/organization/sigefi-ventures-gestion	{'date': '2010-09-22', 'weight': '/organization/croquetteland'}
98804	/organization/shenzhen-fortune-venture-capital	{'date': '2010-09-20', 'weight': '/organization/shanghai-4space-culture-media'}
83815	/person/peter-hershberg	{'date': '2010-09-01', 'weight': '/organization/chartbeat'}
36681	/organization/nokia	{'date': '2010-09-15', 'weight': '/organization/virtual-city'}
40752	/organization/3-wise-ventures	{'date': '2010-09-25', 'weight': '/organization/ecomom'}
13380	/organization/novitas-capital	{'date': '2010-08-10', 'weight': '/organization/tetralogic-pharmaceuticals'}
80910	/organization/valhalla-partners	{'date': '2010-08-04', 'weight': '/organization/statsheet'}
87011	/organization/north-bridge-venture-partners	{'date': '2010-09-08', 'weight': '/organization/contact-solutions'}
86541	/organization/zions-first-national-bank	{'date': '2010-08-16', 'weight': '/organization/c7-data-centers'}
49968	/organization/estonian-development-fund	{'date': '2010-09-22', 'weight': '/organization/fits-me'}
102042	/organization/noro-moseley-partners	{'date': '2010-08-05', 'weight': '/organization/2080-media'}
70466	/organization/silicon-valley-bank	{'date': '2010-09-30', 'weight': '/organization/global-telecom-technology'}
59455	/person/graham-stirling	{'date': '2010-08-06', 'weight': '/organization/ticket-text'}
37801	/organization/legend-investment-advisor	{'date': '2010-08-01', 'weight': '/organization/china-auto-rental-holdings'}
67723	/person/peter-hershberg	{'date': '2010-08-25', 'weight': '/organization/groupme'}
78606	/organization/the-washington-post-company	{'date': '2010-08-01', 'weight': '/organization/kima-labs'}
44087	/organization/seraph-group	{'date': '2010-08-01', 'weight': '/organization/appstores-com'}
9560	/organization/capnova	{'date': '2010-09-28', 'weight': '/organization/screen-ticket'}
6173	/organization/band-of-angels	{'date': '2010-09-15', 'weight': '/organization/voicebase'}
83673	/person/christina-brodbeck	{'date': '2010-08-31', 'weight': '/organization/cue'}
78515	/person/mark-cuban	{'date': '2010-09-01', 'weight': '/organization/motionloft'}
2150	/organization/halo-business-angel-network	{'date': '2010-09-20', 'weight': '/organization/inishtech'}
94855	/person/jawed-karim	{'date': '2010-09-10', 'weight': '/organization/indinero'}
76557	/organization/mti-ventures	{'date': '2010-09-24', 'weight': '/organization/eykona-technologies'}
67834	/organization/founder-collective	{'date': '2010-08-31', 'weight': '/organization/cue'}
468	/person/dave-morin	{'date': '2010-09-17', 'weight': '/organization/branchout'}
72614	/person/shervin-pishevar	{'date': '2010-08-02', 'weight': '/organization/rapportive'}
40508	/organization/ata-ventures	{'date': '2010-08-06', 'weight': '/organization/edgewave-inc'}
9863	/organization/sk-telecom-ventures	{'date': '2010-08-31', 'weight': '/organization/cue'}
5559	/organization/eastward-capital-partners	{'date': '2010-08-04', 'weight': '/organization/blue-cod-technologies'}
25854	/organization/parkwalk-eis-technology-fund	{'date': '2010-09-24', 'weight': '/organization/eykona-technologies'}
18037	/organization/500-startups	{'date': '2010-09-23', 'weight': '/organization/votizen'}
92116	/organization/straus-partners	{'date': '2010-09-24', 'weight': '/organization/oncothyreon'}
92441	/organization/pie	{'date': '2010-08-01', 'weight': '/organization/urban-airship'}
31257	/organization/gbs-ventures	{'date': '2010-08-18', 'weight': '/organization/neurovista'}
75886	/organization/council-ventures	{'date': '2010-09-27', 'weight': '/organization/reach-health'}
40673	/organization/domain-associates	{'date': '2010-09-29', 'weight': '/organization/tobira-therapeutics'}
98668	/organization/kennet-venture-partners	{'date': '2010-09-27', 'weight': '/organization/revolution-prep'}
13813	/organization/felicis-ventures	{'date': '2010-08-01', 'weight': '/organization/kima-labs'}
23632	/organization/boomstartup	{'date': '2010-09-02', 'weight': '/organization/bazari'}
30895	/organization/rhodia	{'date': '2010-09-18', 'weight': '/organization/eight19'}
86196	/person/fabrice-grinda	{'date': '2010-09-16', 'weight': '/organization/windeln-de'}
6553	/organization/uta-capital	{'date': '2010-09-14', 'weight': '/organization/arno-therapeutics'}
18487	/organization/dfj-tamir-fishman-ventures	{'date': '2010-09-27', 'weight': '/organization/super-technologies'}
104613	/organization/ooga-labs	{'date': '2010-09-17', 'weight': '/organization/branchout'}
25925	/person/mark-goines	{'date': '2010-07-31', 'weight': '/organization/tello'}
73749	/organization/launchtime	{'date': '2010-09-01', 'weight': '/organization/howaboutwe'}
35557	/organization/financiere-de-champlain	{'date': '2010-09-22', 'weight': '/organization/croquetteland'}
19094	/organization/cic-vizille-capital-innovation	{'date': '2010-09-07', 'weight': '/organization/kalistick'}
55607	/organization/zelkova-ventures	{'date': '2010-09-15', 'weight': '/organization/kapost'}
22691	/organization/boomstartup	{'date': '2010-09-03', 'weight': '/organization/case-rover'}
22696	/organization/silicon-valley-bank	{'date': '2010-08-18', 'weight': '/organization/tachyon-networks'}
6632	/person/ashton-kutcher	{'date': '2010-08-20', 'weight': '/organization/aerofs'}
69434	/organization/bain-capital-ventures	{'date': '2010-08-19', 'weight': '/organization/1-800-dentist'}
89162	/organization/o-reilly-alphatech-ventures	{'date': '2010-09-01', 'weight': '/organization/chartbeat'}
76950	/person/baizhu-chen	{'date': '2010-09-01', 'weight': '/organization/wipit'}
11399	/organization/insight-venture-partners	{'date': '2010-08-06', 'weight': '/organization/ozsale'}
92664	/organization/prism-venture-management	{'date': '2010-08-20', 'weight': '/organization/ratepoint'}
24725	/organization/launchpad-venture-group	{'date': '2010-09-02', 'weight': '/organization/copiun'}
