	investor	{'date': 'invest_date', 'weight': 'company'}
8170	/organization/plug-and-play-ventures	{'date': '2015-01-31', 'weight': '/organization/telesense'}
100441	/organization/kbs-p-ventures	{'date': '2015-03-01', 'weight': '/organization/mezzobit'}
91786	/organization/microsoft-ventures	{'date': '2015-03-09', 'weight': '/organization/deltax'}
76568	/organization/broadway-video	{'date': '2015-02-10', 'weight': '/organization/thirty-labs'}
15388	/organization/cincytech	{'date': '2015-03-19', 'weight': '/organization/shopperations-research---technology'}
91781	/organization/foundation-capital	{'date': '2015-03-26', 'weight': '/organization/char-software'}
79653	/organization/breakaway-ventures	{'date': '2015-03-24', 'weight': '/organization/m-gemi'}
39325	/organization/rock-springs-capital	{'date': '2015-03-10', 'weight': '/organization/collegium-pharmaceutical'}
15479	/organization/east-ventures	{'date': '2015-03-31', 'weight': '/organization/polyglots-inc'}
100443	/organization/renren-inc	{'date': '2015-02-18', 'weight': '/organization/sindeo'}
6944	/organization/floodgate	{'date': '2015-02-02', 'weight': '/organization/pley'}
86752	/organization/itochu-technology-ventures	{'date': '2015-02-10', 'weight': '/organization/schoo'}
66350	/person/elisabeth-murdoch	{'date': '2015-02-10', 'weight': '/organization/thirty-labs'}
8399	/organization/lazarus-israel-opportunities-fund	{'date': '2015-02-26', 'weight': '/organization/zimperium'}
61372	/organization/blueprint-health-accelerator	{'date': '2015-02-05', 'weight': '/organization/signifikance'}
8393	/person/oded-vardi	{'date': '2015-03-18', 'weight': '/organization/playbuzz'}
92785	/organization/mercia-fund-management	{'date': '2015-03-18', 'weight': '/organization/crowd-reactive-ltd'}
92784	/organization/gobi-partners	{'date': '2015-03-03', 'weight': '/organization/brite-semiconductor'}
4396	/organization/sk-telecom-ventures	{'date': '2015-02-11', 'weight': '/organization/sigfox'}
47751	/organization/cherry-ventures	{'date': '2015-03-10', 'weight': '/organization/happyfresh'}
3192	/organization/simplesite	{'date': '2015-03-17', 'weight': '/organization/gomore'}
474	/organization/maiden-lane-ventures	{'date': '2015-02-04', 'weight': '/organization/valetanywhere'}
86368	/organization/r-ga-ventures	{'date': '2015-02-12', 'weight': '/organization/bitfinder'}
4028	/organization/barclays-accelerator	{'date': '2015-03-23', 'weight': '/organization/blue-ronin-limited'}
89170	/organization/data-collective	{'date': '2015-03-10', 'weight': '/organization/21e6'}
19159	/person/michael-kleindl	{'date': '2015-03-15', 'weight': '/organization/giant-swarm'}
19409	/organization/mayfield-fund	{'date': '2015-02-25', 'weight': '/organization/3d-robotics'}
32834	/organization/e-ventures	{'date': '2015-03-26', 'weight': '/organization/bettercloud'}
94200	/organization/innovation-network-corp-of-japan	{'date': '2015-02-09', 'weight': '/organization/quantum-biosystems'}
56238	/organization/orfin-ventures	{'date': '2015-02-09', 'weight': '/organization/sight-machine'}
60355	/organization/south-coast-angel-network	{'date': '2015-03-27', 'weight': '/organization/eyeq'}
23845	/organization/saas-capital	{'date': '2015-03-12', 'weight': '/organization/webgility'}
104445	/organization/intel-capital	{'date': '2015-02-19', 'weight': '/organization/sciencelogic'}
57722	/organization/cherrystone-angel-group	{'date': '2015-03-01', 'weight': '/organization/respiratory-motion'}
27176	/organization/social-leverage	{'date': '2015-03-26', 'weight': '/organization/beyond-pricing'}
87584	/organization/qiming-venture-partners	{'date': '2015-02-02', 'weight': '/organization/zhaosuliao'}
65653	/organization/travel-startups-incubator	{'date': '2015-03-01', 'weight': '/organization/guidecity'}
27172	/organization/naspers	{'date': '2015-02-20', 'weight': '/organization/m4jam'}
51600	/organization/sapphire-ventures	{'date': '2015-03-11', 'weight': '/organization/looker'}
32786	/organization/boston-syndicates	{'date': '2015-02-18', 'weight': '/organization/spotzer-2'}
36206	/organization/massachusetts-clean-energy-center	{'date': '2015-03-11', 'weight': '/organization/loci-controls'}
42054	/organization/flybridge	{'date': '2015-03-26', 'weight': '/organization/bettercloud'}
80206	/organization/cheetah-mobile-2	{'date': '2015-03-25', 'weight': '/organization/nanigans'}
101380	/organization/balderton-capital	{'date': '2015-02-27', 'weight': '/organization/lovecrafts'}
82536	/organization/renren-inc	{'date': '2015-02-02', 'weight': '/organization/fiscalnote'}
42586	/organization/greylock-partners-israel	{'date': '2015-02-10', 'weight': '/organization/wandera'}
6191	/organization/space-florida	{'date': '2015-02-25', 'weight': '/organization/ardusat'}
2440	/organization/oxeon-partners	{'date': '2015-03-02', 'weight': '/organization/quartet-health'}
2446	/organization/foundry-group	{'date': '2015-03-31', 'weight': '/organization/ctrl+console'}
64292	/organization/epic-ventures	{'date': '2015-02-19', 'weight': '/organization/instructure'}
93921	/organization/turn8-seed-accelerator	{'date': '2015-02-01', 'weight': '/organization/rishar'}
95555	/organization/microsoft-ventures-accelerator-seattle	{'date': '2015-03-01', 'weight': '/organization/slope'}
57183	/organization/pantera-capital	{'date': '2015-03-10', 'weight': '/organization/21e6'}
85182	/organization/tengelmann-ventures	{'date': '2015-02-17', 'weight': '/organization/carmudi'}
12129	/organization/techstars	{'date': '2015-03-23', 'weight': '/organization/metricstory'}
39694	/organization/draper-associates-2	{'date': '2015-02-10', 'weight': '/organization/laurelandwolf'}
39691	/organization/cli-ventures	{'date': '2015-03-01', 'weight': '/organization/voxel'}
70716	/organization/atlantic-internet	{'date': '2015-01-31', 'weight': '/organization/klara'}
63445	/organization/orbimed-2	{'date': '2015-03-04', 'weight': '/organization/tricida'}
63119	/organization/dgf-investimentos	{'date': '2015-03-10', 'weight': '/organization/mercado-electrÃÂ´nico'}
40987	/organization/carthona-capital	{'date': '2015-03-19', 'weight': '/organization/helico-aerospace-industries'}
18854	/organization/formation8	{'date': '2015-03-31', 'weight': '/organization/algal-scientific'}
41232	/person/panagiotis-papadoulos	{'date': '2015-02-18', 'weight': '/organization/weendy'}
84051	/organization/slow-ventures	{'date': '2015-03-27', 'weight': '/organization/meerkat'}
40181	/organization/mantella-venture-partners	{'date': '2015-03-17', 'weight': '/organization/crowdcare'}
86568	/organization/disruptive	{'date': '2015-02-15', 'weight': '/organization/tailor-brands'}
49947	/organization/tiger-global	{'date': '2015-02-20', 'weight': '/organization/contaazul'}
49417	/organization/social-venture-partners	{'date': '2015-03-30', 'weight': '/organization/smartnews-inc'}
1996	/organization/softtech-vc	{'date': '2015-03-31', 'weight': '/organization/dronedeploy'}
1998	/organization/gaja-capital	{'date': '2015-02-23', 'weight': '/organization/bakers-circle'}
59855	/organization/sparklabs-accelerator	{'date': '2015-02-01', 'weight': '/organization/wanted-lab'}
41586	/person/bob-pasker	{'date': '2015-03-01', 'weight': '/organization/awearable-apparel'}
2864	/organization/march-capital-partners	{'date': '2015-03-10', 'weight': '/organization/e8-security'}
2865	/organization/accelerator-centre	{'date': '2015-03-01', 'weight': '/organization/ngtronix-industries'}
40366	/organization/formation8	{'date': '2015-02-02', 'weight': '/organization/revinate'}
28550	/organization/turner-broadcasting	{'date': '2015-02-10', 'weight': '/organization/locket'}
28564	/person/david-humphrey	{'date': '2015-03-11', 'weight': '/organization/socialglimpz'}
14711	/organization/technologiegrnderfonds-sachsen	{'date': '2015-02-24', 'weight': '/organization/webdata-solutions'}
58326	/organization/frazier-healthcare-ventures	{'date': '2015-02-11', 'weight': '/organization/cidara-therapeutics'}
28001	/organization/ysios-capital	{'date': '2015-03-05', 'weight': '/organization/aura-biosciences'}
76717	/organization/sv-angel	{'date': '2015-03-03', 'weight': '/organization/clearbit'}
68599	/organization/primary-ventures	{'date': '2015-03-20', 'weight': '/organization/trymaple'}
76712	/person/jonah-hill	{'date': '2015-02-18', 'weight': '/organization/philz-coffee'}
94839	/organization/axel-springer-plug-and-play-accelerator	{'date': '2015-03-02', 'weight': '/organization/match-rider'}
74342	/organization/draper-fisher-jurvetson	{'date': '2015-03-31', 'weight': '/organization/balanced-labs'}
62248	/organization/novartis-venture-fund	{'date': '2015-02-19', 'weight': '/organization/merganser-biotech'}
30257	/person/alex-hoye	{'date': '2015-02-20', 'weight': '/organization/grabble-2'}
34206	/organization/boulder-ventures	{'date': '2015-02-18', 'weight': '/organization/miragen-therapeutics'}
103401	/organization/accelerator-centre	{'date': '2015-03-01', 'weight': '/organization/bykart-software'}
83728	/organization/cross-pacific-capital-partners	{'date': '2015-03-01', 'weight': '/organization/paypay-2'}
92959	/person/holly-tan	{'date': '2015-03-16', 'weight': '/organization/oodle'}
97845	/person/marek-fodor	{'date': '2015-02-28', 'weight': '/organization/iristrace'}
87779	/organization/formation8	{'date': '2015-03-16', 'weight': '/organization/honest-dollar'}
73894	/organization/buckhead-investment-partners	{'date': '2015-03-17', 'weight': '/organization/achieveit-online'}
3836	/organization/air-liquide	{'date': '2015-02-11', 'weight': '/organization/sigfox'}
23471	/organization/bridgelane-capital	{'date': '2015-03-20', 'weight': '/organization/equitise'}
54400	/organization/crosslink-capital	{'date': '2015-03-05', 'weight': '/organization/visual-ly'}
72411	/organization/ocean-capital	{'date': '2015-03-27', 'weight': '/organization/streamspot'}
76974	/organization/blue-sky-capital	{'date': '2015-03-26', 'weight': '/organization/dream-payments'}
77237	/organization/imperious-group	{'date': '2015-02-02', 'weight': '/organization/coursmos'}
39178	/organization/crypto-currency-partners	{'date': '2015-03-01', 'weight': '/organization/paypay-2'}
35335	/organization/aib-seed-capital-fund	{'date': '2015-02-25', 'weight': '/organization/jobbio'}
35334	/organization/mentortech-ventures	{'date': '2015-03-03', 'weight': '/organization/cloudmine'}
73093	/organization/biomed-ventures	{'date': '2015-02-17', 'weight': '/organization/chanrx-corp'}
35339	/organization/aslanoba-capital	{'date': '2015-03-02', 'weight': '/organization/modanisa'}
19363	/organization/startlabs	{'date': '2015-03-24', 'weight': '/organization/whoapi'}
54994	/organization/us-venture-partners	{'date': '2015-02-26', 'weight': '/organization/exablox'}
32648	/organization/launchpad-venture-group	{'date': '2015-03-23', 'weight': '/organization/ezcater'}
77593	/organization/wayra	{'date': '2015-02-01', 'weight': '/organization/frock-advisor'}
26492	/organization/the-hive	{'date': '2015-03-10', 'weight': '/organization/e8-security'}
64845	/organization/500-startups	{'date': '2015-02-03', 'weight': '/organization/andy-os-inc-'}
64844	/organization/hillsven-capital	{'date': '2015-02-19', 'weight': '/organization/livefyre'}
55221	/organization/hartford-steam-boiler	{'date': '2015-03-27', 'weight': '/organization/waygum'}
69490	/organization/samsung-ventures	{'date': '2015-02-09', 'weight': '/organization/cinemacraft'}
75994	/organization/luminari-capital	{'date': '2015-02-10', 'weight': '/organization/thirty-labs'}
92459	/organization/true-ventures	{'date': '2015-02-25', 'weight': '/organization/3d-robotics'}
64591	/organization/idg-ventures-usa	{'date': '2015-02-11', 'weight': '/organization/soothe'}
11596	/organization/third-wave-digital	{'date': '2015-02-19', 'weight': '/organization/fabric'}
11591	/person/gunther-schmidt	{'date': '2015-03-01', 'weight': '/organization/gobutler'}
42939	/organization/roche-venture-fund	{'date': '2015-03-04', 'weight': '/organization/macrolide-pharmaceuticals'}
42930	/organization/tengelmann-ventures	{'date': '2015-03-06', 'weight': '/organization/pricepanda'}
94014	/organization/high-tech-gruenderfonds	{'date': '2015-03-26', 'weight': '/organization/fos4x'}
17537	/organization/aleph-vc	{'date': '2015-03-05', 'weight': '/organization/honeybook'}
75194	/organization/tenoneten-ventures	{'date': '2015-03-26', 'weight': '/organization/honk-2'}
13445	/organization/queensbridge-venture-partners	{'date': '2015-03-10', 'weight': '/organization/pager'}
102439	/organization/venista-ventures	{'date': '2015-03-11', 'weight': '/organization/familonet'}
53038	/organization/kraft-group	{'date': '2015-02-05', 'weight': '/organization/lineage-labs'}
11621	/organization/newspring-capital	{'date': '2015-02-18', 'weight': '/organization/message-systems'}
104128	/organization/foundation-capital	{'date': '2015-03-03', 'weight': '/organization/framer'}
96942	/organization/santander-innoventures	{'date': '2015-03-29', 'weight': '/organization/mycheck'}
58666	/person/david-chang-9	{'date': '2015-03-20', 'weight': '/organization/trymaple'}
81965	/organization/capital-innovators	{'date': '2015-03-01', 'weight': '/organization/narsys-mobile'}
64337	/organization/data-collective	{'date': '2015-02-19', 'weight': '/organization/transcriptic'}
53294	/organization/second-avenue-partners	{'date': '2015-03-24', 'weight': '/organization/wiserg'}
53295	/organization/event	{'date': '2015-03-09', 'weight': '/organization/searchxpr-inc'}
102380	/organization/sandstone-technology	{'date': '2015-03-27', 'weight': '/organization/everywear-games'}
85043	/organization/mavern-ventures	{'date': '2015-02-18', 'weight': '/organization/weendy'}
65771	/organization/corazon-capital	{'date': '2015-03-30', 'weight': '/organization/learnerator-2'}
48130	/organization/middleland-capital	{'date': '2015-02-12', 'weight': '/organization/avizia'}
39770	/organization/convergencevc	{'date': '2015-03-11', 'weight': '/organization/inovasi-sukses-sentosa'}
83264	/organization/launchub	{'date': '2015-03-01', 'weight': '/organization/clusterize'}
10081	/person/ashutosh-lawania	{'date': '2015-03-04', 'weight': '/organization/intruo-com'}
71631	/person/john-battelle	{'date': '2015-02-24', 'weight': '/organization/atlas-obscura'}
71637	/organization/microsoft-ventures	{'date': '2015-03-09', 'weight': '/organization/ubi-interactive'}
68900	/organization/ventureast	{'date': '2015-03-12', 'weight': '/organization/diabetomics'}
70906	/organization/redpoint-eventures	{'date': '2015-02-01', 'weight': '/organization/passei-direto'}
29575	/organization/longworth-venture-partners	{'date': '2015-02-18', 'weight': '/organization/rapidminer'}
7061	/organization/metamorphic-ventures-llc	{'date': '2015-03-27', 'weight': '/organization/pippio'}
