	investor	{'date': 'invest_date', 'weight': 'company'}
25628	/organization/north-east-venture	{'date': '2014-11-12', 'weight': '/organization/thefashion'}
24620	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/20n'}
75474	/organization/ameritas-life-insurance	{'date': '2014-11-24', 'weight': '/organization/ihear-medical'}
46445	/person/ben-huh	{'date': '2014-11-19', 'weight': '/organization/honk-2'}
22759	/organization/mindful-investors	{'date': '2014-12-23', 'weight': '/organization/juicero'}
43012	/organization/zenshin-capital	{'date': '2014-12-12', 'weight': '/organization/videoamp'}
77655	/organization/redpoint-ventures	{'date': '2014-12-08', 'weight': '/organization/extole'}
1	/organization/foundation-capital	{'date': '2014-11-10', 'weight': '/organization/dogvacay'}
93560	/organization/structure-capital	{'date': '2014-12-14', 'weight': '/organization/merchbar'}
98557	/organization/amadeus-capital-partners	{'date': '2014-11-27', 'weight': '/organization/linkdex'}
77072	/organization/streamlined-ventures	{'date': '2014-12-01', 'weight': '/organization/feed-media'}
75657	/organization/flint-capital	{'date': '2014-11-28', 'weight': '/organization/creamfinance'}
4503	/organization/third-wave-digital	{'date': '2014-11-01', 'weight': '/organization/the-mighty'}
2088	/organization/global-founders-capital	{'date': '2014-11-17', 'weight': '/organization/marley-spoon'}
2089	/organization/yournest-angel-fund	{'date': '2014-11-13', 'weight': '/organization/simpli5d'}
101476	/organization/battery-ventures	{'date': '2014-11-18', 'weight': '/organization/boostctr'}
101471	/organization/great-oaks-venture-capital	{'date': '2014-11-18', 'weight': '/organization/bellhops'}
35466	/organization/novartis-venture-fund	{'date': '2014-12-15', 'weight': '/organization/annexon'}
60750	/organization/arc-financial	{'date': '2014-11-03', 'weight': '/organization/bluearth-renewables'}
81958	/organization/fidelity-asia-growth	{'date': '2014-12-08', 'weight': '/organization/adagene'}
80027	/organization/aphelion-capital	{'date': '2014-11-24', 'weight': '/organization/ihear-medical'}
20455	/organization/angels-den	{'date': '2014-12-01', 'weight': '/organization/chop-chop'}
62680	/organization/commonangels	{'date': '2014-11-19', 'weight': '/organization/disruptor-beam'}
99171	/person/sachin-bansal	{'date': '2014-12-03', 'weight': '/organization/ather-energy'}
99177	/organization/new-enterprise-associates	{'date': '2014-11-19', 'weight': '/organization/fiscalnote'}
39708	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/butlur'}
37677	/organization/inventus-capital-partners	{'date': '2014-11-05', 'weight': '/organization/cbazaar-com'}
39700	/organization/rockstart-acclerator	{'date': '2014-11-01', 'weight': '/organization/entelligo-bv'}
95737	/organization/dn-capital	{'date': '2014-12-18', 'weight': '/organization/book-a-tiger'}
12300	/person/xavier-niel-2	{'date': '2014-12-02', 'weight': '/organization/capitaine-train'}
15629	/person/mithun-sacheti	{'date': '2014-11-01', 'weight': '/organization/popxo'}
10235	/organization/hbs-alumni-angels	{'date': '2014-11-17', 'weight': '/organization/better-mobile-security'}
71089	/organization/dcm	{'date': '2014-12-02', 'weight': '/organization/cognitive-networks'}
37223	/organization/index-ventures	{'date': '2014-12-02', 'weight': '/organization/capitaine-train'}
68488	/organization/rock-springs-capital	{'date': '2014-12-30', 'weight': '/organization/3-v-biosciences'}
83369	/organization/andreessen-horowitz	{'date': '2014-11-13', 'weight': '/organization/lytro'}
30704	/person/william-a-sahlman	{'date': '2014-12-31', 'weight': '/organization/whistle-group'}
86701	/organization/altamont-capital-partners	{'date': '2014-12-22', 'weight': '/organization/hybrid-apparel'}
86708	/organization/hasso-plattner-ventures	{'date': '2014-11-17', 'weight': '/organization/dreamlines'}
7784	/organization/newfund-management	{'date': '2014-12-31', 'weight': '/organization/nanolike'}
14684	/person/binny-bansal	{'date': '2014-12-03', 'weight': '/organization/ather-energy'}
14683	/organization/grotech-ventures	{'date': '2014-12-10', 'weight': '/organization/optoro'}
14681	/organization/go-capital	{'date': '2014-11-18', 'weight': '/organization/leddartech'}
1009	/organization/greycroft-partners	{'date': '2014-12-02', 'weight': '/organization/eloquii'}
1001	/organization/xiaomi	{'date': '2014-11-19', 'weight': '/organization/iqiyi'}
77337	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/nomiku'}
77338	/organization/alliance-of-angels	{'date': '2014-12-17', 'weight': '/organization/vidigami'}
40450	/organization/highland-capital-partners	{'date': '2014-11-19', 'weight': '/organization/harrys'}
28253	/organization/fundersclub	{'date': '2014-11-30', 'weight': '/organization/pop-up-archive'}
79371	/organization/500-startups	{'date': '2014-11-01', 'weight': '/organization/carelulu'}
34427	/organization/time-warner-investments	{'date': '2014-12-18', 'weight': '/organization/bustle'}
72857	/organization/initial-capital	{'date': '2014-11-04', 'weight': '/organization/riffsy'}
17883	/organization/pantera-capital	{'date': '2014-12-02', 'weight': '/organization/changetip'}
89101	/organization/samsung-ventures	{'date': '2014-12-18', 'weight': '/organization/expect-labs'}
65845	/organization/fairfax-digital-ventures	{'date': '2014-12-01', 'weight': '/organization/skoolbo'}
43223	/organization/bdc-venture-capital	{'date': '2014-12-16', 'weight': '/organization/energy-aware-technology-inc'}
19107	/organization/notion-capital	{'date': '2014-12-03', 'weight': '/organization/4th-office'}
55066	/organization/eqt-holdings	{'date': '2014-11-13', 'weight': '/organization/ryckman-creek-resources'}
5714	/organization/wellington-management	{'date': '2014-12-10', 'weight': '/organization/coupang'}
5712	/organization/wp-global-partners	{'date': '2014-12-18', 'weight': '/organization/hampton-creek-foods'}
88852	/organization/cyberagent	{'date': '2014-10-31', 'weight': '/organization/unda'}
103333	/person/marc-menase	{'date': '2014-11-01', 'weight': '/organization/lendix'}
88859	/organization/govtech-fund	{'date': '2014-12-06', 'weight': '/organization/smartprocure'}
61301	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/venuehub-hk'}
23340	/organization/mayfield-fund	{'date': '2014-12-10', 'weight': '/organization/hashicorp'}
34035	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/kuhcoon'}
43482	/organization/coent-venture-partners	{'date': '2014-12-03', 'weight': '/organization/prenetics'}
16596	/organization/peak-ventures	{'date': '2014-11-10', 'weight': '/organization/converus'}
74461	/organization/khosla-ventures	{'date': '2014-12-18', 'weight': '/organization/hampton-creek-foods'}
42571	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/durian-mobile-entertainment'}
42577	/organization/great-oaks-venture-capital	{'date': '2014-12-01', 'weight': '/organization/akido-labs'}
10823	/organization/river-cities-capital	{'date': '2014-12-10', 'weight': '/organization/canvas'}
56265	/person/ran-oz	{'date': '2014-12-29', 'weight': '/organization/carlock'}
52216	/organization/sherpa-ventures	{'date': '2014-12-04', 'weight': '/organization/uber'}
74115	/person/peter-thiel	{'date': '2014-12-04', 'weight': '/organization/avant-credit'}
47737	/organization/vulcan-capital	{'date': '2014-12-08', 'weight': '/organization/off-grid-electric'}
53160	/organization/seedcamp	{'date': '2014-11-01', 'weight': '/organization/love-robots'}
32917	/organization/august-capital	{'date': '2014-11-20', 'weight': '/organization/ditto-com'}
19812	/organization/liberty-city-ventures	{'date': '2014-11-06', 'weight': '/organization/parenthoods'}
86281	/organization/sk-ventures	{'date': '2014-11-17', 'weight': '/organization/blockstream'}
64159	/organization/high-tech-gruenderfonds	{'date': '2014-12-10', 'weight': '/organization/multiphoton-optics-gmbh'}
49197	/organization/peak-ventures	{'date': '2014-12-05', 'weight': '/organization/studio'}
21263	/organization/matrix-partners	{'date': '2014-11-18', 'weight': '/organization/metao-com'}
79973	/organization/morningside-private-investors	{'date': '2014-11-05', 'weight': '/organization/ppzuche-com'}
85736	/organization/rock-springs-capital	{'date': '2014-12-01', 'weight': '/organization/ascendis-pharma'}
85730	/person/amit-gupta	{'date': '2014-11-13', 'weight': '/organization/getat'}
14059	/person/warren-katz	{'date': '2014-11-13', 'weight': '/organization/codeanywhere'}
1928	/organization/americanexpress	{'date': '2014-11-19', 'weight': '/organization/bigcommerce'}
71148	/organization/intel-capital	{'date': '2014-11-04', 'weight': '/organization/incoming-media'}
71147	/organization/union-square-ventures	{'date': '2014-11-19', 'weight': '/organization/kik-interactive'}
54308	/organization/karlani-capital	{'date': '2014-12-09', 'weight': '/organization/north-capital-investment-technology'}
62210	/organization/capstone-partners-korea	{'date': '2014-12-23', 'weight': '/organization/mobil-factory'}
62217	/organization/maine-angels	{'date': '2014-11-01', 'weight': '/organization/playsmrt'}
3313	/organization/cbc-capital	{'date': '2014-12-01', 'weight': '/organization/wacai'}
5482	/organization/metamorphic-ventures-llc	{'date': '2014-12-16', 'weight': '/organization/boxbee'}
58374	/organization/chicago-ventures	{'date': '2014-11-11', 'weight': '/organization/curiosity'}
30570	/organization/viola-credit	{'date': '2014-12-01', 'weight': '/organization/upstream-commerce'}
36636	/organization/contour-ventures	{'date': '2014-11-25', 'weight': '/organization/pathgather'}
85865	/organization/india-quotient	{'date': '2014-11-05', 'weight': '/organization/grabhouse'}
18196	/organization/sequoia-capital	{'date': '2014-12-17', 'weight': '/organization/quantenna'}
83088	/organization/alta-ventures-mexico	{'date': '2014-12-29', 'weight': '/organization/nuve'}
83778	/organization/real-ventures	{'date': '2014-11-10', 'weight': '/organization/execution-labs'}
29427	/organization/bdc-capital-corporation	{'date': '2014-11-25', 'weight': '/organization/bithound'}
504	/organization/white-star-capital	{'date': '2014-11-10', 'weight': '/organization/execution-labs'}
502	/person/kevin-mcgurn	{'date': '2014-12-01', 'weight': '/organization/smiletime'}
23138	/organization/invus	{'date': '2014-11-25', 'weight': '/organization/apostherapy'}
23134	/organization/roche-venture-fund	{'date': '2014-11-20', 'weight': '/organization/curetis'}
15012	/organization/hercules-technology-growth-capital	{'date': '2014-12-15', 'weight': '/organization/adma-biologics'}
30391	/organization/plus550	{'date': '2014-11-03', 'weight': '/organization/moneydesktop'}
97818	/organization/crosslink-capital	{'date': '2014-12-09', 'weight': '/organization/hired'}
78762	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/dealyze'}
65309	/organization/juno-capital	{'date': '2014-12-02', 'weight': '/organization/idio'}
31622	/person/irving-azoff	{'date': '2014-12-16', 'weight': '/organization/the-skimm'}
55476	/organization/advantage-capital-partners	{'date': '2014-11-17', 'weight': '/organization/orderwithme'}
77052	/organization/chimera-partners	{'date': '2014-11-04', 'weight': '/organization/fuel3d'}
8408	/organization/johnson-johnson-development-corporation	{'date': '2014-11-11', 'weight': '/organization/la-lumiere'}
3939	/organization/woodford-investment-management	{'date': '2014-11-25', 'weight': '/organization/cell-medica'}
100107	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2014-12-17', 'weight': '/organization/essential-medical-2'}
18909	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/valor-water-analytics'}
89599	/organization/innovation-works	{'date': '2014-12-23', 'weight': '/organization/nebulus'}
103816	/organization/cd-venture	{'date': '2014-11-20', 'weight': '/organization/curetis'}
52978	/organization/hyperplane-venture-capital	{'date': '2014-11-13', 'weight': '/organization/indico-data-solutions'}
60849	/organization/partech-international	{'date': '2014-10-31', 'weight': '/organization/kartable'}
65493	/organization/ggv-capital	{'date': '2014-12-16', 'weight': '/organization/invisage-technologies'}
69793	/person/garry-tan	{'date': '2014-12-11', 'weight': '/organization/kamcord'}
34356	/organization/kuwait-life-sciences-company	{'date': '2014-11-03', 'weight': '/organization/quanta-fluid-solutions'}
5909	/organization/nova-founders	{'date': '2014-12-01', 'weight': '/organization/crossinx'}
32638	/organization/telstra-ventures	{'date': '2014-12-22', 'weight': '/organization/elemental-technologies'}
56744	/person/zander-lurie	{'date': '2014-11-13', 'weight': '/organization/scopely'}
98574	/person/william-guttman	{'date': '2014-12-16', 'weight': '/organization/splitwise'}
98577	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/zenflow'}
90935	/organization/alto-invest	{'date': '2014-12-10', 'weight': '/organization/novacyt'}
60515	/organization/auriga-partners	{'date': '2014-12-01', 'weight': '/organization/pherecydes-pharma'}
101411	/organization/talis-capital	{'date': '2014-12-11', 'weight': '/organization/parcelbright'}
104176	/person/dan-guo	{'date': '2014-12-16', 'weight': '/organization/hubba'}
74323	/organization/zhenfund	{'date': '2014-12-15', 'weight': '/organization/miyaobabei'}
12091	/organization/rivervest	{'date': '2014-11-16', 'weight': '/organization/smart-wire-grid'}
42218	/organization/foundation-capital	{'date': '2014-12-23', 'weight': '/organization/motif-investing'}
95716	/organization/generator-ventures	{'date': '2014-12-23', 'weight': '/organization/everplans'}
10038	/organization/programma-101	{'date': '2014-11-05', 'weight': '/organization/cortilia'}
33146	/organization/sparebank-1-smn-invest	{'date': '2014-12-03', 'weight': '/organization/novelda-as'}
102029	/organization/benchmark	{'date': '2014-12-15', 'weight': '/organization/wework'}
70409	/organization/eleven	{'date': '2014-12-01', 'weight': '/organization/golden-pages'}
53441	/organization/allegro-venture-partners	{'date': '2014-12-01', 'weight': '/organization/feed-media'}
18697	/organization/iris-capital	{'date': '2014-11-10', 'weight': '/organization/searchmetrics'}
37718	/organization/galia-gestion	{'date': '2014-12-23', 'weight': '/organization/easy-live'}
754	/organization/techcolumbus-2	{'date': '2014-12-18', 'weight': '/organization/coupsmart'}
2951	/organization/delta-partners	{'date': '2014-12-01', 'weight': '/organization/induction-manager'}
76333	/organization/correlation-ventures	{'date': '2014-11-13', 'weight': '/organization/lytro'}
40470	/organization/bvcf	{'date': '2014-11-26', 'weight': '/organization/carsgen'}
4362	/organization/innovacorp	{'date': '2014-11-12', 'weight': '/organization/supplystream'}
67453	/person/rajan-anadan	{'date': '2014-11-11', 'weight': '/organization/giftcardsindia'}
67455	/organization/strong-ventures	{'date': '2014-11-24', 'weight': '/organization/hellocafe'}
67986	/organization/gso-capital-partners	{'date': '2014-11-20', 'weight': '/organization/sunnova'}
18038	/organization/silicon-valley-bank	{'date': '2014-12-09', 'weight': '/organization/trackmaven'}
34443	/organization/chicago-ventures	{'date': '2014-11-20', 'weight': '/organization/pluto-tv'}
38132	/person/wendy-lea	{'date': '2014-12-02', 'weight': '/organization/strap'}
38136	/organization/nxtp-labs	{'date': '2014-11-11', 'weight': '/organization/trocafone'}
13782	/person/glenn-elliott	{'date': '2014-11-04', 'weight': '/organization/checkoutsmart'}
13783	/organization/new-markets-venture-partners	{'date': '2014-12-22', 'weight': '/organization/orchestro'}
13780	/organization/start-up-chile	{'date': '2014-12-12', 'weight': '/organization/fracttal'}
13781	/organization/third-wave-digital	{'date': '2014-12-26', 'weight': '/organization/battlefy'}
50940	/organization/high-peaks-venture-partners	{'date': '2014-12-10', 'weight': '/organization/routehappy'}
89473	/organization/dag-ventures	{'date': '2014-11-10', 'weight': '/organization/dogvacay'}
66586	/organization/female-founders-fund	{'date': '2014-11-13', 'weight': '/organization/lover-ly'}
41202	/person/jos-mara-torroja	{'date': '2014-12-16', 'weight': '/organization/selltag'}
27697	/organization/mosley-ventures	{'date': '2014-12-03', 'weight': '/organization/nexdefense'}
32849	/organization/new-leaf-venture-partners	{'date': '2014-12-08', 'weight': '/organization/cardiokinetix'}
103313	/organization/klingenstein-fields-co-l-l-c-	{'date': '2014-11-05', 'weight': '/organization/wanderu'}
85060	/organization/accel-kkr	{'date': '2014-12-08', 'weight': '/organization/episerver'}
51545	/organization/canaan-partners	{'date': '2014-11-17', 'weight': '/organization/compstak'}
25836	/person/eugen-miropolski	{'date': '2014-11-06', 'weight': '/organization/parenthoods'}
48331	/organization/elab-accelerator	{'date': '2014-11-01', 'weight': '/organization/gix'}
60984	/organization/firebolt-ventures	{'date': '2014-12-18', 'weight': '/organization/open-garden'}
101646	/organization/great-oaks-venture-capital	{'date': '2014-11-11', 'weight': '/organization/course-hero'}
61584	/person/jacob-kurian	{'date': '2014-11-24', 'weight': '/organization/velvetcase'}
12528	/organization/bullpen-capital	{'date': '2014-12-12', 'weight': '/organization/verbling'}
40152	/person/david-cohen	{'date': '2014-12-03', 'weight': '/organization/nestio'}
82331	/organization/partech-international	{'date': '2014-11-01', 'weight': '/organization/peekee'}
19789	/organization/sutter-hill-ventures	{'date': '2014-11-10', 'weight': '/organization/restoration-robotics'}
19786	/organization/revolution-ventures	{'date': '2014-12-01', 'weight': '/organization/insikt-inc-'}
16573	/organization/semantic-intelligence-llc	{'date': '2014-11-11', 'weight': '/organization/evident-io'}
98760	/organization/new-enterprise-associates	{'date': '2014-12-09', 'weight': '/organization/nginx'}
92000	/organization/real-ventures	{'date': '2014-12-24', 'weight': '/organization/practiceignition'}
52897	/organization/google-ventures	{'date': '2014-12-18', 'weight': '/organization/expect-labs'}
96720	/organization/udaan-angel-partners	{'date': '2014-11-13', 'weight': '/organization/simpli5d'}
32153	/organization/boston-medtech-advisors	{'date': '2014-12-15', 'weight': '/organization/insightec'}
52094	/organization/mbg-baden-wuerttemberg	{'date': '2014-12-15', 'weight': '/organization/wesustain'}
81582	/person/mark-suster	{'date': '2014-12-16', 'weight': '/organization/all-day-media'}
60180	/organization/tenaya-capital	{'date': '2014-12-02', 'weight': '/organization/kaminario'}
60185	/organization/hubert-burda-media	{'date': '2014-11-24', 'weight': '/organization/allstar-deals'}
81237	/organization/amplify-la	{'date': '2014-11-05', 'weight': '/organization/floqast'}
49605	/person/alexis-ohanian	{'date': '2014-11-18', 'weight': '/organization/bellhops'}
80182	/person/ty-danco	{'date': '2014-12-23', 'weight': '/organization/appcues'}
75205	/organization/cabiedes-partners	{'date': '2014-12-03', 'weight': '/organization/uvinum'}
37524	/organization/serengeti-asset-management	{'date': '2014-12-01', 'weight': '/organization/insikt-inc-'}
2165	/organization/silicon-gardens	{'date': '2014-12-20', 'weight': '/organization/eurosender'}
2163	/person/paresh-patel-2	{'date': '2014-12-31', 'weight': '/organization/whistle-group'}
14035	/organization/partech-international	{'date': '2014-11-01', 'weight': '/organization/lendix'}
94619	/organization/national-vision	{'date': '2014-11-20', 'weight': '/organization/ditto-com'}
52631	/person/anonymous-angel	{'date': '2014-11-25', 'weight': '/organization/mobilibuy'}
13202	/organization/data-collective	{'date': '2014-12-05', 'weight': '/organization/3scan'}
53322	/organization/oak-hc-ft-partners	{'date': '2014-11-20', 'weight': '/organization/fast-pay-partners'}
36433	/person/semil-shah	{'date': '2014-11-12', 'weight': '/organization/arkin-net'}
58352	/person/jonathan-siegel	{'date': '2014-11-17', 'weight': '/organization/pingboard'}
37385	/organization/ping-an	{'date': '2014-11-09', 'weight': '/organization/etoro'}
33358	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/priime'}
71126	/organization/angelhub-ventures	{'date': '2014-12-01', 'weight': '/organization/eyegym'}
45383	/person/sean-conway	{'date': '2014-11-24', 'weight': '/organization/rentlytics'}
80985	/organization/inovia-capital	{'date': '2014-11-24', 'weight': '/organization/chronogolf'}
44167	/person/katie-jacobs-stanton	{'date': '2014-12-09', 'weight': '/organization/change-org'}
44168	/organization/wales-life-sciences-investment-fund	{'date': '2014-12-01', 'weight': '/organization/interrad-medical'}
40113	/organization/wellington-management	{'date': '2014-12-15', 'weight': '/organization/wework'}
85802	/organization/metamorphic-ventures-llc	{'date': '2014-12-10', 'weight': '/organization/switch-2'}
15782	/organization/kkr	{'date': '2014-12-04', 'weight': '/organization/sundrop-farms'}
103128	/organization/5am-ventures	{'date': '2014-12-02', 'weight': '/organization/audentes-therapeutics'}
41608	/organization/william-morris-endeavor	{'date': '2014-11-17', 'weight': '/organization/glossier'}
91386	/organization/lerer-ventures	{'date': '2014-12-04', 'weight': '/organization/maxwell-health'}
83753	/person/ash-lilani	{'date': '2014-11-12', 'weight': '/organization/flipsicle'}
83759	/organization/oneventures-innovation-fund	{'date': '2014-11-04', 'weight': '/organization/incoming-media'}
44386	/organization/great-oaks-venture-capital	{'date': '2014-12-01', 'weight': '/organization/popular-pays'}
79783	/organization/transportation-technology-ventures	{'date': '2014-12-18', 'weight': '/organization/quanergy'}
8799	/organization/kbs-p-ventures	{'date': '2014-12-18', 'weight': '/organization/wedgies'}
97839	/person/rick-berry	{'date': '2014-12-16', 'weight': '/organization/digit-4'}
15566	/organization/start-co	{'date': '2014-11-11', 'weight': '/organization/pickle-3'}
34384	/organization/500-startups	{'date': '2014-11-01', 'weight': '/organization/blinq-4'}
15562	/organization/kapor-capital	{'date': '2014-12-31', 'weight': '/organization/lend-street-financial-inc-'}
26890	/organization/axel-springer-plug-and-play-accelerator	{'date': '2014-12-01', 'weight': '/organization/crosscloud'}
95067	/organization/500-startups	{'date': '2014-11-24', 'weight': '/organization/cheddar-up'}
78787	/organization/media-camp	{'date': '2014-11-06', 'weight': '/organization/watchup'}
88403	/person/kevin-mahaffey	{'date': '2014-12-11', 'weight': '/organization/framed-data'}
72318	/person/steve-case	{'date': '2014-12-18', 'weight': '/organization/irule'}
79434	/organization/kalamazoo	{'date': '2014-12-02', 'weight': '/organization/revenew'}
103785	/person/cliff-bleszinski	{'date': '2014-12-01', 'weight': '/organization/smiletime'}
8428	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/spire-3'}
67842	/organization/wardenclyffe-partners	{'date': '2014-12-18', 'weight': '/organization/quanergy'}
39181	/organization/clsa-capital-partners	{'date': '2014-12-19', 'weight': '/organization/luminous'}
9836	/organization/500-startups	{'date': '2014-11-01', 'weight': '/organization/catnip'}
22579	/person/michael-olmstead	{'date': '2014-12-15', 'weight': '/organization/sightly'}
87980	/organization/initial-capital	{'date': '2014-12-03', 'weight': '/organization/space-ape'}
61442	/organization/startup-phl	{'date': '2014-11-12', 'weight': '/organization/veryapt'}
26401	/organization/math-venture-partners	{'date': '2014-12-02', 'weight': '/organization/nowsecure'}
32439	/organization/techstars	{'date': '2014-11-14', 'weight': '/organization/stand-in'}
75924	/person/ryan-allis	{'date': '2014-12-03', 'weight': '/organization/crux'}
75921	/person/christian-gueugnier	{'date': '2014-11-01', 'weight': '/organization/lendix'}
89317	/person/jonathan-badeen	{'date': '2014-11-24', 'weight': '/organization/hellocafe'}
89319	/organization/nxtp-labs	{'date': '2014-12-19', 'weight': '/organization/ayalo'}
55986	/person/jessica-verrilli	{'date': '2014-11-20', 'weight': '/organization/todaytix'}
19669	/organization/day-one-capital	{'date': '2014-11-01', 'weight': '/organization/synetiq'}
16147	/person/yves-behar	{'date': '2014-11-01', 'weight': '/organization/bezar'}
19662	/organization/teec-angel-fund	{'date': '2014-12-12', 'weight': '/organization/zingbox'}
52406	/organization/intel-capital	{'date': '2014-11-04', 'weight': '/organization/stratoscale'}
56769	/organization/sino-strategy-group	{'date': '2014-12-15', 'weight': '/organization/ifit'}
56982	/organization/opus-bank	{'date': '2014-12-16', 'weight': '/organization/the-trade-desk'}
55603	/organization/verve-capital-partners	{'date': '2014-11-01', 'weight': '/organization/attolight'}
65344	/person/desh-deshpande	{'date': '2014-11-07', 'weight': '/organization/99degrees-custom'}
46407	/organization/mirae-asset-venture-investment	{'date': '2014-11-27', 'weight': '/organization/racoonsoft'}
2590	/organization/heritage-group	{'date': '2014-11-19', 'weight': '/organization/valence-health'}
25229	/person/sean-byrnes	{'date': '2014-12-11', 'weight': '/organization/framed-data'}
25222	/organization/adams-street-partners	{'date': '2014-11-13', 'weight': '/organization/sympoz'}
42236	/organization/point-nine-capital	{'date': '2014-11-17', 'weight': '/organization/marley-spoon'}
6040	/organization/matrix-partners	{'date': '2014-12-17', 'weight': '/organization/qualtr'}
97353	/organization/goldman-sachs	{'date': '2014-11-26', 'weight': '/organization/baedal-minjeok'}
6049	/organization/fundersclub	{'date': '2014-11-27', 'weight': '/organization/purse-io'}
45710	/organization/helion-venture-partners	{'date': '2014-10-31', 'weight': '/organization/id-fresh-food'}
7353	/organization/bdc-venture-capital	{'date': '2014-11-10', 'weight': '/organization/execution-labs'}
9586	/organization/wayra	{'date': '2014-11-01', 'weight': '/organization/fund-recs'}
71331	/organization/caa-ventures	{'date': '2014-11-10', 'weight': '/organization/dstld'}
84188	/organization/wayra	{'date': '2014-11-01', 'weight': '/organization/cookbooth'}
87225	/organization/500-startups	{'date': '2014-11-01', 'weight': '/organization/etobb'}
85565	/person/gus-robertson	{'date': '2014-12-09', 'weight': '/organization/nginx'}
70428	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/sigopt'}
49811	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/tag-smart-devices'}
33298	/organization/sequoia-capital	{'date': '2014-12-23', 'weight': '/organization/assurerx-health'}
20493	/person/matt-malloy	{'date': '2014-11-13', 'weight': '/organization/indico-data-solutions'}
67618	/organization/gsr-ventures-management	{'date': '2014-12-12', 'weight': '/organization/jaha'}
44443	/organization/blu-venture-investors	{'date': '2014-12-16', 'weight': '/organization/blue-triangle-technologies'}
71590	/organization/bpifrance	{'date': '2014-10-31', 'weight': '/organization/kartable'}
24325	/organization/spring-singapore	{'date': '2014-11-01', 'weight': '/organization/apvera'}
2974	/organization/frazier-healthcare-ventures	{'date': '2014-10-31', 'weight': '/organization/imago-biosciences'}
68991	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/mallwalk'}
1045	/organization/cyberport-hong-kong	{'date': '2014-12-01', 'weight': '/organization/geeksaveworld-incorporation'}
47857	/organization/frazier-healthcare-ventures	{'date': '2014-12-04', 'weight': '/organization/allena-pharmaceuticals'}
87480	/person/kevin-moore-2	{'date': '2014-11-12', 'weight': '/organization/lawn-love'}
30120	/organization/the-westly-group	{'date': '2014-11-25', 'weight': '/organization/feastly'}
4302	/organization/index-ventures	{'date': '2014-11-10', 'weight': '/organization/good-eggs'}
40490	/organization/draper-nexus-ventures	{'date': '2014-11-10', 'weight': '/organization/hibot'}
89671	/organization/ben-franklin-technology-partners-of-southeastern-pennsylvania	{'date': '2014-11-05', 'weight': '/organization/mitochon-pharmaceuticals'}
54119	/organization/life-sciences-partners	{'date': '2014-12-02', 'weight': '/organization/xeltis'}
91771	/organization/structure-llc	{'date': '2014-11-10', 'weight': '/organization/dstld'}
67778	/organization/bain-capital-ventures	{'date': '2014-12-08', 'weight': '/organization/dynamics'}
72813	/person/thom-weisel	{'date': '2014-12-03', 'weight': '/organization/whipclip'}
72818	/organization/sherpa-ventures	{'date': '2014-11-01', 'weight': '/organization/bezar'}
34462	/organization/harmony-partners	{'date': '2014-12-11', 'weight': '/organization/outboundengine'}
35737	/person/lord-david-alliance	{'date': '2014-11-25', 'weight': '/organization/similarweb'}
91598	/person/will-bunker	{'date': '2014-11-01', 'weight': '/organization/astroprint'}
27675	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/labdoor'}
91592	/organization/dcm	{'date': '2014-11-05', 'weight': '/organization/chosen-fm'}
74646	/organization/y-combinator	{'date': '2014-12-01', 'weight': '/organization/diassess'}
23309	/organization/sabby-management	{'date': '2014-11-19', 'weight': '/organization/n30-pharmaceuticals'}
47645	/organization/4490-ventures	{'date': '2014-12-10', 'weight': '/organization/networked-insights'}
51698	/person/mark-bakken	{'date': '2014-11-26', 'weight': '/organization/100health'}
12502	/person/charles-petrucelli	{'date': '2014-12-09', 'weight': '/organization/snapcar'}
87519	/organization/center-for-innovation	{'date': '2014-12-16', 'weight': '/organization/blue-triangle-technologies'}
82747	/organization/t-venture	{'date': '2014-12-19', 'weight': '/organization/gini'}
77197	/organization/hercules-technology-growth-capital	{'date': '2014-11-13', 'weight': '/organization/ncontact-surgical'}
42539	/organization/morrison-foerster-llp	{'date': '2014-11-26', 'weight': '/organization/pieris-proteolab'}
43400	/organization/ardent-capital	{'date': '2014-12-01', 'weight': '/organization/spaceship'}
42532	/organization/crystal-horse-investments	{'date': '2014-11-24', 'weight': '/organization/scrollback'}
88238	/organization/capstone-partners-korea	{'date': '2014-12-23', 'weight': '/organization/hook-games'}
80402	/organization/accelerace	{'date': '2014-11-21', 'weight': '/organization/water-surveillance'}
84960	/organization/500-startups	{'date': '2014-12-02', 'weight': '/organization/changetip'}
