	investor	{'date': 'invest_date', 'weight': 'company'}
100620	/organization/london-business-angels	{'date': '2013-02-19', 'weight': '/organization/sphere-fluidics'}
65119	/organization/solidus-company	{'date': '2013-03-01', 'weight': '/organization/shoulder-tap'}
3969	/person/adam-wiggins	{'date': '2013-02-25', 'weight': '/organization/circle-ci'}
36532	/organization/signatures-capital	{'date': '2013-03-01', 'weight': '/organization/wevorce'}
52293	/organization/boxgroup	{'date': '2013-03-17', 'weight': '/organization/id-me'}
18774	/person/pat-mcveigh	{'date': '2013-03-25', 'weight': '/organization/groundcntrl'}
42465	/person/jeff-fluhr	{'date': '2013-03-08', 'weight': '/organization/geeklist'}
83781	/organization/quantica-sgr	{'date': '2013-03-29', 'weight': '/organization/jusp'}
75576	/organization/jump-capital	{'date': '2013-03-26', 'weight': '/organization/wholesome-goodness'}
73230	/organization/boxgroup	{'date': '2013-03-01', 'weight': '/organization/zady'}
65737	/organization/rothenberg-ventures	{'date': '2013-02-25', 'weight': '/organization/codeship'}
69637	/organization/start-fellows	{'date': '2013-03-14', 'weight': '/organization/donorsearch'}
90869	/organization/aib-seed-capital-fund	{'date': '2013-03-15', 'weight': '/organization/cluey'}
71513	/organization/clean-energy-finance-and-investment-authority	{'date': '2013-03-22', 'weight': '/organization/rpm-sustainable-technologies'}
26217	/person/allen-debevoise-2	{'date': '2013-03-04', 'weight': '/organization/tastemade'}
85202	/organization/nxtp-labs	{'date': '2013-03-01', 'weight': '/organization/thefanleague'}
97181	/organization/afsquare	{'date': '2013-02-14', 'weight': '/organization/virool'}
51651	/organization/monashees-capital	{'date': '2013-03-01', 'weight': '/organization/olook'}
43422	/organization/gamefounders	{'date': '2013-02-01', 'weight': '/organization/pfeffermind-games'}
104436	/organization/true-ventures	{'date': '2013-02-01', 'weight': '/organization/crossfader'}
94183	/organization/lx-ventures	{'date': '2013-03-29', 'weight': '/organization/disruption-corporation-2'}
62518	/organization/mitsubishi-ufj-capital	{'date': '2013-03-29', 'weight': '/organization/ticketstreet-inc'}
63708	/organization/draper-associates	{'date': '2013-02-19', 'weight': '/organization/safertaxi'}
98254	/organization/ndrc	{'date': '2013-02-01', 'weight': '/organization/frock-advisor'}
57025	/person/giuliano-stiglitz	{'date': '2013-03-01', 'weight': '/organization/ethical-community'}
49131	/person/ryan-holmes	{'date': '2013-02-19', 'weight': '/organization/payrollhero'}
60168	/organization/boxgroup	{'date': '2013-02-19', 'weight': '/organization/vengo-labs'}
60169	/organization/sosv	{'date': '2013-02-01', 'weight': '/organization/helios'}
45906	/organization/healthcare-ventures	{'date': '2013-03-25', 'weight': '/organization/theraclone-sciences'}
102640	/organization/etagra-group	{'date': '2013-03-24', 'weight': '/organization/cambridge-communication-systems'}
85109	/organization/flagship-ventures	{'date': '2013-03-05', 'weight': '/organization/avedro'}
39734	/organization/solidus-company	{'date': '2013-03-29', 'weight': '/organization/acacia-interactive'}
85372	/person/thomas-demell	{'date': '2013-03-29', 'weight': '/organization/aver-informatics'}
80253	/organization/vegastechfund	{'date': '2013-02-15', 'weight': '/organization/bluefields'}
36272	/person/jeff-lo	{'date': '2013-02-15', 'weight': '/organization/squabbler'}
20860	/organization/noro-moseley-partners	{'date': '2013-03-20', 'weight': '/organization/remitdata'}
4667	/person/darius-contractor	{'date': '2013-02-26', 'weight': '/organization/calm-com'}
46761	/organization/lucas-venture-group	{'date': '2013-03-01', 'weight': '/organization/reputation-com'}
17264	/organization/allen-and-company	{'date': '2013-02-05', 'weight': '/organization/new-relic'}
6033	/organization/spark-capital	{'date': '2013-02-12', 'weight': '/organization/storenvy'}
17268	/organization/start-up-chile	{'date': '2013-02-13', 'weight': '/organization/lagiar'}
81658	/organization/founder-collective	{'date': '2013-02-27', 'weight': '/organization/getable'}
46045	/person/jean-sini	{'date': '2013-03-19', 'weight': '/organization/canva'}
9206	/organization/pitanga-fund	{'date': '2013-03-27', 'weight': '/organization/i-systems'}
5176	/person/shan-mehta	{'date': '2013-03-19', 'weight': '/organization/canva'}
63834	/organization/north-west-fund	{'date': '2013-02-06', 'weight': '/organization/loksys-solutions'}
58133	/organization/betaspring	{'date': '2013-02-01', 'weight': '/organization/designer-material'}
80542	/organization/austin-ventures	{'date': '2013-03-06', 'weight': '/organization/bloomfire'}
33746	/organization/merus-capital	{'date': '2013-03-25', 'weight': '/organization/osito'}
85158	/organization/start-up-chile	{'date': '2013-03-15', 'weight': '/organization/cityheroes'}
60767	/organization/viola-private-equity	{'date': '2013-02-23', 'weight': '/organization/imer'}
12175	/person/michael-birch	{'date': '2013-02-26', 'weight': '/organization/calm-com'}
45127	/organization/updata-partners	{'date': '2013-03-27', 'weight': '/organization/nintex-usa'}
53816	/organization/sosv	{'date': '2013-02-01', 'weight': '/organization/lightup'}
102296	/organization/caerus-ventures	{'date': '2013-03-02', 'weight': '/organization/island-club-brands'}
71676	/organization/start-up-chile	{'date': '2013-02-19', 'weight': '/organization/spowit'}
98326	/organization/e-bricks-ventures	{'date': '2013-03-01', 'weight': '/organization/juv-accessorios'}
41005	/organization/samos-investments	{'date': '2013-02-18', 'weight': '/organization/the-business-of-fashion'}
96909	/organization/siemer-ventures	{'date': '2013-02-06', 'weight': '/organization/p4rc'}
49351	/organization/souter-investments	{'date': '2013-02-16', 'weight': '/organization/virgin-mobile-latin-america'}
34837	/person/craig-sherman	{'date': '2013-03-26', 'weight': '/organization/rev'}
36983	/organization/lazarus-fund	{'date': '2013-02-17', 'weight': '/organization/fireblade'}
10113	/organization/atlas-venture	{'date': '2013-03-01', 'weight': '/organization/3v-transaction-services'}
41395	/organization/valar-ventures	{'date': '2013-02-12', 'weight': '/organization/relay-2'}
101113	/organization/rogue-venture-partners	{'date': '2013-03-01', 'weight': '/organization/appthwack'}
98815	/person/bill-tai	{'date': '2013-02-05', 'weight': '/organization/lulu-2'}
3565	/organization/ourcrowd	{'date': '2013-02-17', 'weight': '/organization/fireblade'}
97067	/organization/relay-ventures	{'date': '2013-03-21', 'weight': '/organization/clearfit'}
44924	/organization/rre-ventures	{'date': '2013-03-25', 'weight': '/organization/sidetour'}
61750	/person/david-tisch	{'date': '2013-03-17', 'weight': '/organization/id-me'}
53254	/organization/vegastechfund	{'date': '2013-03-01', 'weight': '/organization/zady'}
20998	/organization/torstar	{'date': '2013-02-05', 'weight': '/organization/teamsnap'}
42119	/organization/iconventures	{'date': '2013-02-11', 'weight': '/organization/avnera'}
48190	/organization/northgate-capital	{'date': '2013-02-21', 'weight': '/organization/drawbridge'}
41132	/organization/kleiner-perkins-caufield-byers	{'date': '2013-02-11', 'weight': '/organization/blueoak-resources'}
704	/organization/white-star-capital	{'date': '2013-02-01', 'weight': '/organization/hole-19'}
59256	/organization/the-startup-factory	{'date': '2013-03-11', 'weight': '/organization/tabsprint'}
58712	/person/owen-li	{'date': '2013-03-01', 'weight': '/organization/ethical-community'}
45903	/person/tommy-ahlers	{'date': '2013-02-21', 'weight': '/organization/gameanalytics'}
62619	/organization/nest-tn	{'date': '2013-03-01', 'weight': '/organization/parental-health'}
37109	/organization/cincytech	{'date': '2013-03-06', 'weight': '/organization/somolend'}
48010	/person/adam-ross	{'date': '2013-03-31', 'weight': '/organization/chat-sports-inc'}
99476	/organization/corfo	{'date': '2013-03-13', 'weight': '/organization/stupil'}
37631	/organization/versant-ventures	{'date': '2013-02-11', 'weight': '/organization/innovative-pulmonary-solutions'}
99475	/organization/cyber-communications	{'date': '2013-01-31', 'weight': '/organization/dennoo'}
5313	/organization/jfdi-asia	{'date': '2013-02-21', 'weight': '/organization/fashfix'}
87023	/organization/angelpad	{'date': '2013-02-03', 'weight': '/organization/cisimple'}
38676	/organization/cooley-llp	{'date': '2013-03-19', 'weight': '/organization/divshot'}
68098	/person/doug-scott-3	{'date': '2013-02-25', 'weight': '/organization/adizio'}
104850	/person/darrell-silver	{'date': '2013-02-26', 'weight': '/organization/thinkful'}
26682	/organization/start-up-chile	{'date': '2013-02-13', 'weight': '/organization/sustainatopia-com'}
68097	/organization/familys-venture-capital	{'date': '2013-02-18', 'weight': '/organization/stylemarks'}
1657	/organization/pershing-square-capital-management	{'date': '2013-03-01', 'weight': '/organization/iex'}
78435	/organization/ace-and-company	{'date': '2013-02-14', 'weight': '/organization/virool'}
30441	/organization/wi-harper-group	{'date': '2013-02-05', 'weight': '/organization/think-big-analytics'}
85972	/person/neal-rapoport	{'date': '2013-03-08', 'weight': '/organization/geeklist'}
103468	/organization/qed-investors	{'date': '2013-03-06', 'weight': '/organization/somolend'}
89642	/organization/piton-capital	{'date': '2013-03-19', 'weight': '/organization/videdressing'}
76433	/organization/idg-ventures-usa	{'date': '2013-03-28', 'weight': '/organization/incinerator-studios'}
67715	/organization/austin-ventures	{'date': '2013-03-06', 'weight': '/organization/mydocket'}
8752	/organization/imperious-group	{'date': '2013-03-01', 'weight': '/organization/blabroom'}
9114	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/ixi-play'}
3152	/organization/yj-capital	{'date': '2013-03-11', 'weight': '/organization/freakout'}
71494	/organization/techstars	{'date': '2013-02-25', 'weight': '/organization/courbanize'}
24205	/organization/medical-research-commercialisation-fund-mrcf	{'date': '2013-02-18', 'weight': '/organization/helmedix'}
28796	/organization/nxtp-labs	{'date': '2013-03-01', 'weight': '/organization/citibuddies'}
11081	/organization/techstars	{'date': '2013-02-25', 'weight': '/organization/outline'}
54144	/person/pioneer-ventures	{'date': '2013-01-31', 'weight': '/organization/cozi-inc'}
11085	/person/private-angels-2	{'date': '2013-03-05', 'weight': '/organization/tako'}
68895	/organization/cyberagent	{'date': '2013-03-11', 'weight': '/organization/anyperk'}
47950	/organization/srijan-capital	{'date': '2013-02-18', 'weight': '/organization/explara-com'}
27500	/organization/venrock	{'date': '2013-03-22', 'weight': '/organization/achaogen'}
28555	/organization/lakewest-venture-partners	{'date': '2013-02-01', 'weight': '/organization/vlinks-media'}
31646	/organization/shamrock-capital-advisors	{'date': '2013-02-19', 'weight': '/organization/mobilitie'}
58406	/person/andy-wojack	{'date': '2013-03-29', 'weight': '/organization/aver-informatics'}
94512	/organization/kleiner-perkins-caufield-byers	{'date': '2013-03-20', 'weight': '/organization/rent-the-runway'}
72782	/organization/polaris-partners	{'date': '2013-03-18', 'weight': '/organization/taris-biomedical'}
78055	/organization/start-up-chile	{'date': '2013-03-07', 'weight': '/organization/moving-worlds'}
91603	/organization/manatt-venture-fund	{'date': '2013-03-01', 'weight': '/organization/reputation-com'}
17300	/organization/passion-capital	{'date': '2013-03-14', 'weight': '/organization/future-ad-labs'}
41861	/organization/microsoft	{'date': '2013-03-01', 'weight': '/organization/ubiq-mobile'}
79672	/person/farzad-nazem	{'date': '2013-02-14', 'weight': '/organization/virool'}
73753	/organization/abell-foundation	{'date': '2013-02-15', 'weight': '/organization/seefuture'}
44873	/organization/fundacin-jos-manuel-entrecanales	{'date': '2013-02-13', 'weight': '/organization/saluspot'}
44876	/organization/2b-angels	{'date': '2013-02-01', 'weight': '/organization/rotaryview'}
18111	/organization/goldin-ventures	{'date': '2013-03-21', 'weight': '/organization/wizehive'}
31980	/organization/leopard-capital	{'date': '2013-03-01', 'weight': '/organization/engage-resources'}
51534	/organization/finance-wales	{'date': '2013-02-13', 'weight': '/organization/vizolution'}
51533	/organization/mousse-partners	{'date': '2013-02-01', 'weight': '/organization/rivet-sway'}
23084	/person/eric-hammond	{'date': '2013-03-19', 'weight': '/organization/divshot'}
42103	/organization/jumpstartinc	{'date': '2013-02-06', 'weight': '/organization/casentric-llc'}
14437	/person/matt-coffin	{'date': '2013-02-12', 'weight': '/organization/consumer-united'}
7714	/organization/sigma-partners	{'date': '2013-03-25', 'weight': '/organization/high-street-partners'}
50752	/person/derry-herlihy	{'date': '2013-02-01', 'weight': '/organization/fluencr'}
92455	/person/dan-scheinman	{'date': '2013-02-05', 'weight': '/organization/think-big-analytics'}
83482	/person/thomas-shannon	{'date': '2013-03-29', 'weight': '/organization/aver-informatics'}
38258	/organization/harrison-metal	{'date': '2013-02-25', 'weight': '/organization/circle-ci'}
656	/organization/seed-capital	{'date': '2013-01-31', 'weight': '/organization/sensorist'}
66623	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/lollipuff'}
652	/organization/founders-co-op	{'date': '2013-02-14', 'weight': '/organization/grouptalent'}
8594	/person/rick-marini	{'date': '2013-03-01', 'weight': '/organization/august'}
25867	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/lob'}
70498	/person/dave-morin	{'date': '2013-03-22', 'weight': '/organization/crowdtilt'}
31333	/organization/intel-capital	{'date': '2013-03-12', 'weight': '/organization/500friends'}
74968	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/bitnami'}
22201	/person/jay-batson	{'date': '2013-02-25', 'weight': '/organization/synack'}
74961	/organization/high-tech-gruenderfonds	{'date': '2013-03-08', 'weight': '/organization/sirion-biotech'}
91811	/organization/brandes-investment-partners	{'date': '2013-03-01', 'weight': '/organization/iex'}
67936	/organization/london-business-angels	{'date': '2013-02-07', 'weight': '/organization/sustainable-marine-energy'}
34562	/organization/arch-venture-partners	{'date': '2013-03-22', 'weight': '/organization/achaogen'}
41181	/organization/techstars	{'date': '2013-03-16', 'weight': '/organization/wicastr-limited'}
85371	/person/richard-fearn	{'date': '2013-03-14', 'weight': '/organization/future-ad-labs'}
50139	/person/jay-gould	{'date': '2013-03-08', 'weight': '/organization/geeklist'}
11538	/organization/redpoint-eventures	{'date': '2013-03-11', 'weight': '/organization/startupi'}
79470	/organization/first-round-capital	{'date': '2013-03-06', 'weight': '/organization/mydocket'}
72351	/person/sokratis-papafloratos	{'date': '2013-02-26', 'weight': '/organization/calm-com'}
72354	/organization/lightspeed-venture-partners	{'date': '2013-02-05', 'weight': '/organization/scodix'}
34631	/person/james-patterson	{'date': '2013-03-06', 'weight': '/organization/discoverly'}
55366	/organization/betaspring	{'date': '2013-02-01', 'weight': '/organization/surpriseride'}
22449	/organization/llr-partners	{'date': '2013-03-15', 'weight': '/organization/highpoint-solutions'}
43216	/person/mike-phillips	{'date': '2013-03-01', 'weight': '/organization/databox'}
86307	/organization/surge-accelerator	{'date': '2013-02-21', 'weight': '/organization/secure-nok'}
77142	/organization/draper-fisher-jurvetson	{'date': '2013-02-20', 'weight': '/organization/aveillant'}
40377	/organization/aol-ventures	{'date': '2013-03-07', 'weight': '/organization/tastemakerx'}
51714	/organization/amazon	{'date': '2013-02-20', 'weight': '/organization/livingsocial'}
51710	/person/alexandre-martins	{'date': '2013-03-01', 'weight': '/organization/rabixo'}
43706	/organization/guild-capital	{'date': '2013-02-07', 'weight': '/organization/clubw-com'}
26598	/organization/index-ventures	{'date': '2013-02-18', 'weight': '/organization/the-business-of-fashion'}
92853	/organization/citrix-startup-accelerator	{'date': '2013-03-05', 'weight': '/organization/tuebora'}
51080	/organization/dag-ventures	{'date': '2013-02-12', 'weight': '/organization/nextdoor'}
61158	/person/don-hutchison	{'date': '2013-02-26', 'weight': '/organization/vidiq'}
60976	/organization/benchmark	{'date': '2013-03-07', 'weight': '/organization/uship'}
52283	/person/kevin-colleran	{'date': '2013-03-01', 'weight': '/organization/hangtime'}
98798	/organization/500-startups	{'date': '2013-02-11', 'weight': '/organization/styleseat'}
45105	/organization/teec-angel-fund	{'date': '2013-03-08', 'weight': '/organization/geeklist'}
82688	/organization/rre-ventures	{'date': '2013-02-08', 'weight': '/organization/coverhound'}
3626	/organization/amgen	{'date': '2013-03-25', 'weight': '/organization/theraclone-sciences'}
70503	/organization/grenoble-angels	{'date': '2013-03-15', 'weight': '/organization/zenday'}
2333	/person/brian-sharples	{'date': '2013-02-14', 'weight': '/organization/kitchensurfing'}
31930	/person/chris-dixon	{'date': '2013-03-19', 'weight': '/organization/sift-science'}
78985	/organization/tiger-global	{'date': '2013-02-07', 'weight': '/organization/holidayiq-com'}
78984	/organization/band-of-angels	{'date': '2013-03-31', 'weight': '/organization/ondavia'}
86949	/organization/jolt	{'date': '2013-02-01', 'weight': '/organization/hypejar'}
88175	/person/bill-elkus	{'date': '2013-03-20', 'weight': '/organization/kuapay'}
31938	/organization/aisling-capital	{'date': '2013-03-28', 'weight': '/organization/t2-biosystems'}
55769	/organization/angel-cofund	{'date': '2013-03-22', 'weight': '/organization/trident-energy'}
97178	/organization/merah-putih-incubator	{'date': '2013-02-13', 'weight': '/organization/e27'}
64725	/organization/atlantic-bridge	{'date': '2013-03-04', 'weight': '/organization/sophia-search'}
65382	/organization/alchemist-accelerator	{'date': '2013-02-01', 'weight': '/organization/iot-technologies'}
25484	/organization/the-brandery	{'date': '2013-02-13', 'weight': '/organization/learnmetrics'}
100982	/person/michael-liou	{'date': '2013-03-01', 'weight': '/organization/onehope'}
46339	/organization/lightbank	{'date': '2013-03-27', 'weight': '/organization/locality'}
97793	/organization/tiin-capital	{'date': '2013-03-23', 'weight': '/organization/dycotrade'}
54266	/organization/horizons-ventures	{'date': '2013-03-11', 'weight': '/organization/nipendo'}
4470	/person/fraser-hamilton	{'date': '2013-03-10', 'weight': '/organization/ticckle'}
52776	/organization/bullet-time-ventures-ii	{'date': '2013-02-26', 'weight': '/organization/vidiq'}
80229	/organization/new-vantage-group	{'date': '2013-03-20', 'weight': '/organization/uppidy'}
60284	/organization/yuuwa-capital	{'date': '2013-02-19', 'weight': '/organization/polyactiva'}
13560	/organization/grotech-ventures	{'date': '2013-02-20', 'weight': '/organization/livingsocial'}
58130	/organization/startupbootcamp	{'date': '2013-02-26', 'weight': '/organization/goact'}
17270	/person/eric-gore	{'date': '2013-02-14', 'weight': '/organization/raynforest'}
93303	/person/yanki-margalit	{'date': '2013-02-06', 'weight': '/organization/scoreoid'}
104515	/organization/microsoft	{'date': '2013-03-20', 'weight': '/organization/realspeaker-inc'}
48606	/organization/lx-ventures	{'date': '2013-02-19', 'weight': '/organization/payrollhero'}
2244	/organization/rutledge-vine-capital	{'date': '2013-02-13', 'weight': '/organization/getonic'}
49035	/person/jim-moran	{'date': '2013-02-19', 'weight': '/organization/blue-apron'}
57326	/organization/5am-ventures	{'date': '2013-03-24', 'weight': '/organization/novira-therapeutics'}
105066	/organization/500-startups	{'date': '2013-02-15', 'weight': '/organization/bluefields'}
81867	/organization/alphalab	{'date': '2013-02-06', 'weight': '/organization/meaningfy'}
369	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/american-life-media'}
41256	/organization/newme-accelerator	{'date': '2013-02-15', 'weight': '/organization/sparkroad'}
22247	/organization/enterprise-ireland	{'date': '2013-03-01', 'weight': '/organization/ace-health'}
17019	/organization/arc-angel-fund	{'date': '2013-03-20', 'weight': '/organization/human-demand'}
94689	/organization/leerink-partners	{'date': '2013-02-21', 'weight': '/organization/living-proof'}
101963	/person/zenyaku-kogyo	{'date': '2013-03-25', 'weight': '/organization/theraclone-sciences'}
62420	/organization/techstars	{'date': '2013-02-25', 'weight': '/organization/linkcycle'}
105169	/organization/square-peg-capital	{'date': '2013-03-20', 'weight': '/organization/imagebrief'}
101966	/organization/slow-ventures	{'date': '2013-03-06', 'weight': '/organization/contactually'}
60595	/organization/salesforce-ventures	{'date': '2013-02-04', 'weight': '/organization/magnet-360'}
84143	/organization/telenav	{'date': '2013-03-05', 'weight': '/organization/retailigence'}
60599	/organization/zelnickmedia	{'date': '2013-03-07', 'weight': '/organization/alloy-digital'}
19176	/person/david-sacks	{'date': '2013-02-05', 'weight': '/organization/getfresh'}
97557	/person/chris-pronger	{'date': '2013-03-01', 'weight': '/organization/lockerdome'}
6314	/person/bob-pittman	{'date': '2013-02-05', 'weight': '/organization/guide'}
45138	/organization/deutsche-telekom	{'date': '2013-03-20', 'weight': '/organization/sharethis'}
45139	/organization/techstars	{'date': '2013-02-25', 'weight': '/organization/jebbit'}
42616	/organization/bright-capital	{'date': '2013-02-20', 'weight': '/organization/pentalum-technologies'}
80133	/person/nat-turner	{'date': '2013-02-19', 'weight': '/organization/blue-apron'}
14112	/person/ellen-levy	{'date': '2013-02-07', 'weight': '/organization/evntlive'}
96915	/organization/capital-innovators	{'date': '2013-02-01', 'weight': '/organization/time-to-cater'}
29559	/person/matt-ocko	{'date': '2013-03-01', 'weight': '/organization/august'}
33495	/person/yago-arbeloa	{'date': '2013-03-26', 'weight': '/organization/reclamador'}
90021	/organization/hosiden	{'date': '2013-02-21', 'weight': '/organization/wireless-glue-networks'}
45828	/person/darian-shirazi	{'date': '2013-03-19', 'weight': '/organization/messageme'}
44260	/organization/point-nine-capital	{'date': '2013-03-06', 'weight': '/organization/contactually'}
49366	/person/benjamin-joffe	{'date': '2013-02-19', 'weight': '/organization/payrollhero'}
52710	/organization/mountain-group-capital	{'date': '2013-03-01', 'weight': '/organization/american-hometown-media'}
36188	/organization/trinity-ventures	{'date': '2013-02-05', 'weight': '/organization/new-relic'}
36992	/person/jason-seats	{'date': '2013-02-25', 'weight': '/organization/circle-ci'}
10430	/organization/mmc-ventures	{'date': '2013-03-20', 'weight': '/organization/masabi'}
10341	/organization/boxgroup	{'date': '2013-03-12', 'weight': '/organization/seven-rooms'}
62443	/organization/afsquare	{'date': '2013-02-01', 'weight': '/organization/tuition-io'}
30262	/organization/harbourton	{'date': '2013-03-20', 'weight': '/organization/sharethis'}
36684	/organization/balderton-capital	{'date': '2013-03-14', 'weight': '/organization/future-ad-labs'}
68150	/person/larry-link	{'date': '2013-02-13', 'weight': '/organization/morta-security'}
9780	/person/anand-agarawala	{'date': '2013-02-12', 'weight': '/organization/relay-2'}
2662	/organization/private-funding	{'date': '2013-02-10', 'weight': '/organization/amirite'}
2661	/organization/start-up-chile	{'date': '2013-03-13', 'weight': '/organization/cottontracks'}
80353	/organization/sv-angel	{'date': '2013-02-14', 'weight': '/organization/kitchensurfing'}
15735	/organization/wefunder	{'date': '2013-02-05', 'weight': '/organization/experiment'}
15734	/organization/generis-capital-partners	{'date': '2013-03-19', 'weight': '/organization/videdressing'}
102138	/organization/queensbridge-venture-partners	{'date': '2013-02-01', 'weight': '/organization/gastke'}
86781	/organization/i-o-ventures	{'date': '2013-02-26', 'weight': '/organization/vidiq'}
10978	/organization/shunwei-china-internet-fund	{'date': '2013-03-01', 'weight': '/organization/yeexoo'}
54710	/person/andrew-reis	{'date': '2013-02-13', 'weight': '/organization/bombfell'}
84454	/organization/accelerate-ventures	{'date': '2013-02-26', 'weight': '/organization/openbook'}
53021	/organization/wayra	{'date': '2013-03-28', 'weight': '/organization/eventstagr-am'}
53530	/organization/seedcamp	{'date': '2013-01-31', 'weight': '/organization/planvine'}
58275	/organization/menlo-ventures	{'date': '2013-02-14', 'weight': '/organization/grouptalent'}
78193	/organization/nashville-capital-network-investment-arm	{'date': '2013-03-01', 'weight': '/organization/neighbormd'}
62662	/organization/kibo-ventures	{'date': '2013-03-07', 'weight': '/organization/visualnet'}
95159	/organization/y-combinator	{'date': '2013-03-01', 'weight': '/organization/localon'}
76607	/organization/coolidge-corner-investment	{'date': '2013-02-14', 'weight': '/organization/leetek'}
76707	/organization/start-up-chile	{'date': '2013-02-13', 'weight': '/organization/big-box-labs'}
1406	/organization/start-up-chile	{'date': '2013-03-13', 'weight': '/organization/crispy-games-private-limited'}
30479	/organization/foundation-capital	{'date': '2013-02-06', 'weight': '/organization/acco-semiconductor'}
70468	/organization/kite-ventures	{'date': '2013-02-01', 'weight': '/organization/trends-brands'}
70469	/organization/kfw	{'date': '2013-03-08', 'weight': '/organization/sirion-biotech'}
30470	/organization/innovation-nest	{'date': '2013-02-12', 'weight': '/organization/cloud-your-car'}
30476	/organization/digital-news-ventures	{'date': '2013-03-01', 'weight': '/organization/mic-network'}
59452	/organization/rockstart	{'date': '2013-03-01', 'weight': '/organization/park-around'}
29949	/organization/castrol-innoventures	{'date': '2013-02-11', 'weight': '/organization/repairpal'}
29495	/organization/boston-seed-capital	{'date': '2013-02-07', 'weight': '/organization/timbre'}
97886	/organization/atlas-venture	{'date': '2013-02-14', 'weight': '/organization/hstreaming'}
57240	/organization/keiretsu-forum	{'date': '2013-03-21', 'weight': '/organization/savara-pharmaceuticals'}
8743	/organization/bright-capital	{'date': '2013-02-05', 'weight': '/organization/upstream-commerce'}
76424	/person/chris-logan-6	{'date': '2013-03-05', 'weight': '/organization/globesherpa'}
38462	/organization/aperture-venture-partners	{'date': '2013-03-05', 'weight': '/organization/avedro'}
87162	/organization/lightspeed-venture-partners	{'date': '2013-02-25', 'weight': '/organization/click-security'}
2368	/organization/ignition-partners	{'date': '2013-03-15', 'weight': '/organization/amiato'}
62261	/person/diane-loviglio	{'date': '2013-02-13', 'weight': '/organization/bombfell'}
67826	/person/jeff-seibert	{'date': '2013-02-25', 'weight': '/organization/codeship'}
31650	/organization/new-enterprise-associates	{'date': '2013-03-21', 'weight': '/organization/omada-health'}
62269	/organization/start-fellows	{'date': '2013-03-01', 'weight': '/organization/lookinhotels'}
54171	/organization/accuitive-medical-ventures	{'date': '2013-03-07', 'weight': '/organization/nevro'}
30277	/organization/evergreen-venture-partners	{'date': '2013-02-19', 'weight': '/organization/taboola'}
79062	/organization/benaroya-capital	{'date': '2013-01-31', 'weight': '/organization/cozi-inc'}
76734	/organization/ftv-capital	{'date': '2013-02-05', 'weight': '/organization/ebaotech'}
76735	/organization/canaan-partners	{'date': '2013-03-24', 'weight': '/organization/novira-therapeutics'}
4984	/person/scott-siegler	{'date': '2013-02-15', 'weight': '/organization/squabbler'}
67345	/organization/passion-capital	{'date': '2013-02-21', 'weight': '/organization/smarkets'}
67839	/organization/acceleprise-ventures	{'date': '2013-03-04', 'weight': '/organization/edi-io'}
73283	/organization/y-combinator	{'date': '2013-03-19', 'weight': '/organization/sift-science'}
86163	/organization/siemer-ventures	{'date': '2013-02-07', 'weight': '/organization/clubw-com'}
27635	/person/dean-gilbert	{'date': '2013-02-15', 'weight': '/organization/squabbler'}
15460	/person/joe-greenstein	{'date': '2013-02-26', 'weight': '/organization/calm-com'}
31132	/organization/starta-capital	{'date': '2013-03-24', 'weight': '/organization/centrobit-agora'}
7283	/organization/strong-ventures	{'date': '2013-03-21', 'weight': '/organization/yz-interactive'}
38244	/organization/baseline-ventures	{'date': '2013-02-27', 'weight': '/organization/gild'}
56699	/organization/jfdi-asia	{'date': '2013-02-21', 'weight': '/organization/collabspot'}
97954	/organization/sodena	{'date': '2013-03-12', 'weight': '/organization/bidaway-com'}
39337	/organization/rho-ventures	{'date': '2013-02-25', 'weight': '/organization/savelli'}
11148	/organization/baird-capital	{'date': '2013-02-05', 'weight': '/organization/coalfire-system'}
59053	/organization/charles-river-ventures	{'date': '2013-03-12', 'weight': '/organization/crushpath'}
31255	/person/anil-hansjee	{'date': '2013-02-21', 'weight': '/organization/gameanalytics'}
30098	/organization/inovia-capital	{'date': '2013-02-01', 'weight': '/organization/spanfeller-media-group'}
91869	/organization/new-enterprise-associates	{'date': '2013-02-21', 'weight': '/organization/wedding-party'}
35310	/person/benjamin-kahn	{'date': '2013-02-12', 'weight': '/organization/atlantium'}
47973	/organization/hlb-gross-collins	{'date': '2013-03-08', 'weight': '/organization/xquva'}
74604	/organization/biogenerator	{'date': '2013-02-19', 'weight': '/organization/tansna-therapeutics'}
61360	/organization/ohio-innovation-fund	{'date': '2013-03-13', 'weight': '/organization/decisiondesk'}
47182	/organization/wefunder	{'date': '2013-03-01', 'weight': '/organization/7-cups-of-tea'}
60868	/organization/telefonica	{'date': '2013-03-28', 'weight': '/organization/eventstagr-am'}
88587	/organization/arboretum-ventures	{'date': '2013-02-15', 'weight': '/organization/baronova'}
89293	/organization/kleiner-perkins-caufield-byers	{'date': '2013-02-01', 'weight': '/organization/crossfader'}
88589	/organization/nexus-venture-partners	{'date': '2013-03-19', 'weight': '/organization/shopclues-com'}
5889	/organization/mayo-clinic-rochester	{'date': '2013-03-07', 'weight': '/organization/nevro'}
