	investor	{'date': 'invest_date', 'weight': 'company'}
54913	/person/dean-gilbert	{'date': '2012-12-20', 'weight': '/organization/tubular-labs'}
33923	/person/stephanie-palmeri	{'date': '2012-11-15', 'weight': '/organization/nuzzel'}
11184	/organization/high-peaks-venture-partners	{'date': '2012-11-13', 'weight': '/organization/amicus'}
40492	/person/gabe-kapler	{'date': '2012-11-14', 'weight': '/organization/coachup'}
78536	/organization/abundance-partners	{'date': '2012-11-29', 'weight': '/organization/plyfe'}
29855	/organization/in-q-tel	{'date': '2012-11-11', 'weight': '/organization/bio-nems'}
44193	/organization/draper-fisher-jurvetson	{'date': '2012-11-01', 'weight': '/organization/goto-metrics'}
38043	/organization/ntt-investment-partners	{'date': '2012-11-02', 'weight': '/organization/cubie'}
99662	/person/harjeet-taggar	{'date': '2012-11-13', 'weight': '/organization/amicus'}
38044	/organization/founderfuel	{'date': '2012-12-01', 'weight': '/organization/infoactive'}
62604	/organization/longworth-venture-partners	{'date': '2012-11-28', 'weight': '/organization/powerinbox'}
7127	/person/john-richards-3	{'date': '2012-11-12', 'weight': '/organization/cityspark'}
7120	/organization/sequoia-capital	{'date': '2012-11-01', 'weight': '/organization/k-12-techno-services'}
99463	/organization/downey-ventures	{'date': '2012-12-22', 'weight': '/organization/maker-studios'}
5302	/organization/venrock	{'date': '2012-11-16', 'weight': '/organization/intarcia-therapeutics'}
84540	/person/tom-hulme	{'date': '2012-11-01', 'weight': '/organization/tray'}
67073	/organization/wellington-partners	{'date': '2012-11-09', 'weight': '/organization/sensimed'}
30105	/person/melissa-reiff	{'date': '2012-12-03', 'weight': '/organization/skyscraper'}
39347	/organization/wayra	{'date': '2012-11-01', 'weight': '/organization/cometa'}
78626	/organization/frontier-investments-group	{'date': '2012-11-30', 'weight': '/organization/shubham-housing-development-finance-company'}
6594	/person/sam-kingston	{'date': '2012-11-25', 'weight': '/organization/strategic-blue'}
85968	/organization/bdc-venture-capital	{'date': '2012-12-10', 'weight': '/organization/coveo'}
67259	/organization/intertainment-media	{'date': '2012-11-19', 'weight': '/organization/theaudience'}
49474	/organization/norwest-venture-partners	{'date': '2012-12-04', 'weight': '/organization/scaleio'}
103048	/organization/foundry-group	{'date': '2012-12-29', 'weight': '/organization/pet-holdings-inc'}
33816	/organization/y-combinator	{'date': '2012-11-10', 'weight': '/organization/submishmash'}
95058	/organization/telefonica-ventures	{'date': '2012-11-28', 'weight': '/organization/everythingme'}
35991	/organization/h-farm	{'date': '2012-10-31', 'weight': '/organization/misiedo'}
27536	/organization/spark-capital	{'date': '2012-12-03', 'weight': '/organization/1stdibs'}
76590	/organization/jaina-capital	{'date': '2012-12-15', 'weight': '/organization/zoe-majeste'}
58416	/organization/start-up-chile	{'date': '2012-12-12', 'weight': '/organization/cranberry-chic'}
7632	/organization/right-side-capital-management	{'date': '2012-11-01', 'weight': '/organization/getafive'}
62359	/organization/metamorphic-ventures-llc	{'date': '2012-11-21', 'weight': '/organization/chango'}
68555	/organization/the-entrepreneurs-fund-iii	{'date': '2012-11-01', 'weight': '/organization/adept-cloud'}
47762	/person/riccardo-donadon	{'date': '2012-10-31', 'weight': '/organization/misiedo'}
9843	/organization/launchub	{'date': '2012-12-11', 'weight': '/organization/next-points'}
9847	/organization/start-fund	{'date': '2012-11-10', 'weight': '/organization/submishmash'}
82499	/organization/mpm-capital	{'date': '2012-12-21', 'weight': '/organization/23andme'}
23547	/organization/bee-partners	{'date': '2012-12-03', 'weight': '/organization/enthuse'}
5777	/person/robert-jetmundsen	{'date': '2012-12-17', 'weight': '/organization/powwowhr'}
3261	/organization/balderton-capital	{'date': '2012-12-05', 'weight': '/organization/achica'}
39311	/organization/city-hill-ventures	{'date': '2012-12-31', 'weight': '/organization/ignyta'}
1531	/organization/jcb-investments	{'date': '2012-11-06', 'weight': '/organization/bump-com'}
91331	/person/sizhao-yang	{'date': '2012-11-01', 'weight': '/organization/treasure-data'}
50357	/organization/launchub	{'date': '2012-12-15', 'weight': '/organization/cinexio'}
66724	/organization/start-up-chile	{'date': '2012-11-21', 'weight': '/organization/event-38-unmanned-technology'}
78955	/organization/shenzhen-capital-group	{'date': '2012-12-01', 'weight': '/organization/shanghai-basewin-technology-co-ltd'}
47168	/organization/zouk-capital	{'date': '2012-11-17', 'weight': '/organization/ozz-electric'}
67927	/person/peter-thorp	{'date': '2012-11-13', 'weight': '/organization/zoomdata'}
93665	/organization/times-internet	{'date': '2012-12-27', 'weight': '/organization/zipdial'}
4107	/person/david-carter	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
100249	/organization/western-technology-investment	{'date': '2012-11-14', 'weight': '/organization/corona-labs'}
52728	/organization/midven	{'date': '2012-12-12', 'weight': '/organization/tr-fleet'}
48993	/organization/navneet-publications	{'date': '2012-11-01', 'weight': '/organization/k-12-techno-services'}
35751	/person/jonas-svensson	{'date': '2012-12-07', 'weight': '/organization/evisors'}
25904	/organization/technology-partners	{'date': '2012-11-13', 'weight': '/organization/akros-silicon'}
7416	/organization/rho-canada	{'date': '2012-11-16', 'weight': '/organization/inboundwriter'}
92226	/organization/tomorrow-ventures	{'date': '2012-11-21', 'weight': '/organization/binu'}
22309	/organization/learncapital	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
92918	/organization/launchhouse	{'date': '2012-11-26', 'weight': '/organization/duel'}
75373	/person/micky-malka	{'date': '2012-12-20', 'weight': '/organization/lema21'}
81057	/person/jay-boberg	{'date': '2012-11-01', 'weight': '/organization/vadio'}
73184	/organization/accel-partners	{'date': '2012-12-07', 'weight': '/organization/cloudera'}
88741	/organization/essex-woodlands-health-ventures	{'date': '2012-11-29', 'weight': '/organization/breathe-america'}
75370	/organization/slow-ventures	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
43730	/organization/real-ventures	{'date': '2012-12-23', 'weight': '/organization/wavo-me'}
56576	/person/igor-ryabenkiy	{'date': '2012-11-26', 'weight': '/organization/topic'}
76930	/organization/correlation-ventures	{'date': '2012-11-27', 'weight': '/organization/stray-boots'}
50630	/organization/draper-fisher-jurvetson	{'date': '2012-11-13', 'weight': '/organization/xtime'}
88690	/organization/inovia-capital	{'date': '2012-11-21', 'weight': '/organization/chango'}
60947	/organization/google-ventures	{'date': '2012-11-10', 'weight': '/organization/hubspot'}
51720	/organization/high-line-venture-partners	{'date': '2012-11-01', 'weight': '/organization/shuttlecloud'}
29115	/person/mike-mcsherry	{'date': '2012-12-11', 'weight': '/organization/apptentive'}
74287	/organization/grace-beauty-capital	{'date': '2012-12-05', 'weight': '/organization/peloton-interactive'}
63947	/person/aaron-levie	{'date': '2012-12-11', 'weight': '/organization/judicata'}
75803	/organization/honghe-venture-capital	{'date': '2012-11-01', 'weight': '/organization/renrendai'}
52298	/organization/telecom-italia	{'date': '2012-11-23', 'weight': '/organization/youmove-me'}
22054	/organization/founderfuel	{'date': '2012-12-01', 'weight': '/organization/mycustomizer'}
88828	/organization/fidelity-biosciences	{'date': '2012-12-31', 'weight': '/organization/ultragenyx-pharmaceutical'}
22052	/organization/intelligent-beauty	{'date': '2012-10-31', 'weight': '/organization/haulerdeals'}
10032	/organization/techstars	{'date': '2012-12-11', 'weight': '/organization/apptentive'}
104188	/person/david-cohen	{'date': '2012-10-31', 'weight': '/organization/moveline'}
6105	/person/undisclosed-party	{'date': '2012-12-01', 'weight': '/organization/investopresto'}
11408	/organization/critical-sgps-holding	{'date': '2012-11-27', 'weight': '/organization/watchful-software'}
66405	/organization/e-ventures	{'date': '2012-11-13', 'weight': '/organization/playhaven'}
42786	/organization/charlotte-street-capital	{'date': '2012-12-01', 'weight': '/organization/simpletax'}
90718	/organization/new-enterprise-associates	{'date': '2012-12-21', 'weight': '/organization/23andme'}
43396	/organization/sv-angel	{'date': '2012-11-16', 'weight': '/organization/spindle'}
38860	/organization/sg-vc	{'date': '2012-11-15', 'weight': '/organization/homelight'}
49641	/organization/i2e	{'date': '2012-11-07', 'weight': '/organization/expert-ta'}
95453	/organization/rock-health	{'date': '2012-11-28', 'weight': '/organization/wello'}
97564	/organization/umj-russia-fund	{'date': '2012-11-01', 'weight': '/organization/teamo-ru'}
25278	/organization/fidelity-growth-partners-asia	{'date': '2012-11-01', 'weight': '/organization/shanghai-lumi-information-technology-limited-company'}
17661	/organization/a-grade-investments	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
49290	/organization/monitor-ventures	{'date': '2012-12-14', 'weight': '/organization/hydropoint-data-systems'}
16445	/organization/high-tech-gruenderfonds	{'date': '2012-11-05', 'weight': '/organization/synapticon'}
74171	/organization/celtic-house-venture-partners	{'date': '2012-11-08', 'weight': '/organization/diablo-technologies'}
104870	/person/farzad-nazem	{'date': '2012-11-01', 'weight': '/organization/noredink'}
49001	/organization/rightventures	{'date': '2012-11-01', 'weight': '/organization/mightytext'}
69707	/organization/boldstart-ventures	{'date': '2012-11-20', 'weight': '/organization/handshake-5'}
52459	/organization/insight-venture-partners	{'date': '2012-11-27', 'weight': '/organization/cherwell-software'}
46769	/organization/inventure-oy	{'date': '2012-11-27', 'weight': '/organization/mywot-com'}
80786	/organization/iris-capital	{'date': '2012-11-27', 'weight': '/organization/youscribe'}
45582	/organization/texas-venture-labs	{'date': '2012-12-20', 'weight': '/organization/infinite-io'}
57440	/organization/quadrant-capital-advisors	{'date': '2012-12-10', 'weight': '/organization/dafiti'}
33208	/organization/morgenthaler-ventures	{'date': '2012-12-04', 'weight': '/organization/kona-medical'}
49738	/organization/ignition-partners	{'date': '2012-11-14', 'weight': '/organization/cask'}
58137	/organization/newfund-management	{'date': '2012-11-22', 'weight': '/organization/invoxia'}
64065	/organization/boox	{'date': '2012-10-31', 'weight': '/organization/misiedo'}
3414	/organization/zernike-meta-ventures	{'date': '2012-11-09', 'weight': '/organization/flazio'}
75153	/organization/third-wave-digital	{'date': '2012-12-01', 'weight': '/organization/irocke'}
134	/organization/growthworks	{'date': '2012-11-06', 'weight': '/organization/ambit-biosciences'}
21372	/organization/khosla-ventures	{'date': '2012-11-30', 'weight': '/organization/cinemagram'}
46900	/person/steven-roussey	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
104187	/organization/rothenberg-ventures	{'date': '2012-12-21', 'weight': '/organization/space-exploration-technologies'}
38469	/organization/ip-group-plc	{'date': '2012-11-22', 'weight': '/organization/magnomatics'}
26868	/organization/castile-ventures	{'date': '2012-11-21', 'weight': '/organization/eightfold-logic'}
29258	/organization/suneight	{'date': '2012-12-28', 'weight': '/organization/revolver-inc'}
102473	/organization/ta-venture	{'date': '2012-11-01', 'weight': '/organization/captalis-com'}
18488	/organization/feddev	{'date': '2012-12-01', 'weight': '/organization/well-ca'}
101294	/organization/capx-partners	{'date': '2012-12-11', 'weight': '/organization/propel-fuels'}
71671	/organization/leta-capital	{'date': '2012-11-01', 'weight': '/organization/group-ib'}
24055	/organization/citizen-vc-2	{'date': '2012-12-04', 'weight': '/organization/gyft'}
101112	/organization/horizons-ventures	{'date': '2012-12-19', 'weight': '/organization/stevie'}
60615	/organization/orix-ventures	{'date': '2012-11-21', 'weight': '/organization/kaltura'}
44611	/organization/google-ventures	{'date': '2012-12-03', 'weight': '/organization/truelens'}
36695	/person/mikhail-chuchkevich	{'date': '2012-12-01', 'weight': '/organization/maraquia'}
23973	/person/garry-tan	{'date': '2012-12-20', 'weight': '/organization/parkwhiz'}
98819	/person/steve-martocci	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
78320	/organization/b-dash-ventures	{'date': '2012-11-02', 'weight': '/organization/cubie'}
4486	/organization/mena-venture-investments	{'date': '2012-11-01', 'weight': '/organization/shopgo'}
8976	/organization/radar-partners	{'date': '2012-12-06', 'weight': '/organization/snupi-technologies'}
2902	/person/barry-pitcher	{'date': '2012-12-01', 'weight': '/organization/videoelephant-com'}
54707	/organization/cyberagent	{'date': '2012-11-28', 'weight': '/organization/baitianshi'}
41645	/person/howard-lindzon	{'date': '2012-12-03', 'weight': '/organization/skyscraper'}
48771	/organization/launchcapital	{'date': '2012-11-19', 'weight': '/organization/mobee'}
84447	/organization/dundee-venture-capital	{'date': '2012-12-05', 'weight': '/organization/abpathfinder'}
44473	/organization/upstate-carolina-angel-network	{'date': '2012-12-07', 'weight': '/organization/cirtemo'}
99672	/organization/pfizer-venture-investments	{'date': '2012-11-05', 'weight': '/organization/ziarco-pharma'}
33790	/organization/highlinevc	{'date': '2012-11-26', 'weight': '/organization/epact-network'}
70876	/person/jess-encinar-2	{'date': '2012-11-01', 'weight': '/organization/etece'}
58716	/organization/stata-venture-partners	{'date': '2012-11-28', 'weight': '/organization/nantero'}
38074	/organization/altair	{'date': '2012-11-01', 'weight': '/organization/printio-ru'}
83798	/person/ben-ling	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
58267	/organization/mohr-davidow-ventures	{'date': '2012-12-14', 'weight': '/organization/karmasphere'}
49917	/organization/crocker-ventures	{'date': '2012-11-28', 'weight': '/organization/ischool-campus'}
57844	/organization/tugboat-ventures	{'date': '2012-12-01', 'weight': '/organization/hapara'}
78185	/organization/harland-financial-solutions	{'date': '2012-11-14', 'weight': '/organization/transactis'}
78184	/organization/lundbeckfond-ventures	{'date': '2012-12-12', 'weight': '/organization/river-vision-development'}
14926	/organization/accelerace	{'date': '2012-10-31', 'weight': '/organization/carecord'}
68726	/person/gregory-miller	{'date': '2012-12-18', 'weight': '/organization/spacebar-fm'}
30445	/organization/sv-angel	{'date': '2012-12-11', 'weight': '/organization/judicata'}
102059	/organization/finnvera-venture-capital	{'date': '2012-12-05', 'weight': '/organization/m-brain'}
31505	/organization/north-west-fund	{'date': '2012-12-01', 'weight': '/organization/cable-sense'}
68947	/organization/valence-ventures	{'date': '2012-11-01', 'weight': '/organization/vadio'}
582	/organization/northwest-pipe-company	{'date': '2012-12-14', 'weight': '/organization/lucid-energy'}
78616	/person/dan-rose	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
44982	/organization/wayra	{'date': '2012-11-01', 'weight': '/organization/clearkarma'}
47880	/organization/rhone-alpes-creation	{'date': '2012-12-04', 'weight': '/organization/vision-360-degres-v3d'}
67243	/person/henri-deshays	{'date': '2012-11-11', 'weight': '/organization/watchup'}
67896	/organization/battelle-ventures	{'date': '2012-12-01', 'weight': '/organization/proterro'}
22338	/organization/enterprise-ireland	{'date': '2012-12-01', 'weight': '/organization/skynet-labs'}
39414	/organization/ourcrowd	{'date': '2012-12-14', 'weight': '/organization/lucid-energy'}
50351	/organization/xg-ventures	{'date': '2012-11-01', 'weight': '/organization/noredink'}
2840	/organization/founderfuel	{'date': '2012-12-23', 'weight': '/organization/wavo-me'}
54147	/organization/ark-challenge	{'date': '2012-11-08', 'weight': '/organization/rtf-logic'}
28790	/person/csaba-konkoly	{'date': '2012-11-15', 'weight': '/organization/chromatik'}
1309	/organization/domain-associates	{'date': '2012-12-17', 'weight': '/organization/regado-biosciences'}
3393	/organization/accel-partners	{'date': '2012-12-31', 'weight': '/organization/hailo'}
68890	/organization/teec-angel-fund	{'date': '2012-11-11', 'weight': '/organization/watchup'}
68893	/organization/summit-partners	{'date': '2012-11-02', 'weight': '/organization/zando'}
91740	/organization/dreamit-ventures	{'date': '2012-12-05', 'weight': '/organization/flagtap'}
83314	/organization/kfw-2	{'date': '2012-12-11', 'weight': '/organization/clickworker-com'}
78458	/person/david-shein	{'date': '2012-12-17', 'weight': '/organization/tapit'}
29022	/organization/start-up-chile	{'date': '2012-11-26', 'weight': '/organization/fit-with-friends'}
68547	/organization/dsc-investment	{'date': '2012-11-22', 'weight': '/organization/won'}
29024	/person/christian-dahlen	{'date': '2012-12-31', 'weight': '/organization/readypulse'}
79051	/person/peter-thiel	{'date': '2012-11-29', 'weight': '/organization/caplinked'}
79675	/organization/charles-river-ventures	{'date': '2012-11-10', 'weight': '/organization/hubspot'}
76543	/person/ray-rothrock	{'date': '2012-11-05', 'weight': '/organization/mango-health'}
13976	/person/irv-weintraub	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
66288	/person/magid-abraham	{'date': '2012-11-13', 'weight': '/organization/zoomdata'}
95997	/organization/genesis-partners	{'date': '2012-11-28', 'weight': '/organization/powerinbox'}
86177	/organization/kddi	{'date': '2012-12-31', 'weight': '/organization/hailo'}
27641	/organization/ngn-capital	{'date': '2012-11-27', 'weight': '/organization/endosense'}
95858	/organization/gilde-healthcare-partners	{'date': '2012-12-20', 'weight': '/organization/pharmaline'}
13691	/organization/sosv	{'date': '2012-11-07', 'weight': '/organization/mavenhut'}
7713	/organization/kering	{'date': '2012-12-13', 'weight': '/organization/lamoda'}
7716	/organization/rockport-capital-partners	{'date': '2012-12-14', 'weight': '/organization/hydropoint-data-systems'}
34585	/organization/agate-medical-investments	{'date': '2012-11-09', 'weight': '/organization/sensimed'}
103185	/organization/tekvest-startup-fund	{'date': '2012-12-12', 'weight': '/organization/applango'}
3080	/organization/direct-group	{'date': '2012-11-01', 'weight': '/organization/teamo-ru'}
79275	/organization/cit-gap-funds	{'date': '2012-11-29', 'weight': '/organization/cont3nt-com'}
45071	/organization/microsoft-ventures	{'date': '2012-12-16', 'weight': '/organization/moneypush'}
34761	/organization/german-startups-group	{'date': '2012-12-10', 'weight': '/organization/simplesurance'}
61398	/organization/herald-ventures	{'date': '2012-12-11', 'weight': '/organization/green-plug'}
37833	/person/jon-landau	{'date': '2012-12-22', 'weight': '/organization/maker-studios'}
34565	/organization/start-up-chile	{'date': '2012-11-08', 'weight': '/organization/postedin'}
67932	/person/klaas-kersting	{'date': '2012-11-26', 'weight': '/organization/vertical-media'}
47370	/organization/manatt-venture-fund	{'date': '2012-11-12', 'weight': '/organization/consumer-brands'}
87546	/organization/sandbox-industries	{'date': '2012-11-01', 'weight': '/organization/caresimply'}
5898	/organization/index-ventures	{'date': '2012-12-12', 'weight': '/organization/eyewear'}
93678	/person/gonzalo-ruiz	{'date': '2012-11-06', 'weight': '/organization/tourist-eye'}
18262	/organization/london-business-angels	{'date': '2012-11-22', 'weight': '/organization/scour-prevention'}
67938	/organization/sv-angel	{'date': '2012-12-05', 'weight': '/organization/metromile'}
87832	/person/richard-branson	{'date': '2012-12-31', 'weight': '/organization/hailo'}
72764	/organization/thayer-ventures	{'date': '2012-12-11', 'weight': '/organization/duetto-research'}
13391	/organization/domain-associates	{'date': '2012-12-04', 'weight': '/organization/kona-medical'}
91255	/organization/start-up-chile	{'date': '2012-11-16', 'weight': '/organization/expediciones-mx'}
38326	/person/todd-vernon-2	{'date': '2012-12-28', 'weight': '/organization/victorops'}
7407	/organization/k5launch	{'date': '2012-11-10', 'weight': '/organization/submishmash'}
24422	/organization/tie-angels	{'date': '2012-11-07', 'weight': '/organization/cloudvolumes'}
7402	/organization/right-side-capital-management	{'date': '2012-11-01', 'weight': '/organization/caresimply'}
22680	/organization/finance-yorkshire	{'date': '2012-11-22', 'weight': '/organization/magnomatics'}
69938	/organization/k5launch	{'date': '2012-11-28', 'weight': '/organization/momentum-machines'}
4008	/organization/kernel-capital-partners	{'date': '2012-12-06', 'weight': '/organization/solarprint'}
104505	/organization/t-rowe-price	{'date': '2012-11-30', 'weight': '/organization/evernote'}
104336	/organization/innovation-valley-partners	{'date': '2012-12-01', 'weight': '/organization/proterro'}
84936	/organization/jaina-capital	{'date': '2012-11-12', 'weight': '/organization/devialet'}
87492	/organization/shasta-ventures	{'date': '2012-11-07', 'weight': '/organization/nodefly'}
320	/organization/marker	{'date': '2012-11-13', 'weight': '/organization/origami-logic'}
87496	/person/private-investors-6	{'date': '2012-11-01', 'weight': '/organization/useum'}
61409	/organization/sequoia-capital	{'date': '2012-11-10', 'weight': '/organization/hubspot'}
31276	/organization/texas-venture-labs	{'date': '2012-12-20', 'weight': '/organization/kin-valley'}
82461	/organization/shasta-ventures	{'date': '2012-12-28', 'weight': '/organization/adometry'}
77099	/organization/lightbank	{'date': '2012-12-07', 'weight': '/organization/udemy'}
72050	/person/saeed-amidi	{'date': '2012-12-19', 'weight': '/organization/kamcord'}
74810	/person/christopher-grey	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
52287	/organization/karlin-ventures	{'date': '2012-11-01', 'weight': '/organization/invested-in'}
3622	/person/marc-cosentino	{'date': '2012-12-07', 'weight': '/organization/evisors'}
55441	/person/corey-salka	{'date': '2012-12-14', 'weight': '/organization/ethical-electric'}
11650	/organization/wayra	{'date': '2012-12-01', 'weight': '/organization/sembraire'}
37834	/organization/mail-ru	{'date': '2012-12-01', 'weight': '/organization/tagbrand'}
18328	/organization/medimmune-ventures	{'date': '2012-11-06', 'weight': '/organization/ambit-biosciences'}
57708	/organization/chicago-ventures	{'date': '2012-11-13', 'weight': '/organization/cartavi'}
73967	/organization/newme-accelerator	{'date': '2012-11-14', 'weight': '/organization/dwllr'}
60503	/person/franck-lefeuvre	{'date': '2012-12-15', 'weight': '/organization/1001-menus'}
51662	/organization/benchmark	{'date': '2012-12-03', 'weight': '/organization/1stdibs'}
43412	/person/aaron-bird	{'date': '2012-12-20', 'weight': '/organization/mobiledevhq'}
16295	/organization/seed-capital	{'date': '2012-12-01', 'weight': '/organization/codesealer'}
64729	/organization/zhenfund	{'date': '2012-12-13', 'weight': '/organization/blueseed'}
100983	/organization/new-wave-ventures	{'date': '2012-12-17', 'weight': '/organization/tapit'}
9470	/organization/newme-accelerator	{'date': '2012-11-09', 'weight': '/organization/plisten'}
21904	/organization/charlotte-street-capital	{'date': '2012-12-01', 'weight': '/organization/hybridcluster'}
60118	/organization/maverick-angels	{'date': '2012-12-01', 'weight': '/organization/atlas-powered'}
65419	/organization/high-tech-gruenderfonds	{'date': '2012-11-12', 'weight': '/organization/genequine-biotherapeutics-gmbh-2'}
74386	/person/felix-schaal	{'date': '2012-11-01', 'weight': '/organization/movinary'}
4909	/organization/start-up-chile	{'date': '2012-12-13', 'weight': '/organization/videoflot'}
80220	/person/matt-humphrey	{'date': '2012-12-19', 'weight': '/organization/kamcord'}
90516	/organization/ff-angel-llc	{'date': '2012-11-13', 'weight': '/organization/amicus'}
90517	/organization/pritzker-group-venture-capital	{'date': '2012-11-13', 'weight': '/organization/retrofit'}
85307	/organization/innovation-endeavors	{'date': '2012-12-19', 'weight': '/organization/lumoback'}
50067	/organization/ame-cloud-ventures	{'date': '2012-12-19', 'weight': '/organization/lumoback'}
99869	/organization/european-regional-development-fund	{'date': '2012-11-15', 'weight': '/organization/realeyes'}
20178	/organization/mesa-ventures	{'date': '2012-12-04', 'weight': '/organization/consmr'}
2482	/organization/dpixel	{'date': '2012-11-19', 'weight': '/organization/eco4cloud'}
57638	/organization/daher-capital	{'date': '2012-12-22', 'weight': '/organization/maker-studios'}
48665	/organization/andreessen-horowitz	{'date': '2012-12-19', 'weight': '/organization/kamcord'}
46021	/organization/biotechnology-value-fund	{'date': '2012-11-05', 'weight': '/organization/ziarco-pharma'}
63959	/person/martin-varsavsky	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
62530	/person/dharmesh-shah	{'date': '2012-11-14', 'weight': '/organization/coachup'}
24198	/organization/kapor-capital	{'date': '2012-11-15', 'weight': '/organization/modria'}
96822	/organization/seed-capital	{'date': '2012-12-28', 'weight': '/organization/siox'}
77267	/organization/new-enterprise-associates	{'date': '2012-12-17', 'weight': '/organization/influitive'}
45223	/person/cleve-johnson	{'date': '2012-10-31', 'weight': '/organization/qwiqq'}
95662	/organization/salesforce-ventures	{'date': '2012-12-12', 'weight': '/organization/zenpayroll'}
64070	/organization/battery-ventures	{'date': '2012-12-04', 'weight': '/organization/plivo'}
75149	/person/guy-swarbrick	{'date': '2012-12-31', 'weight': '/organization/ensygnia'}
94683	/person/george-robb-jr	{'date': '2012-12-18', 'weight': '/organization/visible-markets'}
35601	/organization/great-oaks-venture-capital	{'date': '2012-12-11', 'weight': '/organization/material-wrld'}
75384	/organization/new-venture-partners	{'date': '2012-11-21', 'weight': '/organization/icrtec'}
92320	/organization/skolkovo-foundation	{'date': '2012-12-18', 'weight': '/organization/avis-2'}
12388	/organization/wayra	{'date': '2012-12-20', 'weight': '/organization/viralica'}
36465	/person/alexis-ohanian	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
131	/organization/crystal-horse-investments	{'date': '2012-12-01', 'weight': '/organization/investopresto'}
56927	/organization/iminds	{'date': '2012-12-26', 'weight': '/organization/limecraft'}
92326	/organization/allegro-venture-partners	{'date': '2012-12-03', 'weight': '/organization/enthuse'}
45135	/organization/angelpad	{'date': '2012-11-01', 'weight': '/organization/circl'}
2793	/organization/element	{'date': '2012-12-14', 'weight': '/organization/ethical-electric'}
26008	/organization/morado-ventures-partners	{'date': '2012-11-28', 'weight': '/organization/wello'}
45048	/organization/expansion-venture-capital	{'date': '2012-12-09', 'weight': '/organization/red-tricycle'}
59876	/organization/deciens-capital	{'date': '2012-11-14', 'weight': '/organization/tendertree'}
58878	/organization/start-up-chile	{'date': '2012-11-16', 'weight': '/organization/meliuz'}
90028	/organization/spark-capital	{'date': '2012-11-29', 'weight': '/organization/triggit'}
101810	/organization/venrock	{'date': '2012-11-26', 'weight': '/organization/nanosys'}
9659	/organization/nest-tn	{'date': '2012-11-01', 'weight': '/organization/big-box-overstocks'}
56306	/organization/quantica-sgr	{'date': '2012-11-19', 'weight': '/organization/eco4cloud'}
40553	/organization/red-barn-investments	{'date': '2012-11-06', 'weight': '/organization/shiftgig'}
95482	/organization/accel-kkr	{'date': '2012-11-20', 'weight': '/organization/pageup-people'}
33016	/person/stuart-coulson	{'date': '2012-11-01', 'weight': '/organization/local-motion'}
36682	/person/mark-cuban	{'date': '2012-12-05', 'weight': '/organization/clarity-2'}
9783	/person/chris-dixon	{'date': '2012-12-04', 'weight': '/organization/smartthings'}
70609	/organization/rock-hammer-ventures	{'date': '2012-12-18', 'weight': '/organization/beckett-robb'}
41102	/person/jeff-housenbold	{'date': '2012-12-27', 'weight': '/organization/clover'}
48762	/organization/innova-memphis	{'date': '2012-11-01', 'weight': '/organization/opti-source'}
86780	/organization/cit-gap-funds	{'date': '2012-11-20', 'weight': '/organization/lewis-and-clark-pharmaceuticals'}
44403	/organization/start-up-chile	{'date': '2012-11-19', 'weight': '/organization/reachoo'}
20437	/organization/alta-partners	{'date': '2012-11-19', 'weight': '/organization/applied-genetics-technologies-corporation'}
20434	/person/bogomil-balkansky	{'date': '2012-12-11', 'weight': '/organization/coherent-labs'}
14604	/organization/romulus-capital	{'date': '2012-11-28', 'weight': '/organization/ginger-io'}
14605	/organization/google-ventures	{'date': '2012-12-21', 'weight': '/organization/23andme'}
86542	/person/david-kaufmann	{'date': '2012-12-04', 'weight': '/organization/promoboxx'}
91130	/person/robert-s-cramer-jr	{'date': '2012-12-17', 'weight': '/organization/powwowhr'}
67017	/organization/new-zealand-venture-investment-fund	{'date': '2012-12-13', 'weight': '/organization/hydroxsys'}
51928	/organization/mind-the-seed	{'date': '2012-12-10', 'weight': '/organization/map2app'}
14930	/organization/sv-angel	{'date': '2012-11-14', 'weight': '/organization/discourse'}
54626	/person/bob-pittman	{'date': '2012-12-09', 'weight': '/organization/red-tricycle'}
68713	/organization/andreessen-horowitz	{'date': '2012-11-15', 'weight': '/organization/zulily'}
35987	/organization/richmond-park-partners	{'date': '2012-12-09', 'weight': '/organization/red-tricycle'}
97882	/organization/tandem-capital-2	{'date': '2012-12-01', 'weight': '/organization/shoptimize-inc'}
59903	/organization/ark-challenge	{'date': '2012-11-08', 'weight': '/organization/earn-and-play'}
31783	/organization/crowdcube	{'date': '2012-11-26', 'weight': '/organization/the-thoughtful-bread-company'}
29499	/organization/ysios-capital	{'date': '2012-11-27', 'weight': '/organization/endosense'}
40473	/organization/u-s-department-of-energy	{'date': '2012-12-05', 'weight': '/organization/vorbeck-materials'}
