	investor	{'date': 'invest_date', 'weight': 'company'}
52573	/organization/greylock	{'date': '2014-05-22', 'weight': '/organization/crowdmed'}
38548	/organization/fidelity-investments	{'date': '2014-06-06', 'weight': '/organization/uber'}
9566	/organization/flybridge-capital	{'date': '2014-05-29', 'weight': '/organization/polyremedy'}
937	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/pycno'}
58784	/organization/science	{'date': '2014-06-20', 'weight': '/organization/famebit'}
48693	/organization/venture-investors	{'date': '2014-06-25', 'weight': '/organization/thalchemy'}
84523	/organization/maryland-venture-fund	{'date': '2014-05-29', 'weight': '/organization/salsa-labs'}
33540	/person/jon-boutelle	{'date': '2014-06-12', 'weight': '/organization/nuzzel'}
48075	/person/xavier-niel	{'date': '2014-06-06', 'weight': '/organization/recommend'}
48072	/organization/hlm-venture-partners	{'date': '2014-06-04', 'weight': '/organization/spinal-kinetics'}
9385	/organization/union-square-ventures	{'date': '2014-05-14', 'weight': '/organization/sift-science'}
39634	/person/arnaud-vaissi	{'date': '2014-05-16', 'weight': '/organization/contract-live'}
9383	/organization/global-brain-corporation	{'date': '2014-05-13', 'weight': '/organization/vcnc'}
29729	/person/timothy-draper	{'date': '2014-06-25', 'weight': '/organization/nutmeg'}
83386	/organization/mosaik-partners	{'date': '2014-06-12', 'weight': '/organization/tfg-card-solutions'}
67142	/organization/rolling-bay-ventures	{'date': '2014-05-20', 'weight': '/organization/context-relevant'}
15139	/organization/lilly-ventures	{'date': '2014-06-06', 'weight': '/organization/numerate'}
15137	/organization/frankel-commercialization-fund	{'date': '2014-05-05', 'weight': '/organization/predictry'}
7149	/organization/windcrest-partners	{'date': '2014-06-02', 'weight': '/organization/offerpop'}
89921	/person/matt-cheng	{'date': '2014-06-18', 'weight': '/organization/calm-com'}
78117	/organization/jumpstart-ventures	{'date': '2014-05-20', 'weight': '/organization/built-in-chicago'}
12876	/organization/coatue-management	{'date': '2014-05-13', 'weight': '/organization/anaplan'}
34045	/organization/mountain-partners	{'date': '2014-06-25', 'weight': '/organization/crealytics'}
72213	/organization/mmc-ventures	{'date': '2014-05-19', 'weight': '/organization/mba-and-company'}
86679	/organization/ame-cloud-ventures	{'date': '2014-05-13', 'weight': '/organization/bitpay'}
7491	/organization/zelkova-ventures	{'date': '2014-06-05', 'weight': '/organization/brandyourself'}
50452	/organization/blumberg-capital	{'date': '2014-06-30', 'weight': '/organization/epetworld'}
28090	/organization/ironfire-capital	{'date': '2014-06-10', 'weight': '/organization/love-with-food'}
68022	/organization/docomo-capital	{'date': '2014-06-26', 'weight': '/organization/couchbase'}
47259	/organization/techstars	{'date': '2014-06-01', 'weight': '/organization/clausematch'}
2822	/organization/true-ventures	{'date': '2014-06-24', 'weight': '/organization/helpshift-inc'}
28365	/organization/tumml	{'date': '2014-06-11', 'weight': '/organization/weeleo'}
26292	/organization/bain-capital-ventures	{'date': '2014-05-20', 'weight': '/organization/captora'}
73037	/organization/start-up-chile	{'date': '2014-06-01', 'weight': '/organization/zenhub'}
104234	/organization/fundersclub	{'date': '2014-06-01', 'weight': '/organization/beep-2'}
51499	/organization/mci-management	{'date': '2014-05-21', 'weight': '/organization/netia-sa'}
103241	/person/andy-rankin	{'date': '2014-06-25', 'weight': '/organization/sapho'}
32914	/organization/360-capital-partners	{'date': '2014-05-22', 'weight': '/organization/tvty'}
32915	/organization/sequoia-capital	{'date': '2014-06-01', 'weight': '/organization/icarsclub'}
32266	/organization/north-bridge-venture-partners	{'date': '2014-05-28', 'weight': '/organization/message-bus'}
100912	/organization/high-tech-grunderfonds	{'date': '2014-06-26', 'weight': '/organization/akvolution'}
56316	/organization/advanced-technology-ventures	{'date': '2014-05-06', 'weight': '/organization/endogastric-solutions'}
56862	/organization/new-enterprise-associates	{'date': '2014-06-05', 'weight': '/organization/elasticsearch'}
25362	/organization/invest-nebraska	{'date': '2014-06-02', 'weight': '/organization/buynow-worldwide'}
23906	/organization/versant-ventures	{'date': '2014-05-13', 'weight': '/organization/ceterix-orthopaedics'}
93394	/organization/kapor-capital	{'date': '2014-05-08', 'weight': '/organization/hopscotch-2'}
23909	/person/allen-alley	{'date': '2014-06-24', 'weight': '/organization/mobilerq'}
65957	/organization/eniac-ventures	{'date': '2014-06-10', 'weight': '/organization/wut'}
51149	/organization/deerfield	{'date': '2014-06-04', 'weight': '/organization/kempharm'}
82362	/organization/greylock	{'date': '2014-06-23', 'weight': '/organization/skyhigh-networks'}
27215	/organization/point-nine-capital	{'date': '2014-06-30', 'weight': '/organization/epetworld'}
51147	/organization/talent-equity-ventures	{'date': '2014-05-01', 'weight': '/organization/good-co'}
64310	/person/panos-kougiouris	{'date': '2014-06-26', 'weight': '/organization/mist-io'}
65959	/organization/wisconsin-investment-partners	{'date': '2014-05-28', 'weight': '/organization/liv-blends'}
64573	/organization/tech-coast-angels	{'date': '2014-05-21', 'weight': '/organization/yapert'}
64570	/organization/alphalab	{'date': '2014-06-01', 'weight': '/organization/nebulus'}
60055	/organization/queensbridge-venture-partners	{'date': '2014-06-24', 'weight': '/organization/cargomatic'}
36349	/organization/tencent	{'date': '2014-06-26', 'weight': '/organization/tapzen'}
42374	/organization/orbimed-advisors	{'date': '2014-04-30', 'weight': '/organization/otonomy'}
98141	/organization/bankinter	{'date': '2014-05-07', 'weight': '/organization/beroomers'}
99549	/organization/militello-capital	{'date': '2014-05-27', 'weight': '/organization/distil'}
2701	/organization/kleiner-perkins-caufield-byers	{'date': '2014-06-16', 'weight': '/organization/victorious-2'}
7967	/organization/seventysix-capital	{'date': '2014-05-15', 'weight': '/organization/whistle-sports'}
9176	/organization/genacast-ventures	{'date': '2014-04-30', 'weight': '/organization/leadid'}
53090	/organization/queensbridge-venture-partners	{'date': '2014-05-26', 'weight': '/organization/luxola'}
16976	/organization/brabantse-ontwikkelings-maatschappij-bom	{'date': '2014-06-12', 'weight': '/organization/smit-ovens'}
10530	/organization/bay-capital	{'date': '2014-06-26', 'weight': '/organization/worldapp'}
70946	/organization/logan-capital-ag	{'date': '2014-06-30', 'weight': '/organization/epetworld'}
102321	/organization/ally-bridge-group	{'date': '2014-04-30', 'weight': '/organization/otonomy'}
63506	/organization/triangle-peak-partners	{'date': '2014-06-19', 'weight': '/organization/puppet-labs'}
9711	/organization/iris-capital	{'date': '2014-05-27', 'weight': '/organization/delfmems'}
3472	/organization/boxgroup	{'date': '2014-06-09', 'weight': '/organization/move-loot'}
20597	/organization/softbank-ventures-korea	{'date': '2014-06-17', 'weight': '/organization/stronghold-technology'}
48269	/organization/lanzadera-accelerator	{'date': '2014-06-13', 'weight': '/organization/barkibu'}
86460	/organization/v-rde-partners	{'date': '2014-06-24', 'weight': '/organization/kreditech'}
44563	/organization/mb-venture-partners	{'date': '2014-06-19', 'weight': '/organization/ecosurge'}
86469	/person/roger-ver	{'date': '2014-05-01', 'weight': '/organization/coinapult'}
67085	/person/kal-vepuri	{'date': '2014-04-30', 'weight': '/organization/electric-objects'}
44931	/organization/tumml	{'date': '2014-06-11', 'weight': '/organization/popupsters'}
80856	/organization/awiventures	{'date': '2014-06-01', 'weight': '/organization/simply-wall-st'}
13134	/organization/high-line-venture-partners	{'date': '2014-05-07', 'weight': '/organization/delectable'}
40260	/organization/igan-partners	{'date': '2014-05-30', 'weight': '/organization/moleculight'}
40594	/organization/arkansas-development-finance-authority	{'date': '2014-05-20', 'weight': '/organization/ascendant-dx'}
33977	/organization/missionog	{'date': '2014-06-17', 'weight': '/organization/pay4later'}
62109	/organization/new-orleans-startup-fund	{'date': '2014-05-01', 'weight': '/organization/culture-connect'}
38013	/person/matt-swanson	{'date': '2014-05-23', 'weight': '/organization/farmeron'}
66684	/organization/sierra-maya-ventures	{'date': '2014-06-30', 'weight': '/organization/fnd'}
67335	/organization/slow-ventures	{'date': '2014-06-16', 'weight': '/organization/rachio'}
66061	/organization/pitango-venture-capital	{'date': '2014-05-16', 'weight': '/organization/timeful'}
28288	/person/nathan-low	{'date': '2014-06-11', 'weight': '/organization/zula'}
72686	/organization/ec1-capital-ltd	{'date': '2014-06-01', 'weight': '/organization/reep-rewards'}
48876	/person/max-levchin	{'date': '2014-05-07', 'weight': '/organization/delectable'}
48871	/organization/bessemer-venture-partners	{'date': '2014-05-22', 'weight': '/organization/dynamic-yield'}
23222	/organization/st-louis-arch-angels	{'date': '2014-06-05', 'weight': '/organization/iv-diagnostics'}
59227	/organization/lerer-ventures	{'date': '2014-05-07', 'weight': '/organization/crowdtangle'}
61484	/organization/bloomberg-beta	{'date': '2014-06-04', 'weight': '/organization/quibb'}
50847	/person/fadi-ali-ghandour	{'date': '2014-05-01', 'weight': '/organization/eqlim'}
68494	/organization/firestartr-co	{'date': '2014-05-19', 'weight': '/organization/yoyo'}
82283	/organization/caixa-capital	{'date': '2014-06-20', 'weight': '/organization/nlife-therapeutics'}
6733	/organization/advancit-capital	{'date': '2014-05-13', 'weight': '/organization/socialrank'}
6738	/organization/mariner-investment-group	{'date': '2014-05-01', 'weight': '/organization/n-trig'}
88889	/organization/mayfield-fund	{'date': '2014-06-30', 'weight': '/organization/mapr-technologies'}
78906	/organization/angelhub-ventures	{'date': '2014-06-02', 'weight': '/organization/gometro'}
100218	/organization/harbor-light-capital-partners	{'date': '2014-06-13', 'weight': '/organization/carmell-therapeutics'}
50150	/person/brad-feld	{'date': '2014-06-27', 'weight': '/organization/kuli-kuli'}
39051	/organization/auriga-partners	{'date': '2014-05-12', 'weight': '/organization/convertigo'}
16763	/organization/atlas-venture	{'date': '2014-05-29', 'weight': '/organization/rodin-therapeutics'}
88083	/person/michael-hayashi	{'date': '2014-05-05', 'weight': '/organization/eyegroove'}
81151	/organization/velos-partners	{'date': '2014-05-14', 'weight': '/organization/oscar'}
69229	/organization/bayern-kapital	{'date': '2014-06-25', 'weight': '/organization/crealytics'}
81489	/organization/calumet-venture-partners	{'date': '2014-06-05', 'weight': '/organization/montage-talent'}
43761	/organization/emerge	{'date': '2014-05-19', 'weight': '/organization/tripping'}
21853	/organization/gs-home-shopping	{'date': '2014-05-22', 'weight': '/organization/hello-market'}
82824	/person/pedro-serrahima	{'date': '2014-06-23', 'weight': '/organization/startupxplore'}
46081	/organization/collaborative-fund	{'date': '2014-04-30', 'weight': '/organization/makespace'}
65564	/organization/johnson-johnson-development-corporation	{'date': '2014-06-19', 'weight': '/organization/navitor-pharmaceuticals'}
81660	/organization/starvest-partners	{'date': '2014-06-26', 'weight': '/organization/crowdtwist'}
21859	/person/justin-mateen	{'date': '2014-06-24', 'weight': '/organization/cargomatic'}
75307	/organization/venture51	{'date': '2014-05-06', 'weight': '/organization/gospotcheck'}
90447	/organization/energy-environment-investment	{'date': '2014-05-19', 'weight': '/organization/sansan'}
90440	/organization/opus-capital	{'date': '2014-05-04', 'weight': '/organization/crittercism'}
64965	/organization/mobile-value-partners	{'date': '2014-06-28', 'weight': '/organization/lighthouse-labs-2'}
81738	/organization/commonangels	{'date': '2014-06-05', 'weight': '/organization/yieldbot'}
11476	/organization/blh-venture-partners	{'date': '2014-05-01', 'weight': '/organization/useriq'}
99970	/organization/savannah-fund	{'date': '2014-06-02', 'weight': '/organization/wyzetalk'}
43107	/organization/general-catalyst-partners	{'date': '2014-06-28', 'weight': '/organization/chloe-isabel'}
87211	/person/michael-provenzano	{'date': '2014-06-17', 'weight': '/organization/dextro'}
98887	/organization/orbimed-advisors	{'date': '2014-05-15', 'weight': '/organization/inspire-medical-systems'}
38839	/organization/wells-fargo-financial	{'date': '2014-05-07', 'weight': '/organization/workshare'}
52552	/organization/emerald-technology-ventures	{'date': '2014-06-11', 'weight': '/organization/geodigital'}
60428	/organization/wayra	{'date': '2014-06-01', 'weight': '/organization/torneo-de-ideas'}
13306	/organization/union-square-ventures	{'date': '2014-05-13', 'weight': '/organization/auxmoney'}
104775	/organization/euroventures-capital-advisory	{'date': '2014-05-01', 'weight': '/organization/tresorium'}
916	/organization/brookside-capital	{'date': '2014-05-27', 'weight': '/organization/spark-therapeutics'}
53934	/person/terrence-yang	{'date': '2014-06-01', 'weight': '/organization/37coins'}
62350	/organization/rre-ventures	{'date': '2014-04-30', 'weight': '/organization/understory'}
104822	/organization/media-development-authority	{'date': '2014-05-02', 'weight': '/organization/bankerbay-technologies-2'}
58905	/organization/google-ventures	{'date': '2014-06-10', 'weight': '/organization/wut'}
58904	/organization/right-side-capital-management	{'date': '2014-06-10', 'weight': '/organization/shoppinpal'}
64212	/organization/dunnhumby-ventures	{'date': '2014-06-24', 'weight': '/organization/coherent-path'}
45289	/organization/morningside-group	{'date': '2014-06-11', 'weight': '/organization/aduro-biotech'}
45280	/organization/vayner-rse	{'date': '2014-05-16', 'weight': '/organization/soldsie'}
83413	/person/andy-phillipps	{'date': '2014-05-30', 'weight': '/organization/mynextrun'}
44772	/person/roman-abramovich	{'date': '2014-06-12', 'weight': '/organization/storedot'}
27595	/person/scott-banister	{'date': '2014-06-21', 'weight': '/organization/zipzap-inc'}
99752	/organization/horizon-technology-finance	{'date': '2014-06-03', 'weight': '/organization/social-intelligence'}
33704	/person/rick-marini	{'date': '2014-06-15', 'weight': '/organization/roadstruck'}
11817	/organization/wp-global-partners	{'date': '2014-06-03', 'weight': '/organization/brightfarms'}
71552	/person/tom-arrix	{'date': '2014-04-30', 'weight': '/organization/kuapay'}
37088	/organization/morningside-group	{'date': '2014-06-17', 'weight': '/organization/xiaozhu-com'}
76029	/organization/libertymedia	{'date': '2014-06-26', 'weight': '/organization/tastemade'}
15158	/organization/crowdcube	{'date': '2014-06-01', 'weight': '/organization/thor-drinks'}
