	investor	{'date': 'invest_date', 'weight': 'company'}
21536	/organization/crowdcube	{'date': '2012-02-01', 'weight': '/organization/oriental-rugs-of-bath'}
54250	/person/raul-vejar	{'date': '2012-02-01', 'weight': '/organization/squirro'}
14815	/person/alex-welch	{'date': '2012-03-16', 'weight': '/organization/my-social-cloud'}
37096	/organization/salesforce-ventures	{'date': '2012-03-22', 'weight': '/organization/embed-ly'}
78363	/organization/a-grade-investments	{'date': '2012-02-24', 'weight': '/organization/votizen'}
71235	/organization/afsquare	{'date': '2012-02-11', 'weight': '/organization/voxer-llc'}
71545	/organization/manatt-venture-fund	{'date': '2012-03-09', 'weight': '/organization/chegg'}
95608	/organization/fortify-ventures	{'date': '2012-03-07', 'weight': '/organization/fid3'}
42256	/person/andy-rachleff	{'date': '2012-03-19', 'weight': '/organization/stormpath'}
15148	/person/justin-siegel	{'date': '2012-02-10', 'weight': '/organization/media-armor'}
83353	/organization/great-oaks-venture-capital	{'date': '2012-03-12', 'weight': '/organization/metamoorephosis-games'}
99309	/organization/wayra	{'date': '2012-03-01', 'weight': '/organization/logueria'}
14361	/organization/techstars	{'date': '2012-03-01', 'weight': '/organization/bench'}
7179	/organization/noro-moseley-partners	{'date': '2012-02-02', 'weight': '/organization/acumen-holdings'}
91387	/organization/primer	{'date': '2012-02-02', 'weight': '/organization/myrealtrip'}
86599	/person/rajan-anandan	{'date': '2012-03-19', 'weight': '/organization/aurality'}
5356	/organization/techammer	{'date': '2012-01-31', 'weight': '/organization/cardspring'}
38039	/organization/north-west-fund	{'date': '2012-02-03', 'weight': '/organization/scraperwiki'}
31739	/organization/shenzhen-capital-group	{'date': '2012-02-01', 'weight': '/organization/beijing-kingtop-science-and-technology-co-ltd'}
91146	/organization/axventures-pymar-fund	{'date': '2012-03-19', 'weight': '/organization/keclon'}
31735	/organization/jk-b-capital	{'date': '2012-02-02', 'weight': '/organization/polatis'}
1697	/person/hansi-hansmann	{'date': '2012-02-10', 'weight': '/organization/finderly'}
76655	/organization/wayra	{'date': '2012-02-01', 'weight': '/organization/societs'}
33594	/organization/i2bf	{'date': '2012-03-08', 'weight': '/organization/seren-photonics'}
1279	/organization/milcom-technologies	{'date': '2012-03-17', 'weight': '/organization/iosil-energy'}
30029	/organization/manatt-venture-fund	{'date': '2012-03-07', 'weight': '/organization/spotflux'}
30809	/organization/point-b-capital-llc	{'date': '2012-02-14', 'weight': '/organization/inovus-solar'}
41658	/person/shai-deljo	{'date': '2012-03-01', 'weight': '/organization/social-studios'}
62014	/organization/webb-investment-network	{'date': '2012-03-16', 'weight': '/organization/sunglass'}
82527	/organization/accel-partners	{'date': '2012-03-20', 'weight': '/organization/mythings'}
38100	/person/mark-disalle	{'date': '2012-02-01', 'weight': '/organization/dna-response'}
43041	/person/naval-ravikant	{'date': '2012-02-23', 'weight': '/organization/scan'}
23020	/person/cliff-sirlin	{'date': '2012-03-27', 'weight': '/organization/project-decor'}
47910	/organization/visa	{'date': '2012-01-31', 'weight': '/organization/trialpay'}
28919	/person/shlomo-kramer	{'date': '2012-03-01', 'weight': '/organization/watchdox'}
88406	/organization/fortify-ventures	{'date': '2012-03-07', 'weight': '/organization/months-of-me'}
72314	/organization/pivotnorth-capital	{'date': '2012-03-01', 'weight': '/organization/well-app'}
92209	/organization/sunstone-capital	{'date': '2012-03-30', 'weight': '/organization/amen-2'}
39187	/organization/silicon-badia	{'date': '2012-02-23', 'weight': '/organization/quartzy'}
23596	/organization/band-of-angels	{'date': '2012-03-21', 'weight': '/organization/promojam'}
4221	/organization/samsung-ventures	{'date': '2012-02-29', 'weight': '/organization/maluuba'}
12142	/person/sanford-dickert	{'date': '2012-03-19', 'weight': '/organization/peerindex'}
50558	/organization/amplify-la	{'date': '2012-03-18', 'weight': '/organization/kingmaker'}
6474	/organization/index-ventures	{'date': '2012-02-02', 'weight': '/organization/stylistpick'}
50790	/organization/the-startup-factory	{'date': '2012-03-19', 'weight': '/organization/berst'}
103491	/organization/wing-venture-capital	{'date': '2012-02-01', 'weight': '/organization/instart-logic'}
31045	/organization/qiming-venture-partners	{'date': '2012-02-01', 'weight': '/organization/touchmedia'}
24306	/organization/start-up-chile	{'date': '2012-03-08', 'weight': '/organization/arriendas-cl'}
50796	/organization/gamevil	{'date': '2012-02-06', 'weight': '/organization/playviews'}
92492	/organization/affinity-capital-management	{'date': '2012-03-13', 'weight': '/organization/uptake-medical'}
78964	/organization/sosv	{'date': '2012-03-02', 'weight': '/organization/lennon-lines'}
68635	/organization/start-up-chile	{'date': '2012-03-21', 'weight': '/organization/etutor'}
73579	/person/nicolas-baudy	{'date': '2012-03-21', 'weight': '/organization/homeloc'}
34724	/organization/innovacom	{'date': '2012-02-01', 'weight': '/organization/videoplaza'}
23375	/organization/innovation-fund	{'date': '2012-03-23', 'weight': '/organization/quixby'}
42934	/organization/the-startup-factory	{'date': '2012-03-19', 'weight': '/organization/ruzuku'}
39070	/organization/startupbootcamp	{'date': '2012-02-26', 'weight': '/organization/getbulb'}
12530	/organization/innosight-ventures	{'date': '2012-03-21', 'weight': '/organization/yfind-technologies'}
23682	/organization/hearst-ventures	{'date': '2012-03-26', 'weight': '/organization/stylus-media'}
5692	/organization/vaizra-investments	{'date': '2012-02-07', 'weight': '/organization/lumus'}
25354	/organization/alphalab	{'date': '2012-02-10', 'weight': '/organization/activaided-orthotics'}
1870	/organization/y-combinator	{'date': '2012-03-01', 'weight': '/organization/popset'}
22797	/person/hansi-hansmann	{'date': '2012-02-01', 'weight': '/organization/pioneers'}
73374	/organization/bamboo-ventures	{'date': '2012-02-03', 'weight': '/organization/crossvertise'}
92927	/organization/solidus-company	{'date': '2012-03-01', 'weight': '/organization/tentwenty7'}
89314	/person/diego-meller	{'date': '2012-03-01', 'weight': '/organization/jampp'}
101254	/person/aman-thapar	{'date': '2012-01-31', 'weight': '/organization/munchery'}
93030	/organization/yet2-com	{'date': '2012-02-06', 'weight': '/organization/mobeam'}
59200	/organization/y-combinator	{'date': '2012-03-01', 'weight': '/organization/lvl6'}
97027	/organization/sig-china	{'date': '2012-03-01', 'weight': '/organization/paixie-net'}
55234	/organization/matrix-partners	{'date': '2012-03-01', 'weight': '/organization/aquto'}
51977	/organization/start-up-chile	{'date': '2012-03-08', 'weight': '/organization/pick1'}
43747	/organization/siemer-ventures	{'date': '2012-02-02', 'weight': '/organization/stylehaul'}
63990	/organization/bdc-venture-capital	{'date': '2012-02-01', 'weight': '/organization/learndot'}
69069	/organization/pelion-venture-partners	{'date': '2012-02-06', 'weight': '/organization/conviva'}
63994	/organization/tiger-global	{'date': '2012-03-01', 'weight': '/organization/wikimart-ru'}
56988	/organization/jfdi-asia	{'date': '2012-02-17', 'weight': '/organization/tradegecko'}
25538	/organization/sterreichische-forschungsfrderungsgesellschaft	{'date': '2012-03-01', 'weight': '/organization/marktheglobe'}
17546	/person/ben-ling	{'date': '2012-03-01', 'weight': '/organization/well-app'}
60531	/organization/kernel-capital-partners	{'date': '2012-02-22', 'weight': '/organization/nomos-software'}
96136	/organization/ndrc	{'date': '2012-02-01', 'weight': '/organization/pharmapod'}
82934	/organization/mmc-ventures	{'date': '2012-03-01', 'weight': '/organization/knowledgemill'}
46409	/organization/vital-financial	{'date': '2012-02-22', 'weight': '/organization/halfpenny-technologies'}
97735	/organization/prairiegold-venture-partners	{'date': '2012-02-14', 'weight': '/organization/zeachem'}
64343	/organization/tekton-ventures	{'date': '2012-02-08', 'weight': '/organization/tastemakerx'}
60401	/organization/connecticut-innovations	{'date': '2012-02-14', 'weight': '/organization/liveclips'}
1878	/organization/sriw	{'date': '2012-03-08', 'weight': '/organization/greenwatt'}
53915	/organization/wayra	{'date': '2012-03-01', 'weight': '/organization/eudecido'}
11493	/person/jeff-margolis	{'date': '2012-03-14', 'weight': '/organization/cleardata-networks'}
89714	/organization/metamorphic-ventures-llc	{'date': '2012-03-29', 'weight': '/organization/symphony-commerce'}
43632	/organization/pfizer-venture-investments	{'date': '2012-02-15', 'weight': '/organization/celladon'}
102825	/organization/rock-health	{'date': '2012-02-01', 'weight': '/organization/gather-md'}
41851	/organization/greycroft-partners	{'date': '2012-02-10', 'weight': '/organization/media-armor'}
53918	/organization/sv-angel	{'date': '2012-02-16', 'weight': '/organization/backplane'}
104125	/organization/tate-lyle-ventures	{'date': '2012-03-12', 'weight': '/organization/allylix'}
99829	/organization/ludlow-ventures-llc	{'date': '2012-02-23', 'weight': '/organization/scan'}
51964	/organization/accelmed	{'date': '2012-03-06', 'weight': '/organization/nlt-spine'}
99824	/organization/e-ventures	{'date': '2012-03-01', 'weight': '/organization/teamo-ru'}
85560	/organization/sunamerica-ventures	{'date': '2012-03-20', 'weight': '/organization/link-a-media'}
62377	/person/ed-fu	{'date': '2012-02-04', 'weight': '/organization/vulcun-2'}
39399	/organization/medicis-capital	{'date': '2012-03-21', 'weight': '/organization/myoscience'}
80089	/organization/preipo	{'date': '2012-02-01', 'weight': '/organization/homevv-com'}
20944	/organization/chrysalis-ventures	{'date': '2012-02-02', 'weight': '/organization/cervilenz'}
72166	/organization/octopus-ventures	{'date': '2012-03-13', 'weight': '/organization/surrey-nanosystems'}
7352	/organization/campventures	{'date': '2012-03-12', 'weight': '/organization/worksimple'}
37466	/organization/lucas-venture-group	{'date': '2012-03-09', 'weight': '/organization/chegg'}
68046	/organization/yandex	{'date': '2012-03-01', 'weight': '/organization/gbooking'}
10011	/organization/start-up-chile	{'date': '2012-02-10', 'weight': '/organization/gradematic-com'}
10017	/person/amish-jani	{'date': '2012-02-22', 'weight': '/organization/invision-2'}
33165	/organization/start-up-chile	{'date': '2012-02-13', 'weight': '/organization/backyard-brains'}
44713	/organization/in-q-tel	{'date': '2012-03-26', 'weight': '/organization/threatmetrix'}
38451	/organization/learncapital	{'date': '2012-01-31', 'weight': '/organization/classdojo'}
76952	/organization/metamorphic-ventures-llc	{'date': '2012-02-16', 'weight': '/organization/backplane'}
2752	/organization/seventysix-capital	{'date': '2012-02-07', 'weight': '/organization/dwolla'}
36426	/organization/andreessen-horowitz	{'date': '2012-03-12', 'weight': '/organization/sookasa'}
45373	/person/rick-thompson	{'date': '2012-03-01', 'weight': '/organization/kihon'}
54139	/organization/lilly-ventures	{'date': '2012-03-13', 'weight': '/organization/receptos'}
104971	/organization/benchmark	{'date': '2012-02-22', 'weight': '/organization/researchgate'}
41072	/organization/forbion-capital-partners	{'date': '2012-03-07', 'weight': '/organization/promedior'}
104973	/organization/sv-angel	{'date': '2012-02-22', 'weight': '/organization/newsle'}
71932	/organization/charles-river-ventures	{'date': '2012-02-29', 'weight': '/organization/yammer'}
80889	/person/john-taysom	{'date': '2012-02-10', 'weight': '/organization/media-armor'}
71680	/organization/sevin-rosen-funds	{'date': '2012-02-27', 'weight': '/organization/luxtera'}
95053	/organization/the-social-capital-partnership	{'date': '2012-02-23', 'weight': '/organization/scan'}
14970	/person/jed-katz	{'date': '2012-02-01', 'weight': '/organization/peloton-interactive'}
14796	/organization/blueprint-health-accelerator	{'date': '2012-03-29', 'weight': '/organization/aidin'}
10479	/organization/shanda-capital	{'date': '2012-03-01', 'weight': '/organization/douguo'}
38737	/organization/dn-capital	{'date': '2012-02-01', 'weight': '/organization/mobile-roadie'}
37261	/organization/500-startups	{'date': '2012-02-09', 'weight': '/organization/ingresse'}
20942	/organization/nct-ventures-funds-i	{'date': '2012-03-01', 'weight': '/organization/impact-economics'}
14802	/organization/i2a-fund	{'date': '2012-03-12', 'weight': '/organization/metamoorephosis-games'}
80311	/organization/plug-and-play-ventures	{'date': '2012-03-20', 'weight': '/organization/source-ninja'}
41457	/organization/sv-angel	{'date': '2012-03-01', 'weight': '/organization/lockitron'}
102642	/person/brian-cohen-2	{'date': '2012-02-10', 'weight': '/organization/media-armor'}
84362	/organization/lead-edge-capital	{'date': '2012-03-05', 'weight': '/organization/drillinginfo'}
18651	/organization/afsquare	{'date': '2012-02-24', 'weight': '/organization/votizen'}
61169	/organization/portland-seed-fund	{'date': '2012-03-01', 'weight': '/organization/beeminder'}
78553	/organization/500-startups	{'date': '2012-02-09', 'weight': '/organization/sqoot'}
7101	/organization/medventures-associates	{'date': '2012-01-31', 'weight': '/organization/pulmonx'}
49493	/organization/rtp-ventures	{'date': '2012-03-09', 'weight': '/organization/drawn-to-scale'}
87695	/organization/y-combinator	{'date': '2012-03-01', 'weight': '/organization/flypad'}
29188	/organization/forerunner-ventures	{'date': '2012-03-20', 'weight': '/organization/wantful'}
39514	/organization/low-carbon-accelerator	{'date': '2012-03-13', 'weight': '/organization/lumenergi'}
93241	/organization/i-o-ventures	{'date': '2012-03-01', 'weight': '/organization/onefeat'}
39510	/person/matt-mullenweg	{'date': '2012-03-20', 'weight': '/organization/wantful'}
68221	/organization/targeted-technology-fund	{'date': '2012-03-27', 'weight': '/organization/bi02-medical'}
67297	/organization/e-ventures	{'date': '2012-03-01', 'weight': '/organization/fight-my-monster'}
40074	/organization/blume-ventures	{'date': '2012-03-27', 'weight': '/organization/exotel'}
67059	/organization/start-up-chile	{'date': '2012-03-01', 'weight': '/organization/edoome'}
33586	/person/ben-smith-iv	{'date': '2012-03-01', 'weight': '/organization/well-app'}
67500	/organization/sosv	{'date': '2012-02-22', 'weight': '/organization/breezy-gardens'}
36173	/organization/vantagepoint-capital-partners	{'date': '2012-01-31', 'weight': '/organization/neuraltus-pharmaceuticals'}
30835	/organization/nxt-capital-venture	{'date': '2012-03-28', 'weight': '/organization/boxtone'}
92557	/person/phil-gordon	{'date': '2012-03-01', 'weight': '/organization/jawfish-games'}
91772	/organization/founderfuel	{'date': '2012-02-28', 'weight': '/organization/seevibes'}
7610	/organization/wk-technology-fund	{'date': '2012-02-27', 'weight': '/organization/ruckus-wireless'}
72819	/organization/rheingau-founders	{'date': '2012-03-01', 'weight': '/organization/ada-s-avenue'}
28582	/person/james-brown	{'date': '2012-03-08', 'weight': '/organization/bellicum-pharmaceuticals'}
1316	/organization/yaletown-venture-partners	{'date': '2012-02-10', 'weight': '/organization/genologics'}
77203	/organization/broad-beach-ventures	{'date': '2012-03-29', 'weight': '/organization/hipswap'}
73784	/organization/motorola-mobility	{'date': '2012-02-29', 'weight': '/organization/mediamorph'}
78209	/organization/ooga-labs	{'date': '2012-03-12', 'weight': '/organization/jiff'}
79445	/organization/first-round-capital	{'date': '2012-02-14', 'weight': '/organization/aereo'}
84985	/organization/fibrotic-ventures	{'date': '2012-03-07', 'weight': '/organization/promedior'}
82100	/organization/capital-factory	{'date': '2012-03-29', 'weight': '/organization/famigo'}
51560	/organization/techstars	{'date': '2012-03-01', 'weight': '/organization/marquee'}
12432	/organization/ann-arbor-spark	{'date': '2012-02-22', 'weight': '/organization/epayselect'}
11738	/organization/passport-capital	{'date': '2012-03-07', 'weight': '/organization/miasole'}
56619	/organization/ggv-capital	{'date': '2012-03-15', 'weight': '/organization/appirio'}
61616	/organization/runa-capital	{'date': '2012-03-16', 'weight': '/organization/travelmenu'}
38201	/organization/start-up-chile	{'date': '2012-02-10', 'weight': '/organization/scholaroo'}
72780	/person/don-hutchison	{'date': '2012-03-09', 'weight': '/organization/dogvacay'}
13697	/organization/early-stage-partners	{'date': '2012-03-12', 'weight': '/organization/linestream-technologies'}
103680	/organization/cyberagent	{'date': '2012-03-03', 'weight': '/organization/tiki-vn'}
26412	/organization/crowdcube	{'date': '2012-03-26', 'weight': '/organization/the-london-distillery-company'}
19843	/organization/baseline-ventures	{'date': '2012-03-19', 'weight': '/organization/metaresolver'}
102713	/organization/telefonica-digital	{'date': '2012-03-15', 'weight': '/organization/boku'}
88302	/organization/new-leaf-venture-partners	{'date': '2012-02-23', 'weight': '/organization/truveris'}
88303	/organization/db-masdar-fund	{'date': '2012-03-30', 'weight': '/organization/frx-polymers'}
34119	/organization/eastern-capital	{'date': '2012-03-09', 'weight': '/organization/aastrom-biosciences'}
100261	/person/ashton-kutcher	{'date': '2012-02-24', 'weight': '/organization/votizen'}
100260	/organization/start-up-chile	{'date': '2012-02-09', 'weight': '/organization/amerpages'}
39089	/organization/village-ventures	{'date': '2012-02-02', 'weight': '/organization/perfectserve'}
93602	/organization/arch-venture-partners	{'date': '2012-03-13', 'weight': '/organization/receptos'}
76860	/organization/plug-and-play-ventures	{'date': '2012-03-01', 'weight': '/organization/mindsumo'}
56423	/person/jonathan-sposato	{'date': '2012-03-03', 'weight': '/organization/vizify'}
22367	/organization/ge-capital	{'date': '2012-03-01', 'weight': '/organization/bg-medicine'}
66130	/person/troy-carter	{'date': '2012-02-24', 'weight': '/organization/votizen'}
75051	/organization/ann-arbor-spark	{'date': '2012-03-22', 'weight': '/organization/empirical-bioscience'}
74423	/organization/lilly-ventures	{'date': '2012-03-12', 'weight': '/organization/hemaquest-pharmaceuticals'}
93197	/organization/avrio-ventures	{'date': '2012-03-12', 'weight': '/organization/allylix'}
16553	/organization/klever-internet-investments-limited	{'date': '2012-03-05', 'weight': '/organization/moe-delo'}
55883	/organization/khosla-ventures	{'date': '2012-03-06', 'weight': '/organization/signnow'}
98346	/person/kevin-chou-2	{'date': '2012-02-04', 'weight': '/organization/vulcun-2'}
98697	/organization/polaris-partners	{'date': '2012-02-15', 'weight': '/organization/apnex-medical'}
22148	/organization/openair-ventures	{'date': '2012-02-28', 'weight': '/organization/gift-card-impressions'}
81694	/organization/crescent-point-group	{'date': '2012-03-13', 'weight': '/organization/uptake-medical'}
70655	/organization/frontier-investments-group	{'date': '2012-03-02', 'weight': '/organization/zoona'}
27816	/organization/in-q-tel	{'date': '2012-02-29', 'weight': '/organization/adaptive-computing'}
4702	/organization/the-startup-factory	{'date': '2012-03-01', 'weight': '/organization/archivesocial'}
82632	/person/tamim-mourad-2	{'date': '2012-02-02', 'weight': '/organization/stylehaul'}
86330	/organization/calera-capital	{'date': '2012-03-04', 'weight': '/organization/sleepys'}
4059	/person/darcy-lalonde	{'date': '2012-03-13', 'weight': '/organization/nextprinciples'}
103519	/organization/social-venture-fund	{'date': '2012-03-29', 'weight': '/organization/learnzillion'}
16882	/organization/steamboat-ventures	{'date': '2012-03-09', 'weight': '/organization/gamesalad'}
75358	/organization/emergent-medical-partners	{'date': '2012-03-28', 'weight': '/organization/relievant-medsystems'}
63967	/organization/techstars	{'date': '2012-03-01', 'weight': '/organization/lua-technologies'}
65591	/organization/t-rowe-price	{'date': '2012-01-31', 'weight': '/organization/trialpay'}
54668	/organization/menlo-ventures	{'date': '2012-03-01', 'weight': '/organization/baby-com-br'}
85223	/organization/500-startups	{'date': '2012-02-09', 'weight': '/organization/storypanda'}
69610	/person/robin-klein	{'date': '2012-03-26', 'weight': '/organization/blossom'}
52504	/person/chris-sacca	{'date': '2012-02-08', 'weight': '/organization/gumroad'}
52051	/organization/startupbootcamp	{'date': '2012-02-26', 'weight': '/organization/mavenhut'}
53058	/organization/ontario-emerging-technologies-fund	{'date': '2012-02-15', 'weight': '/organization/filetrek'}
45141	/person/brian-dixon	{'date': '2012-03-22', 'weight': '/organization/biorelix'}
93868	/organization/first-round-capital	{'date': '2012-03-21', 'weight': '/organization/yummly'}
4448	/organization/industry-ventures	{'date': '2012-03-14', 'weight': '/organization/lifelock'}
25252	/organization/vc-fonds-kreativwirtschaft-berlin	{'date': '2012-02-02', 'weight': '/organization/tausendkind'}
13596	/person/mike-beaudoin	{'date': '2012-01-31', 'weight': '/organization/mosoro'}
966	/organization/correlation-ventures	{'date': '2012-03-12', 'weight': '/organization/sookasa'}
45548	/person/enrique-dubois	{'date': '2012-02-01', 'weight': '/organization/geniuzz'}
6295	/person/alex-bard	{'date': '2012-02-16', 'weight': '/organization/stitch-labs'}
61944	/person/ariel-poler	{'date': '2012-02-23', 'weight': '/organization/scan'}
41840	/organization/innovacorp	{'date': '2012-03-31', 'weight': '/organization/denovamed'}
61946	/organization/invesco-perpetual	{'date': '2012-02-13', 'weight': '/organization/spin-transfer-technologies'}
49064	/organization/brown-venture-labs	{'date': '2012-03-15', 'weight': '/organization/hearo-fm'}
49065	/organization/telesystem-ltd	{'date': '2012-02-15', 'weight': '/organization/filetrek'}
6059	/organization/vtb-capital	{'date': '2012-03-02', 'weight': '/organization/eccentex-corporation'}
52180	/organization/confrapar	{'date': '2012-02-10', 'weight': '/organization/bemdireto'}
43620	/organization/webb-investment-network	{'date': '2012-02-11', 'weight': '/organization/voxer-llc'}
61635	/organization/jfdi-asia	{'date': '2012-02-28', 'weight': '/organization/trafflers'}
86809	/organization/bridges-ventures	{'date': '2012-02-01', 'weight': '/organization/auto22'}
63546	/organization/petra-capital-partners	{'date': '2012-02-09', 'weight': '/organization/access-media'}
52610	/organization/montreaux-equity-partners	{'date': '2012-01-31', 'weight': '/organization/pulmonx'}
52617	/person/lars-jankowfsky	{'date': '2012-03-07', 'weight': '/organization/getyourguide'}
94672	/organization/tdf-ventures	{'date': '2012-03-09', 'weight': '/organization/virtustream'}
62568	/organization/the-r-group-llc	{'date': '2012-03-07', 'weight': '/organization/spotflux'}
49719	/organization/windcrest-partners	{'date': '2012-02-11', 'weight': '/organization/voxer-llc'}
62567	/person/keval-desai	{'date': '2012-03-20', 'weight': '/organization/source-ninja'}
38494	/organization/signia-venture-partners	{'date': '2012-03-01', 'weight': '/organization/kihon'}
24289	/person/lisa-wan	{'date': '2012-03-01', 'weight': '/organization/anycloud'}
53871	/organization/blueprint-health-accelerator	{'date': '2012-03-29', 'weight': '/organization/needl'}
84173	/organization/projector-ventures	{'date': '2012-02-24', 'weight': '/organization/callaround'}
59881	/organization/mbc-ventures	{'date': '2012-03-01', 'weight': '/organization/falafel-games'}
45034	/person/dan-shapiro	{'date': '2012-03-03', 'weight': '/organization/vizify'}
33333	/organization/onset-ventures	{'date': '2012-03-28', 'weight': '/organization/relievant-medsystems'}
94718	/person/ted-rheingold	{'date': '2012-02-05', 'weight': '/organization/lumatic'}
62385	/person/carla-jenkins	{'date': '2012-03-01', 'weight': '/organization/anycloud'}
29267	/organization/insight-venture-partners	{'date': '2012-03-26', 'weight': '/organization/kinnser-software'}
39643	/organization/new-wave-ventures	{'date': '2012-03-13', 'weight': '/organization/surrey-nanosystems'}
71219	/organization/dupont-capital-management	{'date': '2012-02-10', 'weight': '/organization/noble-biomaterials-inc'}
53585	/organization/initial-capital	{'date': '2012-02-09', 'weight': '/organization/ongage'}
33028	/organization/cmea-capital	{'date': '2012-02-23', 'weight': '/organization/luminate'}
33758	/organization/start-up-chile	{'date': '2012-02-06', 'weight': '/organization/maptia'}
44632	/organization/adinvest	{'date': '2012-03-28', 'weight': '/organization/styletread'}
15169	/organization/start-up-chile	{'date': '2012-03-07', 'weight': '/organization/mysterio'}
11196	/organization/techcolumbus-2	{'date': '2012-03-09', 'weight': '/organization/eevent'}
34251	/organization/i-o-ventures	{'date': '2012-02-16', 'weight': '/organization/backplane'}
54059	/person/lisa-gansky	{'date': '2012-01-31', 'weight': '/organization/munchery'}
48759	/organization/meritech-capital-partners	{'date': '2012-02-27', 'weight': '/organization/ruckus-wireless'}
70851	/organization/sansei-capital-investment	{'date': '2012-02-21', 'weight': '/organization/metaps'}
39502	/organization/menaapps	{'date': '2012-02-14', 'weight': '/organization/sallaty-for-technology'}
71853	/organization/banexi-ventures	{'date': '2012-03-01', 'weight': '/organization/marketshot'}
68983	/organization/betaspring	{'date': '2012-03-01', 'weight': '/organization/gbooking'}
40394	/person/matt-ocko	{'date': '2012-03-15', 'weight': '/organization/retrofit'}
45921	/organization/fortify-ventures	{'date': '2012-03-07', 'weight': '/organization/cofounderslab'}
67518	/organization/siemer-ventures	{'date': '2012-03-01', 'weight': '/organization/xcast-labs'}
71451	/organization/ignition-capital	{'date': '2012-02-07', 'weight': '/organization/spoken-communications'}
30136	/organization/project-a-ventures	{'date': '2012-02-01', 'weight': '/organization/tirendo'}
74999	/person/mary-turner	{'date': '2012-02-17', 'weight': '/organization/ethical-community'}
84229	/organization/hercules-technology-growth-capital	{'date': '2012-03-08', 'weight': '/organization/alphabet-energy'}
78410	/organization/highland-capital-partners	{'date': '2012-02-23', 'weight': '/organization/game-closure'}
66399	/organization/kleiner-perkins-caufield-byers	{'date': '2012-02-01', 'weight': '/organization/beijing-scinor-water-technology'}
85916	/organization/charles-river-ventures	{'date': '2012-03-22', 'weight': '/organization/disconnect'}
76108	/organization/emergence-capital-partners	{'date': '2012-02-29', 'weight': '/organization/yammer'}
3130	/organization/new-leaf-venture-partners	{'date': '2012-03-22', 'weight': '/organization/biorelix'}
37853	/organization/social-starts	{'date': '2012-02-01', 'weight': '/organization/appssavvy'}
72800	/organization/cyberagent	{'date': '2012-02-03', 'weight': '/organization/garbs'}
102318	/organization/business-innovation-centre-lazio	{'date': '2012-02-01', 'weight': '/organization/energie-etiche'}
58423	/organization/start-up-chile	{'date': '2012-02-10', 'weight': '/organization/the-social-radio'}
1419	/organization/bay-city-capital	{'date': '2012-02-09', 'weight': '/organization/altheos'}
1412	/organization/ombu-group	{'date': '2012-03-26', 'weight': '/organization/bluewater-bio'}
29510	/organization/seedcamp	{'date': '2012-02-01', 'weight': '/organization/pult'}
91908	/organization/chl-medical-partners	{'date': '2012-03-07', 'weight': '/organization/opgen'}
90524	/organization/aberdare-ventures	{'date': '2012-03-12', 'weight': '/organization/hemaquest-pharmaceuticals'}
77215	/organization/shunwei-china-internet-fund	{'date': '2012-02-01', 'weight': '/organization/yek-mobile'}
88422	/organization/techstars	{'date': '2012-03-01', 'weight': '/organization/wander'}
6452	/organization/tiger-global	{'date': '2012-02-21', 'weight': '/organization/sporcum-com'}
15432	/organization/start-fellows	{'date': '2012-03-01', 'weight': '/organization/kwikpik'}
48831	/organization/nokia-growth-partners	{'date': '2012-02-23', 'weight': '/organization/luminate'}
5763	/organization/dag-ventures	{'date': '2012-02-13', 'weight': '/organization/marin-software'}
61604	/organization/morgenthaler-ventures	{'date': '2012-03-28', 'weight': '/organization/relievant-medsystems'}
89793	/organization/kleiner-perkins-caufield-byers	{'date': '2012-03-01', 'weight': '/organization/kindstar-global-beijing-medicine-technology'}
86155	/organization/bayern-kapital	{'date': '2012-02-20', 'weight': '/organization/seiratherm'}
25802	/organization/prospect-venture-partners	{'date': '2012-02-23', 'weight': '/organization/satori-pharmaceuticals'}
103472	/organization/kleiner-perkins-caufield-byers	{'date': '2012-01-31', 'weight': '/organization/pulmonx'}
72571	/organization/cisco	{'date': '2012-02-14', 'weight': '/organization/qyuki'}
61428	/person/paige-craig	{'date': '2012-02-07', 'weight': '/organization/dwolla'}
91832	/person/max-levchin	{'date': '2012-02-08', 'weight': '/organization/gumroad'}
78949	/organization/american-capital-strategies	{'date': '2012-02-13', 'weight': '/organization/halt-medical'}
84889	/organization/chicago-ventures	{'date': '2012-02-29', 'weight': '/organization/betterfly'}
4114	/organization/battery-ventures	{'date': '2012-01-31', 'weight': '/organization/trialpay'}
89083	/organization/cross-creek-capital	{'date': '2012-02-29', 'weight': '/organization/kontiki'}
100255	/organization/seedcamp	{'date': '2012-02-01', 'weight': '/organization/24symbols'}
42046	/organization/noro-moseley-partners	{'date': '2012-03-09', 'weight': '/organization/virtustream'}
24440	/organization/start-up-chile	{'date': '2012-02-06', 'weight': '/organization/reko-global-water'}
52471	/organization/chattanooga-renaissance-fund	{'date': '2012-03-01', 'weight': '/organization/supplyhog'}
73179	/person/gina-bianchini	{'date': '2012-03-16', 'weight': '/organization/the-levo-league'}
24444	/organization/greylock	{'date': '2012-01-31', 'weight': '/organization/cardspring'}
39257	/organization/meridian-venture-partners	{'date': '2012-03-19', 'weight': '/organization/peerindex'}
19053	/organization/the-social-capital-partnership	{'date': '2012-02-07', 'weight': '/organization/integrated-plasmonics'}
38906	/organization/mid-atlantic-venture-funds	{'date': '2012-03-07', 'weight': '/organization/molecular-detection'}
